Index,ThreadID
0,2
1,1
2,8
3,18
4,3
5,2
6,8
7,9
8,0
9,14
10,13
11,5
12,4
13,17
14,18
15,1
16,7
17,12
18,16
19,15
20,10
21,10
22,11
23,2
24,8
25,11
26,11
27,5
28,13
29,10
30,6
31,13
32,6
33,16
34,15
35,17
36,7
37,13
38,5
39,2
40,19
41,14
42,9
43,0
44,18
45,0
46,4
47,3
48,3
49,0
50,10
51,9
52,13
53,7
54,5
55,2
56,8
57,17
58,14
59,3
60,11
61,10
62,6
63,18
64,18
65,2
66,6
67,18
68,6
69,12
70,3
71,16
72,4
73,7
74,12
75,19
76,5
77,1
78,9
79,10
80,13
81,0
82,8
83,17
84,2
85,17
86,3
87,16
88,0
89,0
90,15
91,8
92,4
93,4
94,3
95,0
96,13
97,8
98,9
99,11
100,6
101,18
102,6
103,15
104,2
105,2
106,17
107,2
108,10
109,10
110,13
111,19
112,9
113,5
114,19
115,4
116,8
117,6
118,17
119,14
120,12
121,18
122,12
123,1
124,1
125,18
126,0
127,10
128,10
129,15
130,1
131,1
132,11
133,4
134,6
135,18
136,8
137,15
138,9
139,17
140,0
141,7
142,2
143,7
144,0
145,16
146,13
147,7
148,3
149,2
150,18
151,10
152,2
153,4
154,9
155,9
156,14
157,19
158,7
159,2
160,16
161,0
162,0
163,5
164,1
165,1
166,19
167,19
168,7
169,1
170,12
171,18
172,11
173,14
174,5
175,16
176,6
177,17
178,15
179,7
180,0
181,2
182,18
183,14
184,1
185,2
186,2
187,3
188,8
189,0
190,9
191,8
192,19
193,2
194,14
195,15
196,13
197,10
198,17
199,3
200,12
201,18
202,5
203,11
204,6
205,5
206,19
207,0
208,4
209,0
210,10
211,2
212,8
213,13
214,12
215,17
216,14
217,11
218,7
219,4
220,5
221,9
222,9
223,0
224,3
225,17
226,6
227,11
228,12
229,2
230,18
231,19
232,6
233,13
234,15
235,3
236,16
237,17
238,14
239,1
240,10
241,6
242,7
243,7
244,2
245,0
246,18
247,7
248,6
249,6
250,13
251,4
252,4
253,9
254,4
255,1
256,5
257,12
258,13
259,18
260,15
261,11
262,7
263,2
264,14
265,10
266,17
267,3
268,0
269,0
270,19
271,0
272,5
273,11
274,3
275,12
276,5
277,13
278,15
279,8
280,16
281,2
282,7
283,7
284,7
285,1
286,4
287,19
288,0
289,11
290,15
291,6
292,16
293,4
294,13
295,3
296,1
297,7
298,12
299,11
300,14
301,17
302,10
303,6
304,18
305,0
306,6
307,6
308,6
309,3
310,5
311,18
312,10
313,6
314,14
315,12
316,16
317,17
318,9
319,3
320,15
321,13
322,0
323,4
324,4
325,8
326,7
327,7
328,5
329,4
330,1
331,16
332,17
333,7
334,17
335,12
336,16
337,19
338,14
339,0
340,2
341,3
342,3
343,18
344,13
345,8
346,3
347,17
348,2
349,2
350,6
351,15
352,4
353,5
354,9
355,18
356,12
357,11
358,17
359,3
360,13
361,7
362,13
363,13
364,8
365,10
366,7
367,8
368,16
369,10
370,0
371,16
372,2
373,6
374,12
375,13
376,9
377,7
378,3
379,1
380,19
381,18
382,18
383,4
384,10
385,16
386,4
387,6
388,6
389,2
390,10
391,5
392,12
393,14
394,19
395,0
396,15
397,7
398,8
399,13
400,18
401,17
402,16
403,17
404,17
405,6
406,4
407,4
408,2
409,6
410,4
411,11
412,7
413,2
414,6
415,15
416,4
417,19
418,8
419,16
420,1
421,3
422,3
423,14
424,1
425,0
426,15
427,15
428,2
429,1
430,4
431,14
432,3
433,11
434,7
435,9
436,19
437,18
438,8
439,5
440,12
441,13
442,6
443,0
444,0
445,4
446,11
447,12
448,12
449,4
450,3
451,3
452,17
453,2
454,15
455,10
456,9
457,19
458,6
459,12
460,1
461,14
462,11
463,18
464,14
465,0
466,3
467,0
468,2
469,9
470,9
471,10
472,4
473,13
474,3
475,16
476,8
477,6
478,14
479,18
480,5
481,17
482,5
483,5
484,1
485,9
486,2
487,11
488,17
489,16
490,18
491,14
492,19
493,8
494,7
495,4
496,10
497,6
498,1
499,9
500,15
501,0
502,15
503,15
504,5
505,2
506,14
507,17
508,17
509,1
510,1
511,12
512,16
513,13
514,18
515,10
516,19
517,14
518,7
519,8
520,11
521,6
522,11
523,2
524,2
525,4
526,1
527,4
528,18
529,17
530,3
531,17
532,3
533,8
534,6
535,0
536,19
537,15
538,1
539,13
540,9
541,16
542,18
543,18
544,7
545,18
546,0
547,12
548,11
549,19
550,7
551,17
552,16
553,8
554,18
555,11
556,1
557,5
558,6
559,10
560,9
561,19
562,12
563,2
564,0
565,18
566,2
567,11
568,6
569,2
570,17
571,3
572,0
573,15
574,5
575,13
576,19
577,6
578,14
579,10
580,11
581,1
582,9
583,17
584,3
585,5
586,5
587,13
588,19
589,10
590,3
591,12
592,9
593,7
594,14
595,16
596,1
597,18
598,0
599,13
600,8
601,8
602,15
603,11
604,19
605,2
606,5
607,10
608,2
609,5
610,18
611,18
612,9
613,7
614,0
615,5
616,13
617,15
618,6
619,17
620,14
621,1
622,2
623,1
624,18
625,5
626,5
627,3
628,7
629,16
630,12
631,19
632,10
633,9
634,8
635,11
636,18
637,0
638,5
639,14
640,13
641,1
642,2
643,16
644,7
645,1
646,7
647,8
648,8
649,5
650,18
651,10
652,12
653,13
654,7
655,4
656,6
657,15
658,19
659,16
660,2
661,14
662,5
663,11
664,3
665,17
666,14
667,2
668,5
669,5
670,11
671,3
672,5
673,18
674,6
675,2
676,7
677,5
678,11
679,9
680,17
681,0
682,1
683,0
684,4
685,0
686,17
687,17
688,3
689,11
690,2
691,1
692,7
693,12
694,0
695,13
696,6
697,19
698,8
699,15
700,18
701,14
702,4
703,16
704,16
705,10
706,3
707,1
708,3
709,17
710,17
711,19
712,8
713,18
714,16
715,6
716,1
717,13
718,17
719,10
720,4
721,12
722,5
723,12
724,7
725,9
726,11
727,12
728,4
729,8
