Index,ThreadID
0,2
1,4
2,3
3,5
4,2
5,1
6,9
7,0
8,8
9,4
10,6
11,6
12,3
13,9
14,4
15,7
16,6
17,2
18,5
19,9
20,6
21,7
22,0
23,4
24,1
25,9
26,8
27,3
28,5
29,6
30,4
31,1
32,2
33,9
34,9
35,6
36,1
37,7
38,9
39,4
40,0
41,5
42,8
43,0
44,0
45,0
46,3
47,2
48,7
49,4
50,6
51,1
52,2
53,2
54,6
55,8
56,5
57,3
58,7
59,1
60,4
61,8
62,3
63,4
64,5
65,4
66,2
67,0
68,9
69,1
70,7
71,6
72,8
73,8
74,0
75,4
76,8
77,6
78,4
79,3
80,8
81,8
82,4
83,5
84,1
85,7
86,2
87,0
88,9
89,4
90,6
91,8
92,5
93,7
94,8
95,2
96,4
97,5
98,9
99,3
100,0
101,0
102,1
103,7
104,9
105,6
106,7
107,0
108,4
109,9
110,1
111,5
112,1
113,4
114,4
115,8
116,3
117,5
118,6
119,2
120,4
121,9
122,5
123,3
124,4
125,7
126,8
127,0
128,5
129,1
130,2
131,9
132,7
133,4
134,5
135,5
136,3
137,0
138,4
139,9
140,6
141,2
142,8
143,1
144,4
145,9
146,8
147,2
148,1
149,7
150,6
151,3
152,0
153,9
154,1
155,3
156,9
157,0
158,6
159,8
160,2
161,2
162,5
163,0
164,9
165,8
166,1
167,5
168,7
169,4
170,9
171,3
172,6
173,1
174,3
175,6
176,1
177,0
178,2
179,4
180,5
181,9
182,7
183,6
184,1
185,4
186,6
187,9
188,1
189,8
190,7
191,0
192,3
193,0
194,0
195,6
196,7
197,1
198,0
199,5
200,3
201,8
202,8
203,0
204,8
205,0
206,9
207,3
208,4
209,0
210,5
211,2
212,7
213,4
214,8
215,7
216,1
217,6
218,9
219,4
220,5
221,0
222,2
223,7
224,1
225,6
226,3
227,8
228,9
229,1
230,0
231,7
232,0
233,0
234,8
235,8
236,3
237,2
238,8
239,0
240,7
241,9
242,1
243,3
244,0
245,6
246,9
247,5
248,1
249,4
250,8
251,8
252,7
253,7
254,2
255,1
256,2
257,8
258,4
259,5
260,3
261,6
262,3
263,1
264,7
265,1
266,3
267,2
268,7
269,0
270,8
271,8
272,8
273,2
274,4
275,8
276,1
277,6
278,9
279,4
280,8
281,0
282,6
283,2
284,8
285,1
286,4
287,9
288,0
289,7
290,8
291,2
292,7
293,0
294,2
295,3
296,1
297,9
298,8
299,4
300,4
301,0
302,1
303,4
304,8
305,0
306,2
307,6
308,8
309,1
310,3
311,9
312,0
313,9
314,0
315,9
316,4
317,8
318,6
319,3
320,1
321,8
322,8
323,1
324,1
325,2
326,4
327,8
328,9
329,0
330,7
331,4
332,0
333,5
334,8
335,6
336,7
337,9
338,1
339,2
340,8
341,1
342,2
343,0
344,5
345,2
346,4
347,7
348,8
349,1
350,9
351,9
352,0
353,4
354,3
355,1
356,0
357,4
358,9
359,2
360,0
361,4
362,3
363,0
364,4
365,0
366,3
367,4
368,1
369,8
370,2
371,5
372,2
373,3
374,5
375,2
376,5
377,2
378,5
379,3
380,5
381,8
382,5
383,8
384,5
385,5
386,8
387,5
388,8
389,4
390,1
391,1
392,8
393,9
394,3
395,2
396,1
397,8
398,4
399,0
400,9
401,4
402,9
403,4
404,9
405,4
406,9
407,4
408,9
409,0
410,1
411,8
412,2
413,1
414,9
415,2
416,8
417,0
418,6
419,4
420,9
421,1
422,6
423,8
424,0
425,2
426,9
427,4
428,8
429,1
430,2
431,0
432,9
433,2
434,0
435,9
436,2
437,0
438,8
439,4
440,1
441,2
442,4
443,6
444,8
445,0
446,2
447,3
448,4
449,9
450,7
451,1
452,0
453,4
454,7
455,6
456,0
457,1
458,4
459,9
460,6
461,5
462,4
463,0
464,9
465,1
466,8
467,6
468,2
469,7
470,4
471,4
472,0
473,1
474,7
475,1
476,9
477,2
478,6
479,8
480,1
481,2
482,2
483,6
484,0
485,2
486,7
487,6
488,4
489,5
490,9
491,9
492,9
493,9
494,9
495,9
496,0
497,2
498,9
499,1
500,6
501,0
502,3
503,2
504,6
505,0
506,1
507,6
508,8
509,3
510,0
511,2
512,1
513,6
514,1
515,3
516,9
517,2
518,4
519,0
520,6
521,6
522,2
523,4
524,0
525,4
526,6
527,3
528,1
529,2
530,1
531,6
532,1
533,6
534,3
535,1
536,3
537,6
538,1
539,4
540,6
541,4
542,2
543,4
544,6
545,2
546,3
547,4
548,6
549,9
550,4
551,6
552,4
553,6
554,5
555,4
556,6
557,5
558,4
559,3
560,0
561,4
562,4
563,3
564,7
565,6
566,2
567,9
568,1
569,5
570,6
571,2
572,2
573,2
574,2
575,5
576,4
577,3
578,6
579,0
580,5
581,9
582,2
583,0
584,3
585,9
586,2
587,7
588,6
589,0
590,3
591,6
592,3
593,3
594,6
595,4
596,3
597,6
598,4
599,5
600,4
601,7
602,2
603,7
604,5
605,4
606,2
607,3
608,5
609,7
610,3
611,1
612,3
613,3
614,3
615,4
616,6
617,3
618,5
619,2
620,6
621,2
622,8
623,5
624,2
625,6
626,8
627,4
628,9
629,0
630,3
631,6
632,6
633,9
634,5
635,1
636,3
637,2
638,5
639,6
640,3
641,1
642,6
643,1
644,4
645,1
646,6
647,5
648,4
649,2
650,1
651,1
652,1
653,4
654,1
655,4
656,1
657,3
658,5
659,6
660,3
661,9
662,3
663,4
664,3
665,3
666,4
667,2
668,5
669,9
670,4
671,3
672,3
673,5
674,3
675,4
676,3
677,5
678,3
679,4
680,3
681,2
682,2
683,3
684,3
685,5
686,3
687,5
688,4
689,3
690,9
691,5
692,2
693,4
694,5
695,2
696,4
697,2
698,5
699,3
700,9
701,9
702,9
703,4
704,9
705,4
706,9
707,4
708,2
709,5
710,4
711,4
712,4
713,4
714,0
715,4
716,0
717,4
718,0
719,4
720,1
721,1
722,1
723,4
724,1
725,4
726,1
727,1
728,4
729,9
730,1
731,1
732,4
733,1
734,4
735,1
736,4
737,1
738,4
739,1
740,9
741,9
742,3
743,3
744,4
745,5
746,0
747,2
748,9
749,1
750,5
751,2
752,9
753,8
754,8
755,3
756,2
757,0
758,7
759,5
760,9
761,1
762,9
763,1
764,5
765,0
766,5
767,2
768,1
769,4
770,2
771,2
772,5
773,2
774,2
775,5
776,2
777,2
778,5
779,4
780,6
781,2
782,6
783,4
784,2
785,6
786,2
787,4
788,5
789,0
790,8
791,2
792,2
793,0
794,2
795,5
796,2
797,0
798,6
799,8
800,2
801,4
802,2
803,4
804,2
805,6
806,4
807,2
808,6
809,0
810,4
811,8
812,2
813,7
814,8
815,2
816,2
817,8
818,7
819,5
820,7
821,2
822,0
823,7
824,2
825,7
826,0
827,7
828,2
829,0
830,2
831,2
832,2
833,0
834,2
835,0
836,2
837,4
838,5
839,3
840,2
841,5
842,8
843,2
844,5
845,8
846,2
847,5
848,6
849,0
850,2
851,2
852,2
853,0
854,2
855,2
856,0
857,2
858,6
859,0
860,2
861,9
862,6
863,9
864,6
865,9
866,9
867,0
868,6
869,2
870,2
871,0
872,9
873,0
874,6
875,9
876,0
877,9
878,6
879,0
880,2
881,2
882,0
883,2
884,6
885,0
886,2
887,0
888,6
889,5
890,2
891,6
892,2
893,2
894,6
895,2
896,0
897,2
898,6
899,0
900,2
901,2
902,6
903,0
904,2
905,6
906,2
907,0
908,6
909,5
910,2
911,4
912,6
913,3
914,2
915,4
916,3
917,6
918,2
919,0
920,3
921,7
922,4
923,0
924,4
925,7
926,8
927,4
928,6
929,5
930,2
931,3
932,2
933,3
934,7
935,2
936,3
937,7
938,6
939,0
940,2
941,3
942,3
943,2
944,3
945,7
946,2
947,6
948,0
949,5
950,2
951,2
952,2
953,0
954,2
955,0
956,2
957,6
958,3
959,8
