Index,ThreadID
0,4
1,4
2,6
3,18
4,18
5,18
6,18
7,18
8,18
9,18
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,6
21,18
22,4
23,6
24,18
25,4
26,6
27,18
28,4
29,6
30,18
31,4
32,6
33,18
34,59
35,4
36,61
37,6
38,26
39,61
40,4
41,61
42,4
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,26
62,6
63,59
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,56
78,18
79,18
80,56
81,18
82,56
83,18
84,56
85,56
86,18
87,2
88,56
89,56
90,18
91,16
92,56
93,2
94,18
95,56
96,2
97,56
98,18
99,2
100,56
101,2
102,18
103,56
104,16
105,2
106,56
107,18
108,2
109,16
110,56
111,2
112,56
113,18
114,16
115,2
116,56
117,2
118,18
119,16
120,56
121,2
122,56
123,18
124,2
125,16
126,56
127,18
128,2
129,2
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,2
140,2
141,2
142,2
143,2
144,2
145,2
146,2
147,2
148,2
149,2
150,2
151,2
152,2
153,2
154,2
155,2
156,2
157,2
158,2
159,2
160,2
161,2
162,9
163,2
164,9
165,9
166,2
167,9
168,2
169,9
170,9
171,5
172,2
173,9
174,10
175,34
176,9
177,2
178,9
179,2
180,9
181,34
182,9
183,5
184,2
185,9
186,10
187,34
188,5
189,9
190,2
191,24
192,23
193,17
194,9
195,17
196,17
197,10
198,35
199,63
200,63
201,13
202,4
203,63
204,37
205,13
206,63
207,34
208,4
209,37
210,13
211,63
212,34
213,4
214,37
215,63
216,13
217,34
218,21
219,63
220,8
221,4
222,37
223,34
224,13
225,44
226,63
227,34
228,37
229,13
230,4
231,8
232,63
233,44
234,21
235,34
236,37
237,13
238,63
239,34
240,21
241,44
242,8
243,37
244,13
245,17
246,10
247,4
248,15
249,0
250,24
251,35
252,11
253,25
254,23
255,9
256,34
257,18
258,52
259,52
260,8
261,52
262,13
263,4
264,63
265,18
266,63
267,63
268,63
269,34
270,20
271,10
272,6
273,52
274,15
275,20
276,10
277,63
278,63
279,13
280,2
281,18
282,63
283,2
284,0
285,63
286,23
287,23
288,0
289,34
290,0
291,48
292,35
293,2
294,38
295,19
296,59
297,28
298,59
299,13
300,10
301,59
302,11
303,35
304,54
305,30
306,48
307,4
308,15
309,8
310,63
311,17
312,0
313,22
314,52
315,28
316,21
317,13
318,34
319,23
320,26
321,19
322,39
323,26
324,19
325,26
326,45
327,20
328,15
329,4
330,4
331,15
332,15
333,45
334,13
335,45
336,13
337,45
338,61
339,15
340,61
341,19
342,15
343,30
344,15
345,61
346,19
347,30
348,15
349,15
350,30
351,19
352,61
353,15
354,30
355,15
356,19
357,30
358,61
359,15
360,30
361,19
362,61
363,15
364,30
365,19
366,15
367,30
368,61
369,15
370,30
371,19
372,61
373,17
374,53
375,21
376,26
377,6
378,15
379,4
380,10
381,45
382,39
383,41
384,2
385,2
386,52
387,20
388,27
389,4
390,2
391,7
392,0
393,0
394,17
395,0
396,2
397,17
398,20
399,2
400,41
401,28
402,54
403,47
404,47
405,47
406,22
407,10
408,22
409,53
410,5
411,47
412,53
413,39
414,37
415,9
416,53
417,38
418,27
419,13
420,4
421,2
422,2
423,23
424,41
425,21
426,24
427,0
428,0
429,35
430,63
431,16
432,44
433,54
434,20
435,17
436,30
437,22
438,2
439,8
440,11
441,5
442,18
443,52
444,34
445,46
446,3
447,40
448,26
449,47
450,47
451,26
452,26
453,61
454,59
455,10
456,53
457,26
458,45
459,13
460,45
461,7
462,13
463,53
464,47
465,53
466,49
467,48
468,59
469,7
470,10
471,13
472,17
473,22
474,26
475,26
476,13
477,21
478,17
479,0
480,61
481,52
482,52
483,0
484,20
485,23
486,20
487,4
488,20
489,4
490,47
491,10
492,2
493,6
494,5
495,26
496,13
497,8
498,61
499,0
500,41
501,59
502,38
503,60
504,63
505,39
506,23
507,52
508,45
509,7
510,54
511,48
512,30
513,4
514,1
515,2
516,5
517,4
518,22
519,38
520,38
521,63
522,63
523,19
524,16
525,21
526,23
527,46
528,49
529,49
530,49
531,9
532,53
533,27
534,27
535,63
536,27
537,30
538,20
539,22
540,21
541,13
542,20
543,28
544,21
545,26
546,20
547,63
548,47
549,49
550,59
551,10
552,2
553,37
554,42
555,38
556,35
557,8
558,40
559,24
560,11
561,4
562,19
563,0
564,1
565,17
566,15
567,16
568,27
569,5
570,46
571,41
572,7
573,39
574,62
575,56
576,30
577,30
578,30
579,19
580,5
581,5
582,16
583,56
584,48
585,56
586,48
587,56
588,56
589,48
590,56
591,56
592,48
593,56
594,48
595,56
596,56
597,48
598,56
599,56
600,48
601,56
602,48
603,56
604,56
605,48
606,56
607,56
608,48
609,0
610,56
611,56
612,48
613,0
614,56
615,48
616,0
617,56
618,56
619,48
620,0
621,56
622,48
623,56
624,0
625,56
626,48
627,0
628,56
629,48
630,0
631,56
632,20
633,48
634,0
635,56
636,20
637,19
638,5
639,30
640,27
641,27
642,59
643,60
644,7
645,21
646,21
647,19
648,21
649,21
650,19
651,21
652,21
653,19
654,21
655,19
656,21
657,21
658,19
659,21
660,21
661,19
662,21
663,19
664,21
665,21
666,19
667,21
668,21
669,19
670,21
671,19
672,21
673,21
674,19
675,21
676,21
677,19
678,21
679,19
680,21
681,21
682,19
683,21
684,19
685,21
686,21
687,19
688,21
689,21
690,19
691,21
692,19
693,21
694,21
695,19
696,21
697,19
698,5
699,32
700,30
701,48
702,35
703,34
704,33
705,19
706,60
707,48
708,55
709,41
710,48
711,48
712,45
713,35
714,21
715,29
716,35
717,45
718,54
719,17
720,61
721,40
722,59
723,20
724,20
725,20
726,9
727,16
728,2
729,30
730,16
731,56
732,40
733,30
734,4
735,16
736,44
737,6
738,15
739,50
740,59
741,13
742,34
743,8
744,13
745,25
746,13
747,12
748,13
749,5
750,2
751,5
752,2
753,54
754,28
755,48
756,34
757,0
758,32
759,3
760,9
761,13
762,33
763,43
764,7
765,27
766,40
767,18
768,60
769,21
770,62
771,62
772,21
773,36
774,29
775,60
776,11
777,45
778,60
779,21
780,61
781,61
782,45
783,45
784,39
785,55
786,39
787,42
788,59
789,19
790,59
791,59
792,59
793,45
794,36
795,59
796,44
797,58
798,5
799,6
800,45
801,19
802,24
803,41
804,25
805,57
806,56
807,57
808,3
809,25
810,25
811,45
812,45
813,45
814,27
815,10
816,39
817,47
818,50
819,2
820,57
821,52
822,25
823,61
824,7
825,12
826,23
827,19
828,22
829,40
830,0
831,8
832,60
833,30
834,1
835,29
836,51
837,51
838,30
839,53
840,15
841,55
842,20
843,55
844,20
845,53
846,60
847,62
848,59
849,62
850,37
851,58
852,62
853,15
854,1
855,29
856,51
857,29
858,51
859,41
860,3
861,48
862,27
863,45
864,18
865,27
866,45
867,10
868,27
869,45
870,50
871,50
872,2
873,12
874,12
875,12
876,13
877,12
878,0
879,8
880,54
881,34
882,44
883,5
884,25
885,50
886,15
887,51
888,3
889,10
890,36
891,43
892,59
893,9
894,53
895,33
896,16
897,16
898,16
899,0
900,42
901,38
902,0
903,14
904,0
905,63
906,60
907,16
908,60
909,14
910,46
911,11
912,35
913,16
914,58
915,6
916,29
917,58
918,63
919,49
920,41
921,4
922,45
923,4
924,57
925,23
926,11
927,61
928,19
929,46
930,52
931,39
932,39
933,8
934,10
935,50
936,50
937,34
938,18
939,32
940,18
941,34
942,45
943,30
944,21
945,15
946,50
947,19
948,29
949,36
950,43
951,62
952,58
953,49
954,5
955,53
956,27
957,22
958,51
959,18
960,26
961,26
962,31
963,26
964,55
965,55
966,28
967,1
968,56
969,17
970,38
971,38
972,48
973,35
974,26
975,63
976,6
977,1
978,6
979,24
980,24
981,2
982,28
983,13
984,11
985,7
986,61
987,41
988,35
989,11
990,12
991,48
992,30
993,33
994,36
995,43
996,62
997,38
998,22
999,53
1000,22
1001,30
1002,51
1003,35
1004,56
1005,28
1006,52
1007,40
1008,32
1009,45
1010,33
1011,49
1012,42
1013,21
1014,2
1015,29
1016,27
1017,9
1018,41
1019,48
1020,62
1021,38
1022,34
1023,6
1024,60
1025,16
1026,55
1027,37
1028,60
1029,31
1030,14
1031,60
1032,4
1033,47
1034,47
1035,46
1036,4
1037,44
1038,4
1039,47
1040,0
1041,4
1042,12
1043,12
1044,12
1045,3
1046,3
1047,53
1048,53
1049,53
1050,7
1051,53
1052,56
1053,35
1054,35
1055,52
1056,45
1057,49
1058,29
1059,29
1060,40
1061,39
1062,42
1063,42
1064,10
1065,47
1066,22
1067,45
1068,3
1069,49
1070,15
1071,4
1072,7
1073,19
1074,28
1075,36
1076,31
1077,9
1078,48
1079,62
1080,43
1081,40
1082,38
1083,32
1084,35
1085,58
1086,29
1087,26
1088,14
1089,55
1090,20
1091,1
1092,14
1093,63
1094,23
1095,46
1096,0
1097,8
1098,37
1099,37
1100,55
1101,8
1102,1
1103,11
1104,11
1105,37
1106,37
1107,11
1108,17
1109,11
1110,61
1111,61
1112,51
1113,51
1114,20
1115,51
1116,51
1117,16
1118,53
1119,3
1120,49
1121,18
1122,15
1123,5
1124,0
1125,15
1126,5
1127,17
1128,15
1129,15
1130,20
1131,62
1132,16
1133,16
1134,16
1135,35
1136,35
1137,48
1138,10
1139,51
1140,48
1141,40
1142,34
1143,16
1144,6
1145,49
1146,31
1147,56
1148,9
1149,30
1150,35
1151,47
1152,44
1153,54
1154,44
1155,63
1156,54
1157,63
1158,60
1159,57
1160,14
1161,12
1162,50
1163,63
1164,57
1165,55
1166,33
1167,50
1168,37
1169,33
1170,0
1171,19
1172,19
1173,61
1174,61
1175,42
1176,19
1177,58
1178,17
1179,16
1180,26
1181,40
1182,16
1183,16
1184,56
1185,36
1186,22
1187,36
1188,52
1189,52
1190,44
1191,61
1192,61
1193,12
1194,14
1195,61
1196,57
1197,32
1198,18
1199,37
1200,9
1201,3
1202,58
1203,22
1204,35
1205,13
1206,5
1207,48
1208,44
1209,17
1210,20
1211,41
1212,33
1213,42
1214,21
1215,60
1216,53
1217,7
1218,53
1219,45
1220,62
1221,53
1222,10
1223,53
1224,40
1225,6
1226,39
