Index,ThreadID
0,1
1,6
2,5
3,0
4,3
5,2
6,4
7,6
8,0
9,5
10,2
11,1
12,4
13,3
14,6
15,2
16,3
17,5
18,0
19,1
20,4
21,3
22,2
23,5
24,6
25,4
26,0
27,1
28,5
29,3
30,2
31,6
32,0
33,1
34,4
35,1
36,4
37,6
38,5
39,0
40,2
41,3
42,0
43,1
44,2
45,5
46,3
47,4
48,6
49,0
50,1
51,3
52,5
53,6
54,2
55,4
56,0
57,6
58,1
59,5
60,3
61,4
62,2
63,6
64,3
65,5
66,4
67,1
68,0
69,2
70,5
71,0
72,2
73,4
74,1
75,3
76,6
77,4
78,3
79,1
80,0
81,6
82,2
83,5
84,4
85,0
86,6
87,1
88,5
89,3
90,2
91,0
92,1
93,2
94,4
95,5
96,3
97,6
98,1
99,5
100,2
101,6
102,4
103,0
104,3
105,6
106,1
107,2
108,5
109,3
110,0
111,4
112,4
113,5
114,6
115,2
116,3
117,1
118,0
119,5
120,4
121,6
122,2
123,3
124,5
125,1
126,1
127,2
128,5
129,6
130,3
131,4
132,0
133,1
134,6
135,2
136,3
137,4
138,5
139,0
140,1
141,2
142,3
143,5
144,6
145,4
146,0
147,2
148,5
149,3
150,0
151,1
152,6
153,4
154,2
155,0
156,3
157,1
158,6
159,4
160,5
161,3
162,2
163,0
164,1
165,5
166,4
167,6
168,0
169,3
170,1
171,2
172,6
173,4
174,5
175,3
176,0
177,4
178,5
179,1
180,2
181,6
182,3
183,0
184,4
185,1
186,6
187,2
188,5
189,3
190,6
191,0
192,4
193,2
194,1
195,5
196,3
197,4
198,6
199,1
200,5
201,0
202,2
203,3
204,5
205,0
206,1
207,4
208,2
209,6
210,1
211,6
212,4
213,3
214,2
215,5
216,0
217,4
218,1
219,5
220,6
221,3
222,0
223,2
224,5
225,1
226,2
227,4
228,0
229,3
230,6
231,5
232,1
233,4
234,0
235,2
236,3
237,6
238,0
239,5
240,2
241,1
242,4
243,3
244,6
245,4
246,1
247,6
248,0
249,2
250,5
251,3
252,4
253,0
254,5
255,2
256,1
257,3
258,6
259,5
260,6
261,0
262,3
263,4
264,1
265,2
266,5
267,3
268,0
269,4
270,6
271,1
272,2
273,0
274,4
275,3
276,5
277,6
278,2
279,1
280,4
281,0
282,3
283,6
284,5
285,1
286,2
287,5
288,0
289,6
290,3
291,4
292,1
293,2
294,5
295,0
296,3
297,6
298,1
299,2
300,4
301,5
302,0
303,3
304,6
305,4
306,1
307,2
308,5
309,6
310,1
311,4
312,0
313,3
314,2
315,0
316,4
317,2
318,6
319,5
320,3
321,1
322,2
323,0
324,4
325,5
326,3
327,1
328,6
329,0
330,5
331,6
332,1
333,4
334,3
335,2
336,0
337,6
338,5
339,2
340,4
341,1
342,3
343,6
344,0
345,4
346,5
347,3
348,2
349,1
350,0
351,4
352,6
353,5
354,3
355,2
356,1
357,0
358,6
359,4
360,1
361,5
362,3
363,2
364,0
365,1
366,4
367,6
368,3
369,2
370,5
371,6
372,1
373,2
374,0
375,4
376,5
377,3
378,2
379,4
380,6
381,1
382,3
383,5
384,0
385,1
386,2
387,4
388,6
389,0
390,3
391,5
392,2
393,3
394,1
395,4
396,5
397,6
398,0
399,4
400,5
401,6
402,0
403,1
404,3
405,2
406,1
407,4
408,0
409,2
410,3
411,5
412,6
413,0
414,1
415,4
416,3
417,2
418,5
419,6
420,1
421,6
422,5
423,3
424,4
425,2
426,0
427,0
428,5
429,6
430,3
431,2
432,4
433,1
434,5
435,2
436,6
437,0
438,1
439,4
440,3
441,0
442,6
443,1
444,5
445,4
446,3
447,2
448,6
449,1
450,2
451,0
452,5
453,4
454,3
455,6
456,5
457,4
458,2
459,3
460,0
461,1
462,5
463,6
464,2
465,0
466,4
467,1
468,3
469,0
470,2
471,6
472,3
473,1
474,5
475,4
476,6
477,2
478,3
479,1
480,5
481,4
482,0
483,6
484,0
485,2
486,1
487,3
488,4
489,5
490,6
491,4
492,0
493,1
494,3
495,2
496,5
497,6
498,4
499,3
500,0
