Index,ThreadID
0,2
1,13
2,18
3,8
4,9
5,3
6,35
7,15
8,70
9,64
10,65
11,48
12,2
13,50
14,56
15,18
16,8
17,13
18,9
19,36
20,35
21,63
22,40
23,76
24,49
25,53
26,34
27,51
28,45
29,55
30,70
31,64
32,60
33,65
34,48
35,57
36,3
37,18
38,8
39,13
40,62
41,9
42,35
43,14
44,2
45,22
46,6
47,28
48,50
49,17
50,15
51,56
52,7
53,36
54,5
55,12
56,63
57,40
58,76
59,30
60,49
61,31
62,27
63,24
64,4
65,32
66,0
67,59
68,1
69,77
70,23
71,72
72,75
73,69
74,11
75,67
76,74
77,73
78,10
79,33
80,53
81,43
82,20
83,57
84,62
85,8
86,6
87,16
88,51
89,52
90,25
91,55
92,44
93,42
94,9
95,3
96,46
97,18
98,54
99,53
100,77
101,33
102,43
103,61
104,20
105,40
106,17
107,29
108,15
109,57
110,76
111,62
112,8
113,16
114,6
115,20
116,52
117,53
118,77
119,34
120,43
121,57
122,62
123,8
124,6
125,51
126,16
127,25
128,55
129,33
130,42
131,9
132,61
133,3
134,46
135,18
136,40
137,54
138,29
139,17
140,15
141,20
142,76
143,19
144,21
145,45
146,47
147,28
148,35
149,44
150,52
151,66
152,70
153,56
154,78
155,71
156,13
157,48
158,34
159,53
160,14
161,8
162,60
163,12
164,31
165,0
166,7
167,24
168,64
169,37
170,32
171,38
172,73
173,4
174,30
175,39
176,22
177,34
178,53
179,14
180,8
181,12
182,61
183,60
184,31
185,23
186,3
187,0
188,7
189,75
190,47
191,76
192,24
193,37
194,73
195,34
196,53
197,14
198,8
199,12
200,69
201,30
202,64
203,60
204,6
205,32
206,38
207,26
208,4
209,39
210,22
211,27
212,67
213,33
214,51
215,2
216,72
217,11
218,1
219,17
220,61
221,43
222,50
223,41
224,74
225,15
226,59
227,20
228,5
229,57
230,62
231,40
232,68
233,65
234,42
235,58
236,16
237,7
238,37
239,21
240,73
241,36
242,70
243,29
244,13
245,32
246,10
247,77
248,66
249,30
250,25
251,76
252,3
253,0
254,19
255,23
256,47
257,2
258,24
259,45
260,37
261,7
262,4
263,73
264,29
265,11
266,21
267,36
268,13
269,70
270,32
271,10
272,77
273,37
274,7
275,73
276,21
277,29
278,36
279,13
280,30
281,70
282,32
283,10
284,66
285,77
286,14
287,53
288,25
289,76
290,2
291,3
292,0
293,23
294,71
295,45
296,68
297,11
298,47
299,4
300,19
301,24
302,37
303,56
304,75
305,34
306,35
307,6
308,8
309,31
310,60
311,64
312,54
313,49
314,61
315,12
316,7
317,27
318,21
319,29
320,72
321,62
322,17
323,32
324,10
325,63
326,65
327,39
328,48
329,74
330,28
331,40
332,38
333,43
334,33
335,58
336,7
337,21
338,27
339,29
340,51
341,72
342,76
343,44
344,17
345,62
346,32
347,69
348,78
349,19
350,61
351,10
352,65
353,7
354,21
355,39
356,27
357,5
358,13
359,48
360,63
361,41
362,50
363,22
364,33
365,40
366,74
367,28
368,38
369,59
370,58
371,26
372,70
373,42
374,55
375,9
376,71
377,66
378,67
379,16
380,53
381,20
382,30
383,77
384,47
385,4
386,43
387,73
388,46
389,15
390,52
391,3
392,2
393,11
394,36
395,29
396,17
397,45
398,69
399,57
400,27
401,5
402,7
403,11
404,46
405,14
406,72
407,24
408,10
409,33
410,48
411,31
412,19
413,17
414,37
415,29
416,39
417,45
418,23
419,76
420,49
421,61
422,75
423,0
424,69
425,26
426,57
427,5
428,7
429,27
430,11
431,46
432,17
433,29
434,45
435,69
436,57
437,5
438,39
439,72
440,56
441,48
442,14
443,24
444,33
445,10
446,19
447,31
448,75
449,49
450,37
451,0
452,61
453,7
454,23
455,76
456,26
457,32
458,44
459,65
460,22
461,51
462,21
463,73
464,50
465,28
466,74
467,8
468,6
469,25
470,12
471,62
472,78
473,47
474,58
475,43
476,11
477,34
478,46
479,42
480,13
481,5
482,57
483,18
484,54
485,29
486,20
487,41
488,40
489,67
490,70
491,3
492,36
493,77
494,69
495,43
496,11
497,72
498,34
499,14
500,13
501,42
502,59
503,9
504,60
505,5
506,16
507,18
508,54
509,46
510,58
511,57
512,40
513,42
514,13
515,11
516,43
517,29
518,34
519,5
520,41
521,54
522,18
523,20
524,70
525,67
526,3
527,46
528,57
529,72
530,36
531,77
532,14
533,40
534,59
535,69
536,60
537,9
538,42
539,13
540,11
541,16
542,17
543,4
544,58
545,53
546,66
547,35
548,33
549,27
550,55
551,15
552,39
553,29
554,5
555,44
556,48
557,12
558,38
559,52
560,18
561,24
562,46
563,74
564,75
565,50
566,30
567,70
568,20
569,63
570,23
571,68
572,37
573,29
574,5
575,44
576,48
577,32
578,12
579,3
580,67
581,25
582,52
583,38
584,36
585,18
586,2
587,56
588,24
589,46
590,74
591,44
592,5
593,48
594,12
595,29
596,38
597,18
598,24
599,75
600,70
601,46
602,25
603,30
604,63
605,20
606,3
607,23
608,67
609,68
610,32
611,37
612,36
613,2
614,52
615,50
616,56
617,5
618,44
619,34
620,43
621,0
622,8
623,73
624,74
625,62
626,49
627,45
628,72
629,51
630,41
631,78
632,53
633,16
634,29
635,14
636,66
637,18
638,22
639,33
640,12
641,50
642,65
643,19
644,54
645,70
646,27
647,57
648,69
649,7
650,71
651,53
652,35
653,16
654,63
655,55
656,60
657,29
658,25
659,20
660,31
661,1
662,18
663,66
664,14
665,33
666,12
667,22
668,50
669,65
670,29
671,16
672,53
673,7
674,33
675,14
676,12
677,18
678,19
679,54
680,50
681,70
682,27
683,22
684,25
685,63
686,69
687,66
688,57
689,71
690,20
691,1
692,31
693,60
694,35
695,55
696,29
697,16
698,53
699,33
700,7
701,61
702,11
703,65
704,38
705,10
706,26
707,67
708,77
709,17
710,48
711,18
712,8
713,42
714,75
715,14
716,45
717,12
718,3
719,23
720,68
721,52
722,19
723,56
724,40
725,54
726,78
727,73
728,41
729,21
730,59
731,15
732,27
733,42
734,47
735,5
736,75
737,8
738,74
739,14
740,34
741,69
742,45
743,12
744,18
745,3
746,23
747,68
748,56
749,75
750,42
751,14
752,52
753,8
754,45
755,12
756,3
757,0
758,18
759,41
760,73
761,19
762,78
763,54
764,5
765,15
766,59
767,47
768,34
769,21
770,27
771,74
772,69
773,46
774,50
775,40
776,57
777,39
778,4
779,63
780,76
781,2
782,37
783,72
784,70
785,51
786,62
787,13
788,25
789,32
790,23
791,68
792,48
793,56
794,29
795,9
796,30
797,66
798,49
799,54
800,38
801,75
802,7
803,33
804,64
805,37
806,17
807,23
808,48
809,29
810,56
811,41
812,71
813,6
814,9
815,35
816,1
817,60
818,66
819,68
820,30
821,15
822,74
823,28
824,49
825,40
826,54
827,7
828,38
829,23
830,48
831,29
832,3
833,56
834,10
835,42
836,64
837,36
838,55
839,65
840,33
841,17
842,22
843,77
844,75
845,0
846,41
847,8
848,34
849,78
850,71
851,69
852,16
853,6
854,24
855,67
856,12
857,26
858,61
859,52
860,45
861,53
862,37
863,44
864,14
865,31
866,73
867,19
868,47
869,66
870,74
871,4
872,30
873,49
874,68
875,63
876,29
877,7
878,9
879,2
880,76
881,60
882,1
883,51
884,39
885,58
886,35
887,38
888,40
889,32
890,48
891,66
892,74
893,4
894,30
895,75
896,49
897,64
898,36
899,63
900,68
901,29
902,62
903,69
904,7
905,2
906,30
907,9
908,74
909,4
910,32
911,49
912,38
913,39
914,27
915,5
916,76
917,50
918,60
919,1
920,51
921,75
922,40
923,58
924,66
925,35
926,48
927,64
928,57
929,3
930,20
931,65
932,46
933,13
934,56
935,25
936,55
937,54
938,33
939,18
940,28
941,41
942,34
943,15
944,11
945,70
946,17
947,59
948,19
949,23
950,36
951,67
952,26
953,10
954,16
955,67
956,22
957,52
958,37
959,26
960,29
961,72
962,32
963,61
964,10
965,51
966,16
967,43
968,36
969,69
970,21
971,30
972,5
973,62
974,14
975,39
976,24
977,78
978,31
979,6
980,67
981,22
982,52
983,44
984,37
985,29
986,26
987,72
988,32
989,17
990,61
991,10
992,51
993,16
994,67
995,52
996,22
997,39
998,43
999,37
1000,29
1001,42
1002,27
1003,75
1004,49
1005,60
1006,20
1007,14
1008,5
1009,0
1010,62
1011,21
1012,36
1013,69
1014,30
1015,24
1016,31
1017,78
1018,6
1019,44
1020,63
1021,73
1022,12
1023,45
1024,74
1025,68
1026,2
1027,72
1028,7
1029,32
1030,55
1031,10
1032,61
1033,4
1034,67
1035,46
1036,48
1037,1
1038,21
1039,17
1040,64
1041,77
1042,71
1043,8
1044,72
1045,47
1046,7
1047,32
1048,55
1049,0
1050,29
1051,30
1052,24
1053,4
1054,67
1055,61
1056,31
1057,39
1058,38
1059,48
1060,46
1061,1
1062,21
1063,72
1064,7
1065,17
1066,71
1067,32
1068,55
1069,40
1070,50
1071,19
1072,52
1073,76
1074,3
1075,23
1076,51
1077,77
1078,8
1079,64
1080,10
1081,47
1082,29
1083,58
1084,9
1085,42
1086,70
1087,30
1088,0
1089,16
1090,13
1091,56
1092,69
1093,65
1094,11
1095,20
1096,26
1097,6
1098,22
1099,53
1100,66
1101,33
1102,78
1103,18
1104,28
1105,37
1106,67
1107,4
1108,38
1109,63
1110,49
1111,5
1112,55
1113,47
1114,46
1115,24
1116,57
1117,14
1118,45
1119,36
1120,31
1121,15
1122,48
1123,1
1124,51
1125,74
1126,72
1127,59
1128,43
1129,4
1130,40
1131,67
1132,50
1133,21
1134,38
1135,32
1136,63
1137,5
1138,55
1139,47
1140,49
1141,46
1142,67
1143,38
1144,4
1145,63
1146,5
1147,55
1148,47
1149,24
1150,49
1151,57
1152,51
1153,10
1154,45
1155,46
1156,14
1157,32
1158,50
1159,15
1160,48
1161,31
1162,36
1163,21
1164,1
1165,74
1166,43
1167,59
1168,72
1169,40
1170,38
1171,67
1172,73
1173,71
1174,54
1175,60
1176,39
1177,12
1178,75
1179,34
1180,61
1181,27
1182,41
1183,8
1184,35
1185,19
1186,65
1187,6
1188,63
1189,42
1190,49
1191,37
1192,16
1193,64
1194,47
1195,69
1196,11
1197,18
1198,57
1199,58
1200,26
1201,20
1202,33
1203,24
1204,3
1205,28
1206,19
1207,15
1208,65
1209,6
1210,44
1211,30
1212,17
1213,43
1214,0
1215,42
1216,63
1217,37
1218,49
1219,16
1220,64
1221,19
1222,65
1223,42
1224,6
1225,37
1226,63
1227,49
1228,16
1229,3
1230,18
1231,64
1232,11
1233,47
1234,69
1235,30
1236,57
1237,17
1238,58
1239,28
1240,15
1241,26
1242,44
1243,43
1244,20
1245,0
1246,24
1247,33
1248,19
1249,65
1250,42
1251,6
1252,25
1253,51
1254,22
1255,34
1256,7
1257,59
1258,55
1259,13
1260,21
1261,76
1262,14
1263,68
1264,54
1265,60
1266,41
1267,46
1268,64
1269,19
1270,75
1271,65
1272,36
1273,17
1274,63
1275,53
1276,3
1277,70
1278,78
1279,77
1280,72
1281,69
1282,62
1283,57
1284,28
1285,52
1286,15
1287,35
1288,32
1289,54
1290,29
1291,11
1292,60
1293,41
1294,64
1295,46
1296,19
1297,65
1298,75
1299,17
1300,36
1301,54
1302,60
1303,41
1304,50
1305,35
1306,64
1307,39
1308,66
1309,12
1310,23
1311,3
1312,63
1313,18
1314,53
1315,70
1316,62
1317,78
1318,77
