Index,ThreadID
0,1
1,2
2,6
3,5
4,3
5,12
6,11
7,2
8,1
9,4
10,1
11,4
12,15
13,9
14,0
15,7
16,17
17,4
18,14
19,10
20,12
21,3
22,3
23,19
24,12
25,5
26,2
27,7
28,7
29,11
30,17
31,11
32,7
33,19
34,13
35,5
36,2
37,12
38,1
39,15
40,8
41,6
42,3
43,18
44,0
45,14
46,0
47,0
48,16
49,7
50,4
51,13
52,2
53,2
54,2
55,9
56,10
57,12
58,11
59,14
60,6
61,0
62,18
63,7
64,17
65,8
66,9
67,4
68,17
69,6
70,13
71,0
72,19
73,2
74,8
75,13
76,15
77,3
78,11
79,17
80,7
81,4
82,4
83,18
84,18
85,6
86,9
87,11
88,0
89,13
90,5
91,12
92,16
93,19
94,6
95,2
96,0
97,9
98,1
99,14
100,18
101,15
102,7
103,15
104,10
105,18
106,6
107,15
108,15
109,2
110,9
111,2
112,4
113,17
114,13
115,3
116,16
117,0
118,15
119,18
120,7
121,10
122,14
123,2
124,10
125,8
126,10
127,13
128,4
129,16
130,18
131,6
132,14
133,7
134,9
135,11
136,12
137,17
138,1
139,8
140,2
141,13
142,13
143,10
144,19
145,19
146,10
147,6
148,6
149,5
150,15
151,15
152,19
153,17
154,8
155,6
156,19
157,3
158,17
159,5
160,7
161,14
162,7
163,11
164,18
165,9
166,1
167,5
168,17
169,2
170,18
171,14
172,16
173,12
174,13
175,3
176,0
177,19
178,8
179,4
180,10
181,11
182,6
183,2
184,2
185,16
186,16
187,12
188,17
189,4
190,0
191,11
192,13
193,3
194,1
195,5
196,18
197,7
198,15
199,12
200,17
201,14
202,6
203,16
204,17
205,14
206,13
207,16
208,4
209,12
210,15
211,13
212,17
213,5
214,19
215,1
216,3
217,0
218,10
219,6
220,14
221,18
222,7
223,7
224,15
225,12
226,19
227,1
228,1
229,18
230,6
231,9
232,8
233,15
234,19
235,3
236,14
237,2
238,18
239,7
240,16
241,13
242,4
243,4
244,1
245,15
246,8
247,19
248,2
249,18
250,4
251,5
252,15
253,11
254,8
255,9
256,13
257,1
258,18
259,12
260,16
261,3
262,6
263,4
264,7
265,7
266,7
267,7
268,8
269,9
270,8
271,0
272,12
273,17
274,14
275,9
276,16
277,3
278,0
279,10
280,2
281,2
282,4
283,4
284,11
285,13
286,5
287,17
288,12
289,7
290,14
291,6
292,4
293,1
294,10
295,14
296,1
297,17
298,16
299,13
300,2
301,18
302,11
303,11
304,18
305,3
306,0
307,10
308,14
309,17
310,3
311,18
312,0
313,7
314,19
315,14
316,11
317,15
318,16
319,6
320,5
321,5
322,2
323,12
324,10
325,13
326,1
327,1
328,4
329,14
330,3
331,15
332,16
333,16
334,18
335,11
336,13
337,3
338,8
339,0
340,12
341,10
342,12
343,7
344,14
345,16
346,16
347,12
348,2
349,18
350,0
351,15
352,7
353,4
354,18
355,17
356,12
357,9
358,2
359,14
360,5
361,19
362,10
363,10
364,5
365,5
366,8
367,15
368,0
369,4
370,1
371,15
372,13
373,13
374,18
375,6
376,9
377,0
378,12
379,14
380,3
381,11
382,10
383,3
384,15
385,6
386,15
387,13
388,10
389,14
390,16
391,4
392,6
393,3
394,19
395,9
396,7
397,10
398,8
399,0
400,17
401,17
402,17
403,2
404,2
405,15
406,5
407,5
408,4
409,12
410,11
411,3
412,10
413,9
414,8
415,8
416,16
417,19
418,13
419,3
420,17
421,17
422,1
423,4
424,15
425,18
426,1
427,12
428,5
429,7
430,6
431,9
432,11
433,13
434,13
435,10
436,16
437,9
438,19
439,4
440,14
441,17
442,7
443,17
444,1
445,13
446,0
447,6
448,9
449,9
450,3
451,8
452,0
453,15
454,1
455,11
456,14
457,19
458,2
459,13
460,7
461,5
462,5
463,18
464,4
465,9
466,3
467,4
468,1
469,0
470,0
471,1
472,10
473,9
474,19
475,3
476,17
477,11
478,4
479,7
480,12
481,12
482,5
483,18
484,2
485,10
486,0
487,9
488,12
489,11
490,7
491,7
492,15
493,0
494,3
495,18
496,1
497,12
498,6
499,8
500,13
501,13
502,2
503,16
504,2
505,16
506,19
507,7
508,7
509,4
510,2
511,12
512,10
513,19
514,8
515,14
516,12
517,2
518,16
519,1
520,5
521,15
522,7
523,11
524,17
525,3
526,6
527,18
528,5
529,18
530,13
531,9
532,17
533,17
534,12
535,18
536,17
537,12
538,0
539,11
540,3
541,8
542,3
543,6
544,18
545,4
546,13
547,6
548,10
549,11
550,8
551,9
552,4
553,7
554,18
555,13
556,3
557,12
558,5
559,15
560,16
561,1
562,1
563,10
564,17
565,17
566,9
567,10
568,2
569,8
570,18
571,9
572,5
573,7
574,12
575,14
576,9
577,11
578,8
579,18
580,6
581,0
582,10
583,2
584,4
585,7
586,14
587,7
588,5
589,18
590,13
591,16
592,12
593,11
594,1
595,17
596,19
597,9
598,7
599,6
600,0
601,0
602,10
603,0
604,4
605,18
606,4
607,2
608,12
609,18
610,16
611,9
612,9
613,1
614,8
615,0
616,18
617,19
618,15
619,16
620,13
621,3
622,10
623,7
624,12
625,10
626,10
627,6
628,7
629,1
630,15
631,16
632,4
633,7
634,3
635,14
636,13
637,1
638,2
639,10
640,9
641,8
642,11
643,8
644,12
645,5
646,12
647,15
648,6
649,17
650,7
651,6
652,7
653,6
654,7
655,6
656,3
657,9
658,1
659,4
660,1
661,7
662,12
663,15
664,17
665,17
666,19
667,19
668,10
669,14
670,2
671,5
672,8
673,6
674,19
675,2
676,11
677,3
678,16
679,17
680,13
681,8
682,14
683,11
684,16
685,16
686,9
687,13
688,6
689,0
690,1
691,15
692,18
693,10
694,11
695,3
696,8
697,12
698,4
699,7
700,16
701,16
702,17
703,14
704,5
705,14
706,6
707,5
708,10
709,19
710,7
711,17
712,15
713,10
714,9
715,2
716,1
717,4
718,11
719,12
720,0
721,8
722,8
723,6
724,8
725,7
726,0
727,17
728,9
729,9
730,1
731,13
732,14
733,2
734,19
735,0
736,3
737,7
738,11
739,8
740,15
741,15
742,10
743,16
744,5
745,14
746,14
747,12
748,11
749,12
750,17
751,5
752,1
753,6
754,15
755,14
756,2
757,0
758,18
759,16
760,9
761,10
762,10
763,11
764,1
765,4
766,12
767,9
768,2
769,4
770,16
771,8
772,13
773,15
774,17
775,0
776,3
777,4
778,11
779,19
780,10
781,5
782,10
783,10
784,7
785,8
786,16
787,10
788,16
789,7
790,17
791,13
792,0
793,7
794,14
795,2
796,4
797,1
798,13
799,8
800,6
801,5
802,5
803,5
804,5
805,9
806,3
807,9
808,10
809,15
810,7
811,19
812,7
813,14
814,7
815,18
816,14
817,5
818,2
819,9
820,17
821,15
822,0
823,11
824,17
825,17
826,12
827,1
828,12
829,1
830,10
831,13
832,13
833,6
834,15
835,7
836,8
837,14
838,10
839,3
840,16
841,11
842,0
843,12
844,11
845,17
846,5
847,4
848,1
849,15
850,11
851,13
852,9
853,12
854,0
855,1
856,6
857,16
858,17
859,14
860,18
861,18
862,5
863,4
864,5
865,4
866,4
867,14
868,4
869,3
870,12
871,11
872,2
873,5
874,13
875,19
876,6
877,7
878,18
879,8
880,15
881,9
882,1
883,10
884,16
885,0
886,5
887,7
888,16
889,8
890,3
891,13
892,5
893,15
894,4
895,6
896,0
897,14
898,18
899,17
900,9
901,2
902,12
903,1
904,2
905,12
906,1
907,2
908,2
909,12
910,11
911,15
912,19
913,8
914,6
915,9
916,10
917,14
918,13
919,7
920,0
921,12
922,0
923,0
924,5
925,5
926,16
927,18
928,6
929,14
930,7
931,17
932,15
933,12
934,10
935,4
936,3
937,11
938,18
939,8
940,2
941,1
942,13
943,16
944,0
945,16
946,2
947,19
948,5
949,5
950,6
951,11
952,19
953,8
954,1
955,12
956,2
957,13
958,18
959,7
960,15
961,9
962,16
