Index,ThreadID
0,6
1,3
2,12
3,10
4,5
5,18
6,2
7,0
8,73
9,63
10,60
11,6
12,3
13,38
14,12
15,4
16,10
17,64
18,68
19,18
20,46
21,56
22,72
23,52
24,53
25,45
26,42
27,57
28,66
29,51
30,73
31,63
32,60
33,41
34,6
35,3
36,87
37,5
38,0
39,2
40,4
41,12
42,38
43,10
44,18
45,68
46,73
47,63
48,60
49,46
50,64
51,6
52,3
53,12
54,4
55,38
56,1
57,10
58,45
59,56
60,53
61,9
62,72
63,52
64,66
65,57
66,18
67,16
68,42
69,51
70,41
71,87
72,5
73,2
74,0
75,63
76,73
77,60
78,3
79,6
80,12
81,68
82,4
83,17
84,64
85,13
86,8
87,46
88,15
89,34
90,48
91,85
92,24
93,83
94,61
95,44
96,47
97,63
98,27
99,29
100,87
101,21
102,28
103,67
104,50
105,34
106,48
107,26
108,79
109,85
110,24
111,83
112,11
113,6
114,13
115,7
116,71
117,61
118,5
119,19
120,80
121,70
122,63
123,27
124,21
125,87
126,34
127,48
128,85
129,44
130,24
131,83
132,47
133,67
134,29
135,86
136,50
137,28
138,57
139,76
140,25
141,14
142,79
143,26
144,39
145,81
146,41
147,11
148,6
149,69
150,59
151,20
152,43
153,84
154,10
155,52
156,62
157,16
158,73
159,72
160,58
161,35
162,36
163,33
164,32
165,42
166,31
167,56
168,64
169,30
170,45
171,9
172,3
173,18
174,22
175,66
176,75
177,49
178,0
179,61
180,27
181,65
182,23
183,48
184,85
185,38
186,83
187,76
188,7
189,74
190,71
191,37
192,13
193,39
194,70
195,0
196,61
197,1
198,2
199,53
200,8
201,46
202,68
203,40
204,23
205,27
206,65
207,85
208,38
209,26
210,48
211,18
212,76
213,83
214,47
215,0
216,61
217,23
218,65
219,27
220,85
221,38
222,37
223,39
224,48
225,7
226,76
227,74
228,83
229,71
230,13
231,70
232,53
233,26
234,2
235,1
236,68
237,8
238,46
239,40
240,0
241,61
242,18
243,47
244,23
245,21
246,77
247,24
248,60
249,55
250,25
251,17
252,63
253,44
254,51
255,67
