Index,ThreadID
0,1
1,6
2,11
3,10
4,15
5,12
6,2
7,19
8,3
9,8
10,13
11,14
12,6
13,4
14,1
15,9
16,0
17,5
18,18
19,11
20,10
21,7
22,10
23,17
24,17
25,8
26,17
27,2
28,14
29,2
30,6
31,0
32,13
33,0
34,14
35,16
36,17
37,18
38,11
39,2
40,8
41,15
42,3
43,3
44,4
45,1
46,1
47,6
48,16
49,2
50,0
51,8
52,12
53,4
54,7
55,16
56,15
57,6
58,1
59,18
60,10
61,19
62,9
63,13
64,0
65,8
66,0
67,11
68,2
69,7
70,19
71,19
72,9
73,4
74,6
75,16
76,1
77,17
78,3
79,0
80,14
81,14
82,10
83,13
84,8
85,15
86,2
87,7
88,10
89,4
90,1
91,1
92,9
93,6
94,15
95,4
96,5
97,10
98,3
99,12
100,19
101,19
102,18
103,18
104,2
105,8
106,8
107,16
108,0
109,16
110,1
111,5
112,10
113,5
114,3
115,14
116,11
117,6
118,9
119,13
120,7
121,7
122,4
123,15
124,17
125,10
126,16
127,10
128,7
129,7
130,9
131,7
132,12
133,14
134,18
135,4
136,16
137,6
138,1
139,19
140,8
141,2
142,8
143,5
144,11
145,10
146,0
147,10
148,0
149,10
150,18
151,1
152,19
153,17
154,4
155,13
156,3
157,14
158,0
159,18
160,5
161,7
162,10
163,10
164,8
165,2
166,11
167,11
168,8
169,6
170,8
171,2
172,13
173,3
174,0
175,10
176,10
177,15
178,18
179,5
180,9
181,1
182,8
183,2
184,8
185,19
186,18
187,13
188,3
189,2
190,4
191,7
192,0
193,6
194,16
195,9
196,12
197,10
198,19
199,18
200,1
201,1
202,11
203,3
204,14
205,7
206,0
207,16
208,15
209,11
210,16
211,14
212,0
213,7
214,18
215,5
216,13
217,9
218,17
219,6
220,1
221,12
222,15
223,11
224,19
225,16
226,9
227,9
228,2
229,4
230,14
231,8
232,3
233,7
234,18
235,9
236,13
237,5
238,19
239,12
240,15
241,0
242,11
243,17
244,2
245,14
246,18
247,6
248,7
249,10
250,0
251,7
252,18
253,11
254,16
255,5
256,0
257,14
258,15
259,17
260,3
261,1
262,3
263,8
264,2
265,13
266,12
267,19
268,19
269,16
270,18
271,15
272,15
273,12
274,11
275,2
276,4
277,1
278,5
279,13
280,9
281,10
282,9
283,10
284,3
285,15
286,15
287,1
288,15
289,13
290,7
291,18
292,9
293,16
294,6
295,14
296,8
297,3
298,5
299,10
300,17
301,2
302,12
303,11
304,13
305,7
306,11
307,13
308,6
309,19
310,8
311,3
312,12
313,6
314,11
315,0
316,17
317,15
318,16
319,3
320,2
321,18
322,9
323,4
324,13
325,13
326,10
327,6
328,15
329,15
330,0
331,15
332,1
333,11
334,14
335,6
336,13
337,19
338,12
339,5
340,18
341,18
342,3
343,3
344,15
345,0
346,0
347,3
348,12
349,5
350,15
351,16
352,7
353,17
354,6
355,2
356,13
357,4
358,9
359,11
360,1
361,14
362,12
363,12
364,19
365,14
366,16
367,6
368,6
369,4
370,9
371,11
372,12
373,10
374,3
375,2
376,18
377,7
378,1
379,17
380,19
381,0
382,16
383,6
384,11
385,5
386,6
387,11
388,15
389,19
390,5
391,6
392,1
393,10
394,1
395,13
396,8
397,12
398,7
399,16
400,0
401,14
402,9
403,18
404,19
405,5
406,19
407,2
408,15
409,1
410,12
411,17
412,10
413,8
414,4
415,2
416,0
417,7
418,3
419,16
420,18
421,13
422,6
423,1
424,14
425,12
426,10
427,4
428,0
429,7
430,3
431,16
432,11
433,10
434,14
435,9
436,12
437,19
438,5
439,17
440,6
441,6
442,1
443,2
444,7
445,3
446,11
447,10
448,10
449,11
450,13
451,3
452,15
453,9
454,17
455,18
456,3
457,2
458,0
459,11
460,7
461,16
462,6
463,6
464,7
465,9
466,14
467,9
468,1
469,9
470,17
471,13
472,4
473,18
474,6
475,7
476,2
477,5
478,19
479,8
480,15
481,16
482,3
483,14
484,11
485,1
486,17
487,14
488,10
489,10
490,6
491,2
492,8
493,14
494,12
495,5
496,2
497,1
498,19
499,9
500,15
