Index,ThreadID
0,1
1,6
2,8
3,10
4,5
5,10
6,15
7,8
8,4
9,17
10,1
11,6
12,16
13,2
14,9
15,3
16,12
17,0
18,14
19,11
20,10
21,8
22,10
23,5
24,15
25,15
26,12
27,4
28,16
29,9
30,13
31,17
32,1
33,2
34,12
35,5
36,14
37,7
38,0
39,15
40,10
41,4
42,8
43,8
44,16
45,2
46,12
47,18
48,2
49,0
50,19
51,3
52,12
53,10
54,11
55,6
56,1
57,4
58,2
59,18
60,16
61,0
62,9
63,7
64,12
65,3
66,4
67,11
68,16
69,14
70,7
71,13
72,8
73,9
74,19
75,17
76,1
77,0
78,6
79,5
80,6
81,4
82,17
83,2
84,5
85,7
86,13
87,18
88,14
89,10
90,1
91,19
92,12
93,0
94,15
95,6
96,3
97,4
98,9
99,8
100,16
101,13
102,16
103,14
104,18
105,13
106,17
107,12
108,12
109,15
110,3
111,3
112,5
113,19
114,6
115,11
116,2
117,15
118,10
119,9
120,14
121,14
122,4
123,12
124,4
125,19
126,11
127,15
128,10
129,7
130,0
131,11
132,14
133,6
134,16
135,17
136,2
137,8
138,18
139,5
140,3
141,1
142,3
143,19
144,15
145,13
146,15
147,12
148,19
149,15
150,16
151,2
152,0
153,18
154,17
155,0
156,11
157,13
158,3
159,14
160,9
161,1
162,1
163,15
164,8
165,13
166,9
167,9
168,8
169,18
170,9
171,11
172,6
173,10
174,15
175,4
176,17
177,19
178,0
179,18
180,12
181,1
182,7
183,0
184,1
185,1
186,7
187,6
188,7
189,12
190,13
191,12
192,1
193,1
194,0
195,3
196,16
197,7
198,2
199,18
200,15
201,11
202,11
203,8
204,14
205,17
206,9
207,17
208,0
209,3
210,8
211,17
212,0
213,17
214,9
215,14
216,11
217,7
218,8
219,5
220,19
221,19
222,15
223,3
224,1
225,17
226,9
227,11
228,7
229,8
230,18
231,4
232,2
233,15
234,0
235,17
236,6
237,13
238,19
239,11
240,16
241,10
242,12
243,1
244,16
245,9
246,8
247,5
248,0
249,4
250,6
251,11
252,3
253,5
254,16
255,4
256,9
257,2
258,15
259,6
260,14
261,10
262,1
263,8
264,8
265,0
266,19
267,11
268,5
269,9
270,13
271,15
272,6
273,3
274,9
275,16
276,2
277,7
278,12
279,17
280,14
281,18
282,18
283,19
284,11
285,13
286,5
287,15
288,3
289,3
290,1
291,14
292,12
293,16
294,14
295,6
296,10
297,1
298,17
299,9
300,0
301,19
302,5
303,0
304,19
305,18
306,3
307,0
308,2
309,8
310,6
311,4
312,6
313,1
314,11
315,9
316,1
317,12
318,2
319,16
320,13
321,13
322,15
323,18
324,7
325,17
326,3
327,2
328,18
329,13
330,1
331,1
332,10
333,9
334,3
335,19
336,4
337,0
338,11
339,5
340,15
341,8
342,6
343,14
344,14
345,12
346,10
347,10
348,12
349,16
350,10
351,0
352,5
353,7
354,12
355,15
356,18
357,16
358,11
359,1
360,8
361,14
362,2
363,14
364,3
365,10
366,5
367,5
368,15
369,15
370,10
371,11
372,4
373,14
374,17
375,7
376,6
377,2
378,10
379,12
380,9
381,8
382,3
383,5
384,1
385,8
386,15
387,16
388,14
389,6
390,2
391,10
392,12
393,8
394,16
395,1
396,18
397,13
398,19
399,14
400,9
401,4
402,6
403,12
404,10
405,8
406,18
407,9
408,9
409,11
410,10
411,17
412,16
413,3
414,0
415,13
416,2
417,18
418,5
419,15
420,12
421,14
422,9
423,8
424,8
425,19
426,0
427,18
428,9
429,8
430,6
431,14
432,0
433,11
434,7
435,12
436,4
437,16
438,13
439,18
440,3
441,19
442,2
443,9
444,14
445,17
446,17
447,0
448,17
449,12
450,12
451,18
452,1
453,8
454,9
455,10
456,4
457,13
458,2
459,3
460,11
461,11
462,14
463,7
464,7
465,9
466,9
467,6
468,1
469,1
470,11
471,19
472,10
473,18
474,12
475,6
476,15
477,16
478,5
479,4
480,8
481,2
482,3
483,7
484,14
485,7
486,12
487,1
488,6
489,15
490,16
491,16
492,18
493,13
494,0
495,19
496,9
497,17
498,5
499,10
500,2
