Index,ThreadID
0,31
1,34
2,12
3,22
4,8
5,3
6,22
7,33
8,22
9,20
10,33
11,22
12,25
13,22
14,25
15,33
16,22
17,22
18,20
19,33
20,22
21,25
22,17
23,22
24,20
25,8
26,33
27,9
28,24
29,12
30,34
31,21
32,3
33,31
34,29
35,35
36,24
37,15
38,24
39,15
40,3
41,15
42,24
43,15
44,3
45,0
46,35
47,24
48,15
49,35
50,3
51,15
52,24
53,35
54,3
55,15
56,35
57,3
58,0
59,24
60,15
61,35
62,3
63,15
64,24
65,10
66,21
67,35
68,15
69,0
70,27
71,3
72,7
73,7
74,18
75,16
76,28
77,15
78,15
79,15
80,14
81,3
82,19
83,3
84,10
85,35
86,3
87,19
88,10
89,12
90,35
91,19
92,3
93,25
94,10
95,35
96,19
97,3
98,12
99,35
100,10
101,25
102,22
103,15
104,18
105,28
106,17
107,14
108,17
109,2
110,8
111,2
112,16
113,2
114,16
115,12
116,11
117,2
118,16
119,12
120,16
121,2
122,16
123,12
124,11
125,2
126,16
127,12
128,16
129,10
130,21
131,16
132,16
133,21
134,10
135,16
136,34
137,27
138,18
139,2
140,12
141,8
142,30
143,11
144,21
145,28
146,21
147,28
148,3
149,28
150,21
151,3
152,28
153,35
154,3
155,21
156,28
157,35
158,3
159,28
160,35
161,21
162,3
163,28
164,35
165,3
166,21
167,28
168,35
169,28
170,3
171,35
172,28
173,21
174,3
175,35
176,28
177,3
178,22
179,21
180,34
181,34
182,7
183,8
184,22
185,1
186,8
187,22
188,28
189,34
190,25
191,28
192,34
193,25
194,18
195,28
196,34
197,25
198,18
199,28
200,34
201,28
202,34
203,25
204,18
205,28
206,34
207,18
208,28
209,25
210,3
211,22
212,16
213,32
214,17
215,35
216,8
217,22
218,3
219,8
220,2
221,3
222,18
223,3
224,2
225,18
226,3
227,2
228,12
229,30
230,18
231,3
232,18
233,2
234,12
235,3
236,30
237,22
238,18
239,30
240,3
241,2
242,22
243,18
244,12
245,3
246,5
247,30
248,2
