Index,ThreadID
0,1
1,4
2,1
3,8
4,8
5,14
6,3
7,6
8,8
9,16
10,4
11,3
12,0
13,17
14,5
15,14
16,8
17,2
18,15
19,11
20,19
21,3
22,14
23,6
24,0
25,7
26,4
27,14
28,19
29,19
30,19
31,25
32,7
33,4
34,14
35,17
36,14
37,4
38,17
39,7
40,14
41,12
42,6
43,17
44,19
45,22
46,1
47,8
48,24
49,18
50,20
51,11
52,16
53,2
54,16
55,15
56,5
57,16
58,25
59,25
60,14
61,23
62,10
63,23
64,17
65,12
66,1
67,10
68,18
69,11
70,25
71,5
72,23
73,19
74,3
75,16
76,22
77,14
78,13
79,4
80,13
81,4
82,2
83,12
84,18
85,12
86,18
87,6
88,3
89,6
90,17
91,19
92,17
93,20
94,20
95,16
96,9
97,4
98,15
99,0
100,13
101,2
102,24
103,5
104,8
105,8
106,11
107,25
108,21
109,10
110,18
111,22
112,6
113,22
114,19
115,6
116,19
117,0
118,13
119,19
120,18
121,15
122,3
123,20
124,8
125,1
126,13
127,6
128,24
129,7
130,11
131,23
132,11
133,12
134,22
135,16
136,9
137,16
138,0
139,4
140,3
141,4
142,13
143,13
144,24
145,24
146,5
147,20
148,21
149,3
150,19
151,4
152,12
153,18
154,11
155,10
156,14
157,14
158,17
159,25
160,8
161,17
162,24
163,14
164,15
165,14
166,20
167,4
168,15
169,17
170,15
171,12
172,8
173,23
174,2
175,6
176,16
177,20
178,5
179,21
180,4
181,0
182,9
183,25
184,13
185,25
186,1
187,18
188,13
189,19
190,13
191,8
192,2
193,20
194,5
195,21
196,21
197,24
198,13
199,2
200,10
201,22
202,1
203,25
204,7
205,9
206,4
207,18
208,17
209,12
210,17
211,12
212,8
213,8
214,5
215,5
216,24
217,5
218,24
219,24
220,7
221,9
222,19
223,11
224,19
225,3
226,8
227,13
228,24
229,12
230,14
231,7
232,5
233,6
234,17
235,16
236,0
237,15
238,0
239,16
240,15
241,2
242,20
243,11
244,9
245,1
246,8
247,15
248,4
249,15
250,2
251,18
252,6
253,21
254,22
255,13
256,18
257,23
258,17
259,7
260,25
261,10
262,11
263,10
264,11
265,3
266,14
267,15
268,20
269,15
270,15
271,12
272,13
273,12
274,23
275,20
276,12
277,5
278,11
279,0
280,15
281,8
282,22
283,18
284,3
285,19
286,10
287,24
288,4
289,25
290,6
291,16
292,2
293,6
294,13
295,20
296,17
297,12
298,12
299,10
300,17
301,7
302,25
303,10
304,20
305,12
306,17
307,18
308,15
309,24
310,2
311,3
312,1
313,21
314,1
315,6
316,21
317,1
318,9
319,14
320,4
321,8
322,20
323,20
324,20
325,9
326,20
327,19
328,2
329,0
330,3
331,18
332,1
333,7
334,12
335,11
336,2
337,25
338,6
339,14
340,4
341,10
342,8
343,21
344,10
345,23
346,6
347,8
