Index,ThreadID
0,17
1,17
2,1
3,14
4,3
5,14
6,1
7,3
8,1
9,14
10,11
11,12
12,14
13,1
14,14
15,15
16,3
17,17
18,10
19,19
20,18
21,15
22,18
23,2
24,15
25,2
26,18
27,15
28,2
29,18
30,15
31,2
32,2
33,12
34,18
35,11
36,15
37,0
38,1
39,6
40,17
41,11
42,12
43,12
44,12
45,2
46,6
47,0
48,6
49,11
50,12
51,6
52,18
53,2
54,12
55,8
56,11
57,19
58,17
59,6
60,18
61,1
62,13
63,5
64,0
65,0
66,17
67,18
68,1
69,15
70,3
71,18
72,7
73,9
74,17
75,12
76,11
77,3
78,2
79,5
80,15
81,15
82,1
83,19
84,13
85,18
86,9
87,6
88,6
89,12
90,1
91,3
92,0
93,8
94,19
95,9
96,15
97,10
98,3
99,6
100,14
101,10
102,10
103,6
104,11
105,3
106,10
107,6
108,11
109,9
110,7
111,0
112,1
113,12
114,13
115,17
116,8
117,15
118,14
119,2
120,3
121,11
122,3
123,3
124,11
125,3
126,0
127,10
128,11
129,7
130,17
131,11
132,14
133,0
134,1
135,8
136,7
137,15
138,18
139,17
140,11
141,10
142,11
143,10
144,9
145,1
146,9
147,3
148,14
149,18
150,17
151,12
152,10
153,17
154,12
155,6
156,18
157,17
158,7
159,9
160,3
161,19
162,3
163,0
164,0
165,15
166,6
167,19
168,5
169,5
170,5
171,17
172,7
173,1
174,3
175,6
176,0
177,15
178,7
179,5
180,17
181,11
182,11
183,13
184,10
185,1
186,13
187,10
188,10
189,2
190,12
191,2
192,2
193,14
194,15
195,6
196,12
197,17
198,18
199,19
200,0
201,0
202,11
203,13
204,7
205,0
206,10
207,1
208,11
209,15
210,2
211,0
212,6
213,3
214,18
215,8
216,12
217,7
218,9
219,5
220,1
221,0
222,1
223,0
224,0
225,19
226,3
227,6
228,1
229,8
230,8
231,5
232,17
233,0
234,7
235,10
236,8
237,9
238,17
239,2
240,12
241,11
242,5
243,10
244,7
245,3
246,0
247,6
248,6
249,8
250,1
251,1
252,19
253,2
254,6
255,0
256,11
257,10
258,12
259,18
260,5
261,3
262,8
263,7
264,19
265,17
266,8
267,6
268,19
269,3
270,12
271,12
272,1
273,1
274,6
275,5
276,15
277,18
278,17
279,8
280,19
281,14
282,12
283,14
284,1
285,12
286,5
287,3
288,12
289,1
290,0
291,10
292,15
293,18
294,5
295,6
296,14
297,15
298,7
299,3
300,15
301,15
302,4
303,11
304,15
305,15
306,17
307,2
308,2
309,19
310,19
311,13
312,19
313,15
314,0
315,5
316,11
317,7
318,8
319,12
320,18
321,6
322,1
323,17
324,17
325,9
326,18
327,10
328,2
329,15
330,3
331,11
332,7
333,1
334,6
335,5
336,15
337,14
338,17
339,12
340,6
341,1
342,11
343,12
344,7
345,7
346,7
347,7
348,12
349,6
350,0
351,12
352,15
353,4
354,11
355,5
356,8
357,1
358,10
359,19
360,17
361,17
362,17
363,3
364,2
365,9
366,7
367,7
368,14
369,11
370,10
371,10
372,11
373,8
374,13
375,5
376,1
377,18
378,4
379,6
380,12
381,0
382,12
383,9
384,9
385,3
386,14
387,10
388,7
389,2
390,9
391,8
392,15
393,1
394,12
395,17
396,10
397,0
398,9
399,5
400,6
401,13
402,4
403,13
404,13
405,3
406,11
407,11
408,10
409,17
410,7
411,17
412,6
413,17
414,18
415,3
416,1
417,0
418,14
419,8
420,19
421,19
422,12
423,9
424,5
425,3
426,3
427,14
428,11
429,13
430,2
431,10
432,1
433,15
434,9
435,17
436,12
437,4
438,5
439,14
440,19
441,19
442,18
443,2
444,10
445,1
446,2
447,13
448,13
449,11
450,2
451,19
452,5
453,7
454,8
455,15
456,3
457,2
458,0
459,6
460,18
461,11
462,12
463,4
464,19
465,4
466,19
467,8
468,3
469,10
470,10
471,5
472,10
473,1
474,5
475,11
476,17
477,9
478,6
479,4
480,8
481,13
482,14
483,12
484,7
485,7
486,18
487,3
488,8
489,5
490,19
491,6
492,4
493,12
494,18
495,17
496,1
497,0
498,5
499,8
500,7
501,2
502,13
503,13
504,11
505,15
506,14
507,6
508,2
509,3
510,14
511,11
512,1
513,8
514,1
515,5
516,11
517,3
518,2
519,12
520,9
521,5
522,13
523,13
524,15
525,13
526,19
527,18
528,11
529,10
530,11
531,13
532,8
533,18
534,17
535,0
536,9
537,7
538,8
539,4
540,19
541,12
542,19
543,12
544,2
545,2
546,0
547,1
548,9
549,10
550,7
551,7
552,7
553,10
554,9
555,18
556,14
557,3
558,15
559,8
560,13
561,13
562,1
563,12
564,12
565,12
566,14
567,18
568,3
569,3
570,11
571,8
572,19
573,6
574,1
575,7
576,2
577,0
578,15
579,4
580,17
581,17
582,17
583,10
584,13
585,9
586,13
587,11
588,17
589,19
590,12
591,12
592,16
593,2
594,3
595,4
596,6
597,15
598,7
599,19
600,8
601,14
602,11
603,14
604,10
605,9
606,5
607,9
608,13
609,2
610,9
611,2
612,16
613,11
614,1
615,2
616,3
617,19
618,18
619,9
620,17
621,14
622,18
623,18
624,0
625,5
626,14
627,2
628,17
629,14
630,11
631,14
632,14
633,12
634,1
635,8
636,13
637,2
638,5
639,7
640,4
641,18
642,0
643,4
644,0
645,10
646,10
647,1
648,17
649,1
650,14
651,16
652,16
653,4
654,14
655,13
656,11
657,16
658,15
659,10
660,9
661,18
662,3
663,9
664,12
665,12
666,2
667,4
668,16
669,10
670,12
671,15
672,7
673,4
674,0
675,2
676,3
677,8
678,14
679,11
680,6
681,1
682,1
683,17
684,19
685,19
686,7
687,0
688,3
689,9
690,2
691,11
692,16
693,7
694,17
695,10
696,0
697,14
698,18
699,3
700,13
701,12
702,15
703,6
704,4
705,9
706,4
707,19
708,7
709,7
710,7
711,0
712,19
713,18
714,3
715,13
716,7
717,8
718,5
719,17
720,15
721,15
722,1
723,4
724,0
725,16
726,18
727,16
728,0
729,15
730,16
731,13
732,18
733,7
734,11
735,19
736,6
737,1
738,2
739,12
740,9
741,3
742,3
743,9
744,5
745,18
746,18
747,11
748,16
749,17
750,12
751,7
752,5
753,19
754,3
755,4
756,10
757,2
758,16
759,9
760,15
761,13
762,15
763,6
764,15
765,8
