Index,ThreadID
0,2
1,3
2,5
3,3
4,1
5,3
6,3
7,3
8,3
9,12
10,10
11,3
12,25
13,49
14,26
15,49
16,8
17,49
18,25
19,9
20,20
21,29
22,25
23,9
24,9
25,20
26,29
27,25
28,9
29,9
30,20
31,25
32,29
33,6
34,16
35,1
36,29
37,16
38,6
39,16
40,1
41,29
42,16
43,6
44,1
45,20
46,15
47,49
48,2
49,25
50,3
51,9
52,21
53,11
54,26
55,14
56,8
57,13
58,12
59,0
60,30
61,29
62,1
63,18
64,30
65,29
66,25
67,1
68,25
69,33
70,42
71,32
72,40
73,44
74,43
75,42
76,50
77,39
78,52
79,54
80,37
81,57
82,57
83,53
84,43
85,50
86,42
87,37
88,34
89,45
90,50
91,27
92,33
93,53
94,14
95,11
96,45
97,19
98,58
99,40
100,50
101,27
102,44
103,54
104,17
105,10
106,21
107,16
108,28
109,35
110,38
111,46
112,6
113,30
114,51
115,52
116,32
117,41
118,1
119,26
120,2
121,58
122,2
123,2
124,16
125,50
126,20
127,46
128,39
129,53
130,48
131,29
132,36
133,47
134,34
135,39
136,47
137,14
138,43
139,3
140,3
141,17
142,8
143,10
144,29
145,29
146,42
147,12
148,38
149,32
150,32
151,12
152,6
153,16
154,53
155,32
156,16
157,6
158,0
159,41
160,58
161,31
162,9
163,31
164,35
165,8
166,18
167,41
168,49
169,11
170,12
171,58
172,56
173,10
174,32
175,21
176,52
177,30
178,15
179,9
180,55
181,50
182,55
183,46
184,48
185,48
186,50
187,13
188,13
189,47
190,5
191,3
192,13
193,5
194,29
195,13
196,38
197,38
198,53
199,19
200,53
201,16
202,29
203,0
204,0
205,5
206,59
207,6
208,8
209,0
210,18
211,59
212,18
213,1
214,27
215,17
216,56
217,48
218,25
219,27
220,56
221,47
222,44
223,15
224,51
225,41
226,58
227,8
228,34
229,24
230,1
231,2
232,35
233,22
234,56
235,25
236,32
237,31
238,19
239,5
240,46
241,37
242,37
243,57
244,46
245,20
246,39
247,36
248,13
249,46
250,3
251,46
252,55
253,33
254,38
255,40
256,40
257,53
258,54
259,46
260,16
261,40
262,11
263,53
264,55
265,43
266,29
267,23
268,59
269,59
270,0
271,0
272,0
273,21
274,52
275,17
276,52
277,10
278,51
279,51
280,46
281,10
282,1
283,0
284,15
285,8
286,46
287,34
288,34
289,46
290,34
291,35
292,56
293,5
294,31
295,41
296,51
297,34
298,11
299,57
300,37
301,36
302,33
303,38
304,13
305,33
306,7
307,16
308,54
309,33
310,16
311,7
312,4
313,52
314,18
315,59
316,18
317,59
318,16
319,54
320,16
321,40
322,13
323,19
324,29
325,54
326,13
327,40
328,58
329,37
330,19
331,58
332,37
333,29
334,29
335,54
336,15
337,54
338,18
339,52
340,54
341,58
342,5
343,2
344,54
345,58
346,2
347,5
348,13
349,40
350,20
351,37
352,16
353,18
354,19
355,52
356,4
357,59
358,33
359,3
360,54
361,17
362,17
363,7
364,2
365,58
366,7
367,23
368,5
369,53
370,29
371,17
372,5
373,12
374,40
375,37
376,56
377,56
378,7
379,28
380,44
381,13
382,13
383,47
384,44
385,54
386,48
387,34
388,10
389,47
390,53
391,9
392,47
393,17
394,17
395,8
396,4
397,0
398,51
399,52
400,30
401,4
402,31
403,42
404,42
405,51
406,50
407,59
408,45
409,55
410,0
411,52
412,29
413,10
414,1
415,20
416,17
417,44
418,47
419,7
420,37
421,16
422,56
423,23
424,24
425,18
426,23
427,56
428,9
429,23
430,53
431,37
432,58
433,49
434,41
435,30
436,3
437,5
438,35
439,41
440,30
441,54
442,27
443,34
444,5
445,23
446,45
447,22
448,45
449,22
450,45
451,45
452,22
453,45
454,45
455,22
456,45
457,22
458,45
459,45
460,22
461,45
462,40
463,15
464,35
465,13
466,24
467,39
468,36
469,9
470,38
471,16
472,11
473,33
474,19
475,46
476,12
477,49
478,18
479,37
480,27
481,27
482,41
483,27
484,53
485,4
486,27
487,41
488,19
489,23
490,19
491,50
492,53
493,49
494,12
495,23
496,27
497,19
498,18
499,27
500,18
501,29
502,19
503,49
504,18
505,29
506,49
507,18
508,29
509,44
510,29
511,1
512,58
513,50
514,0
515,51
516,19
517,58
518,53
519,44
520,4
521,58
522,53
523,55
524,18
525,23
526,50
527,37
528,49
529,1
530,27
531,45
532,51
533,3
534,29
535,0
536,19
537,4
538,41
539,12
540,23
541,37
542,11
543,32
544,25
545,27
546,28
547,21
548,49
549,45
550,49
551,21
552,45
553,10
554,49
555,45
556,21
557,10
558,49
559,45
560,10
561,49
562,21
563,45
564,10
565,49
566,45
567,21
568,49
569,10
570,45
571,49
572,10
573,45
574,21
575,49
576,10
577,45
578,49
579,21
580,35
581,25
582,40
