Index,ThreadID
0,3
1,6
2,7
3,8
4,2
5,1
6,5
7,0
8,4
9,3
10,6
11,8
12,7
13,1
14,2
15,0
16,5
17,4
18,7
19,8
20,3
21,6
22,0
23,1
24,5
25,2
26,4
27,8
28,1
29,6
30,2
31,3
32,4
33,7
34,0
35,5
36,8
37,3
38,6
39,1
40,7
41,5
42,0
43,2
44,4
45,6
46,7
47,3
48,8
49,1
50,5
51,2
52,0
53,4
54,8
55,6
56,3
57,7
58,5
59,1
60,2
61,4
62,0
63,8
64,7
65,3
66,4
67,1
68,6
69,5
70,2
71,0
72,8
73,7
74,6
75,4
76,1
77,0
78,2
79,3
80,5
81,6
82,8
83,7
84,3
85,0
86,1
87,2
88,4
89,5
90,3
91,6
92,7
93,8
94,1
95,2
96,4
97,5
98,0
99,7
100,8
101,1
102,6
103,3
104,2
105,4
106,5
107,0
108,6
109,3
110,8
111,7
112,1
113,2
114,5
115,4
116,0
117,3
118,6
119,8
120,7
121,1
122,0
123,2
124,5
125,4
126,3
127,6
128,7
129,8
130,0
131,1
132,2
133,4
134,5
135,3
136,7
137,1
138,6
139,2
140,4
141,5
142,8
143,0
144,3
145,4
146,1
147,2
148,6
149,7
150,0
151,8
152,5
153,0
154,1
155,3
156,2
157,4
158,8
159,7
160,5
161,6
162,3
163,6
164,8
165,2
166,7
167,1
168,4
169,5
170,0
171,7
172,8
173,3
174,6
175,2
176,1
177,5
178,0
179,4
180,6
181,8
182,3
183,7
184,2
185,0
186,1
187,5
188,4
189,8
190,6
191,2
192,7
193,3
194,5
195,1
196,4
197,0
198,6
199,8
200,0
201,3
202,7
203,5
204,2
205,1
206,4
207,0
208,3
209,2
210,8
211,5
212,7
213,6
214,4
215,1
216,3
217,8
218,7
219,6
220,0
221,5
222,2
223,1
224,4
225,6
226,3
227,7
228,0
229,8
230,5
231,1
232,4
233,2
234,7
235,3
236,6
237,8
238,0
239,4
240,5
241,1
242,2
243,7
244,8
245,6
246,3
247,0
248,4
249,5
250,1
251,2
252,8
253,6
254,3
255,7
256,0
257,4
258,5
259,1
260,2
261,7
262,6
263,8
264,3
265,0
266,5
267,2
268,1
269,4
270,7
271,8
272,6
273,3
274,0
275,1
276,5
277,4
278,2
279,6
280,3
281,7
282,8
283,2
284,0
285,1
286,4
287,5
288,3
289,6
290,7
291,8
292,1
293,2
294,5
295,4
296,0
297,3
298,6
299,7
300,1
301,4
302,8
303,2
304,5
305,0
306,3
307,6
308,7
309,8
310,1
311,4
312,2
313,5
314,0
315,7
316,3
317,6
318,8
319,1
320,0
321,4
322,2
323,5
324,8
325,7
326,3
327,6
328,0
329,5
330,4
331,1
332,2
333,6
334,7
335,8
336,3
337,5
338,0
339,1
340,4
341,2
342,7
343,6
344,8
345,3
346,5
347,1
348,0
349,4
350,2
351,8
352,6
353,7
354,3
355,1
356,4
357,5
358,0
359,2
360,7
361,6
362,8
363,3
364,4
365,1
366,5
367,0
368,2
369,3
370,4
371,8
372,7
373,0
374,2
375,5
376,1
377,6
378,8
379,7
380,3
381,1
382,6
383,4
384,0
385,5
386,2
387,7
388,6
389,3
390,8
391,0
392,5
393,2
394,1
395,4
396,0
397,7
398,3
399,2
400,5
401,8
402,4
403,1
404,6
405,8
406,7
407,3
408,0
409,4
410,1
411,5
412,6
413,2
414,8
415,6
416,7
417,3
418,4
419,1
420,2
421,5
422,0
423,3
424,8
425,6
426,7
427,4
428,1
429,5
430,0
431,2
432,8
433,7
434,4
435,3
436,1
437,6
438,5
439,2
440,0
441,7
442,3
443,6
444,8
445,4
446,0
447,5
448,1
449,2
450,8
451,3
452,0
453,5
454,6
455,2
456,4
457,1
458,7
459,3
460,8
461,7
462,6
463,4
464,5
465,2
466,1
467,0
468,8
469,6
470,7
471,3
472,0
473,4
474,2
475,1
476,5
477,8
478,7
479,3
480,6
481,4
482,2
483,0
484,5
485,1
486,6
487,8
488,3
489,7
490,4
491,5
492,2
493,1
494,0
495,7
496,3
497,8
498,6
499,4
500,0
501,1
502,5
503,2
504,8
505,3
506,7
507,6
508,0
509,4
510,5
511,1
512,2
513,3
514,6
515,7
516,8
517,0
518,4
519,1
520,5
521,2
522,8
523,7
524,6
525,3
526,4
527,0
528,1
529,2
530,5
531,3
532,8
533,7
534,4
535,6
536,1
537,0
538,5
539,2
540,3
541,8
542,7
543,4
544,1
545,0
546,5
547,6
548,2
549,8
550,6
551,3
552,7
553,1
554,4
555,0
556,2
557,5
558,3
559,8
560,6
561,7
562,4
563,1
564,2
565,5
566,0
567,7
568,6
569,8
570,3
571,4
572,5
573,1
574,0
575,2
576,6
577,3
578,1
579,8
580,4
581,0
582,7
583,2
584,5
585,7
586,8
587,1
588,3
589,0
590,6
591,2
592,4
593,5
594,8
595,6
596,7
597,3
598,0
599,4
600,5
601,1
602,2
603,7
604,3
605,8
606,6
607,0
608,5
609,4
610,1
611,2
612,3
613,8
614,7
615,6
616,4
617,5
618,1
619,2
620,0
621,3
622,6
623,7
624,8
625,4
626,5
627,1
628,2
629,0
630,6
631,3
632,8
633,7
634,4
635,5
636,0
637,1
638,2
639,3
640,8
641,7
642,6
643,5
644,0
645,4
646,1
647,2
648,6
649,7
650,8
651,3
652,0
653,4
654,5
655,1
656,2
657,7
658,6
659,3
660,8
661,4
662,0
663,2
664,5
665,1
666,8
667,3
668,7
669,5
670,1
671,0
672,6
673,4
674,2
675,8
676,6
677,7
678,5
679,3
680,2
681,4
682,1
683,0
684,6
685,8
686,3
687,7
688,0
689,5
690,4
691,2
692,1
693,6
694,8
695,3
696,7
697,0
698,4
699,2
700,5
701,1
702,6
703,8
704,3
705,5
706,7
707,4
708,2
709,1
710,0
711,8
712,6
713,3
714,7
715,4
716,5
717,0
718,2
719,1
720,3
721,6
722,8
723,7
724,4
725,2
726,5
727,1
728,0
729,8
730,3
731,6
732,7
733,1
734,4
735,5
736,2
737,0
738,6
739,8
740,7
741,3
742,4
743,1
744,2
745,5
746,0
747,6
748,3
749,7
750,8
751,4
752,1
753,5
754,0
755,2
756,8
757,7
758,6
759,4
760,3
761,1
762,5
763,2
764,0
765,8
766,3
767,7
768,4
769,5
770,6
771,1
772,0
773,2
774,3
775,8
776,6
777,7
778,5
779,4
780,1
781,0
782,2
783,8
784,6
785,7
786,3
787,5
788,4
789,1
790,0
791,2
792,7
793,3
794,2
795,6
796,8
797,4
798,5
799,1
800,0
801,7
802,8
803,6
804,3
805,5
806,2
807,4
808,1
809,0
810,8
811,3
812,6
813,0
814,4
815,2
816,7
817,1
818,5
819,2
820,4
821,8
822,7
823,6
824,0
825,3
826,5
827,1
828,6
829,7
830,2
831,3
832,8
833,0
834,4
835,5
836,1
837,6
838,7
839,3
840,8
841,4
842,2
843,5
844,1
845,0
846,7
847,8
848,3
849,6
850,5
851,1
852,2
853,4
854,0
855,7
856,8
857,6
858,4
859,3
860,5
861,1
862,2
863,0
864,8
865,6
866,3
867,7
868,4
869,5
870,2
871,1
872,0
873,8
874,3
875,4
876,7
877,2
878,6
879,5
880,1
881,0
882,8
883,3
884,6
885,7
886,4
887,1
888,5
889,0
890,2
891,6
892,3
893,7
894,8
895,4
896,1
897,0
898,5
899,2
