Index,ThreadID
0,2
1,5
2,4
3,7
4,2
5,1
6,14
7,0
8,17
9,3
10,11
11,6
12,12
13,7
14,2
15,4
16,0
17,5
18,8
19,18
20,10
21,15
22,15
23,17
24,17
25,17
26,16
27,6
28,11
29,11
30,6
31,1
32,8
33,0
34,13
35,12
36,5
37,16
38,4
39,7
40,10
41,19
42,15
43,15
44,10
45,3
46,11
47,13
48,0
49,19
50,19
51,8
52,9
53,18
54,18
55,19
56,1
57,4
58,12
59,3
60,14
61,10
62,14
63,6
64,5
65,11
66,9
67,9
68,3
69,3
70,14
71,7
72,8
73,17
74,11
75,19
76,12
77,13
78,10
79,1
80,2
81,6
82,15
83,4
84,18
85,9
86,16
87,16
88,2
89,17
90,17
91,12
92,10
93,10
94,0
95,16
96,13
97,9
98,8
99,15
100,6
101,4
102,5
103,11
104,2
105,2
106,6
107,1
108,10
109,3
110,8
111,6
112,9
113,13
114,1
115,18
116,10
117,12
118,4
119,0
120,14
121,7
122,2
123,15
124,5
125,11
126,5
127,7
128,3
129,2
130,2
131,15
132,5
133,10
134,3
135,14
136,7
137,13
138,15
139,17
140,16
141,16
142,9
143,6
144,6
145,1
146,12
147,11
148,4
149,19
150,12
151,1
152,11
153,14
154,4
155,17
156,6
157,1
158,13
159,10
160,16
161,8
162,8
163,11
164,11
165,15
166,8
167,9
168,0
169,18
170,0
171,4
172,14
173,14
174,14
175,2
176,4
177,15
178,7
179,14
180,12
181,11
182,5
183,8
184,3
185,6
186,13
187,0
188,2
189,9
190,3
191,15
192,7
193,7
194,8
195,19
196,10
197,17
198,12
199,13
200,11
201,18
202,14
203,0
204,15
205,5
206,8
207,15
208,9
209,17
210,12
211,1
212,3
213,9
214,11
215,14
216,10
217,4
218,18
219,2
220,13
221,15
222,0
223,17
224,5
225,7
226,6
227,14
228,16
229,14
230,4
231,5
232,3
233,15
234,11
235,17
236,19
237,18
238,14
239,8
240,11
241,0
242,1
243,1
244,12
245,16
246,9
247,0
248,0
249,18
250,15
251,16
252,12
253,19
254,9
255,11
256,7
257,15
258,16
259,10
260,5
261,3
262,18
263,6
264,18
265,18
266,8
267,13
268,13
269,13
270,5
271,17
272,17
273,15
274,7
275,1
276,11
277,4
278,15
279,3
280,14
281,14
282,18
283,18
284,18
285,13
286,17
287,12
288,12
289,6
290,15
291,2
292,15
293,19
294,17
295,4
296,12
297,0
298,7
299,10
300,8
301,14
302,14
303,18
