Index,ThreadID
0,5
1,4
2,3
3,0
4,8
5,9
6,2
7,6
8,15
9,12
10,3
11,15
12,11
13,7
14,4
15,1
16,17
17,3
18,5
19,13
20,8
21,14
22,6
23,5
24,12
25,3
26,1
27,3
28,3
29,17
30,9
31,6
32,0
33,16
34,10
35,19
36,7
37,12
38,8
39,14
40,5
41,15
42,11
43,5
44,15
45,1
46,13
47,4
48,11
49,3
50,1
51,3
52,9
53,4
54,3
55,11
56,17
57,14
58,9
59,4
60,5
61,18
62,13
63,5
64,6
65,16
66,5
67,8
68,17
69,8
70,7
71,5
72,9
73,4
74,15
75,16
76,7
77,12
78,0
79,6
80,18
81,19
82,11
83,19
84,11
85,2
86,8
87,17
88,14
89,14
90,16
91,16
92,0
93,15
94,11
95,9
96,12
97,13
98,17
99,2
100,18
101,10
102,3
103,8
104,4
105,1
106,4
107,17
108,18
109,4
110,3
111,15
112,11
113,14
114,12
115,9
116,19
117,1
118,8
119,17
120,6
121,7
122,16
123,13
124,7
125,18
126,2
127,7
128,1
129,5
130,8
131,17
132,0
133,16
134,19
135,12
136,7
137,3
138,15
139,10
140,13
141,18
142,2
143,11
144,11
145,17
146,16
147,18
148,7
149,11
150,10
151,13
152,18
153,6
154,4
155,7
156,16
157,1
158,11
159,9
160,2
161,14
162,17
163,14
164,5
165,15
166,0
167,7
168,8
169,5
170,4
171,17
172,0
173,8
174,13
175,7
176,15
177,6
178,5
179,9
180,19
181,14
182,12
183,14
184,10
185,4
186,17
187,13
188,7
189,13
190,15
191,9
192,18
193,12
194,15
195,8
196,10
197,3
198,19
199,4
200,16
201,14
202,17
203,13
204,5
205,18
206,7
207,7
208,8
209,8
210,3
211,16
212,6
213,2
214,10
215,7
216,5
217,1
218,15
219,14
220,13
221,11
222,9
223,9
224,0
225,9
226,10
227,3
228,14
229,13
230,0
231,11
232,7
233,10
234,17
235,16
236,15
237,18
238,5
239,9
240,2
241,6
242,2
243,19
244,13
245,7
246,14
247,14
248,15
249,9
250,1
251,7
252,19
253,4
254,8
255,17
256,13
257,11
258,5
259,3
260,12
261,2
262,6
263,12
264,0
265,18
266,7
267,19
268,19
269,17
270,14
271,0
272,8
273,9
274,18
275,5
276,19
277,17
278,11
279,12
280,6
281,15
282,15
283,10
284,16
285,15
286,1
287,8
288,9
289,3
290,11
291,9
292,11
293,1
294,8
295,14
296,6
297,3
298,7
299,10
300,4
301,15
302,18
303,18
304,13
305,5
306,5
307,4
308,9
309,16
310,7
311,4
312,19
313,16
314,15
315,1
316,18
317,3
318,5
319,2
320,0
321,0
322,0
323,0
324,10
325,10
326,10
327,11
328,10
329,15
330,18
331,2
332,17
333,8
334,4
335,11
336,6
337,16
338,5
339,12
340,14
341,19
342,19
343,10
344,3
345,0
346,0
347,0
348,8
349,7
350,4
351,9
352,13
353,17
354,14
355,9
356,18
357,5
358,3
359,11
360,15
361,1
362,15
363,19
364,16
365,16
366,2
367,4
368,17
369,10
370,6
371,8
372,4
373,0
374,14
375,13
376,16
377,17
378,5
379,18
380,7
381,7
382,12
383,2
384,8
385,0
386,7
387,16
388,17
389,17
390,0
391,2
392,1
393,12
394,15
395,19
396,9
397,16
398,5
399,10
400,8
401,4
402,11
403,11
404,4
405,14
406,6
407,6
408,3
409,17
410,3
411,9
412,17
413,15
414,10
415,9
416,12
417,16
418,5
419,1
420,7
421,0
422,11
423,2
424,2
425,4
426,13
427,3
428,8
429,7
430,13
431,11
432,6
433,9
434,12
435,8
436,11
437,1
438,5
439,18
440,0
441,0
442,19
443,14
444,2
445,2
446,16
447,16
448,12
449,11
450,15
451,5
452,6
453,18
454,4
455,15
456,14
457,17
458,1
459,0
460,1
461,11
462,13
463,2
464,8
465,11
466,14
467,18
468,4
469,16
470,1
471,16
472,2
473,3
474,13
475,6
476,4
477,15
478,7
479,14
480,12
481,5
482,8
483,5
484,1
485,10
486,18
487,3
488,13
489,18
490,14
491,12
492,11
493,6
494,10
495,9
496,4
497,15
498,19
499,2
500,0
501,16
502,17
503,3
504,8
505,14
506,18
507,3
508,3
509,9
510,1
511,9
512,17
513,6
514,18
515,4
516,2
517,14
518,1
519,0
520,13
521,13
522,13
523,13
524,7
525,8
526,13
527,15
528,8
529,3
530,13
531,13
532,13
533,4
534,7
535,3
536,5
537,1
538,15
539,6
540,12
541,10
542,10
543,11
544,19
545,14
546,17
547,17
548,0
549,16
550,16
551,1
552,11
553,6
554,7
555,14
556,17
557,0
558,5
559,12
560,10
561,10
562,4
563,3
564,16
565,16
566,11
567,15
568,19
569,6
570,5
571,12
572,16
573,15
574,2
575,9
576,18
577,14
578,4
579,11
580,8
581,1
582,3
583,0
584,13
585,13
586,12
587,12
588,11
589,8
590,2
591,15
592,7
593,9
594,18
595,13
596,6
597,16
598,10
599,14
600,3
601,0
602,0
603,3
604,3
605,1
606,5
607,11
