Index,ThreadID
0,71
1,17
2,8
3,53
4,47
5,26
6,29
7,46
8,71
9,16
10,17
11,10
12,8
13,46
14,71
15,17
16,53
17,16
18,10
19,26
20,63
21,47
22,29
23,24
24,13
25,71
26,1
27,46
28,8
29,17
30,16
31,69
32,10
33,6
34,71
35,26
36,16
37,69
38,24
39,13
40,10
41,46
42,8
43,17
44,6
45,1
46,63
47,4
48,61
49,71
50,29
51,54
52,16
53,69
54,5
55,18
56,46
57,3
58,6
59,63
60,20
61,17
62,10
63,24
64,13
65,72
66,22
67,26
68,73
69,47
70,1
71,19
72,75
73,53
74,21
75,8
76,15
77,66
78,16
79,38
80,59
81,68
82,39
83,29
84,72
85,47
86,49
87,37
88,71
89,3
90,51
91,11
92,34
93,75
94,66
95,15
96,18
97,41
98,16
99,63
100,38
101,59
102,60
103,39
104,72
105,68
106,15
107,66
108,16
109,38
110,49
111,59
112,29
113,10
114,39
115,37
116,3
117,71
118,47
119,75
120,51
121,11
122,34
123,72
124,18
125,41
126,12
127,60
128,68
129,4
130,20
131,22
132,52
133,35
134,43
135,56
136,5
137,9
138,57
139,50
140,0
141,44
142,61
143,45
144,7
145,33
146,54
147,63
148,1
149,42
150,24
151,73
152,26
153,59
154,48
155,16
156,19
157,68
158,55
159,29
160,10
161,49
162,30
163,23
164,71
165,21
166,46
167,66
168,15
169,64
170,18
171,3
172,26
173,31
174,59
175,48
176,20
177,16
178,19
179,68
180,55
181,29
182,10
183,26
184,59
185,49
186,30
187,48
188,15
189,68
190,23
191,19
192,55
193,29
194,21
195,71
196,46
197,66
198,64
199,31
200,18
201,3
202,20
203,43
204,26
205,59
206,48
207,15
208,16
209,68
210,10
211,36
212,19
213,49
214,30
215,29
216,55
217,71
218,11
219,14
220,23
221,38
222,2
223,21
224,67
225,13
226,60
227,37
228,53
229,51
230,50
231,43
232,68
233,39
234,65
235,28
236,72
237,62
238,19
239,22
240,64
241,34
242,7
243,75
244,4
245,46
246,30
247,52
248,10
249,53
250,51
251,33
252,50
253,43
254,39
255,68
256,65
257,2
258,28
259,53
260,72
261,51
262,62
263,43
264,50
265,19
266,39
267,65
268,22
269,4
270,68
271,64
272,75
273,7
274,34
275,30
276,46
277,10
278,52
279,53
280,33
281,50
282,43
283,29
284,25
285,2
286,28
287,72
288,18
289,62
290,0
291,51
292,16
293,58
294,12
295,35
296,9
297,73
298,20
299,45
300,48
301,5
302,66
303,3
304,65
305,23
306,47
307,4
308,68
309,36
310,70
311,32
312,1
313,19
314,57
315,64
316,39
317,22
318,21
319,10
320,54
321,34
322,30
323,67
324,62
325,65
326,23
327,47
328,2
329,4
330,68
331,36
332,70
333,7
334,32
335,65
336,23
337,47
338,4
339,68
340,19
341,36
342,1
343,70
344,22
345,57
346,64
347,54
348,39
349,10
350,30
351,21
352,34
353,62
354,67
355,13
356,2
357,65
358,47
359,7
360,4
361,23
362,68
363,36
364,70
365,6
366,32
367,1
368,19
369,75
370,18
371,17
372,22
373,42
374,57
375,31
376,44
377,50
378,41
379,40
380,52
381,54
382,5
383,59
384,23
385,43
386,69
387,9
388,33
389,10
390,7
391,11
392,47
393,14
394,28
395,13
396,8
397,1
398,67
399,21
400,62
401,52
402,64
403,54
404,2
405,59
406,5
407,23
408,43
409,69
410,52
411,9
412,54
413,59
414,18
415,5
416,23
417,47
418,1
419,7
420,43
421,33
422,28
423,10
424,14
425,11
426,13
427,8
428,67
429,69
430,21
431,62
432,64
433,52
434,2
435,54
436,59
437,5
438,23
439,9
440,11
441,43
442,13
443,14
444,18
445,1
446,47
447,33
448,7
449,34
450,28
451,10
452,30
453,39
454,3
455,56
456,25
457,12
458,48
459,75
460,50
461,61
462,67
463,62
464,70
465,11
466,69
467,18
468,60
469,41
470,25
471,48
472,12
473,50
474,75
475,25
476,48
477,12
478,61
479,11
480,62
481,69
482,18
483,50
484,70
485,60
486,41
487,25
488,48
489,12
490,75
491,50
492,25
493,61
494,49
495,12
496,11
497,48
498,69
499,15
500,62
501,18
502,70
503,60
504,50
505,41
506,9
507,12
508,48
509,15
510,49
511,60
512,15
513,9
514,75
515,10
516,25
517,62
518,12
519,11
520,48
521,2
522,18
523,69
524,31
525,44
526,61
527,50
528,67
529,41
530,53
531,70
532,15
533,47
534,40
535,15
536,49
537,47
538,15
539,40
540,49
541,47
542,30
543,15
544,55
545,16
546,47
547,15
548,24
549,39
550,40
551,49
552,30
553,45
554,58
555,55
556,16
557,42
558,24
559,39
560,2
561,16
562,6
563,31
564,42
565,55
566,7
567,49
568,30
569,45
570,58
571,0
572,24
573,2
574,68
575,39
576,16
577,42
578,18
579,14
580,6
581,24
582,55
583,2
584,7
585,31
586,68
587,42
588,58
589,0
590,45
591,16
592,39
593,2
594,15
595,18
596,6
597,14
598,40
599,7
600,24
601,31
602,55
603,47
604,30
605,5
606,22
607,49
608,68
609,0
610,42
611,68
612,9
613,51
614,68
615,0
616,42
617,9
618,51
619,68
620,45
621,0
622,68
623,42
624,9
625,51
626,45
627,32
628,17
629,64
630,22
631,9
632,21
633,43
634,56
635,37
636,64
637,22
638,32
639,11
640,17
641,50
642,45
643,71
644,47
645,43
646,20
647,21
648,38
649,64
650,32
651,22
652,11
653,50
654,17
655,31
656,56
657,37
658,47
659,43
660,21
661,64
662,68
663,22
664,11
665,32
666,20
667,71
668,17
669,50
670,38
671,3
672,47
673,43
674,21
675,7
676,31
677,56
678,37
679,45
680,0
681,51
682,42
683,9
684,59
685,73
686,64
687,6
688,20
689,4
690,26
691,17
692,11
693,10
694,7
695,44
696,16
697,54
698,39
699,45
700,14
701,10
702,7
703,44
704,62
705,56
706,71
707,4
708,51
709,26
710,16
711,11
712,17
713,37
714,54
715,72
716,39
717,53
718,73
719,55
720,69
721,29
722,45
723,22
724,36
725,1
726,68
727,19
728,12
729,25
730,28
731,46
732,52
733,59
734,50
735,47
736,35
737,6
738,33
739,40
740,30
741,38
742,8
743,34
744,75
745,67
746,57
747,43
748,24
749,3
750,27
751,5
752,63
753,65
754,18
755,2
756,31
757,23
758,49
759,64
760,10
761,58
762,56
763,13
764,16
765,72
766,54
767,45
768,40
769,66
770,37
771,0
772,11
773,61
774,15
775,55
776,68
777,10
778,7
779,73
780,58
781,56
782,62
783,13
784,16
785,17
786,71
787,54
788,40
789,37
790,45
791,11
792,72
793,59
794,66
795,10
796,56
797,58
798,13
799,16
800,54
801,69
802,40
803,61
804,15
805,55
806,68
807,37
808,7
809,62
810,73
811,30
812,71
813,10
814,17
815,11
816,13
817,58
818,16
819,54
820,65
821,66
822,40
823,45
824,72
825,59
826,69
827,55
828,25
829,15
830,19
831,42
832,56
833,48
834,61
835,0
836,37
837,52
838,8
839,53
840,22
841,3
842,17
843,11
844,30
845,20
846,71
847,52
848,8
849,53
850,37
851,22
852,3
853,52
854,8
855,53
856,37
857,3
858,22
859,17
860,20
861,30
862,71
863,40
864,11
865,52
866,8
867,53
868,37
869,22
870,3
871,40
872,52
873,8
874,53
875,37
876,22
877,20
878,3
879,71
880,17
881,30
882,26
883,32
884,40
885,52
886,8
887,27
888,40
889,32
890,26
891,21
892,46
893,27
894,40
895,33
896,34
897,52
898,22
899,53
900,37
901,65
902,3
903,17
904,71
905,20
906,11
907,8
908,16
909,30
910,35
911,69
912,29
913,21
914,12
915,43
916,56
917,1
918,54
919,42
920,19
921,26
922,9
923,39
924,33
925,40
926,47
927,24
928,29
929,21
930,12
931,43
932,56
933,1
934,54
935,25
936,29
937,42
938,21
939,12
940,56
941,19
942,43
943,54
944,1
945,57
946,15
947,28
948,26
949,9
950,25
951,40
952,39
953,33
954,24
955,47
956,29
957,21
958,12
959,56
960,43
961,54
962,1
963,19
964,42
965,44
966,57
967,28
968,15
969,75
970,66
971,32
972,7
973,14
974,59
975,0
976,60
977,48
978,70
979,58
980,46
981,63
982,31
983,3
984,62
985,61
986,68
987,22
988,65
989,66
990,44
991,4
992,36
993,63
994,48
995,74
996,29
997,9
998,11
999,50
1000,34
1001,37
1002,61
1003,45
1004,17
1005,58
1006,63
1007,36
1008,48
1009,74
1010,51
1011,11
1012,75
1013,29
1014,9
1015,50
1016,38
1017,42
1018,6
1019,33
1020,12
1021,55
1022,24
1023,25
1024,60
1025,18
1026,26
1027,67
1028,2
1029,20
1030,72
1031,43
1032,15
1033,28
1034,32
1035,71
1036,19
1037,27
1038,47
1039,16
1040,0
1041,35
1042,41
1043,40
1044,23
1045,49
1046,59
1047,5
1048,57
1049,70
1050,53
1051,7
1052,10
1053,56
1054,1
1055,64
1056,14
1057,39
1058,52
1059,62
1060,21
1061,54
1062,13
1063,46
1064,63
1065,36
1066,74
1067,56
1068,48
1069,41
1070,61
1071,4
1072,34
1073,63
1074,29
1075,22
1076,36
1077,44
1078,25
1079,1
1080,74
1081,15
1082,64
1083,56
1084,48
1085,41
1086,63
1087,36
1088,44
1089,74
1090,61
1091,22
1092,56
1093,4
1094,29
1095,48
1096,41
1097,34
1098,1
1099,25
1100,63
1101,15
1102,36
1103,44
1104,64
1105,74
1106,56
1107,48
1108,41
1109,10
1110,22
1111,63
1112,36
1113,44
1114,61
1115,29
1116,4
1117,34
1118,56
1119,74
1120,25
1121,48
1122,41
1123,15
1124,64
1125,63
1126,36
1127,44
1128,65
1129,73
1130,10
1131,61
1132,4
1133,59
1134,1
1135,56
1136,34
1137,22
1138,37
1139,29
1140,49
1141,65
1142,44
1143,52
1144,3
1145,18
1146,5
1147,42
1148,35
1149,70
1150,68
1151,12
1152,17
1153,59
1154,10
1155,27
1156,49
1157,65
1158,44
1159,18
1160,52
1161,3
1162,5
1163,42
1164,49
1165,65
1166,18
1167,44
1168,52
1169,70
1170,5
1171,3
1172,35
1173,68
1174,42
1175,17
1176,12
1177,10
1178,59
1179,27
1180,49
1181,65
1182,18
1183,44
1184,5
1185,52
1186,3
1187,58
1188,42
1189,73
1190,66
1191,49
1192,70
1193,65
1194,17
1195,68
1196,18
1197,44
1198,35
1199,5
1200,10
1201,52
1202,59
1203,27
1204,3
1205,42
1206,51
1207,49
1208,73
1209,58
1210,66
1211,33
1212,24
1213,25
1214,12
1215,60
1216,37
1217,8
1218,31
1219,62
1220,61
1221,44
1222,41
1223,57
1224,37
1225,8
1226,33
1227,45
1228,31
1229,73
1230,25
1231,27
1232,44
1233,62
1234,57
1235,58
1236,8
1237,37
1238,31
1239,73
1240,61
1241,41
1242,33
1243,44
1244,57
1245,8
1246,45
1247,37
1248,25
1249,27
1250,48
1251,31
1252,58
1253,62
1254,73
1255,65
1256,44
1257,57
1258,8
1259,37
1260,61
1261,41
1262,31
1263,48
1264,73
1265,33
1266,65
1267,14
1268,45
1269,25
1270,58
1271,57
1272,8
1273,44
1274,37
1275,31
1276,48
1277,73
1278,4
1279,52
1280,33
1281,46
1282,36
1283,51
1284,62
1285,9
1286,17
1287,18
1288,27
1289,61
1290,1
1291,41
1292,65
1293,8
1294,75
1295,57
1296,67
1297,58
1298,10
1299,2
1300,74
1301,51
1302,65
1303,59
1304,8
1305,75
1306,57
1307,44
1308,9
1309,67
1310,42
1311,58
1312,17
1313,18
1314,12
1315,65
1316,10
1317,8
1318,75
1319,57
1320,44
1321,67
1322,74
1323,2
1324,58
1325,7
1326,51
1327,59
1328,9
1329,65
1330,8
1331,75
1332,42
1333,22
1334,57
1335,44
1336,17
1337,67
1338,18
1339,58
1340,68
1341,12
1342,10
1343,74
1344,8
1345,75
1346,7
1347,2
1348,44
1349,67
1350,9
1351,58
1352,51
1353,68
1354,22
1355,17
1356,42
1357,19
1358,18
1359,6
1360,4
1361,65
1362,38
1363,57
1364,28
1365,59
1366,16
1367,11
1368,12
1369,8
1370,43
1371,1
1372,58
1373,31
1374,30
1375,52
1376,37
1377,48
1378,70
1379,10
1380,44
1381,32
1382,61
1383,5
1384,22
1385,45
1386,12
1387,66
1388,43
1389,8
1390,27
1391,1
1392,58
1393,30
1394,52
1395,31
1396,44
1397,12
1398,43
1399,8
1400,37
1401,33
1402,48
1403,1
1404,58
1405,61
1406,52
1407,30
1408,70
1409,10
1410,5
1411,32
1412,22
1413,66
1414,45
1415,44
1416,27
1417,43
1418,8
1419,12
1420,33
1421,31
1422,1
1423,58
1424,61
1425,52
1426,37
1427,48
1428,51
1429,25
1430,74
1431,54
1432,62
1433,64
1434,17
1435,9
1436,41
1437,47
1438,2
1439,69
1440,36
1441,21
1442,3
1443,67
1444,13
1445,4
1446,6
1447,20
1448,44
1449,72
1450,12
1451,43
1452,1
1453,59
1454,58
1455,70
1456,46
1457,22
1458,10
1459,28
1460,60
1461,13
1462,18
1463,61
1464,27
1465,4
1466,74
1467,6
1468,17
1469,20
1470,44
1471,72
1472,12
1473,43
1474,1
1475,13
1476,6
1477,4
1478,20
1479,72
1480,12
1481,58
1482,59
1483,44
1484,43
1485,1
1486,70
1487,22
1488,46
1489,10
1490,28
1491,18
1492,61
1493,60
1494,27
1495,17
1496,74
1497,13
1498,6
1499,4
1500,20
1501,12
1502,43
1503,44
1504,1
1505,58
1506,46
1507,59
1508,70
1509,28
1510,40
1511,11
1512,19
1513,66
1514,22
1515,10
1516,23
1517,72
1518,39
1519,24
1520,61
1521,17
1522,13
1523,74
1524,9
1525,18
1526,12
1527,49
1528,52
1529,0
1530,6
1531,35
1532,65
1533,55
1534,1
1535,67
1536,4
1537,25
1538,61
1539,71
1540,48
1541,63
1542,57
1543,3
1544,60
1545,46
1546,12
1547,51
1548,52
1549,49
1550,0
1551,35
1552,6
1553,65
1554,55
1555,1
1556,67
1557,9
1558,18
1559,12
1560,0
1561,52
1562,49
1563,35
1564,25
1565,6
1566,65
1567,4
1568,55
1569,1
1570,67
1571,61
1572,71
1573,48
1574,46
1575,57
1576,63
1577,3
1578,60
1579,51
1580,12
1581,0
1582,52
1583,26
1584,31
1585,16
1586,9
1587,18
1588,47
1589,62
1590,38
1591,27
1592,21
1593,20
1594,15
1595,58
1596,35
1597,74
1598,65
1599,13
1600,39
1601,6
1602,25
1603,53
1604,50
1605,14
1606,11
1607,2
1608,61
1609,17
1610,48
1611,55
1612,37
1613,35
1614,10
1615,74
1616,65
1617,34
1618,13
1619,69
1620,39
1621,70
1622,6
1623,14
1624,25
1625,35
1626,65
1627,74
1628,13
1629,53
1630,39
1631,50
1632,2
1633,11
1634,17
1635,48
1636,61
1637,55
1638,37
1639,14
1640,10
1641,34
1642,69
1643,6
1644,35
1645,65
1646,74
1647,13
1648,70
1649,25
1650,39
1651,14
1652,35
1653,65
1654,74
1655,53
1656,2
1657,50
1658,11
1659,61
1660,17
1661,69
1662,48
1663,37
1664,55
1665,6
1666,10
1667,34
1668,49
1669,32
1670,51
1671,1
1672,26
1673,21
1674,31
1675,54
1676,25
1677,65
1678,14
1679,4
1680,7
1681,51
1682,61
1683,26
1684,21
1685,31
1686,23
1687,16
1688,57
1689,54
1690,14
1691,26
1692,21
1693,31
1694,54
1695,4
1696,3
1697,29
1698,7
1699,51
1700,39
1701,56
1702,23
1703,16
1704,41
1705,14
1706,57
1707,26
1708,21
1709,31
1710,38
1711,34
1712,54
1713,61
1714,39
1715,14
1716,4
1717,26
1718,21
1719,31
1720,65
1721,7
1722,51
1723,3
1724,41
1725,29
1726,56
1727,16
1728,23
1729,57
1730,39
1731,20
1732,38
1733,34
1734,19
1735,61
1736,44
1737,54
1738,62
1739,53
1740,2
1741,25
1742,33
1743,18
1744,52
1745,0
1746,70
1747,5
1748,26
1749,75
1750,66
1751,26
1752,75
1753,40
1754,26
1755,75
1756,66
1757,26
1758,75
1759,40
1760,26
1761,75
1762,66
1763,40
1764,49
1765,62
1766,29
1767,49
1768,62
1769,49
1770,19
1771,74
1772,29
1773,73
1774,69
1775,30
1776,53
1777,1
1778,18
1779,9
1780,58
1781,49
1782,56
1783,19
1784,74
1785,62
1786,73
1787,49
1788,56
1789,19
1790,29
1791,74
1792,69
1793,73
1794,53
1795,30
1796,1
1797,18
1798,58
1799,9
1800,62
1801,49
1802,19
1803,74
1804,38
1805,73
1806,56
1807,69
1808,26
1809,19
1810,29
1811,74
1812,53
1813,30
1814,1
1815,58
1816,18
1817,9
1818,8
1819,66
1820,40
1821,75
1822,49
1823,62
1824,39
1825,59
1826,50
1827,18
1828,41
1829,39
1830,23
1831,12
1832,52
1833,3
1834,59
1835,50
1836,18
1837,39
1838,12
1839,41
1840,21
1841,52
1842,23
1843,3
1844,12
1845,39
1846,28
1847,21
1848,50
1849,18
1850,41
1851,23
1852,52
1853,12
1854,3
1855,21
1856,73
1857,28
1858,0
1859,32
1860,41
1861,12
1862,15
1863,37
1864,24
1865,16
1866,21
1867,48
1868,73
1869,61
1870,32
1871,12
1872,28
1873,0
1874,21
1875,48
1876,17
1877,55
1878,73
1879,32
1880,15
1881,37
1882,24
1883,56
1884,16
1885,12
1886,61
1887,65
1888,38
1889,67
1890,0
1891,39
1892,28
1893,41
1894,50
1895,18
1896,52
1897,23
1898,3
1899,59
1900,43
1901,35
1902,72
1903,17
1904,0
1905,48
1906,58
1907,24
1908,61
1909,9
1910,14
1911,4
1912,16
1913,57
1914,43
1915,35
1916,59
1917,0
1918,54
1919,72
1920,60
1921,48
1922,17
1923,24
1924,35
1925,43
1926,61
1927,58
1928,65
1929,66
1930,54
1931,72
1932,48
1933,0
1934,9
1935,14
1936,4
1937,34
1938,15
1939,57
1940,59
1941,43
1942,68
1943,60
1944,16
1945,35
1946,17
1947,54
1948,72
1949,24
1950,15
1951,0
1952,25
1953,48
1954,61
1955,58
1956,66
1957,43
1958,65
1959,35
1960,14
1961,59
1962,34
1963,54
1964,57
1965,17
1966,68
1967,16
1968,60
1969,19
1970,8
1971,12
1972,9
1973,4
1974,38
1975,69
1976,72
1977,54
1978,31
1979,67
1980,1
1981,24
1982,59
1983,73
1984,17
1985,14
1986,58
1987,66
1988,34
1989,68
1990,72
1991,61
1992,18
1993,70
1994,54
1995,69
1996,36
1997,31
1998,1
1999,67
2000,73
2001,24
2002,72
2003,4
2004,17
2005,54
2006,59
2007,31
2008,14
2009,66
2010,1
2011,58
2012,67
2013,34
2014,73
2015,68
2016,61
2017,18
2018,70
2019,69
2020,36
2021,72
2022,54
2023,31
2024,24
2025,1
2026,51
2027,17
2028,14
2029,59
2030,46
2031,4
2032,58
2033,64
2034,66
2035,19
2036,3
2037,16
2038,40
2039,12
2040,55
2041,65
2042,35
2043,62
2044,44
2045,23
2046,43
2047,60
2048,25
2049,47
2050,57
2051,30
2052,67
2053,9
2054,1
2055,71
2056,15
2057,74
2058,22
2059,26
2060,34
2061,33
2062,20
2063,48
2064,6
2065,63
2066,39
2067,70
2068,38
2069,54
2070,8
2071,18
2072,24
2073,16
2074,67
2075,19
2076,1
2077,9
2078,71
2079,15
2080,74
2081,19
2082,0
2083,1
2084,67
2085,9
2086,15
2087,71
2088,22
2089,26
2090,34
2091,48
2092,33
2093,20
2094,39
2095,63
2096,54
2097,8
2098,6
2099,38
2100,70
2101,18
2102,24
2103,16
2104,0
2105,1
2106,19
2107,67
2108,71
2109,9
2110,69
2111,15
2112,74
2113,34
2114,33
2115,20
2116,22
2117,26
2118,48
2119,53
2120,28
2121,39
2122,68
2123,27
2124,36
2125,2
2126,14
2127,59
2128,45
2129,32
2130,30
2131,38
2132,4
2133,74
2134,21
2135,53
2136,73
2137,2
2138,13
2139,46
2140,7
2141,50
2142,45
2143,32
2144,30
2145,44
2146,70
2147,5
2148,38
2149,74
2150,45
2151,39
2152,32
2153,30
2154,21
2155,53
2156,73
2157,13
2158,61
2159,28
2160,46
2161,7
2162,50
2163,45
2164,32
2165,30
2166,38
2167,44
2168,70
2169,5
2170,0
2171,74
2172,39
2173,12
2174,45
2175,32
2176,21
2177,30
2178,13
2179,53
2180,65
2181,22
2182,4
2183,73
2184,2
2185,34
2186,33
2187,61
2188,28
2189,50
2190,0
2191,46
2192,7
2193,10
2194,38
2195,5
2196,74
2197,51
2198,44
2199,70
2200,45
2201,12
2202,39
2203,6
2204,27
2205,0
2206,75
2207,55
2208,27
2209,0
2210,75
2211,27
2212,0
2213,75
2214,55
2215,27
2216,0
2217,75
2218,43
2219,27
2220,75
2221,55
2222,10
2223,0
2224,42
2225,32
2226,13
2227,51
2228,59
2229,12
2230,68
2231,47
2232,56
2233,33
2234,28
2235,20
2236,7
2237,61
2238,10
2239,43
2240,42
2241,32
2242,62
2243,5
2244,47
2245,65
2246,13
2247,59
2248,10
2249,51
2250,42
2251,32
2252,12
2253,68
2254,7
2255,62
2256,56
2257,28
2258,33
2259,61
2260,20
2261,47
2262,43
2263,65
2264,10
2265,5
2266,42
2267,75
2268,32
2269,59
2270,62
2271,13
2272,27
2273,12
2274,55
2275,68
2276,7
2277,56
2278,51
2279,0
2280,29
2281,1
2282,48
2283,42
2284,35
2285,0
2286,26
2287,49
2288,20
2289,55
2290,29
2291,73
2292,51
2293,23
2294,43
2295,38
2296,60
2297,46
2298,1
2299,48
2300,42
2301,68
2302,35
2303,0
2304,13
2305,29
2306,1
2307,55
2308,48
2309,42
2310,35
2311,49
2312,26
2313,39
2314,20
2315,0
2316,73
2317,23
2318,51
2319,43
2320,38
2321,60
2322,46
2323,29
2324,68
2325,1
2326,48
2327,42
2328,35
2329,13
2330,55
2331,0
2332,11
2333,49
2334,26
2335,39
2336,8
2337,65
2338,20
2339,73
2340,57
2341,23
2342,36
2343,3
2344,15
2345,9
2346,52
2347,31
2348,72
2349,5
2350,25
2351,24
2352,28
2353,50
2354,19
2355,34
2356,35
2357,22
2358,60
2359,12
2360,51
2361,8
2362,17
2363,14
2364,52
2365,35
2366,22
2367,25
2368,74
2369,10
2370,5
2371,71
2372,73
2373,8
2374,6
2375,35
2376,13
2377,22
2378,10
2379,60
2380,12
2381,74
2382,51
2383,17
2384,52
2385,14
2386,25
2387,8
2388,35
2389,22
2390,5
2391,10
2392,71
2393,73
2394,6
2395,13
2396,8
2397,35
2398,22
2399,74
2400,60
2401,12
2402,10
2403,17
2404,52
2405,14
2406,25
2407,8
2408,5
2409,71
2410,73
2411,6
2412,10
2413,13
2414,51
2415,64
2416,12
2417,60
2418,17
2419,41
2420,75
2421,22
2422,52
2423,21
2424,57
2425,48
2426,35
2427,55
2428,74
2429,14
2430,25
2431,42
2432,65
2433,32
2434,1
2435,11
2436,5
2437,31
2438,15
2439,47
2440,70
2441,73
2442,57
2443,41
2444,58
2445,65
2446,34
2447,36
2448,32
2449,1
2450,11
2451,48
2452,10
2453,65
2454,39
2455,32
2456,15
2457,1
2458,11
2459,5
2460,31
2461,48
2462,10
2463,73
2464,47
2465,70
2466,57
2467,41
2468,58
2469,34
2470,36
2471,50
2472,65
2473,32
2474,1
2475,11
2476,40
2477,48
2478,10
2479,15
2480,39
2481,65
2482,3
2483,31
2484,32
2485,1
2486,47
2487,11
2488,70
2489,57
2490,58
2491,41
2492,34
2493,36
2494,50
2495,62
2496,21
2497,33
2498,19
2499,73
2500,5
2501,30
2502,59
2503,9
2504,56
2505,12
2506,38
2507,45
2508,10
2509,48
2510,65
2511,13
2512,15
2513,49
2514,8
2515,51
2516,67
2517,52
2518,0
2519,31
2520,24
2521,33
2522,61
2523,37
2524,48
2525,10
2526,65
2527,59
2528,44
2529,57
2530,0
2531,37
2532,3
2533,48
2534,10
2535,65
2536,8
2537,15
2538,13
2539,49
2540,51
2541,52
2542,56
2543,67
2544,31
2545,24
2546,33
2547,61
2548,37
2549,3
2550,48
2551,10
2552,65
2553,59
2554,73
2555,8
2556,44
2557,0
2558,57
2559,15
2560,56
2561,13
2562,32
2563,1
2564,52
2565,2
2566,36
2567,4
2568,51
2569,29
2570,43
2571,18
2572,11
2573,41
2574,54
2575,7
2576,22
2577,46
2578,58
2579,63
2580,49
2581,70
2582,6
2583,40
2584,62
2585,73
2586,21
2587,71
2588,7
2589,34
2590,55
2591,69
2592,20
2593,51
2594,73
2595,72
2596,62
2597,12
2598,21
2599,71
2600,66
2601,34
2602,42
2603,7
2604,19
2605,3
2606,53
2607,73
2608,62
2609,72
2610,21
2611,39
2612,60
2613,71
2614,55
2615,49
2616,34
2617,23
2618,45
2619,42
2620,20
2621,7
2622,12
2623,69
2624,66
2625,51
2626,3
2627,73
2628,62
2629,72
2630,21
2631,18
2632,71
2633,19
2634,34
2635,42
2636,7
2637,55
2638,53
2639,39
2640,60
2641,49
2642,12
2643,23
2644,27
2645,45
2646,28
2647,20
2648,0
2649,69
2650,66
2651,25
2652,75
2653,50
2654,67
2655,52
2656,37
2657,29
2658,65
2659,16
2660,62
2661,51
2662,58
2663,17
2664,42
2665,3
2666,57
2667,11
2668,4
2669,43
2670,72
2671,22
2672,8
2673,18
2674,2
2675,48
2676,64
2677,23
2678,20
2679,54
2680,53
2681,58
2682,55
2683,46
2684,59
2685,40
2686,64
2687,4
2688,23
2689,20
2690,54
