Index,ThreadID
0,0
1,1
2,9
3,8
4,12
5,3
6,18
7,4
8,7
9,15
10,2
11,17
12,5
13,1
14,11
15,6
16,10
17,13
18,14
19,0
20,9
21,15
22,15
23,17
24,8
25,7
26,16
27,10
28,6
29,6
30,14
31,18
32,0
33,19
34,7
35,3
36,4
37,5
38,11
39,12
40,1
41,16
42,2
43,13
44,16
45,14
46,18
47,14
48,1
49,0
50,15
51,10
52,10
53,11
54,11
55,17
56,14
57,15
58,19
59,9
60,13
61,6
62,6
63,18
64,6
65,0
66,2
67,4
68,12
69,10
70,11
71,14
72,17
73,18
74,14
75,6
76,18
77,9
78,0
79,8
80,9
81,14
82,3
83,13
84,13
85,4
86,9
87,10
88,19
89,3
90,3
91,18
92,0
93,3
94,18
95,19
96,12
97,14
98,16
99,0
100,7
101,11
102,2
103,2
104,4
105,17
106,9
107,18
108,19
109,12
110,14
111,9
112,4
113,18
114,6
115,15
116,8
117,13
118,12
119,7
120,2
121,10
122,3
123,1
124,0
125,1
126,17
127,1
128,6
129,6
130,13
131,7
132,0
133,11
134,6
135,2
136,15
137,13
138,18
139,3
140,19
141,19
142,17
143,19
144,14
145,1
146,5
147,7
148,16
149,7
150,2
151,3
152,17
153,19
154,15
155,2
156,16
157,13
158,10
159,0
160,12
161,12
162,5
163,1
164,5
165,9
166,7
167,14
168,6
169,15
170,15
171,10
172,4
173,0
174,5
175,3
176,6
177,9
178,12
179,13
180,2
181,14
182,18
183,14
184,16
185,16
186,8
187,8
188,8
189,4
190,2
191,9
192,13
193,5
194,19
195,11
196,0
197,6
198,14
199,16
200,7
201,10
202,15
203,3
204,18
205,17
206,10
207,1
208,1
209,3
210,12
211,4
212,4
213,3
214,19
215,6
216,10
217,6
218,19
219,0
220,8
221,5
222,13
223,18
224,9
225,2
226,9
227,1
228,8
229,18
230,6
231,16
232,10
233,19
234,5
235,14
236,4
237,7
238,15
239,17
240,9
241,1
242,2
243,2
244,9
245,1
246,11
247,1
248,6
249,3
250,0
251,6
252,0
253,3
254,19
255,18
256,0
257,3
258,1
259,13
260,12
261,12
262,16
263,11
264,5
265,11
266,8
267,11
268,4
269,15
270,9
271,19
272,15
273,18
274,16
275,9
276,11
277,4
278,3
279,12
280,2
281,10
282,2
283,8
284,6
285,14
286,14
287,19
288,0
289,8
290,4
291,8
292,8
293,9
294,7
295,11
296,6
297,5
298,18
299,14
300,10
301,10
302,15
303,17
304,8
305,0
306,16
307,2
308,13
309,3
310,1
311,15
312,11
313,14
314,9
315,6
316,5
317,8
318,3
319,18
320,19
321,12
322,19
323,7
324,12
325,6
326,8
327,8
328,0
329,11
330,1
331,13
332,2
333,16
334,10
335,6
336,5
337,9
338,12
339,19
340,3
341,17
342,4
343,7
344,18
345,18
346,15
347,18
348,14
349,16
350,14
351,5
352,12
353,5
354,10
355,8
356,2
357,1
358,18
359,14
360,11
361,15
362,11
363,11
364,12
365,11
366,10
367,1
368,10
369,2
370,14
371,12
372,6
373,13
374,15
375,9
376,3
377,4
378,7
379,18
380,16
381,17
382,8
383,10
384,19
385,14
386,15
387,15
388,11
389,2
390,3
391,4
392,4
393,16
394,12
395,5
396,0
397,13
398,2
399,6
400,10
401,15
402,3
403,4
404,19
405,7
406,8
407,5
408,0
409,0
410,0
411,9
412,4
413,10
414,18
415,7
416,11
417,15
418,17
419,1
420,3
421,19
422,2
423,12
424,0
425,13
426,14
427,4
428,13
429,2
430,6
431,0
432,3
433,18
434,10
435,12
436,16
437,15
438,0
439,13
440,8
441,5
442,9
443,4
444,1
445,3
446,3
447,12
448,7
449,2
450,13
451,6
452,19
453,18
454,15
455,2
456,5
457,11
458,10
459,17
460,8
461,1
462,9
463,1
464,14
465,19
466,15
467,5
468,17
469,11
470,16
471,19
472,18
473,0
474,4
475,15
476,13
477,1
478,14
479,6
480,9
481,8
482,9
483,9
484,12
485,12
486,3
487,12
488,8
489,9
490,13
491,6
492,9
493,19
494,7
495,8
496,17
497,11
498,1
499,4
500,10
501,10
502,3
503,10
504,13
505,10
506,3
507,3
508,3
509,2
510,4
511,19
512,5
513,11
514,9
515,14
516,12
517,18
518,10
519,1
520,8
521,6
522,0
523,7
524,15
525,3
526,19
527,19
528,6
529,14
530,3
531,4
532,3
533,7
534,1
535,14
536,5
537,15
538,18
539,16
540,17
541,11
542,11
543,17
544,2
545,13
546,12
547,8
548,6
549,19
550,19
551,18
552,5
553,17
554,7
555,1
556,15
557,3
558,6
559,10
560,2
561,12
562,0
563,9
564,17
565,7
566,18
567,8
568,2
569,6
570,3
571,5
572,9
573,7
574,13
575,11
576,18
577,19
578,17
579,4
580,16
581,12
582,12
583,16
584,5
585,6
586,12
587,12
588,18
589,0
590,2
591,4
592,14
593,6
594,3
595,19
596,10
597,18
598,13
599,15
600,7
601,7
602,9
603,8
604,1
605,11
606,11
607,1
608,5
609,0
610,0
611,18
612,16
613,19
614,0
615,1
616,17
617,9
618,5
619,3
620,7
621,2
622,16
623,11
624,11
625,0
626,18
627,0
628,13
629,12
630,8
631,1
632,2
633,3
634,13
635,8
636,11
637,10
638,16
639,7
640,4
641,4
642,4
643,2
644,2
645,2
646,0
647,11
648,13
649,16
650,0
651,5
652,11
653,15
654,1
655,17
656,9
657,18
658,12
659,19
660,6
661,8
662,6
663,2
664,4
665,13
666,13
667,0
668,3
669,0
670,13
671,11
672,13
673,16
674,9
675,14
676,11
677,1
678,18
679,8
680,2
681,10
682,17
683,2
684,2
685,15
686,15
687,1
688,6
689,1
690,18
691,0
692,11
693,17
694,10
695,13
696,3
697,7
698,4
699,15
700,9
701,1
702,14
703,14
704,16
705,11
706,18
707,16
708,13
709,10
710,10
711,9
712,19
713,7
714,12
715,6
716,2
717,10
718,14
719,3
720,1
721,8
722,1
723,17
724,8
725,12
726,2
727,15
728,15
729,11
730,0
731,19
732,12
733,16
734,7
735,10
736,14
737,1
738,18
739,6
740,13
741,3
742,11
743,13
744,0
745,12
746,4
747,4
748,13
749,5
750,0
751,3
752,15
753,12
754,9
755,17
756,8
757,10
758,16
759,4
760,19
761,7
762,1
763,19
764,7
765,7
766,19
767,13
768,9
769,9
770,2
771,7
772,11
773,18
774,14
775,4
776,2
777,16
778,11
779,1
780,2
781,0
782,9
783,5
784,14
785,19
786,6
787,3
788,3
789,18
790,14
791,7
792,1
793,14
794,15
795,5
796,8
797,13
798,12
799,10
800,19
801,9
802,5
803,5
804,12
805,11
806,7
807,15
808,15
809,7
810,2
811,8
812,5
813,19
814,13
815,2
816,14
817,9
818,7
819,17
820,4
821,18
822,16
823,16
824,0
825,0
826,11
827,0
828,0
829,19
830,18
831,2
832,2
833,17
834,0
835,6
836,12
837,8
838,7
839,13
840,15
841,4
842,16
843,16
844,1
845,10
846,14
847,14
848,18
849,6
850,13
851,9
852,0
853,19
854,16
855,14
856,11
857,12
858,7
859,15
860,4
861,10
862,2
863,1
864,4
865,1
866,0
867,4
868,18
869,13
870,16
871,15
872,12
873,7
874,2
875,3
876,11
877,5
878,17
879,6
880,8
881,19
882,9
883,10
884,13
885,8
886,12
887,2
888,12
889,10
890,10
891,5
892,1
893,6
894,0
895,12
896,10
897,4
898,18
899,14
900,9
901,8
902,16
903,13
904,2
905,16
906,5
907,1
908,2
909,11
910,2
911,18
912,14
913,19
914,3
915,7
916,4
917,13
918,11
919,9
920,8
921,5
922,8
923,5
924,16
925,6
926,10
927,17
928,10
929,17
930,18
931,18
932,2
933,19
934,11
935,19
936,4
937,15
938,12
939,3
940,8
941,1
942,8
943,16
944,6
945,5
946,8
947,1
948,6
949,9
950,13
951,8
952,13
953,3
954,15
955,1
956,0
957,10
958,12
959,9
960,14
961,6
962,2
963,14
964,13
965,4
966,18
967,5
968,6
969,12
970,5
971,7
972,19
973,3
974,8
975,2
976,0
977,17
978,15
979,1
980,11
981,6
982,14
983,10
984,10
985,6
986,6
987,19
988,18
989,4
990,18
991,1
992,3
993,16
994,11
995,17
996,15
997,10
998,13
999,6
1000,0
1001,2
1002,8
1003,9
1004,8
1005,8
1006,14
1007,3
1008,5
1009,4
1010,9
1011,3
1012,4
1013,8
1014,11
1015,7
1016,19
1017,11
1018,13
1019,3
1020,2
1021,2
1022,0
1023,9
1024,1
1025,9
1026,15
1027,1
1028,10
1029,15
1030,9
1031,12
1032,14
1033,1
1034,18
1035,9
1036,4
1037,2
1038,16
1039,17
1040,6
1041,15
1042,10
1043,10
1044,7
1045,1
1046,18
1047,7
1048,13
1049,7
1050,16
1051,14
1052,11
1053,5
1054,8
1055,13
1056,1
1057,7
1058,4
1059,0
