Index,ThreadID
0,2
1,4
2,4
3,16
4,4
5,4
6,4
7,4
8,3
9,15
10,8
11,15
12,8
13,3
14,15
15,1
16,0
17,4
18,16
19,6
20,12
21,12
22,12
23,0
24,8
25,12
26,3
27,12
28,3
29,12
30,15
31,3
32,12
33,5
34,5
35,12
36,15
37,10
38,3
39,8
40,0
41,12
42,0
43,0
44,10
45,10
46,8
47,8
48,5
49,8
50,5
51,8
52,5
53,8
54,5
55,8
56,5
57,6
58,15
59,4
60,9
61,13
62,16
63,3
64,3
65,8
66,3
67,15
68,8
69,3
70,15
71,8
72,3
73,15
74,8
75,3
76,15
77,8
78,13
79,5
80,3
81,9
82,9
83,7
84,7
85,15
86,9
87,2
88,12
89,16
90,2
91,12
92,16
93,2
94,12
95,16
96,2
97,13
98,5
99,15
100,4
101,10
102,10
103,10
104,12
105,4
106,13
107,6
108,3
109,15
110,9
111,4
112,4
113,4
114,5
115,12
116,11
117,10
118,15
119,0
120,7
121,16
122,2
123,8
124,7
125,4
126,11
127,2
128,16
129,13
130,4
131,13
132,14
133,9
134,10
135,2
136,11
137,0
138,8
139,6
140,9
141,7
142,14
143,9
144,4
145,4
146,4
147,4
148,11
149,12
150,4
151,11
152,12
153,4
154,11
155,12
156,4
157,16
158,2
159,14
160,19
161,11
162,1
163,1
164,12
165,16
166,16
167,0
168,11
169,7
170,14
171,3
172,7
173,5
174,4
175,10
176,0
177,5
178,13
179,4
180,19
181,2
182,15
183,7
184,7
185,7
186,0
187,0
188,5
189,12
190,14
191,19
192,8
193,7
194,3
195,16
196,2
197,9
198,11
199,0
200,1
201,6
202,10
203,4
204,12
205,1
206,13
207,13
208,13
209,4
210,15
211,7
212,16
213,0
214,13
215,15
216,16
217,2
218,3
219,8
220,1
221,10
222,9
223,19
224,10
225,13
226,7
227,7
228,1
229,4
230,2
231,0
232,14
233,19
234,5
235,4
236,2
237,13
238,15
239,14
240,10
241,3
242,16
243,7
244,3
245,1
246,6
247,0
248,1
249,13
250,1
251,2
252,19
253,0
254,6
255,8
256,1
257,14
258,4
259,3
260,12
261,12
262,9
263,9
264,12
265,16
266,6
267,0
268,4
269,11
270,0
271,13
272,1
273,15
274,5
275,9
276,7
277,2
278,6
279,12
280,12
281,19
282,12
283,2
284,4
285,13
286,14
287,0
288,5
289,6
290,14
291,10
292,10
293,7
294,4
295,14
296,15
297,3
298,2
299,11
300,1
301,0
302,0
303,9
304,9
305,5
306,7
307,4
308,3
309,11
310,1
311,13
312,5
313,16
314,7
315,10
316,15
317,12
318,8
319,4
320,9
321,9
322,11
323,9
324,1
325,13
326,1
327,7
328,10
329,19
330,4
331,4
332,4
333,0
334,12
335,14
336,19
337,6
338,10
339,5
340,7
341,11
342,15
343,11
344,8
345,9
346,16
347,17
348,11
349,14
350,19
351,10
352,5
353,5
354,11
355,9
356,0
357,17
358,6
359,12
360,2
361,13
362,1
363,15
364,4
365,14
366,16
367,10
368,7
369,5
370,15
371,11
372,9
373,17
374,6
375,2
376,8
377,16
378,12
379,0
380,1
381,1
382,14
383,10
384,1
385,1
386,11
387,17
388,17
389,12
390,0
391,6
392,13
393,3
394,17
395,10
396,8
397,11
398,0
399,19
400,7
401,7
402,12
403,1
404,13
405,12
406,19
407,19
408,19
409,7
410,19
411,19
412,7
413,19
414,7
415,16
416,15
417,10
418,12
419,2
420,6
421,8
422,6
423,1
424,17
425,14
426,3
427,15
428,15
429,7
430,18
431,6
432,12
433,4
434,3
435,16
436,15
437,10
438,11
439,0
440,2
441,19
442,7
443,14
444,16
445,3
446,3
447,16
448,16
449,1
450,13
451,6
452,3
453,14
454,10
455,12
456,17
457,15
458,19
459,5
460,6
461,6
462,6
463,16
464,0
465,1
466,4
467,17
468,16
469,15
470,19
471,12
472,9
473,12
474,17
475,16
476,2
477,7
478,15
479,13
480,13
481,14
482,6
483,17
484,2
485,13
486,11
487,5
488,10
489,8
490,13
491,3
492,17
493,16
494,11
495,2
496,1
497,6
498,19
499,18
500,14
501,9
502,4
503,12
504,12
505,0
506,3
507,16
508,14
509,14
510,8
511,12
512,12
513,0
514,14
515,5
516,7
517,1
518,10
519,3
520,15
521,2
522,2
523,8
524,13
525,4
526,15
527,2
528,12
529,10
530,9
531,17
532,6
533,11
534,12
535,7
536,5
537,15
538,8
539,2
540,18
541,0
542,14
543,18
544,9
545,18
546,9
547,4
548,3
549,12
550,4
551,17
552,1
553,17
554,12
555,0
556,7
557,8
558,3
559,19
560,14
561,13
562,14
563,16
564,2
565,9
566,13
567,12
568,9
569,11
570,2
571,2
572,14
573,7
574,1
575,15
576,8
577,12
578,9
579,18
580,13
581,6
582,13
583,16
584,11
585,19
586,19
587,0
588,7
589,1
590,18
591,16
592,4
593,6
594,3
595,9
596,0
597,8
598,11
599,14
600,12
601,1
602,5
603,1
604,2
605,15
606,14
607,0
608,6
609,3
610,5
611,2
612,16
613,12
614,15
615,8
616,19
617,11
618,1
619,7
620,13
621,6
622,13
623,9
624,9
625,14
626,0
627,0
628,14
629,2
630,18
631,18
632,11
633,11
634,5
635,13
636,12
637,4
638,7
639,19
640,15
641,15
642,16
643,6
644,8
645,0
646,1
647,18
648,0
649,0
650,6
651,12
652,16
653,7
654,5
655,0
656,1
657,3
658,16
659,2
660,8
661,14
662,13
663,8
664,11
665,2
666,11
667,11
668,11
669,11
670,2
671,11
672,12
673,2
674,10
675,13
676,15
677,0
678,6
679,18
680,8
681,17
682,4
683,2
684,11
685,12
686,17
687,0
688,0
689,14
690,6
691,6
692,16
693,4
694,6
695,18
696,12
697,0
698,11
699,6
700,8
701,1
702,1
703,9
704,8
705,13
706,13
707,14
708,18
709,17
710,5
711,10
712,8
713,2
714,15
715,1
716,18
717,6
718,19
719,3
720,9
721,16
722,12
723,16
724,11
725,4
726,12
727,12
728,4
729,15
730,8
731,2
732,12
733,15
734,1
735,16
736,9
737,0
738,7
739,4
740,14
741,13
742,5
743,18
744,19
745,8
746,11
747,13
748,12
749,7
750,12
751,16
752,18
753,5
754,2
755,14
756,19
757,17
758,10
759,3
760,1
761,11
762,8
763,11
764,8
765,9
766,9
767,9
768,2
769,2
770,19
771,8
772,15
773,16
774,2
775,19
776,13
777,12
778,1
779,15
780,9
781,11
782,7
783,9
784,4
785,7
786,3
787,16
788,1
789,1
790,14
791,1
792,6
793,11
794,7
795,14
796,5
797,13
798,9
799,17
800,12
801,8
802,8
803,0
804,0
805,7
806,9
807,8
808,17
809,16
810,12
811,10
812,1
813,4
814,2
815,0
816,15
817,5
818,18
819,3
820,14
821,12
822,17
823,14
824,13
825,0
826,5
827,11
828,10
829,6
830,1
831,8
832,12
833,11
834,7
835,16
836,17
837,5
838,15
839,19
840,13
841,4
842,10
843,10
844,3
845,13
846,16
847,13
848,3
849,8
850,10
851,3
852,14
853,0
854,10
855,13
856,17
857,3
858,11
859,9
860,6
861,6
862,15
863,7
864,6
865,16
866,16
867,12
868,12
869,19
870,4
871,2
872,14
873,13
874,13
875,9
876,4
877,13
878,10
879,6
880,15
881,19
882,16
883,2
884,7
885,0
886,17
887,8
888,11
889,2
890,15
891,18
892,19
893,1
894,0
895,4
896,16
897,10
898,5
899,7
900,13
901,12
902,13
903,8
904,8
905,6
906,2
907,2
908,1
909,13
910,8
911,14
912,7
913,8
914,4
915,14
916,3
917,10
918,1
919,18
920,9
921,15
922,0
923,15
924,12
925,7
926,15
927,14
928,1
929,8
930,18
931,9
932,0
933,15
934,11
935,7
936,19
937,2
938,14
939,6
940,4
941,13
942,12
943,4
944,17
945,13
946,10
947,17
948,12
949,8
950,4
951,15
952,15
953,1
954,11
955,7
956,6
957,14
958,16
959,19
