Index,ThreadID
0,1
1,3
2,7
3,5
4,1
5,13
6,14
7,15
8,16
9,19
10,7
11,16
12,12
13,1
14,0
15,2
16,6
17,8
18,11
19,3
20,5
21,18
22,18
23,15
24,18
25,19
26,4
27,10
28,5
29,9
30,17
31,7
32,7
33,2
34,6
35,11
36,3
37,8
38,18
39,14
40,19
41,17
42,1
43,5
44,12
45,1
46,7
47,2
48,15
49,9
50,10
51,10
52,18
53,2
54,15
55,4
56,8
57,11
58,16
59,3
60,0
61,17
62,1
63,19
64,5
65,7
66,14
67,13
68,10
69,10
70,16
71,3
72,18
73,2
74,5
75,8
76,9
77,12
78,11
79,10
80,17
81,0
82,1
83,13
84,15
85,16
86,3
87,6
88,6
89,3
90,18
91,12
92,0
93,14
94,12
95,15
96,17
97,9
98,8
99,5
100,19
101,19
102,4
103,2
104,6
105,11
106,10
107,19
108,7
109,12
110,8
111,8
112,11
113,4
114,12
115,6
116,10
117,13
118,7
119,17
120,18
121,3
122,9
123,1
124,1
125,8
126,12
127,13
128,17
129,12
130,18
131,14
132,2
133,3
134,1
135,4
136,0
137,10
138,8
139,16
140,15
141,7
142,9
143,11
144,14
145,3
146,4
147,14
148,16
149,2
150,4
151,19
152,13
153,5
154,3
155,7
156,0
157,18
158,15
159,6
160,12
161,9
162,11
163,10
164,14
165,16
166,8
167,1
168,19
169,13
170,7
171,18
172,6
173,13
174,10
175,0
176,19
177,17
178,15
179,8
180,2
181,9
182,9
183,16
184,5
185,6
186,10
187,19
188,17
189,19
190,15
191,3
192,14
193,7
194,12
195,10
196,11
197,2
198,18
199,6
200,9
201,0
202,16
203,4
204,8
205,13
206,15
207,17
208,7
209,12
210,0
211,2
212,5
213,6
214,9
215,19
216,0
217,16
218,5
219,12
220,15
221,15
222,7
223,10
224,6
225,16
226,5
227,9
228,12
229,18
230,3
231,2
232,14
233,7
234,4
235,11
236,1
237,0
238,10
239,17
240,15
241,15
242,6
243,9
244,12
245,9
246,3
247,7
248,15
249,19
250,6
251,19
252,19
253,2
254,2
255,11
256,3
257,13
258,0
259,15
260,5
261,16
262,14
263,9
264,4
265,10
266,17
267,17
268,1
269,1
270,8
271,1
272,15
273,0
274,1
275,5
276,8
277,4
278,13
279,18
280,7
281,14
282,7
283,14
284,14
285,16
286,15
287,15
288,7
289,16
290,16
291,0
292,3
293,0
294,14
295,12
296,15
297,13
298,9
299,16
300,2
301,10
302,11
303,10
304,6
305,8
306,3
307,12
308,13
309,16
310,12
311,7
312,4
313,3
314,0
315,11
316,15
317,10
318,1
319,8
320,19
321,5
322,6
323,9
324,6
325,7
326,3
327,3
328,0
329,10
330,0
331,13
332,5
333,17
334,2
335,4
336,10
337,18
338,3
339,12
340,16
341,15
342,7
343,0
344,13
345,0
346,9
347,7
348,4
349,8
350,10
351,18
352,8
353,9
354,11
355,19
356,6
357,5
358,10
359,14
360,16
361,2
362,2
363,1
364,1
365,2
366,12
367,12
368,8
369,8
370,8
371,13
372,2
373,8
374,10
375,16
376,6
377,0
378,15
379,2
380,3
381,18
382,7
383,4
384,17
385,5
386,8
387,6
388,0
389,2
390,5
391,17
392,11
393,10
394,1
395,16
396,4
397,14
398,15
399,12
400,18
401,7
402,3
403,18
404,19
405,8
406,0
407,0
408,17
409,11
410,11
411,4
412,4
413,15
414,7
415,6
416,17
417,10
418,12
419,2
420,3
421,19
422,3
423,3
424,5
425,11
426,11
427,1
428,7
429,17
430,17
431,12
432,0
433,7
434,19
435,13
436,4
437,10
438,9
439,1
440,18
441,5
442,17
443,14
444,12
445,14
446,19
447,5
448,19
449,11
450,2
451,7
452,3
453,18
454,15
455,10
456,8
457,14
458,9
459,16
460,13
461,13
462,12
463,17
464,4
465,0
466,14
467,14
468,3
469,16
470,11
471,13
472,1
473,6
474,17
475,7
476,2
477,8
478,12
479,18
480,15
481,0
482,10
483,4
484,5
485,14
486,9
487,14
488,6
489,1
490,7
491,7
492,18
493,6
494,14
495,11
496,1
497,5
498,19
499,9
500,10
501,4
502,13
503,17
504,12
505,18
506,7
507,14
508,14
509,3
510,3
511,1
512,0
513,4
514,15
515,5
516,10
517,7
518,13
519,3
520,5
521,2
522,12
523,6
524,6
525,2
526,2
527,4
528,4
529,10
530,15
531,16
532,16
533,11
534,8
535,17
536,18
537,5
538,10
539,13
540,14
541,1
542,19
543,0
544,15
545,11
546,11
547,6
548,9
549,19
550,8
551,13
552,1
553,15
554,12
555,18
556,7
557,5
558,14
559,6
560,4
561,16
562,17
563,17
564,11
565,0
566,17
567,15
568,12
569,0
570,0
571,6
572,12
573,4
574,9
575,17
576,18
577,5
578,19
579,2
580,10
581,11
582,13
583,1
584,0
585,0
586,3
587,9
588,3
589,0
590,13
591,9
592,6
593,12
594,18
595,1
596,10
597,2
598,15
599,16
600,5
601,0
602,6
603,6
604,1
605,1
606,8
607,8
608,17
609,3
610,14
611,0
612,19
613,4
614,7
615,11
616,13
617,15
618,5
619,10
620,9
621,7
622,9
623,12
624,17
625,8
626,19
627,19
628,1
629,0
630,1
631,13
632,11
633,9
634,19
635,12
636,14
637,2
638,10
639,3
640,18
641,7
642,8
643,18
644,0
645,0
646,15
647,17
648,12
649,9
650,2
651,12
652,5
653,8
654,1
655,4
656,7
657,2
658,16
659,15
660,18
661,18
662,6
663,0
664,3
665,3
666,7
667,4
668,2
669,16
670,12
671,10
672,14
673,6
674,1
675,8
676,13
677,2
678,0
679,11
680,8
681,3
682,7
683,8
684,16
685,7
686,7
687,5
688,2
689,17
690,5
691,8
692,10
693,5
694,16
695,9
696,1
697,7
698,3
699,18
700,4
701,13
702,12
703,19
704,15
705,19
706,11
707,17
708,10
709,16
710,14
711,18
712,9
713,8
714,4
715,16
716,1
717,3
718,12
719,19
720,11
721,15
722,13
723,6
724,5
725,9
726,9
727,17
728,2
729,3
730,12
731,19
732,0
733,15
734,16
735,17
736,11
737,14
738,8
739,13
740,18
741,4
742,6
743,12
744,19
745,15
746,17
747,18
748,18
749,10
750,1
751,4
752,6
753,15
754,17
755,14
756,3
757,7
758,9
759,19
760,12
761,12
762,16
763,12
764,12
765,12
766,6
767,12
768,14
769,3
770,3
771,17
772,1
773,19
774,13
775,16
776,15
777,2
778,9
779,0
780,8
781,4
782,18
783,4
784,8
785,14
786,14
787,8
788,6
789,16
790,10
791,3
792,10
793,15
794,19
795,15
796,5
797,16
798,11
799,6
800,12
801,6
802,12
803,6
804,2
805,13
806,2
807,13
808,14
809,14
810,3
811,16
812,17
813,18
814,0
815,7
816,16
817,3
818,12
819,1
820,8
821,2
822,13
823,10
824,14
825,4
826,6
827,4
828,8
829,11
830,7
831,9
832,12
833,1
834,16
835,10
836,9
837,8
838,5
839,13
840,19
841,6
842,6
843,11
844,4
845,4
846,6
847,3
848,16
849,13
850,15
851,17
852,12
853,14
854,9
855,11
856,18
857,8
858,5
859,2
860,7
861,10
862,0
863,12
864,12
865,16
866,16
867,16
868,7
869,14
870,6
871,14
872,1
873,0
874,15
875,0
876,0
877,19
878,5
879,16
880,13
881,4
882,10
883,13
884,4
885,13
886,10
887,3
888,14
889,14
890,15
891,18
892,10
893,19
894,18
895,10
896,3
897,14
898,18
899,0
900,6
901,9
902,11
903,11
904,15
905,15
906,12
907,6
908,9
909,5
910,4
911,0
912,7
913,16
914,19
915,17
916,6
917,10
918,13
919,14
920,2
921,8
922,3
923,12
924,3
925,3
926,7
927,17
928,6
929,19
930,1
931,15
932,2
933,14
934,4
935,1
936,7
937,18
938,8
939,17
940,12
941,0
942,12
943,6
944,13
945,19
946,4
947,18
948,0
949,12
950,5
951,3
952,19
953,6
954,1
955,9
956,15
957,16
958,8
959,18
960,10
961,2
962,4
963,17
964,4
965,10
966,0
967,4
968,7
969,13
970,6
971,9
972,9
973,14
974,6
975,11
976,6
977,11
978,7
979,14
980,2
981,2
982,17
983,5
984,5
985,0
986,8
987,16
988,15
989,3
990,17
991,2
992,16
993,19
994,15
995,18
996,10
997,6
998,0
999,7
1000,13
1001,1
1002,9
1003,1
1004,13
1005,11
1006,17
1007,17
1008,11
1009,15
1010,3
1011,0
1012,0
1013,5
1014,18
1015,19
1016,12
1017,4
1018,11
1019,17
1020,9
1021,2
1022,8
1023,1
1024,3
1025,5
1026,6
1027,18
1028,19
1029,5
1030,2
1031,14
1032,13
1033,1
1034,19
1035,8
1036,3
1037,15
1038,9
1039,18
1040,0
1041,6
1042,11
1043,5
1044,13
1045,4
1046,11
1047,18
1048,14
1049,7
1050,1
1051,6
1052,19
1053,13
1054,15
1055,3
1056,2
1057,16
1058,9
1059,10
1060,8
1061,5
1062,5
1063,12
1064,17
1065,11
1066,8
1067,6
1068,6
1069,15
1070,9
1071,3
1072,7
1073,17
1074,8
1075,16
1076,13
1077,15
1078,12
1079,11
1080,0
1081,18
1082,4
1083,0
1084,1
1085,4
1086,9
1087,7
1088,17
1089,15
1090,3
1091,16
1092,17
1093,11
1094,14
1095,18
1096,5
1097,13
1098,16
1099,2
1100,19
1101,6
1102,7
1103,7
1104,9
1105,3
1106,14
1107,3
1108,15
1109,6
1110,6
1111,15
1112,1
1113,8
1114,2
1115,10
1116,9
1117,0
1118,16
1119,3
1120,4
1121,14
1122,4
1123,7
1124,17
1125,12
1126,14
1127,18
1128,15
1129,4
1130,2
1131,9
1132,6
1133,10
1134,11
1135,15
1136,18
1137,9
1138,16
1139,4
1140,17
1141,14
1142,5
1143,1
1144,2
1145,5
1146,7
1147,7
1148,2
1149,12
1150,2
1151,8
1152,19
1153,9
1154,19
1155,3
1156,17
1157,9
1158,7
1159,18
1160,14
1161,6
1162,5
1163,5
1164,10
1165,15
1166,15
1167,3
1168,15
1169,15
1170,18
1171,19
1172,0
1173,2
1174,17
1175,1
1176,15
1177,13
1178,5
1179,12
1180,6
1181,10
1182,14
1183,14
1184,14
1185,14
1186,11
1187,19
1188,16
1189,16
1190,14
1191,13
1192,8
1193,9
1194,12
1195,10
1196,14
1197,7
1198,18
1199,8
1200,4
1201,11
1202,3
1203,3
1204,0
1205,17
1206,15
1207,5
1208,1
1209,0
1210,1
1211,19
1212,1
1213,18
1214,6
1215,0
1216,14
1217,2
1218,19
1219,16
1220,11
1221,11
1222,15
1223,5
1224,17
1225,17
1226,17
1227,7
1228,8
1229,18
1230,6
1231,14
1232,14
1233,2
1234,0
1235,18
1236,9
1237,11
1238,13
1239,12
1240,4
1241,10
1242,7
1243,17
1244,15
1245,17
1246,6
1247,6
1248,8
1249,14
1250,16
1251,3
1252,1
1253,3
1254,19
1255,12
1256,9
