Index,ThreadID
0,2
1,6
2,2
3,2
4,5
5,2
6,6
7,4
8,2
9,2
10,5
11,2
12,5
13,2
14,5
15,2
16,6
17,5
18,5
19,6
20,5
21,6
22,5
23,6
24,2
25,2
26,4
27,4
28,4
29,2
30,4
31,5
32,2
33,2
34,2
35,2
36,6
37,6
38,5
39,2
40,4
41,4
42,4
43,5
44,4
45,5
46,3
47,0
48,7
49,4
50,6
51,7
52,5
53,4
54,7
55,6
56,2
57,7
58,6
59,7
60,5
61,4
62,6
63,0
64,2
65,4
66,4
67,2
68,3
69,4
70,3
71,2
72,2
73,3
74,2
75,3
76,4
77,0
78,7
79,6
80,0
81,4
82,3
83,3
84,4
85,0
86,3
87,5
88,4
89,0
90,3
91,3
92,0
93,4
94,3
95,5
96,5
97,3
98,0
99,5
100,4
101,3
102,7
103,2
104,4
105,3
106,0
107,4
108,0
109,2
110,3
111,7
112,4
113,3
114,5
115,0
116,3
117,2
118,4
119,6
120,4
121,3
122,0
123,3
124,2
125,4
126,7
127,6
128,4
129,6
130,0
131,6
132,4
133,2
134,3
135,7
136,6
137,3
138,4
139,7
140,6
141,0
142,2
143,5
144,6
145,3
146,6
147,4
148,0
149,6
150,3
151,4
152,7
153,0
154,5
155,6
156,7
157,2
158,4
159,3
160,5
161,7
162,0
163,3
164,6
165,4
166,2
167,7
168,5
169,0
170,4
171,6
172,4
173,5
174,0
175,3
176,5
177,5
178,3
179,4
180,0
181,6
182,5
183,7
184,6
185,2
186,3
187,4
188,6
189,5
190,7
191,0
192,4
193,3
194,4
195,3
196,4
197,2
198,3
199,0
200,5
201,7
202,5
203,0
204,7
205,4
206,3
207,6
208,0
209,0
210,5
211,2
212,5
213,0
214,2
215,5
216,2
217,3
218,2
219,4
220,0
221,2
222,5
223,7
224,3
225,0
226,5
227,5
228,3
229,0
230,4
231,6
232,6
233,0
234,0
235,4
236,2
237,2
238,6
239,5
240,6
241,0
242,6
243,2
244,4
245,6
246,0
247,2
248,6
249,0
250,6
251,6
252,4
253,2
254,0
255,5
256,5
257,0
258,5
259,6
260,5
261,4
262,0
263,2
264,4
265,4
266,4
267,5
268,3
269,0
270,5
271,6
272,3
273,4
274,7
275,7
276,2
277,3
278,2
279,0
280,6
281,3
282,3
283,2
284,5
285,6
286,7
287,3
288,2
289,4
290,7
291,7
292,4
293,2
294,5
295,6
296,0
297,0
298,2
299,2
300,6
301,4
302,7
303,3
304,4
305,7
306,3
307,7
308,0
309,4
310,6
311,2
312,4
313,4
314,7
315,6
316,0
317,2
318,7
319,3
320,3
321,4
322,0
323,6
324,4
325,2
326,3
327,0
328,2
329,0
330,3
331,4
332,0
333,6
334,2
335,7
336,0
337,0
338,7
339,0
340,3
341,6
342,2
343,4
344,3
345,6
346,3
347,4
348,2
349,7
350,6
351,0
352,2
353,4
354,5
355,4
356,6
357,5
358,3
359,0
360,7
361,5
362,3
363,2
364,7
365,4
366,5
367,6
368,4
369,0
370,6
371,2
372,3
373,7
374,4
375,5
376,0
377,6
378,0
379,6
380,3
381,7
382,3
383,2
384,5
385,2
386,6
387,4
388,2
389,6
390,4
391,7
392,3
393,4
394,5
395,5
396,6
397,4
398,5
399,3
400,5
401,4
402,6
403,6
404,5
405,4
406,7
407,2
408,5
409,7
410,7
411,4
412,5
413,3
414,2
415,6
416,7
417,7
418,5
419,3
420,5
421,2
422,7
423,4
424,2
425,4
426,4
427,7
428,2
429,4
430,5
431,3
432,4
433,4
434,7
435,6
436,4
437,7
438,6
439,2
440,6
441,7
442,4
443,5
444,6
445,0
446,3
447,2
448,7
449,7
450,3
451,0
452,7
453,5
454,4
455,0
456,6
457,3
458,7
459,2
460,6
461,5
462,2
463,4
464,0
465,6
466,6
467,2
468,7
469,0
470,3
471,5
472,7
473,2
474,0
475,0
476,7
477,2
478,6
479,3
480,4
481,0
482,2
483,5
484,0
485,4
486,2
487,7
488,3
489,4
490,2
491,7
492,6
493,4
494,0
495,2
496,3
497,7
498,7
499,4
500,7
501,5
502,3
503,6
504,5
505,5
506,1
507,5
508,0
509,5
510,4
511,1
512,7
513,4
514,0
515,4
516,3
517,5
518,2
519,1
520,0
521,6
522,0
523,6
524,0
525,2
526,7
527,3
528,0
529,4
530,6
531,2
532,3
533,4
534,1
535,0
536,7
537,6
538,6
539,5
540,3
541,1
542,0
543,6
544,2
545,3
546,6
547,1
548,2
549,0
550,5
551,3
552,0
553,2
554,4
555,7
556,7
557,2
558,0
559,1
560,4
561,4
562,4
563,7
564,2
565,6
566,5
567,7
568,1
569,3
570,7
571,5
572,0
573,4
574,6
575,1
576,0
577,2
578,0
579,5
580,7
581,3
582,4
583,1
584,2
585,2
586,4
587,0
588,5
589,6
590,7
591,3
592,5
593,5
594,7
595,2
596,6
597,4
598,1
599,0
600,7
601,2
602,5
603,7
604,4
605,6
606,7
607,3
608,0
609,5
610,7
611,4
612,0
613,5
614,1
615,2
616,0
617,5
618,1
619,0
620,6
621,5
622,3
623,1
624,6
625,0
626,6
627,2
628,7
629,4
630,0
631,7
632,2
633,4
634,0
635,3
636,4
637,6
638,7
639,1
640,2
641,0
642,5
643,0
644,1
645,0
646,3
647,6
648,2
649,7
650,0
651,0
652,3
653,2
654,4
655,5
656,7
657,7
658,1
659,1
660,2
661,0
662,1
663,7
664,3
665,3
666,5
667,0
668,7
669,6
670,3
671,5
672,0
673,6
674,6
675,3
676,4
677,7
678,2
679,0
680,4
681,5
682,4
683,4
684,1
685,7
686,3
687,6
688,4
689,1
690,5
691,3
692,5
693,0
694,4
695,7
696,2
697,2
698,2
699,6
700,5
701,0
702,3
703,4
704,7
705,7
706,7
707,7
708,1
709,3
710,5
711,2
712,4
713,7
714,1
715,7
716,1
717,2
718,0
719,6
720,0
721,3
722,0
723,6
724,7
725,4
726,2
727,5
728,0
729,0
730,4
731,7
732,6
733,1
734,0
735,3
736,7
737,5
738,6
739,0
740,4
741,5
742,7
743,0
744,2
745,5
746,0
747,0
748,3
749,1
750,4
751,6
752,0
753,0
754,3
755,6
756,2
757,5
758,1
759,7
760,4
761,5
762,2
763,4
764,0
765,3
766,5
767,1
768,2
769,7
770,5
771,4
772,0
773,2
774,7
775,3
776,6
777,0
778,2
779,6
780,3
781,2
782,4
783,5
784,7
785,3
786,6
787,3
788,1
789,2
790,0
791,4
792,5
793,7
794,5
795,6
796,2
797,7
798,1
799,3
