Index,ThreadID
0,1
1,2
2,14
3,1
4,2
5,0
6,16
7,0
8,0
9,20
10,2
11,29
12,2
13,34
14,0
15,37
16,2
17,37
18,41
19,41
20,41
21,44
22,0
23,0
24,0
25,46
26,46
27,0
28,48
29,34
30,34
31,34
32,51
33,36
34,7
35,36
36,51
37,7
38,36
39,51
40,36
41,7
42,36
43,51
44,7
45,45
46,50
47,8
48,20
49,48
50,29
51,34
52,18
53,1
54,2
55,13
56,24
57,4
58,42
59,39
60,12
61,25
62,10
63,32
64,36
65,53
66,53
67,15
68,56
69,28
70,61
71,23
72,55
73,17
74,17
75,9
76,19
77,27
78,47
79,22
80,6
81,6
82,31
83,31
84,57
85,61
86,45
87,61
88,45
89,11
90,61
91,45
92,11
93,45
94,61
95,11
96,45
97,61
98,45
99,11
100,61
101,45
102,45
103,61
104,11
105,45
106,61
107,11
108,45
109,61
110,45
111,11
112,61
113,45
114,11
115,60
116,54
117,56
118,35
119,62
120,9
121,43
122,27
123,15
124,41
125,26
126,23
127,46
128,11
129,60
130,44
131,58
132,25
133,54
134,25
135,58
136,56
137,56
138,55
139,10
140,35
141,35
142,22
143,47
144,12
145,47
146,9
147,19
148,4
149,18
150,43
151,62
152,57
153,39
154,28
155,31
156,50
157,42
158,31
159,50
160,42
161,31
162,50
163,42
164,31
165,50
166,42
167,31
168,50
169,42
170,31
171,50
172,42
173,31
174,50
175,42
176,13
177,54
178,44
179,17
180,28
181,55
182,18
183,22
184,12
185,4
186,47
187,37
188,25
189,60
190,57
191,61
192,50
193,42
194,20
195,13
196,20
197,20
198,27
199,29
200,27
201,0
202,27
203,2
204,6
205,49
206,59
207,49
208,31
209,21
210,32
211,20
212,49
213,38
214,26
215,53
216,33
217,9
218,51
219,9
220,34
221,10
222,48
223,19
224,31
225,48
226,19
227,31
228,48
229,19
230,31
231,48
232,31
233,19
234,31
235,48
236,19
237,31
238,48
239,19
240,31
241,48
242,19
243,31
244,48
245,52
246,8
247,49
248,51
249,0
250,20
251,33
252,10
253,30
254,21
255,50
256,23
257,23
258,28
259,54
260,56
261,17
262,14
263,15
264,18
265,56
266,4
267,41
268,55
269,39
270,37
271,53
272,58
273,53
274,7
275,47
276,40
277,12
278,33
279,35
280,62
281,46
282,21
283,22
284,49
285,37
286,49
287,48
288,37
289,49
290,48
291,37
292,49
293,48
294,37
295,49
296,48
297,37
298,49
299,48
300,37
301,49
302,48
303,37
304,45
305,54
306,33
307,28
308,40
309,14
310,4
311,41
312,15
313,7
314,56
315,35
316,53
317,39
318,31
319,62
320,48
321,48
322,48
323,45
324,3
325,49
326,59
327,25
328,25
329,50
330,34
331,45
332,45
333,38
334,43
335,2
336,29
337,45
338,26
339,2
340,3
341,37
342,37
343,35
344,35
345,35
346,34
347,47
348,47
349,34
350,24
351,41
352,41
353,62
354,24
355,41
356,62
357,24
358,41
359,62
360,8
361,60
362,12
363,57
364,21
365,2
366,59
367,45
368,39
369,55
370,18
371,58
372,17
373,7
374,29
375,43
376,54
377,1
378,50
379,51
380,38
381,3
382,34
383,37
384,33
385,33
386,40
387,28
388,33
389,33
390,52
391,15
392,16
393,52
394,32
395,60
396,12
397,0
398,56
399,23
400,25
401,23
402,9
403,9
404,10
405,20
406,46
407,14
408,4
409,2
410,15
411,22
412,46
413,45
414,26
415,46
416,45
417,26
418,46
419,45
420,26
421,46
422,26
423,46
424,45
425,26
426,46
427,45
428,26
429,46
430,45
431,46
432,26
433,46
434,45
435,56
436,20
437,61
438,19
439,25
440,9
441,2
442,12
443,15
444,11
445,28
446,23
447,4
448,30
449,48
450,48
451,30
452,30
453,45
454,8
455,30
456,30
457,30
458,59
459,59
460,21
461,13
462,43
463,13
464,13
465,13
466,37
467,3
468,49
469,31
470,1
471,18
472,8
473,8
474,47
475,39
476,19
477,19
478,31
479,3
480,16
481,16
482,54
483,62
484,46
485,46
486,62
487,43
488,46
489,62
490,43
491,43
492,46
493,62
494,43
495,43
496,46
497,62
498,43
499,46
500,18
501,37
502,59
503,49
504,48
505,3
506,20
507,40
508,27
509,58
510,30
511,26
512,5
513,17
514,1
515,17
516,6
517,6
518,6
519,62
520,6
521,6
522,62
523,6
524,62
525,6
526,6
527,62
528,6
529,62
530,6
531,6
532,6
533,62
534,6
535,62
536,6
537,6
538,62
539,45
540,0
541,17
542,31
543,50
544,11
545,18
546,39
547,35
548,49
549,28
550,37
551,54
552,47
553,58
554,59
555,23
556,12
557,21
558,34
559,27
560,16
561,48
562,3
563,19
564,20
565,13
566,40
567,43
568,36
569,1
570,38
571,30
572,57
573,4
574,55
575,8
576,62
577,6
578,50
579,59
580,19
581,34
582,26
583,26
584,34
585,26
586,26
587,34
588,26
589,26
590,34
591,26
592,26
593,26
594,34
595,26
596,26
597,34
598,26
599,34
600,26
601,26
602,34
603,26
604,26
605,34
606,26
607,34
608,26
609,26
610,34
611,26
612,26
613,34
614,26
615,34
616,26
617,26
618,34
619,26
620,26
621,34
622,26
623,26
624,34
625,26
626,34
627,26
628,26
629,34
630,26
631,26
632,34
633,26
634,26
635,34
636,26
637,37
638,0
639,13
640,45
641,17
642,11
643,35
644,21
645,3
646,39
647,1
648,1
649,1
650,37
651,1
652,37
653,1
654,1
655,37
656,1
657,37
658,1
659,1
660,37
661,1
662,1
663,37
664,1
665,37
666,1
667,1
668,37
669,1
670,1
671,37
672,1
673,1
674,37
675,1
676,37
677,1
678,1
679,37
680,1
681,1
682,37
683,1
684,37
685,1
686,1
687,37
688,1
689,37
690,1
691,1
692,37
693,1
694,1
695,37
696,23
697,54
698,43
699,27
700,48
701,20
702,31
703,39
704,36
705,49
706,12
707,62
708,0
709,8
710,23
711,8
712,23
713,23
714,8
715,23
716,23
717,8
718,23
719,8
720,23
721,23
722,8
723,23
724,23
725,23
726,8
727,23
728,8
729,23
730,23
731,8
732,23
733,23
734,8
735,23
736,23
737,8
738,23
739,8
740,23
741,23
742,8
743,23
744,23
745,8
746,23
747,8
748,23
749,23
750,8
751,23
752,23
753,23
754,8
755,23
756,23
757,8
758,23
759,8
760,23
761,8
762,23
763,8
764,23
765,13
766,1
767,36
768,23
769,43
770,48
771,31
772,17
773,35
774,47
775,21
776,4
777,21
778,21
779,4
780,21
781,21
782,4
783,21
784,4
785,21
786,21
787,4
788,21
789,21
790,4
791,21
792,21
793,4
794,21
795,4
796,21
797,21
798,4
799,21
800,21
801,4
802,21
803,21
804,4
805,21
806,4
807,21
808,21
809,4
810,21
811,4
812,21
813,21
814,21
815,4
816,21
817,21
818,4
819,21
820,4
821,45
822,3
823,27
824,30
825,50
826,54
827,59
828,48
829,43
830,31
831,24
832,21
833,16
834,0
835,49
836,4
837,8
838,30
839,45
840,30
841,45
842,45
843,30
844,45
845,45
846,30
847,45
848,45
849,30
850,45
851,30
852,45
853,45
854,30
855,45
856,45
857,45
858,30
859,45
860,45
861,30
862,45
863,30
864,45
865,45
866,30
867,45
868,45
869,30
870,45
871,30
872,45
873,3
874,57
875,27
876,12
877,58
878,18
879,39
880,50
881,62
882,28
883,38
884,40
885,19
886,6
887,13
888,55
889,1
890,4
891,49
892,0
893,26
894,8
895,21
896,45
897,45
898,45
899,59
900,59
901,30
902,20
903,20
904,30
905,48
906,10
907,34
908,10
909,43
910,14
911,35
912,30
913,11
914,60
915,36
916,17
917,22
918,50
919,22
920,31
921,15
922,15
923,34
924,38
925,29
926,29
927,31
928,9
929,2
930,27
931,32
932,48
933,25
934,13
935,57
936,25
937,13
938,57
939,13
940,25
941,13
942,57
943,25
944,13
945,57
946,25
947,9
948,42
949,3
950,33
951,36
952,61
953,17
954,2
955,22
956,11
957,20
958,31
959,45
960,50
961,57
962,24
