Index,ThreadID
0,4
1,1
2,2
3,6
4,7
5,13
6,11
7,0
8,9
9,2
10,0
11,13
12,10
13,11
14,8
15,3
16,7
17,22
18,12
19,21
20,19
21,32
22,34
23,17
24,34
25,37
26,38
27,26
28,5
29,14
30,18
31,17
32,32
33,27
34,39
35,6
36,23
37,38
38,16
39,33
40,37
41,3
42,2
43,0
44,9
45,0
46,9
47,8
48,15
49,8
50,9
51,15
52,11
53,10
54,8
55,4
56,34
57,30
58,24
59,30
60,31
61,28
62,5
63,28
64,42
65,20
66,18
67,14
68,40
69,10
70,5
71,20
72,6
73,41
74,16
75,16
76,16
77,2
78,7
79,41
80,40
81,37
82,14
83,35
84,9
85,24
86,13
87,1
88,19
89,1
90,19
91,15
92,13
93,25
94,0
95,19
96,1
97,4
98,0
99,1
100,8
101,27
102,18
103,25
104,25
105,6
106,26
107,6
108,25
109,25
110,24
111,5
112,27
113,3
114,31
115,7
116,36
117,33
118,37
119,23
120,18
121,10
122,4
123,9
124,6
125,38
126,40
127,39
128,32
129,21
130,22
131,28
132,21
133,19
134,12
135,21
136,13
137,19
138,17
139,0
140,8
141,15
142,20
143,16
144,41
145,35
146,26
147,24
148,2
149,2
150,36
151,35
152,5
153,28
154,26
155,29
156,27
157,37
158,37
159,10
160,9
161,9
162,5
163,9
164,8
165,25
166,39
167,31
168,6
169,4
170,39
171,29
172,34
173,1
174,17
175,11
176,34
177,21
178,19
179,14
180,0
181,11
182,14
183,12
184,12
185,16
186,41
187,41
188,7
189,41
190,23
191,3
192,33
193,22
194,3
195,31
196,6
197,27
198,38
199,6
200,39
201,26
202,25
203,18
204,41
205,37
206,10
207,40
208,15
209,16
210,31
211,22
212,3
213,9
214,28
215,19
216,42
217,34
218,42
219,21
220,30
221,13
222,42
223,19
224,30
225,30
226,17
227,34
228,24
229,19
230,42
231,8
232,42
233,14
234,42
235,27
236,17
237,25
238,34
239,10
240,40
241,7
242,37
243,7
244,37
245,19
246,9
247,41
248,28
249,0
250,26
251,15
252,4
253,3
254,5
255,6
256,22
257,30
258,1
259,11
260,1
261,20
262,12
263,35
264,21
265,1
266,36
267,21
268,13
269,39
270,35
271,32
272,2
273,29
274,27
275,24
276,13
277,25
278,27
279,14
280,18
281,27
282,25
283,24
284,34
285,19
286,34
287,16
288,13
289,15
290,13
291,34
292,9
293,41
294,9
295,6
296,22
297,31
298,4
299,13
300,26
301,36
302,20
303,39
304,11
305,20
306,36
307,35
308,1
309,20
310,21
311,11
312,12
313,8
314,40
315,21
316,33
317,29
318,27
319,21
320,28
321,12
322,25
323,25
324,34
325,25
326,30
327,29
328,19
329,17
330,19
331,29
332,31
333,25
334,13
335,13
336,0
337,21
338,38
339,36
340,4
341,30
342,28
343,42
344,20
345,32
346,35
347,39
348,35
349,2
350,33
351,10
352,24
353,24
354,2
355,11
356,11
357,7
358,23
359,15
360,32
361,5
362,17
363,5
364,5
365,14
366,32
367,37
368,14
369,41
370,26
371,30
372,28
373,39
374,26
375,23
376,41
377,29
378,20
379,7
380,36
381,4
382,3
383,37
384,30
385,33
386,28
387,40
388,35
389,8
390,18
391,10
392,35
393,1
394,35
395,27
396,11
397,24
398,6
399,17
400,18
401,18
402,15
403,21
404,40
405,21
406,40
407,20
408,29
409,20
410,3
411,30
412,20
413,20
414,13
415,24
416,23
417,21
418,31
419,15
420,18
421,40
422,17
423,34
424,27
425,4
426,11
427,14
428,19
429,6
430,1
431,16
432,35
433,10
434,1
435,10
436,8
437,22
438,22
439,32
440,32
441,32
442,32
443,35
444,30
445,37
446,30
447,20
448,23
449,42
450,17
451,42
452,16
453,17
454,17
455,41
456,27
457,20
458,31
459,26
460,18
461,12
462,37
463,40
464,3
465,4
466,10
467,29
468,11
469,23
470,33
471,19
472,39
473,0
474,8
475,8
476,2
477,0
478,22
479,1
480,5
481,0
482,24
483,13
484,30
485,24
486,35
487,7
488,8
489,7
490,15
491,6
492,0
493,17
494,8
495,21
496,35
497,8
498,36
499,12
500,3
501,3
502,23
503,19
504,12
505,25
506,19
507,14
508,8
509,40
510,17
511,21
512,11
513,4
514,24
515,29
516,2
517,1
518,22
519,32
520,2
521,38
522,22
523,30
524,27
525,6
526,6
527,9
528,6
529,9
530,28
531,36
532,22
