Index,ThreadID
0,6
1,2
2,1
3,4
4,5
5,10
6,6
7,1
8,7
9,9
10,3
11,2
12,8
13,12
14,12
15,10
16,1
17,2
18,4
19,7
20,10
21,5
22,1
23,2
24,3
25,9
26,12
27,5
28,3
29,1
30,9
31,5
32,0
33,4
34,10
35,7
36,11
37,12
38,8
39,3
40,2
41,3
42,1
43,4
44,7
45,3
46,2
47,5
48,11
49,1
50,0
51,6
52,3
53,12
54,0
55,11
56,7
57,6
58,5
59,12
60,9
61,4
62,2
63,1
64,3
65,8
66,11
67,6
68,11
69,6
70,11
71,6
72,6
73,11
74,6
75,11
76,7
77,0
78,6
79,7
80,1
81,2
82,3
83,10
84,12
85,0
86,9
87,5
88,4
89,6
90,11
91,2
92,3
93,2
94,10
95,5
96,3
97,8
98,9
99,6
100,4
101,1
102,2
103,12
104,5
105,4
106,7
107,6
108,8
109,3
110,7
111,4
112,9
113,0
114,5
115,10
116,11
117,1
118,6
119,9
120,2
121,8
122,9
123,1
124,7
125,5
126,0
127,4
128,12
129,3
130,11
131,5
132,9
133,6
134,1
135,10
136,6
137,5
138,9
139,7
140,8
141,2
142,0
143,5
144,9
145,3
146,9
147,3
148,7
149,4
150,1
151,10
152,5
153,6
154,11
155,8
156,9
157,12
158,10
159,7
160,1
161,6
162,11
163,10
164,0
165,9
166,4
167,2
168,3
169,12
170,6
171,8
172,6
173,10
174,5
175,4
176,11
177,3
178,12
179,7
180,8
181,1
182,10
183,2
184,6
185,7
186,3
187,10
188,1
189,7
190,12
191,4
192,9
193,11
194,5
195,6
196,2
197,4
198,6
199,9
200,2
201,3
202,11
203,8
204,7
205,1
206,5
207,0
208,9
209,6
210,2
211,4
212,8
213,0
214,6
215,12
216,5
217,2
218,11
219,7
220,9
221,7
222,1
223,8
224,9
225,3
226,7
227,8
228,0
229,1
230,12
231,11
232,2
233,5
234,4
235,3
236,0
237,8
238,3
239,7
240,0
241,5
242,12
243,1
244,6
245,9
246,4
247,7
248,0
249,5
250,10
251,7
252,1
253,3
254,5
255,11
256,6
257,9
258,8
259,10
260,3
261,1
262,6
263,3
264,2
265,12
266,4
267,6
268,5
269,11
270,8
271,0
272,7
273,3
274,2
275,12
276,2
277,4
278,2
279,6
280,3
281,1
282,12
283,4
284,2
285,9
286,6
287,3
288,9
289,10
290,3
291,11
292,4
293,6
294,0
295,12
296,8
297,1
298,2
299,3
300,5
301,10
302,4
303,3
304,9
305,4
306,10
307,6
308,0
309,7
310,11
311,8
312,12
313,4
314,5
315,11
316,7
317,6
318,8
319,4
320,3
321,9
322,2
323,1
324,12
325,5
326,11
327,11
328,6
329,5
330,3
331,4
332,11
333,9
334,7
335,6
336,8
337,5
338,2
339,1
340,6
341,9
342,10
343,5
344,0
345,4
346,2
347,7
348,12
349,11
350,8
351,5
352,6
353,10
354,0
355,11
356,3
357,5
358,0
359,6
360,10
361,11
362,3
363,1
364,10
365,0
366,11
367,6
368,0
369,3
370,10
371,5
372,0
373,11
374,6
375,12
376,3
377,0
378,10
379,0
380,1
381,3
382,5
383,10
384,0
385,1
386,3
387,11
388,6
389,2
390,10
391,0
392,12
393,3
394,6
395,0
396,10
397,5
398,12
399,3
400,6
401,11
402,1
403,0
404,10
405,6
406,0
407,11
408,12
409,3
410,5
411,10
412,0
413,6
414,11
415,2
416,0
417,12
418,3
419,6
420,2
421,12
422,1
423,5
424,11
425,3
426,6
427,0
428,10
429,12
430,0
431,12
432,3
433,6
434,0
435,11
436,2
437,12
