Index,ThreadID
0,0
1,2
2,8
3,5
4,0
5,2
6,14
7,10
8,11
9,2
10,6
11,1
12,2
13,7
14,3
15,3
16,12
17,1
18,2
19,29
20,29
21,33
22,32
23,35
24,21
25,21
26,23
27,41
28,23
29,41
30,41
31,45
32,46
33,47
34,48
35,50
36,51
37,54
38,55
39,57
40,59
41,61
42,63
43,47
44,32
45,8
46,29
47,51
48,25
49,0
50,22
51,35
52,55
53,34
54,54
55,44
56,57
57,5
58,16
59,59
60,21
61,4
62,61
63,12
64,10
65,14
66,10
67,11
68,15
69,19
70,19
71,14
72,13
73,14
74,3
75,2
76,28
77,30
78,10
79,30
80,28
81,28
82,42
83,41
84,48
85,49
86,49
87,33
88,56
89,60
90,53
91,32
92,32
93,41
94,25
95,36
96,0
97,0
98,22
99,55
100,34
101,44
102,5
103,59
104,4
105,4
106,34
107,10
108,26
109,42
110,58
111,29
112,7
113,23
114,60
115,54
116,3
117,48
118,44
119,53
120,17
121,5
122,39
123,47
124,59
125,2
126,49
127,41
128,9
129,14
130,6
131,9
132,15
133,30
134,37
135,43
136,20
137,28
138,11
139,18
140,18
141,18
142,62
143,62
144,63
145,8
146,52
147,37
148,52
149,56
150,56
151,38
152,0
153,55
154,55
155,51
156,61
157,21
158,26
159,57
160,57
161,57
162,57
163,60
164,48
165,48
166,5
167,42
168,5
169,43
170,1
171,61
172,41
173,4
174,49
175,3
176,34
177,8
178,44
179,13
180,48
181,16
182,6
183,24
184,47
185,29
186,45
187,59
188,2
189,38
190,54
191,46
192,14
193,15
194,31
195,14
196,14
197,33
198,33
199,32
200,32
201,20
202,36
203,37
204,0
205,12
206,10
207,26
208,56
209,57
210,7
211,7
212,39
213,5
214,43
215,41
216,4
217,49
218,3
219,34
220,37
221,49
222,13
223,6
224,42
225,16
226,27
227,24
228,9
229,26
230,14
231,26
232,36
233,14
234,57
235,54
236,46
237,0
238,31
239,53
240,33
241,52
242,12
243,61
244,10
245,24
246,43
247,13
248,45
249,50
250,23
251,34
252,26
253,11
254,32
255,48
256,18
257,19
258,15
259,18
260,63
261,28
262,25
263,20
264,35
265,40
266,25
267,22
268,62
269,51
270,58
271,4
272,21
273,25
274,37
275,22
276,21
277,5
278,15
279,15
280,16
281,27
282,16
283,27
284,28
285,55
286,37
287,37
288,36
289,30
290,2
291,57
292,14
293,62
294,37
295,46
296,0
297,55
298,54
299,38
300,12
301,43
302,24
303,43
304,43
305,34
306,34
307,27
308,34
309,27
310,50
311,16
312,23
313,46
314,26
315,55
316,10
317,37
318,52
319,19
320,7
321,63
322,7
323,60
324,18
325,7
326,1
327,58
328,58
329,4
330,41
331,41
332,25
333,44
334,42
335,44
336,29
337,59
338,9
339,30
340,9
341,56
342,14
343,1
344,51
345,14
346,53
347,53
348,54
349,4
350,15
351,38
352,13
353,43
354,43
355,48
356,50
357,50
358,54
359,54
360,26
361,7
362,19
363,43
364,25
365,62
366,48
367,36
368,60
369,1
370,9
371,50
372,8
373,0
374,38
375,42
376,26
377,41
378,54
379,37
380,13
381,52
382,29
383,57
384,18
385,18
386,63
387,35
388,63
389,35
390,63
391,28
392,28
393,18
394,28
395,49
396,3
397,51
398,31
399,53
400,6
401,35
402,4
403,53
404,45
405,61
406,27
407,22
408,45
409,27
410,17
411,47
412,25
413,25
414,43
415,12
416,32
417,43
418,15
419,21
420,1
421,31
422,31
423,31
424,0
425,38
426,16
427,41
428,25
429,41
430,3
431,35
432,31
433,11
434,11
435,57
436,51
437,38
438,26
439,37
440,27
441,56
442,41
443,19
444,52
445,22
446,10
447,12
448,5
449,44
450,30
451,49
452,28
453,2
454,24
455,6
456,24
457,49
458,2
459,40
460,34
461,45
462,45
463,7
464,34
465,40
466,30
467,34
468,40
469,24
470,58
471,58
472,34
473,34
474,20
475,41
476,45
477,20
478,53
479,16
480,2
481,29
482,2
483,42
484,11
485,15
486,37
487,51
488,22
489,12
490,12
491,27
492,12
493,58
494,19
495,38
496,12
497,37
498,16
499,34
500,40
501,51
502,13
503,1
504,22
505,28
506,29
507,9
508,0
509,56
510,2
511,44
512,59
513,5
514,14
515,5
516,23
517,61
518,55
519,61
520,55
521,23
522,17
523,59
524,60
525,60
526,23
527,21
528,4
529,21
530,33
531,18
532,8
533,8
534,8
535,8
536,45
537,35
538,52
539,52
540,63
541,27
542,57
543,38
544,38
545,39
546,35
547,35
548,13
549,62
550,35
551,20
552,20
553,35
554,1
555,16
556,52
557,24
558,39
559,10
560,34
561,3
562,63
563,27
564,13
565,30
566,8
567,57
568,20
569,43
570,31
571,0
572,21
573,45
574,35
575,38
576,5
577,6
578,47
579,5
580,47
581,49
582,47
583,32
584,60
585,50
586,33
587,33
588,5
589,5
590,41
591,11
592,4
593,61
594,4
595,19
596,51
597,32
598,5
599,29
600,9
601,29
602,29
603,1
604,1
605,24
606,62
607,19
608,51
609,39
610,15
611,3
612,44
613,57
614,63
615,36
616,24
617,24
618,9
619,41
620,19
621,48
622,13
623,50
624,15
625,30
626,33
627,44
628,12
629,8
630,61
631,43
632,55
633,63
634,36
635,34
636,10
637,40
638,46
639,9
640,14
641,14
642,14
643,14
644,7
645,18
646,25
647,53
648,58
649,22
650,58
651,22
652,6
653,56
654,16
655,4
656,4
657,62
658,62
659,20
660,57
661,57
662,39
663,38
664,19
665,41
666,48
667,15
668,15
669,44
670,61
671,55
672,63
673,34
674,40
675,9
676,25
677,19
678,16
679,4
680,50
681,62
682,26
683,58
684,15
685,20
686,52
687,44
688,49
689,61
690,14
691,1
692,57
693,53
694,55
695,22
696,63
697,37
698,38
699,34
700,31
701,7
702,40
703,2
704,54
705,42
706,60
707,23
708,54
709,59
710,60
711,28
712,28
713,11
714,27
715,47
716,17
717,6
718,17
719,11
720,32
721,32
722,29
723,24
724,12
725,13
726,13
727,8
728,12
729,9
730,9
731,17
732,12
733,39
734,62
735,50
736,46
737,52
738,49
739,1
740,55
741,37
742,38
743,40
744,49
745,62
746,36
747,1
748,30
749,6
750,58
751,53
752,14
753,55
754,19
755,46
756,56
757,50
758,37
759,24
760,38
761,12
762,52
763,7
764,4
765,34
766,32
767,40
768,60
769,60
770,42
771,60
772,27
773,11
774,45
775,45
776,0
777,8
778,10
779,25
780,9
781,9
782,39
783,15
784,20
785,44
786,20
787,59
788,44
789,27
790,10
791,63
792,2
793,36
794,36
795,36
796,6
797,55
798,41
799,55
800,1
801,11
802,11
803,52
804,52
805,52
806,52
807,63
808,5
809,9
810,55
811,2
812,46
813,23
814,49
815,14
816,47
817,24
818,37
819,16
820,38
821,8
822,42
823,51
824,54
825,36
826,4
827,27
828,58
829,25
830,0
831,52
832,18
833,29
834,18
835,13
836,13
837,48
838,17
839,17
840,20
841,22
842,22
843,57
844,59
845,10
846,29
847,10
848,57
849,20
850,3
851,48
852,3
853,60
854,19
855,60
856,30
857,6
858,29
859,29
860,3
861,55
862,55
863,2
864,49
865,49
866,6
867,35
868,6
869,60
870,3
871,59
872,14
873,14
874,4
875,27
876,27
877,4
878,37
879,37
880,52
881,60
882,28
883,29
884,30
885,34
886,47
887,14
888,17
889,24
890,12
891,11
892,35
893,1
894,37
895,55
896,18
897,39
898,26
899,26
900,45
901,26
902,18
903,22
904,53
905,48
906,61
907,56
908,41
909,41
910,40
911,5
912,2
913,23
914,23
915,22
916,21
917,16
918,49
919,51
920,21
921,2
922,39
923,4
924,38
925,4
926,29
927,28
928,8
929,29
930,49
931,59
932,21
933,12
934,59
935,59
936,59
937,40
938,16
939,10
940,61
941,34
942,30
943,5
944,44
945,29
946,43
947,14
948,56
949,23
950,41
951,24
952,58
953,27
954,36
955,48
956,1
957,13
958,49
959,52
960,15
961,45
962,26
963,31
964,50
965,32
966,63
967,26
968,9
969,9
970,54
971,54
972,0
973,38
974,22
975,38
976,60
977,63
978,63
979,28
980,21
981,35
982,11
983,55
984,47
985,30
986,5
987,44
988,43
989,41
990,58
991,27
992,27
993,59
994,49
995,49
996,47
997,17
998,62
999,30
1000,0
1001,44
1002,21
1003,3
1004,35
1005,45
1006,43
1007,50
1008,56
1009,26
1010,14
1011,11
1012,15
1013,41
1014,55
1015,38
1016,33
1017,19
1018,16
1019,27
1020,1
1021,36
1022,7
1023,18
1024,31
1025,57
1026,32
1027,32
1028,22
1029,25
1030,22
1031,60
1032,28
1033,12
1034,12
1035,25
1036,25
1037,25
1038,23
1039,58
1040,58
1041,58
1042,59
1043,49
1044,17
1045,52
1046,0
1047,44
1048,35
1049,35
1050,32
1051,11
1052,60
1053,17
1054,55
1055,15
1056,33
1057,7
1058,36
1059,58
1060,50
1061,51
1062,56
1063,59
1064,31
1065,25
1066,57
1067,11
1068,26
1069,40
1070,28
1071,0
1072,38
1073,23
1074,41
1075,17
1076,6
1077,44
1078,15
1079,42
1080,53
1081,27
1082,19
1083,12
1084,3
1085,33
1086,20
1087,35
1088,54
1089,2
1090,22
1091,61
1092,8
1093,61
1094,2
1095,10
1096,13
1097,13
1098,13
1099,13
1100,13
1101,21
1102,60
1103,34
1104,16
1105,14
1106,16
1107,10
1108,10
1109,50
1110,46
1111,16
1112,16
1113,59
1114,11
1115,11
1116,57
1117,0
1118,38
1119,38
1120,41
1121,22
1122,53
1123,53
1124,53
1125,34
1126,37
1127,34
1128,54
1129,43
1130,0
1131,10
1132,47
1133,41
1134,5
1135,50
1136,44
1137,2
1138,38
1139,60
1140,61
1141,16
1142,27
1143,30
1144,53
1145,13
1146,57
1147,22
1148,3
1149,36
1150,11
1151,34
1152,8
1153,8
1154,8
1155,4
1156,63
1157,49
1158,39
1159,8
1160,21
1161,55
1162,21
1163,21
1164,49
1165,7
1166,9
1167,55
1168,25
1169,31
1170,25
1171,6
1172,42
1173,12
1174,9
1175,54
1176,43
1177,54
1178,19
1179,47
1180,19
1181,50
1182,50
1183,50
1184,2
1185,2
1186,2
1187,53
1188,57
1189,11
1190,16
1191,47
1192,46
1193,59
1194,40
1195,12
1196,23
1197,33
1198,42
1199,60
1200,61
1201,26
1202,39
1203,14
1204,43
1205,30
1206,2
1207,54
1208,56
1209,21
1210,45
1211,36
1212,57
1213,31
1214,22
1215,6
1216,48
1217,63
1218,48
1219,48
1220,63
1221,51
1222,48
1223,52
1224,48
1225,15
1226,37
1227,35
1228,8
1229,62
1230,19
1231,44
1232,38
1233,27
