Index,ThreadID
0,3
1,1
2,0
3,2
4,3
5,1
6,0
7,2
8,2
9,0
10,3
11,1
12,3
13,2
14,0
15,1
16,2
17,0
18,3
19,1
20,3
21,0
22,1
23,2
24,3
25,0
26,1
27,2
28,0
29,2
30,1
31,3
32,1
33,3
34,2
35,0
36,1
37,0
38,3
39,2
40,3
41,2
42,0
43,1
44,1
45,0
46,3
47,2
48,1
49,2
50,3
51,0
52,0
53,1
54,3
55,2
56,1
57,0
58,2
59,3
60,1
61,3
62,0
63,2
64,2
65,3
66,1
67,0
68,3
69,2
70,1
71,0
72,2
73,3
74,0
75,1
76,2
77,1
78,3
79,0
80,2
81,1
82,3
83,0
84,1
85,3
86,2
87,0
88,3
89,1
90,0
91,2
92,2
93,0
94,1
95,3
96,0
97,3
98,1
99,2
100,2
101,0
102,3
103,1
104,0
105,2
106,3
107,1
108,3
109,1
110,0
111,2
112,1
113,2
114,3
115,0
116,3
117,2
118,1
119,0
120,3
121,0
122,1
123,2
124,3
125,0
126,1
127,2
128,3
129,1
130,2
131,0
132,3
133,1
134,2
135,0
136,2
137,0
138,3
139,1
140,0
141,3
142,2
143,1
144,0
145,2
146,3
147,1
148,0
149,1
150,2
151,3
152,1
153,0
154,2
155,3
156,2
157,0
158,3
159,1
160,3
161,1
162,2
163,0
164,1
165,2
166,0
167,3
168,0
169,2
170,1
171,3
172,2
173,1
174,3
175,0
176,3
177,1
178,0
179,2
180,1
181,0
182,2
183,3
184,1
185,2
186,3
187,0
188,0
189,1
190,2
191,3
192,0
193,1
194,2
195,3
196,3
197,1
198,0
199,2
200,1
201,3
202,2
203,0
204,2
205,0
206,1
207,3
208,2
209,1
210,0
211,3
212,3
213,2
214,1
215,0
216,2
217,0
218,3
219,1
220,1
221,0
222,2
223,3
224,0
225,2
226,1
227,3
228,0
229,2
230,1
231,3
232,2
233,0
234,1
235,3
236,2
237,0
238,1
239,3
240,0
241,2
242,3
243,1
244,2
245,0
246,1
247,3
248,0
249,2
250,1
251,3
252,2
253,1
254,3
255,0
256,2
257,0
258,1
259,3
260,2
261,1
262,3
263,0
264,2
265,1
266,3
267,0
268,1
269,2
270,3
271,0
272,2
273,0
274,1
275,3
276,2
277,0
278,3
279,1
280,3
281,0
282,2
283,1
284,3
285,1
286,0
287,2
288,3
289,0
290,2
291,1
292,3
293,2
294,0
295,1
296,3
297,2
298,1
299,0
300,2
301,0
302,3
303,1
304,2
305,3
306,1
307,0
308,0
309,3
310,2
311,1
312,2
313,0
314,1
315,3
316,0
317,3
318,1
319,2
320,3
321,1
322,0
323,2
324,3
325,1
326,0
327,2
328,3
329,2
330,1
331,0
332,2
333,0
334,1
335,3
336,3
337,1
338,0
339,2
340,3
341,1
342,2
343,0
344,3
345,0
346,2
347,1
348,3
349,1
350,2
351,0
352,3
353,1
354,2
355,0
356,2
357,1
358,0
359,3
360,0
361,2
362,3
363,1
364,0
365,3
366,2
367,1
368,0
369,3
370,2
371,1
372,2
373,1
374,3
375,0
376,1
377,3
378,2
379,0
380,0
381,3
382,1
383,2
384,2
385,1
386,3
387,0
388,2
389,3
390,1
391,0
392,3
393,2
394,1
395,0
396,1
397,2
398,0
399,3
