Index,ThreadID
1362,26
1363,57
1364,4
1365,76
1366,8
1367,27
1368,25
1369,74
1370,77
1371,30
1372,29
1373,75
1374,17
1375,39
1376,69
1377,57
1378,26
1379,73
1380,4
1381,76
1382,27
1383,8
1384,69
1385,40
1386,26
1387,57
1388,4
1389,73
1390,25
1391,27
1392,8
1393,74
1394,76
1395,61
1396,29
1397,77
1398,30
1399,75
1400,17
1401,39
1402,69
1403,26
1404,57
1405,4
1406,73
1407,64
1408,3
1409,45
1410,27
1411,8
1412,76
1413,71
1414,72
1415,40
1416,74
1417,25
1418,34
1419,51
1420,61
1421,29
1422,33
1423,30
1424,63
1425,77
1426,75
1427,39
1428,5
1429,52
1430,17
1431,7
1432,62
1433,44
1434,16
1435,58
1436,10
1437,49
1438,53
1439,36
1440,26
1441,18
1442,54
1443,34
1444,5
1445,35
1446,57
1447,69
1448,42
1449,72
1450,27
1451,39
1452,64
1453,55
1454,7
1455,36
1456,15
1457,8
1458,59
1459,46
1460,55
1461,7
1462,48
1463,15
1464,36
1465,71
1466,8
1467,59
1468,35
1469,57
1470,69
1471,72
1472,63
1473,16
1474,42
1475,64
1476,27
1477,52
1478,39
1479,55
1480,7
1481,15
1482,1
1483,51
1484,46
1485,48
1486,26
1487,78
1488,31
1489,73
1490,28
1491,60
1492,0
1493,4
1494,65
1495,74
1496,3
1497,11
1498,32
1499,6
1500,23
1501,54
1502,24
1503,34
1504,62
1505,38
1506,41
1507,37
1508,12
1509,25
1510,47
1511,33
1512,44
1513,61
1514,40
1515,19
1516,50
1517,5
1518,18
1519,2
1520,36
1521,49
1522,8
1523,63
1524,72
1525,66
1526,69
1527,26
1528,30
1529,15
1530,3
1531,59
1532,71
1533,39
1534,22
1535,56
1536,35
1537,75
1538,21
1539,9
1540,76
1541,42
1542,55
1543,36
1544,49
1545,72
1546,63
1547,8
1548,69
1549,20
1550,26
1551,30
1552,15
1553,66
1554,3
1555,51
1556,36
1557,49
1558,72
1559,69
1560,56
1561,26
1562,63
1563,8
1564,30
1565,71
1566,15
1567,39
1568,3
1569,66
1570,35
1571,21
1572,59
1573,75
1574,51
1575,9
1576,22
1577,55
1578,42
1579,76
1580,20
1581,36
1582,49
1583,72
1584,69
1585,26
1586,63
1587,4
1588,29
1589,56
1590,58
1591,47
1592,79
1593,6
1594,46
1595,13
1596,45
1597,64
1598,57
1599,28
1600,8
1601,11
1602,5
1603,21
1604,33
1605,73
1606,16
1607,24
1608,50
1609,75
1610,28
1611,22
1612,37
1613,8
1614,49
1615,10
1616,11
1617,21
1618,5
1619,33
1620,73
1621,8
1622,11
1623,21
1624,16
1625,33
1626,5
1627,73
1628,28
1629,24
1630,50
1631,75
1632,22
1633,37
1634,10
1635,49
1636,8
1637,11
1638,33
1639,21
1640,73
1641,5
1642,34
1643,28
1644,16
1645,8
1646,24
1647,50
1648,11
1649,33
1650,37
1651,21
1652,73
1653,22
1654,75
1655,5
1656,10
1657,49
1658,23
1659,36
1660,7
1661,70
1662,34
1663,6
1664,40
1665,52
1666,12
1667,16
1668,77
1669,71
1670,79
1671,55
1672,35
1673,28
1674,59
1675,17
1676,3
1677,67
1678,51
1679,15
1680,24
1681,23
1682,50
1683,39
1684,10
1685,41
1686,9
1687,68
1688,24
1689,62
1690,23
1691,24
1692,50
1693,10
1694,32
1695,39
1696,52
1697,74
1698,58
1699,7
1700,40
1701,36
1702,47
1703,70
1704,62
1705,41
1706,9
1707,68
1708,2
1709,16
1710,65
1711,55
1712,56
1713,53
1714,77
1715,75
1716,32
1717,52
1718,74
1719,58
1720,24
1721,40
1722,7
1723,47
1724,36
1725,70
1726,62
1727,23
1728,2
1729,28
1730,10
1731,39
1732,32
1733,52
1734,50
1735,9
1736,74
1737,58
1738,7
1739,40
1740,36
1741,47
1742,70
1743,24
1744,62
1745,68
1746,16
1747,2
1748,65
1749,55
1750,56
1751,1
1752,77
1753,53
1754,75
1755,23
1756,34
1757,54
1758,41
1759,6
1760,52
1761,74
1762,36
1763,70
1764,13
1765,24
1766,17
1767,7
1768,32
1769,10
1770,50
1771,0
1772,60
1773,31
1774,52
1775,5
1776,74
1777,68
1778,36
1779,70
1780,13
1781,24
1782,17
1783,7
1784,44
1785,32
1786,52
1787,74
1788,36
1789,70
1790,10
1791,24
1792,7
1793,0
1794,50
1795,60
1796,17
1797,13
1798,44
1799,5
1800,31
1801,68
1802,52
1803,74
1804,71
1805,14
1806,36
1807,70
1808,24
1809,7
1810,32
1811,17
1812,44
1813,52
1814,10
1815,74
1816,71
1817,14
1818,28
1819,0
1820,36
1821,13
1822,70
1823,60
1824,50
1825,24
1826,68
1827,5
1828,31
1829,34
1830,58
1831,38
1832,61
1833,78
1834,11
1835,1
1836,54
1837,27
1838,43
1839,29
1840,72
1841,47
1842,51
1843,12
1844,66
1845,72
1846,47
1847,51
1848,12
1849,72
1850,47
1851,2
1852,66
1853,33
1854,72
1855,47
1856,51
1857,2
1858,33
1859,12
1860,72
1861,66
1862,47
1863,33
1864,73
1865,51
1866,2
1867,61
1868,44
1869,78
1870,38
1871,40
1872,47
1873,11
1874,43
1875,53
1876,54
1877,73
1878,33
1879,2
1880,44
1881,38
1882,61
1883,78
1884,72
1885,23
1886,66
1887,51
1888,40
1889,76
1890,1
1891,12
1892,68
1893,19
1894,65
1895,22
1896,60
1897,59
1898,42
1899,8
1900,52
1901,50
1902,28
1903,57
1904,21
1905,25
1906,56
1907,34
1908,14
1909,45
1910,0
1911,9
1912,6
1913,58
1914,35
1915,49
1916,10
1917,16
1918,13
1919,30
1920,74
1921,26
1922,43
1923,55
1924,7
1925,27
1926,69
1927,29
1928,17
1929,33
1930,38
1931,54
1932,11
1933,53
1934,59
1935,2
1936,6
1937,71
1938,74
1939,26
1940,43
1941,55
1942,7
1943,75
1944,27
1945,39
1946,30
1947,29
1948,17
1949,38
1950,33
1951,28
1952,69
1953,74
1954,26
1955,55
1956,43
1957,7
1958,27
1959,29
1960,17
1961,38
1962,2
1963,54
1964,6
1965,11
1966,59
1967,53
1968,24
1969,30
1970,71
1971,39
1972,75
1973,74
1974,26
1975,43
1976,55
1977,27
1978,7
1979,29
1980,33
1981,17
1982,38
1983,28
1984,69
1985,54
1986,2
1987,53
1988,6
1989,11
1990,59
1991,30
1992,24
1993,48
1994,67
1995,9
1996,73
1997,15
1998,10
1999,72
2000,74
2001,26
2002,27
2003,43
2004,7
2005,55
2006,17
2007,61
2008,69
2009,48
2010,39
2011,38
2012,6
2013,25
2014,75
2015,64
2016,5
2017,54
2018,71
2019,53
2020,74
2021,33
2022,26
2023,43
2024,27
2025,55
2026,7
2027,17
2028,2
2029,61
2030,30
2031,69
2032,48
2033,38
2034,74
2035,50
2036,26
2037,43
2038,27
2039,55
2040,7
2041,17
2042,61
2043,69
2044,48
2045,5
2046,39
2047,54
2048,71
2049,75
2050,64
2051,2
2052,38
2053,6
2054,74
2055,43
2056,26
2057,30
2058,27
2059,55
2060,7
2061,61
2062,69
2063,48
2064,50
2065,5
2066,39
2067,54
2068,2
2069,21
2070,71
2071,68
2072,64
2073,75
2074,28
2075,53
2076,33
2077,25
2078,17
2079,52
2080,74
2081,26
2082,55
2083,69
2084,48
2085,38
2086,30
2087,28
2088,44
2089,68
2090,5
2091,6
2092,2
2093,39
2094,27
2095,21
2096,71
2097,50
2098,4
2099,74
2100,64
2101,26
2102,75
2103,20
2104,69
2105,38
2106,48
2107,31
2108,30
2109,28
2110,74
2111,26
2112,20
2113,69
2114,41
2115,44
2116,38
2117,48
2118,31
2119,30
2120,68
2121,28
2122,5
2123,2
2124,71
2125,42
2126,6
2127,21
2128,50
2129,39
2130,27
2131,4
2132,75
2133,74
2134,26
2135,41
2136,20
2137,69
2138,43
2139,55
2140,38
2141,48
2142,31
2143,61
2144,30
2145,28
2146,44
2147,42
2148,68
2149,0
2150,64
2151,5
2152,2
2153,71
2154,21
2155,6
2156,39
2157,50
2158,51
2159,54
2160,7
2161,75
2162,38
2163,26
2164,30
2165,19
2166,74
2167,14
2168,56
2169,6
2170,7
2171,39
2172,34
2173,45
2174,38
2175,26
2176,30
2177,37
2178,49
2179,77
2180,19
2181,7
2182,34
2183,45
2184,38
2185,26
2186,76
2187,14
2188,30
2189,49
2190,56
2191,77
2192,6
2193,39
2194,46
2195,7
2196,34
2197,45
2198,47
2199,38
2200,26
2201,37
2202,19
2203,30
2204,1
2205,79
2206,49
2207,77
2208,7
2209,34
2210,76
2211,45
2212,47
2213,38
2214,26
2215,14
2216,56
2217,6
2218,39
2219,30
2220,79
2221,49
2222,46
2223,77
2224,19
2225,1
2226,74
2227,7
2228,34
2229,37
2230,47
2231,45
2232,27
2233,76
2234,70
2235,75
2236,57
2237,24
2238,51
2239,4
2240,77
2241,49
2242,58
2243,52
2244,10
2245,65
2246,6
2247,9
2248,72
2249,39
2250,46
2251,50
2252,57
2253,8
2254,49
2255,58
2256,77
2257,52
2258,70
2259,65
2260,10
2261,49
2262,42
2263,58
2264,77
2265,52
2266,6
2267,9
2268,72
2269,39
2270,46
2271,18
2272,50
2273,57
2274,8
2275,58
2276,49
2277,42
2278,77
2279,52
2280,70
2281,40
2282,65
2283,10
2284,53
2285,58
2286,49
2287,42
2288,52
2289,72
2290,39
2291,46
2292,77
2293,57
2294,50
2295,40
2296,8
2297,9
2298,65
2299,70
2300,58
2301,49
2302,42
2303,52
2304,3
2305,18
2306,10
2307,53
2308,37
2309,30
2310,6
2311,67
2312,73
2313,56
2314,1
2315,29
2316,39
2317,35
2318,72
2319,76
2320,34
2321,62
2322,36
2323,52
2324,79
2325,32
2326,6
2327,34
2328,54
2329,41
2330,47
2331,62
2332,36
2333,0
2334,52
2335,79
2336,29
2337,16
2338,34
2339,32
2340,41
2341,47
2342,36
2343,62
2344,2
2345,52
2346,79
2347,40
2348,60
2349,54
2350,6
2351,0
2352,16
2353,9
2354,34
2355,36
2356,62
2357,2
2358,41
2359,47
2360,52
2361,79
2362,40
2363,29
2364,32
2365,16
2366,37
2367,3
2368,56
2369,60
2370,36
2371,62
2372,2
2373,41
2374,47
2375,52
2376,45
2377,79
2378,53
2379,0
2380,54
2381,40
2382,6
2383,9
2384,16
2385,28
2386,15
2387,63
2388,29
2389,32
2390,51
2391,31
2392,78
2393,30
2394,34
2395,44
2396,57
2397,50
2398,25
2399,23
2400,47
2401,52
2402,45
2403,77
2404,67
2405,61
2406,12
2407,40
2408,35
2409,31
2410,2
2411,37
2412,9
2413,56
2414,24
2415,5
2416,73
2417,19
2418,47
2419,30
2420,52
2421,45
2422,3
2423,53
2424,76
2425,67
2426,77
2427,61
2428,23
2429,40
2430,31
2431,2
2432,12
2433,47
2434,73
2435,35
2436,52
2437,45
2438,67
2439,61
2440,77
2441,40
2442,37
2443,31
2444,2
2445,19
2446,30
2447,9
2448,56
2449,24
2450,76
2451,5
2452,3
2453,53
2454,47
2455,23
2456,73
2457,66
2458,52
2459,45
2460,67
2461,61
2462,77
2463,12
2464,42
2465,35
2466,7
2467,44
2468,33
2469,16
2470,11
2471,51
2472,8
2473,1
2474,28
2475,79
2476,48
2477,14
2478,0
2479,72
2480,17
2481,49
2482,63
2483,67
2484,69
2485,2
2486,28
2487,16
2488,47
2489,30
2490,44
2491,70
2492,5
2493,17
2494,11
2495,35
2496,4
2497,71
2498,49
2499,31
2500,63
2501,67
2502,69
2503,2
2504,28
2505,16
2506,47
2507,22
2508,40
2509,33
2510,26
2511,17
2512,49
2513,63
2514,67
2515,69
2516,2
2517,28
2518,47
2519,3
2520,16
2521,53
2522,30
2523,44
2524,70
2525,40
2526,5
2527,33
2528,71
2529,4
2530,31
2531,11
2532,35
2533,26
2534,17
2535,22
2536,49
2537,63
2538,67
2539,69
2540,2
2541,61
2542,42
2543,45
2544,43
2545,58
2546,78
2547,75
2548,76
2549,56
2550,9
2551,73
2552,15
2553,51
2554,19
2555,21
2556,37
2557,55
2558,7
2559,24
2560,18
2561,34
2562,22
2563,10
2564,8
2565,25
2566,4
2567,71
2568,64
2569,45
2570,14
2571,42
2572,7
2573,43
2574,15
2575,75
2576,26
2577,18
2578,34
2579,32
2580,79
2581,48
2582,42
2583,47
2584,28
2585,22
2586,43
2587,15
2588,75
2589,10
2590,18
2591,34
2592,40
2593,45
2594,25
2595,71
2596,8
2597,26
2598,4
2599,64
2600,14
2601,79
2602,3
2603,48
2604,7
2605,42
2606,47
2607,28
2608,43
2609,15
2610,53
2611,75
2612,32
2613,18
2614,34
2615,22
2616,40
2617,26
2618,2
2619,79
2620,48
2621,42
2622,47
2623,28
2624,45
2625,43
2626,10
2627,25
2628,71
2629,8
2630,64
2631,4
2632,14
2633,3
2634,7
2635,6
2636,70
2637,0
2638,16
2639,23
2640,36
2641,69
2642,18
2643,2
2644,78
2645,47
2646,48
2647,42
2648,26
2649,28
2650,64
2651,59
2652,66
2653,51
2654,32
2655,17
2656,75
2657,36
2658,69
2659,2
2660,57
2661,47
2662,78
2663,4
2664,48
2665,26
2666,28
2667,42
2668,64
2669,18
2670,66
2671,6
2672,32
2673,17
2674,74
2675,36
2676,72
2677,69
2678,47
2679,78
2680,2
2681,59
2682,48
2683,26
2684,28
2685,42
2686,64
2687,29
2688,51
2689,75
2690,18
2691,53
2692,66
2693,32
2694,17
2695,57
2696,36
2697,4
2698,69
2699,50
2700,47
2701,2
2702,78
2703,72
2704,48
2705,26
2706,28
2707,42
2708,64
2709,6
2710,59
2711,74
2712,3
2713,29
2714,51
2715,77
2716,62
2717,40
2718,52
2719,22
2720,75
2721,63
2722,18
2723,17
2724,43
2725,47
2726,37
2727,28
2728,2
2729,42
2730,26
2731,34
2732,53
2733,51
2734,0
2735,25
2736,39
2737,32
2738,46
2739,41
2740,8
2741,16
2742,75
2743,29
2744,63
2745,17
2746,18
2747,43
2748,47
2749,37
2750,28
2751,42
2752,2
2753,26
2754,34
2755,1
2756,75
2757,63
2758,53
2759,17
2760,18
2761,43
2762,47
2763,37
2764,28
2765,42
2766,2
2767,51
2768,26
2769,34
2770,46
2771,0
2772,39
2773,25
2774,32
2775,41
2776,8
2777,16
2778,29
2779,75
2780,63
2781,17
2782,18
2783,43
2784,47
2785,1
2786,28
2787,37
2788,26
2789,42
2790,2
2791,34
2792,53
2793,51
2794,46
2795,25
2796,39
2797,0
2798,23
2799,76
2800,17
2801,75
2802,47
2803,42
2804,63
2805,26
2806,18
2807,2
2808,28
2809,37
2810,43
2811,45
2812,46
2813,41
2814,34
2815,50
2816,32
2817,1
2818,8
2819,16
2820,51
2821,29
2822,17
2823,25
2824,75
2825,63
2826,42
2827,47
2828,2
2829,28
2830,26
2831,43
2832,18
2833,37
2834,45
2835,36
2836,46
2837,20
2838,41
2839,63
2840,42
2841,1
2842,23
2843,43
2844,32
2845,75
2846,50
2847,73
2848,16
2849,25
2850,17
2851,8
2852,45
2853,51
2854,28
2855,47
2856,63
2857,46
2858,23
2859,20
2860,18
2861,41
2862,36
2863,43
2864,75
2865,42
2866,40
2867,29
2868,26
2869,1
2870,37
2871,50
2872,73
2873,32
2874,16
2875,25
2876,2
2877,59
2878,34
2879,39
2880,28
2881,57
2882,31
2883,23
2884,24
2885,41
2886,61
2887,26
2888,40
2889,46
2890,51
2891,29
2892,65
2893,8
2894,5
2895,59
2896,31
2897,57
2898,50
2899,23
2900,28
2901,24
2902,77
2903,63
2904,41
2905,42
2906,61
2907,26
2908,37
2909,40
2910,46
2911,29
2912,51
2913,31
2914,57
2915,23
2916,28
2917,24
2918,63
2919,41
2920,73
2921,61
2922,59
2923,5
2924,26
2925,40
2926,46
2927,29
2928,65
2929,38
2930,8
2931,68
2932,50
2933,47
2934,77
2935,31
2936,37
2937,57
2938,23
2939,28
2940,42
2941,24
2942,41
2943,63
2944,13
2945,33
2946,51
2947,60
2948,30
2949,1
2950,66
2951,9
2952,49
2953,12
2954,72
2955,20
2956,3
2957,45
2958,17
2959,14
2960,55
2961,58
2962,19
2963,61
2964,79
2965,48
2966,21
2967,29
2968,71
2969,46
2970,77
2971,47
2972,59
2973,5
2974,54
2975,40
2976,51
2977,32
2978,34
2979,8
2980,55
2981,38
2982,58
2983,19
2984,61
2985,37
2986,79
2987,68
2988,48
2989,29
2990,71
2991,46
2992,11
2993,77
2994,47
2995,55
