Index,ThreadID
0,3
1,4
2,4
3,4
4,10
5,1
6,10
7,7
8,11
9,11
10,5
11,15
12,8
13,8
14,17
15,2
16,14
17,12
18,13
19,0
20,4
21,6
22,9
23,1
24,1
25,7
26,7
27,14
28,0
29,4
30,10
31,13
32,19
33,1
34,16
35,2
36,3
37,12
38,5
39,18
40,15
41,11
42,9
43,9
44,0
45,4
46,13
47,16
48,0
49,0
50,18
51,10
52,13
53,7
54,16
55,17
56,14
57,1
58,12
59,6
60,15
61,8
62,11
63,11
64,18
65,7
66,11
67,10
68,12
69,1
70,5
71,6
72,16
73,0
74,10
75,9
76,11
77,19
78,15
79,13
80,2
81,8
82,17
83,18
84,17
85,17
86,2
87,6
88,2
89,15
90,13
91,4
92,3
93,7
94,9
95,10
96,6
97,16
98,5
99,0
100,18
101,18
102,14
103,8
104,12
105,14
106,13
107,13
108,2
109,3
110,13
111,13
112,13
113,0
114,12
115,7
116,14
117,18
118,11
119,16
120,8
121,8
122,2
123,4
124,4
125,12
126,3
127,4
128,4
129,11
130,19
131,18
132,17
133,4
134,12
135,11
136,14
137,15
138,8
139,5
140,9
141,13
142,7
143,1
144,12
145,13
146,17
147,2
148,16
149,6
150,11
151,0
152,19
153,10
154,14
155,12
156,7
157,4
158,1
159,9
160,13
161,18
162,8
163,15
164,5
165,6
166,11
167,6
168,19
169,6
170,19
171,7
172,7
173,3
174,6
175,11
176,0
177,12
178,15
179,5
180,18
181,8
182,10
183,4
184,7
185,6
186,6
187,2
188,10
189,15
190,0
191,6
192,7
193,16
194,18
195,17
196,13
197,2
198,8
199,3
200,19
201,14
202,14
203,14
204,19
205,4
206,11
207,6
208,16
209,6
210,10
211,17
212,8
213,1
214,3
215,8
216,5
217,0
218,15
219,6
220,12
221,9
222,4
223,19
224,9
225,19
226,17
227,17
228,13
229,17
230,17
231,17
232,5
233,11
234,5
235,12
236,13
237,17
238,15
239,19
240,14
241,4
242,7
243,3
244,0
245,5
246,12
247,12
248,14
249,11
250,13
251,9
252,15
253,16
254,18
255,8
256,1
257,4
258,0
259,7
260,6
261,5
262,6
263,12
264,9
265,11
266,18
267,1
268,5
269,4
270,9
271,2
272,11
273,3
274,14
275,16
276,10
277,19
278,18
279,17
280,12
281,7
282,15
283,4
284,2
285,2
286,15
287,16
288,16
289,17
290,15
291,1
292,12
293,6
294,10
295,13
296,16
297,0
298,8
299,11
300,5
301,5
302,2
303,19
304,4
305,17
306,18
307,6
308,1
309,6
310,0
311,4
312,8
313,11
314,9
315,16
316,18
317,7
318,14
319,17
320,5
321,12
322,10
323,13
324,19
325,8
326,3
327,2
328,3
329,9
330,2
331,13
332,10
333,18
334,11
335,19
336,10
337,15
338,0
339,16
340,6
341,9
342,5
343,9
344,1
345,4
346,1
347,13
348,19
349,18
350,10
351,10
352,12
353,16
354,10
355,8
356,2
357,11
358,12
359,14
360,5
361,4
362,5
363,15
364,0
365,16
366,15
367,10
368,11
369,10
370,9
371,1
372,0
373,4
374,13
375,17
376,5
377,11
378,12
379,6
380,18
381,8
382,19
383,19
384,2
385,8
386,2
387,0
388,4
389,13
390,11
391,7
392,17
393,10
394,3
395,1
396,6
397,5
398,15
399,11
400,19
401,16
402,14
403,0
404,2
405,19
406,14
407,14
408,1
409,2
410,11
411,9
412,13
413,8
414,3
415,0
416,16
417,5
418,19
419,10
420,12
421,14
422,15
423,7
424,11
425,2
426,18
427,18
428,1
429,10
430,19
431,11
432,18
433,2
434,12
435,4
436,1
437,13
438,15
439,0
440,14
441,6
442,14
443,17
444,3
445,3
446,7
447,7
448,7
449,18
450,7
451,18
452,13
453,19
454,12
455,3
456,1
457,5
458,16
459,9
460,8
461,8
462,10
463,8
464,6
465,0
466,17
467,11
468,14
469,17
470,14
471,15
472,9
473,16
474,4
475,8
476,17
477,6
478,5
479,0
480,7
481,18
482,12
483,10
484,10
485,18
486,4
487,17
488,10
489,18
490,3
491,5
492,7
493,11
494,12
495,8
496,14
497,2
498,4
499,6
500,15
501,9
502,0
503,18
504,0
505,19
506,10
507,10
508,18
509,18
510,10
511,19
512,14
513,12
514,12
515,4
516,1
517,18
518,2
519,13
520,0
521,17
522,9
523,9
524,10
525,19
526,19
527,17
528,4
529,4
530,2
531,13
532,19
533,8
534,11
535,3
536,1
537,14
538,7
539,15
540,9
541,12
542,10
543,0
544,0
545,9
546,12
547,5
548,17
549,19
550,1
551,1
552,19
553,12
554,9
555,4
556,8
557,7
558,3
559,17
560,13
561,10
562,10
563,10
564,5
565,16
566,4
567,16
568,17
569,1
570,13
571,12
572,18
573,2
574,5
575,15
576,6
577,7
578,3
579,0
580,8
581,14
582,11
583,4
584,1
585,1
586,16
587,1
588,14
589,16
590,0
591,13
592,15
593,19
594,4
595,14
596,9
597,11
598,5
599,3
600,2
601,12
602,12
603,16
604,0
605,12
606,14
607,12
608,12
609,9
610,15
611,17
612,8
613,18
614,10
615,11
616,2
617,13
618,15
619,1
620,7
621,7
622,16
623,16
624,0
625,6
626,19
627,17
628,6
629,10
630,6
631,8
632,10
633,17
634,10
635,4
636,12
637,15
638,11
639,9
640,5
641,16
642,5
643,16
644,14
645,2
646,6
647,10
648,15
649,3
650,9
651,6
652,8
653,4
654,1
655,12
656,0
657,2
658,15
659,14
660,5
661,18
662,5
663,19
664,7
665,7
666,7
667,18
668,7
669,18
670,9
671,7
672,14
673,12
674,13
675,9
676,4
677,2
678,6
679,5
680,11
681,8
682,8
683,8
684,14
685,16
686,15
687,19
688,5
689,4
690,13
691,15
692,10
693,8
694,19
695,1
696,17
697,12
698,14
699,3
700,11
701,18
702,0
703,16
704,9
705,9
706,6
707,15
708,11
709,3
710,19
711,0
712,7
713,10
714,6
715,2
716,15
717,4
718,1
719,11
720,8
721,5
722,5
723,13
724,9
725,18
726,9
727,3
728,14
729,14
730,4
731,1
732,0
733,2
734,10
735,6
736,9
737,5
738,17
739,7
740,18
741,18
742,11
743,4
744,4
745,0
746,0
747,17
748,7
749,3
750,2
751,16
752,10
753,13
754,8
755,9
756,19
757,1
758,12
759,15
760,6
761,6
762,3
763,6
764,4
765,11
766,14
767,10
768,19
769,12
770,15
771,17
772,5
773,14
774,7
775,9
776,3
777,19
778,11
779,18
780,6
781,13
782,13
783,10
784,2
785,4
786,10
787,12
788,18
789,13
790,0
791,2
792,8
793,15
794,17
795,4
796,9
797,6
798,12
799,14
800,5
801,7
802,11
803,11
804,1
805,2
806,16
807,1
808,2
809,1
810,15
811,7
812,16
813,11
814,3
815,10
816,18
817,12
818,5
819,9
820,8
821,19
822,19
823,17
824,1
825,1
826,11
827,12
828,4
829,4
830,9
831,15
832,19
833,13
834,3
835,8
836,10
837,18
838,16
839,0
840,14
841,2
842,1
843,14
844,1
845,15
846,15
847,15
848,7
849,10
850,3
851,10
852,17
853,10
854,2
855,14
856,5
857,6
858,8
859,19
860,13
861,1
862,1
863,13
864,0
865,17
866,17
867,16
868,6
869,9
870,16
871,3
872,8
873,7
874,5
875,12
876,19
877,4
878,15
879,6
880,13
881,0
882,11
883,13
884,0
885,10
886,10
887,5
888,19
889,15
890,8
891,1
892,7
893,9
894,2
895,19
896,15
897,18
898,4
899,11
900,3
901,3
902,16
903,14
904,0
905,0
906,16
907,14
908,15
909,5
910,5
911,11
912,17
913,19
914,13
915,9
916,14
917,4
918,12
919,7
920,8
921,10
922,10
923,16
924,2
925,15
926,10
927,11
928,16
929,16
930,0
931,15
932,0
933,1
934,16
935,8
936,1
937,17
938,19
939,6
940,5
941,13
942,5
943,3
944,5
945,10
946,14
947,4
948,8
949,12
950,12
951,0
952,18
953,7
954,2
955,16
956,1
957,4
958,19
959,11
960,13
961,3
962,3
963,8
964,17
965,17
966,13
967,13
968,17
969,9
970,6
971,11
