Index,ThreadID
0,8
1,3
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,0
11,5
12,12
13,15
14,8
15,17
16,19
17,9
18,3
19,2
20,12
21,12
22,4
23,0
24,4
25,0
26,5
27,4
28,0
29,12
30,0
31,6
32,12
33,5
34,15
35,9
36,10
37,3
38,6
39,0
40,17
41,18
42,19
43,14
44,3
45,19
46,0
47,3
48,19
49,18
50,0
51,3
52,19
53,10
54,18
55,4
56,1
57,17
58,15
59,14
60,18
61,18
62,1
63,17
64,18
65,1
66,13
67,6
68,1
69,15
70,13
71,1
72,17
73,0
74,16
75,10
76,4
77,3
78,19
79,14
80,1
81,13
82,0
83,16
84,15
85,16
86,1
87,16
88,0
89,0
90,13
91,0
92,16
93,15
94,13
95,6
96,4
97,3
98,1
99,14
100,7
101,6
102,3
103,5
104,12
105,9
106,5
107,6
108,17
109,6
110,12
111,7
112,10
113,4
114,5
115,13
116,17
117,18
118,9
119,3
120,1
121,6
122,14
123,10
124,13
125,3
126,17
127,5
128,12
129,5
130,4
131,9
132,1
133,7
134,17
135,4
136,10
137,16
138,6
139,14
140,12
141,3
142,3
143,12
144,15
145,5
146,0
147,15
148,17
149,10
150,13
151,13
152,11
153,13
154,5
155,12
156,0
157,10
158,13
159,17
160,9
161,9
162,3
163,7
164,9
165,19
166,19
167,2
168,19
169,12
170,18
171,17
172,5
173,14
174,9
175,15
176,19
177,16
178,0
179,3
180,8
181,2
182,2
183,10
184,13
185,12
186,17
187,18
188,6
189,16
190,3
191,16
192,8
193,4
194,15
195,7
196,6
197,5
198,11
199,18
200,10
201,13
202,10
203,2
204,9
205,0
206,0
207,3
208,0
209,0
210,7
211,15
212,18
213,5
214,8
215,17
216,6
217,16
218,4
219,2
220,10
221,13
222,11
223,0
224,13
225,13
226,7
227,6
228,6
229,3
230,16
231,6
232,2
233,9
234,14
235,18
236,10
237,0
238,8
239,15
240,11
241,5
242,11
243,17
244,3
245,12
246,11
247,4
248,6
249,6
250,2
251,2
252,2
253,13
254,18
255,14
256,4
257,14
258,7
259,15
260,17
261,19
262,11
263,12
264,5
265,11
266,13
267,10
268,16
269,6
270,6
271,14
272,18
273,16
274,3
275,11
276,14
277,5
278,16
279,12
280,3
281,19
282,12
283,12
284,13
285,19
286,18
287,18
288,3
289,18
290,10
291,5
292,1
293,18
294,1
295,11
296,8
297,16
298,14
299,10
300,15
301,2
302,2
303,4
304,0
305,2
306,0
307,18
308,6
309,11
310,3
311,15
312,9
313,16
314,13
315,6
316,4
317,14
318,7
319,18
320,18
321,8
322,12
323,17
324,3
325,0
326,14
327,5
328,9
329,8
330,16
331,13
332,5
333,7
334,3
335,2
336,9
337,17
338,15
339,8
340,6
341,4
342,10
343,1
344,1
345,13
346,6
347,2
348,18
349,15
350,2
351,17
352,3
353,14
354,11
355,12
356,6
357,19
358,4
359,10
360,5
361,13
362,0
363,16
364,0
365,5
366,13
367,14
368,2
369,1
370,16
371,18
372,8
373,9
374,1
375,18
376,1
377,1
378,8
379,3
380,5
381,14
382,13
383,0
384,9
385,6
386,0
387,17
388,1
389,15
390,4
391,1
392,7
393,14
394,13
395,8
396,0
397,16
398,11
399,12
400,5
401,17
402,17
403,18
404,19
405,1
406,19
407,12
408,5
409,15
410,13
411,17
412,1
413,7
414,14
415,8
416,10
417,3
418,16
419,6
420,4
421,4
422,11
423,9
424,12
425,18
426,17
427,5
428,1
429,7
430,17
431,17
432,2
433,17
434,4
435,11
436,11
437,18
438,3
439,7
440,19
441,9
442,5
443,9
444,12
445,2
446,14
447,12
448,8
449,8
450,13
451,5
452,17
453,18
454,2
455,0
456,7
457,4
458,3
459,15
460,9
461,9
462,10
463,9
464,10
465,10
466,14
467,14
468,18
469,19
470,17
471,11
472,16
473,14
474,0
475,3
476,1
477,19
478,18
479,5
480,12
481,9
482,7
483,17
484,16
485,4
486,17
487,8
488,3
489,1
490,13
491,6
492,0
493,10
494,15
495,12
496,18
497,9
498,4
499,11
500,7
501,7
502,5
503,2
504,17
505,18
506,14
507,8
508,19
509,7
510,10
511,2
512,0
513,6
514,15
515,1
516,3
517,12
518,18
519,11
520,4
521,4
522,5
523,4
524,13
525,19
526,13
527,10
528,19
529,14
530,3
531,11
532,3
533,4
534,9
535,10
536,14
537,0
538,15
539,16
540,9
541,8
542,13
543,1
544,17
545,17
546,13
547,9
548,12
549,3
550,17
551,13
552,14
553,7
554,3
555,5
556,1
557,0
558,2
559,18
560,11
561,19
562,11
563,19
564,19
565,7
566,1
567,10
568,19
569,14
570,17
571,16
572,10
573,15
574,8
575,4
576,2
577,9
578,1
579,7
580,3
581,0
582,11
583,17
584,16
585,2
586,9
587,3
588,15
589,13
590,16
591,19
592,5
593,4
594,7
595,10
596,12
597,17
598,9
599,14
600,1
601,0
602,13
603,13
604,11
605,15
606,5
607,7
608,4
609,5
610,11
611,2
612,17
613,15
614,1
615,4
616,9
617,18
618,7
619,8
620,16
621,10
622,16
623,3
624,1
625,9
626,4
627,7
628,7
629,16
630,15
631,17
632,18
633,10
634,0
635,8
636,19
637,13
638,11
639,14
640,3
641,9
642,5
643,9
644,2
645,12
646,12
647,3
648,12
649,17
650,17
651,18
652,8
653,5
654,1
655,13
656,3
657,18
658,4
659,19
660,7
661,15
662,17
663,17
664,17
665,13
666,13
667,0
668,7
669,15
670,17
671,8
672,12
673,11
674,18
675,3
676,16
677,0
678,14
679,2
680,1
681,5
682,1
683,7
684,15
685,9
686,4
687,8
688,12
689,10
690,1
691,2
692,1
693,17
694,0
695,15
696,14
697,19
698,12
699,4
700,7
701,9
702,16
703,8
704,17
705,8
706,18
707,9
708,5
709,7
710,13
711,3
712,14
713,12
714,11
715,2
716,8
717,18
718,14
719,17
720,1
721,16
722,16
723,16
724,13
725,19
726,13
727,19
728,4
729,11
730,8
731,18
732,8
733,15
734,5
735,9
736,10
737,19
738,2
739,17
740,0
741,0
742,3
743,0
744,16
745,13
746,15
747,15
748,19
749,2
750,9
751,1
752,4
753,11
754,14
755,7
756,18
757,16
758,19
759,5
760,10
761,10
762,13
763,1
764,10
765,8
766,15
767,15
768,16
769,11
770,17
771,19
772,18
773,3
774,5
775,4
776,0
777,16
778,19
779,8
780,14
781,10
782,13
783,6
784,6
785,6
786,18
787,18
788,7
789,7
790,10
791,9
792,13
793,4
794,17
795,0
796,7
797,15
798,1
799,18
800,12
801,3
802,5
803,12
804,12
805,5
806,3
807,12
808,6
809,7
810,15
811,12
812,4
813,3
814,11
815,9
816,10
817,6
818,5
819,2
820,17
821,19
822,13
823,18
824,17
825,12
826,7
827,14
828,6
829,2
830,2
831,3
832,8
833,10
834,17
835,18
836,1
837,6
838,11
839,16
840,0
841,0
842,9
843,13
844,15
845,0
846,2
847,15
848,15
849,2
850,17
851,17
852,16
853,11
854,17
855,14
856,4
857,3
858,10
859,13
860,0
861,5
862,2
863,1
864,12
865,1
866,2
867,17
868,9
869,0
870,3
871,10
872,13
873,7
874,2
875,11
876,6
877,4
878,8
879,18
880,15
881,15
882,5
883,17
884,19
885,1
886,19
887,3
888,3
889,3
890,17
891,16
892,2
893,12
894,15
895,7
896,4
897,16
898,11
899,18
900,9
901,14
902,14
903,1
904,14
905,1
906,0
907,7
908,9
909,14
910,5
911,9
912,8
913,13
914,7
915,14
916,18
917,0
918,17
919,10
920,19
921,19
922,12
923,2
924,6
925,3
926,4
927,1
928,4
929,5
930,15
931,11
932,8
933,0
934,17
935,9
936,8
937,13
938,0
939,5
940,12
941,19
942,15
943,7
944,7
945,1
946,15
947,18
948,18
949,13
950,11
951,2
952,16
953,14
954,10
955,15
956,13
957,6
958,3
959,12
960,7
961,9
962,8
963,4
964,4
965,19
966,8
967,19
968,19
969,17
970,5
971,1
972,6
973,3
974,13
975,13
976,0
977,11
978,8
979,5
980,3
981,7
982,16
983,14
984,14
985,19
986,8
987,3
988,4
989,14
990,13
991,2
992,9
993,0
994,17
995,16
996,12
997,8
998,15
999,5
1000,7
1001,11
1002,11
1003,10
1004,16
1005,10
1006,5
1007,5
