Index,ThreadID
1158,10
1159,8
1160,1
1161,5
1162,1
1163,0
1164,4
1165,6
1166,9
1167,5
1168,13
1169,7
1170,0
1171,1
1172,10
1173,12
1174,11
1175,3
1176,0
1177,6
1178,4
1179,7
1180,2
1181,12
1182,9
1183,1
1184,8
1185,5
1186,3
1187,11
1188,10
1189,13
1190,0
1191,7
1192,13
1193,6
1194,12
1195,9
1196,1
1197,5
1198,8
1199,11
1200,4
1201,3
1202,2
1203,10
1204,6
1205,0
1206,4
1207,1
1208,5
1209,9
1210,8
1211,3
1212,7
1213,13
1214,10
1215,2
1216,12
1217,11
1218,3
1219,7
1220,6
1221,4
1222,0
1223,8
1224,11
1225,5
1226,6
1227,7
1228,3
1229,12
1230,13
1231,2
1232,3
1233,0
1234,7
1235,6
1236,4
1237,9
1238,8
1239,12
1240,10
1241,2
1242,13
1243,3
1244,0
1245,1
1246,6
1247,3
1248,0
1249,8
1250,9
1251,2
1252,5
1253,4
1254,10
1255,7
1256,12
1257,1
1258,13
1259,11
1260,6
1261,8
1262,7
1263,5
1264,9
1265,0
1266,4
1267,2
1268,3
1269,10
1270,12
1271,1
1272,11
1273,13
1274,9
1275,8
1276,6
1277,0
1278,3
1279,4
1280,2
1281,7
1282,1
1283,5
1284,12
1285,10
1286,11
1287,13
1288,6
1289,0
1290,3
1291,2
1292,5
1293,11
1294,7
1295,10
1296,12
1297,8
1298,1
1299,13
1300,4
1301,9
1302,6
1303,3
1304,9
1305,0
1306,4
1307,5
1308,8
1309,7
1310,13
1311,1
1312,12
1313,6
1314,10
1315,2
1316,9
1317,6
1318,3
1319,0
1320,4
1321,13
1322,1
1323,11
1324,5
1325,7
1326,9
1327,10
1328,6
1329,8
1330,4
1331,0
1332,13
1333,9
1334,12
1335,6
1336,5
1337,11
1338,10
1339,7
1340,8
1341,2
1342,1
1343,3
1344,5
1345,4
1346,13
1347,0
1348,9
1349,6
1350,12
1351,8
1352,7
1353,1
1354,3
1355,2
1356,10
1357,11
1358,5
1359,9
1360,4
1361,8
1362,13
1363,0
1364,12
1365,7
1366,6
1367,2
1368,3
1369,10
1370,1
1371,11
1372,13
1373,4
1374,7
1375,12
1376,5
1377,0
1378,8
1379,9
1380,6
1381,1
1382,2
1383,3
1384,10
1385,11
1386,5
1387,13
1388,8
1389,2
1390,4
1391,6
1392,3
1393,11
1394,1
1395,7
1396,10
1397,5
1398,0
1399,9
