Index,ThreadID
0,0
1,7
2,0
3,8
4,7
5,0
6,7
7,0
8,8
9,6
10,6
11,8
12,7
13,6
14,0
15,9
16,14
17,4
18,2
19,17
20,7
21,7
22,12
23,7
24,12
25,7
26,13
27,12
28,7
29,13
30,12
31,7
32,13
33,4
34,7
35,6
36,9
37,17
38,12
39,8
40,13
41,7
42,7
43,9
44,9
45,4
46,9
47,9
48,4
49,17
50,4
51,17
52,6
53,9
54,8
55,17
56,4
57,7
58,12
59,13
60,4
61,9
62,9
63,4
64,14
65,6
66,6
67,14
68,6
69,14
70,12
71,6
72,6
73,0
74,14
75,12
76,7
77,6
78,9
79,4
80,7
81,7
82,7
83,7
84,12
85,7
86,7
87,12
88,7
89,12
90,6
91,7
92,12
93,6
94,7
95,7
96,6
97,7
98,4
99,12
100,6
101,12
102,6
103,7
104,12
105,6
106,7
107,6
108,12
109,7
110,6
111,7
112,12
113,6
114,7
115,6
116,12
117,7
118,9
119,8
120,14
121,6
122,4
123,9
124,4
125,8
126,9
127,8
128,4
129,16
130,4
131,13
132,12
133,14
134,7
135,16
136,8
137,2
138,6
139,19
140,12
141,14
142,2
143,4
144,0
145,0
146,9
147,7
148,0
149,4
150,7
151,9
152,0
153,7
154,18
155,9
156,4
157,12
158,2
159,14
160,4
161,4
162,7
163,7
164,4
165,4
166,4
167,4
168,4
169,4
170,4
171,4
172,18
173,4
174,18
175,4
176,12
177,14
178,0
179,2
180,7
181,14
182,18
183,7
184,18
185,14
186,17
187,7
188,14
189,18
190,7
191,17
192,14
193,17
194,18
195,7
196,17
197,14
198,0
199,12
200,2
201,2
202,2
203,0
204,2
205,0
206,2
207,0
208,2
209,0
210,2
211,0
212,2
213,0
214,2
215,0
216,12
217,2
218,7
219,18
220,0
221,0
222,0
223,0
224,0
225,0
226,6
227,0
228,6
229,0
230,6
231,0
232,6
233,0
234,6
235,0
236,6
237,0
238,6
239,0
240,12
241,12
242,12
243,12
244,12
245,6
246,12
247,6
248,17
249,6
250,12
251,6
252,0
253,12
254,6
255,0
256,12
257,6
258,14
259,17
260,0
261,8
262,0
263,17
264,8
265,0
266,8
267,9
268,17
269,8
270,4
271,6
272,9
273,17
274,8
275,18
276,9
277,4
278,6
279,0
280,9
281,9
282,9
283,9
284,9
285,9
286,9
287,9
288,9
289,9
290,9
291,9
292,9
293,9
294,9
295,9
296,9
297,9
298,9
299,9
300,9
301,9
302,9
303,9
304,9
305,9
306,9
307,9
308,9
309,9
310,9
311,9
312,9
313,9
314,9
315,9
316,9
317,9
318,9
319,9
320,7
321,7
322,7
323,7
324,7
325,7
326,7
327,7
328,7
329,7
330,7
331,7
332,7
333,7
334,7
335,7
336,7
337,7
338,7
339,7
340,9
341,9
342,9
343,9
344,9
345,9
346,9
347,9
348,9
349,9
350,9
351,9
352,9
353,9
354,9
355,9
356,9
357,9
358,9
359,9
360,7
361,7
362,7
363,7
364,7
365,7
366,7
367,7
368,7
369,7
370,7
371,7
372,7
373,7
374,7
375,7
376,7
377,7
378,7
379,7
380,9
381,9
382,9
383,9
384,9
385,9
386,9
387,9
388,9
389,9
390,9
391,9
392,9
393,9
394,9
395,9
396,9
397,9
398,9
399,9
400,7
401,7
402,7
403,7
404,7
405,7
406,7
407,7
408,7
409,7
410,7
411,7
412,7
413,7
414,7
415,7
416,7
417,7
418,7
419,7
420,9
421,9
422,9
423,9
424,9
425,9
426,9
427,9
428,9
429,9
430,9
431,9
432,9
433,9
434,9
435,9
436,9
437,9
438,9
439,9
440,7
441,7
442,7
443,7
444,7
445,7
446,8
447,7
448,8
449,8
450,7
451,8
452,8
453,7
454,8
455,8
456,7
457,8
458,8
459,7
460,7
461,7
462,7
463,7
464,7
465,7
466,7
467,7
468,7
469,7
470,7
471,7
472,7
473,7
474,7
475,7
476,7
477,7
478,7
479,7
480,9
481,9
482,9
483,9
484,9
485,9
486,9
487,9
488,9
489,9
490,9
491,9
492,9
493,9
494,9
495,9
496,9
497,9
498,9
499,9
500,7
501,7
502,7
503,7
504,7
505,7
506,7
507,7
508,7
509,7
510,7
511,7
512,7
513,7
514,7
515,7
516,7
517,7
518,7
519,7
520,9
521,9
522,9
523,9
524,9
525,9
526,9
527,9
528,9
529,9
530,9
531,9
532,9
533,9
534,9
535,9
536,9
537,9
538,9
539,9
540,9
541,9
542,9
543,9
544,9
545,9
546,9
547,9
548,9
549,9
550,9
551,9
552,9
553,9
554,9
555,9
556,9
557,9
558,9
559,9
560,7
561,7
562,7
563,7
564,7
565,7
566,7
567,7
568,7
569,7
570,7
571,7
572,7
573,7
574,7
575,7
576,7
577,7
578,7
579,7
580,9
581,9
582,9
583,9
584,9
585,9
586,9
587,9
588,9
589,9
590,9
591,9
592,9
593,9
594,9
595,9
596,9
597,9
598,9
599,9
600,7
601,7
602,7
603,7
604,7
605,7
606,7
607,7
608,7
609,7
610,7
611,7
612,7
613,7
614,7
615,7
616,7
617,7
618,7
619,7
620,9
621,9
622,9
623,9
624,9
625,9
626,9
627,9
628,9
629,9
630,9
631,9
632,9
633,9
634,9
635,9
636,9
637,9
638,9
639,9
640,7
641,7
642,7
643,7
644,7
645,7
646,7
647,7
648,7
649,7
650,7
651,7
652,7
653,7
654,7
655,7
656,7
657,7
658,7
659,7
660,9
661,9
662,9
663,9
664,9
665,9
666,9
667,9
668,9
669,9
670,9
671,9
672,9
673,9
674,9
675,9
676,9
677,9
678,9
679,9
680,7
