Index,ThreadID
0,3
1,2
2,5
3,13
4,8
5,19
6,15
7,10
8,26
9,3
10,70
11,12
12,2
13,65
14,5
15,13
16,8
17,19
18,15
19,10
20,26
21,3
22,70
23,12
24,65
25,13
26,2
27,19
28,5
29,15
30,8
31,10
32,26
33,12
34,3
35,70
36,65
37,13
38,2
39,19
40,15
41,5
42,0
43,8
44,10
45,26
46,12
47,3
48,70
49,65
50,13
51,15
52,5
53,9
54,0
55,11
56,8
57,10
58,22
59,26
60,12
61,3
62,70
63,13
64,15
65,2
66,19
67,14
68,65
69,23
70,7
71,18
72,4
73,1
74,9
75,61
76,11
77,8
78,48
79,52
80,57
81,53
82,47
83,5
84,30
85,39
86,67
87,12
88,56
89,16
90,43
91,62
92,53
93,57
94,52
95,5
96,12
97,47
98,30
99,67
100,39
101,56
102,16
103,62
104,43
105,53
106,57
107,67
108,16
109,52
110,12
111,5
112,30
113,39
114,56
115,47
116,62
117,43
118,57
119,53
120,12
121,67
122,52
123,5
124,16
125,30
126,39
127,56
128,47
129,62
130,43
131,57
132,53
133,67
134,52
135,40
136,66
137,51
138,36
139,0
140,10
141,35
142,44
143,12
144,34
145,60
146,63
147,26
148,11
149,8
150,21
151,24
152,61
153,30
154,25
155,1
156,33
157,9
158,50
159,5
160,27
161,47
162,11
163,21
164,24
165,25
166,33
167,30
168,8
169,1
170,61
171,41
172,50
173,9
174,11
175,21
176,24
177,25
178,33
179,30
180,1
181,8
182,50
183,61
184,9
185,5
186,64
187,27
188,47
189,21
190,11
191,24
192,41
193,25
194,33
195,1
196,50
197,30
198,8
199,14
200,61
201,70
202,6
203,31
204,42
205,4
206,60
207,64
208,55
209,5
210,9
211,21
212,20
213,24
214,11
215,16
216,18
217,28
218,27
219,47
220,59
221,62
222,54
223,25
224,58
225,32
226,30
227,41
228,44
229,33
230,13
231,39
232,52
233,50
234,73
235,38
236,26
237,36
238,66
239,46
240,67
241,25
242,23
243,58
244,54
245,32
246,65
247,44
248,33
249,55
250,30
251,13
252,41
253,45
254,64
255,43
256,52
257,29
258,39
259,25
260,58
261,54
262,32
263,49
264,44
265,33
266,1
267,35
268,4
269,38
270,50
271,8
272,70
273,73
274,26
275,46
276,66
277,36
278,67
279,23
280,42
281,65
282,7
283,47
284,18
285,71
286,63
287,2
288,56
289,68
290,61
291,11
292,6
293,22
294,40
295,37
296,30
297,60
298,62
299,25
300,27
301,24
302,21
303,20
304,44
305,52
306,59
307,28
308,0
309,1
310,55
311,15
312,4
313,53
314,17
315,45
316,57
317,30
318,60
319,66
320,23
321,25
322,12
323,62
324,21
325,24
326,27
327,6
328,22
329,44
330,20
331,52
332,30
333,1
334,25
335,60
336,62
337,14
338,0
339,48
340,16
341,31
342,46
343,15
344,4
345,55
346,59
347,28
348,53
349,45
350,17
351,57
352,23
353,66
354,12
355,67
356,63
357,72
358,36
359,41
360,64
361,69
362,29
363,3
364,39
365,49
366,50
367,43
368,32
369,5
370,33
371,10
372,7
373,71
374,44
375,54
376,27
377,24
378,60
379,72
380,1
381,70
382,55
383,4
384,62
385,17
386,19
387,25
388,37
389,20
390,10
391,7
392,71
393,33
394,58
395,44
396,22
397,54
398,27
399,24
400,43
401,9
402,51
403,50
404,60
405,72
406,55
407,10
408,21
409,42
410,35
411,7
412,8
413,1
414,73
415,68
416,52
417,70
418,4
419,62
420,13
421,56
422,19
423,25
424,17
425,37
426,47
427,20
428,28
429,45
430,6
431,15
432,59
433,65
434,31
435,41
436,63
437,11
438,30
439,34
440,40
441,61
442,26
443,38
444,33
445,71
446,46
447,44
448,27
449,54
450,9
451,3
452,18
453,13
454,53
455,28
456,58
457,1
458,29
459,22
460,67
461,43
462,2
463,50
464,37
465,64
466,48
467,33
468,71
469,46
470,44
471,49
472,10
473,51
474,9
475,54
476,3
477,17
478,27
479,18
480,13
481,28
482,33
483,71
484,46
485,44
486,9
487,54
488,1
489,29
490,39
491,53
492,37
493,58
494,5
495,43
496,67
497,22
498,66
499,50
500,2
501,48
