Index,ThreadID
0,14
1,8
2,23
3,26
4,11
5,4
6,19
7,5
8,13
9,16
10,7
11,24
12,25
13,26
14,68
15,33
16,20
17,26
18,27
19,68
20,31
21,36
22,26
23,20
24,25
25,35
26,28
27,41
28,50
29,39
30,56
31,46
32,3
33,43
34,38
35,50
36,9
37,15
38,6
39,39
40,46
41,60
42,47
43,42
44,61
45,58
46,14
47,22
48,23
49,8
50,63
51,5
52,65
53,7
54,45
55,59
56,19
57,58
58,14
59,22
60,67
61,21
62,47
63,42
64,2
65,61
66,64
67,16
68,48
69,4
70,11
71,30
72,32
73,18
74,31
75,0
76,24
77,12
78,36
79,44
80,27
81,57
82,59
83,2
84,32
85,18
86,31
87,30
88,0
89,12
90,49
91,34
92,19
93,45
94,54
95,24
96,2
97,32
98,31
99,30
100,36
101,0
102,12
103,44
104,59
105,27
106,57
107,1
108,2
109,34
110,49
111,19
112,32
113,31
114,30
115,12
116,0
117,45
118,54
119,24
120,36
121,1
122,44
123,2
124,18
125,6
126,59
127,27
128,57
129,33
130,22
131,29
132,61
133,55
134,56
135,69
136,8
137,21
138,16
139,52
140,48
141,10
142,30
143,67
144,26
145,36
146,12
147,49
148,16
149,50
150,31
151,40
152,11
153,44
154,51
155,53
156,23
157,68
158,13
159,62
160,60
161,1
162,30
163,67
164,36
165,12
166,49
167,26
168,16
169,6
170,30
171,36
172,12
173,40
174,31
175,67
176,49
177,16
178,11
179,50
180,26
181,44
182,62
183,53
184,51
185,68
186,23
187,13
188,60
189,1
190,30
191,36
192,12
193,49
194,67
195,3
196,16
197,50
198,64
199,6
200,40
201,31
202,41
203,26
204,11
205,62
206,44
207,34
208,0
209,28
210,32
211,19
212,54
213,60
214,22
215,20
216,33
217,3
218,28
219,21
220,53
221,63
222,44
223,36
224,23
225,17
226,68
227,38
228,60
229,50
230,20
231,22
232,33
233,5
234,3
235,28
236,69
237,60
238,20
239,44
240,21
241,22
242,63
243,33
244,3
245,28
246,36
247,68
248,23
249,38
250,50
251,17
252,53
253,60
254,20
255,5
256,22
257,33
258,3
259,69
260,21
261,28
262,44
263,63
264,60
265,20
266,22
267,6
268,36
269,38
270,68
271,33
272,23
273,50
274,17
275,5
276,24
277,49
278,41
279,42
280,16
281,53
282,13
283,66
284,3
285,0
286,44
287,28
288,35
289,69
290,15
291,13
292,45
293,3
294,51
295,5
296,23
297,0
298,44
299,28
300,37
301,6
302,22
303,3
304,0
305,44
306,28
307,69
308,35
309,15
310,13
311,45
312,51
313,22
314,23
315,5
316,3
317,0
318,37
319,26
320,44
321,28
322,6
323,22
324,3
325,0
326,44
327,15
328,35
329,45
330,51
331,5
332,28
333,37
334,22
335,26
336,6
337,70
338,66
339,41
340,44
341,3
342,69
343,61
344,38
345,23
346,46
347,1
348,0
349,13
350,9
351,34
352,17
353,33
354,15
355,14
356,43
357,64
358,10
359,48
360,7
361,34
362,9
363,31
364,61
365,44
366,64
367,42
368,7
369,48
370,34
371,10
372,66
373,65
374,28
375,70
376,52
377,9
378,44
379,31
380,61
381,7
382,34
383,64
384,9
385,42
386,66
387,48
388,65
389,10
390,70
391,61
392,28
393,7
394,31
395,34
396,52
397,41
398,9
399,29
400,44
401,36
402,45
403,66
404,42
405,65
406,48
407,64
408,55
409,35
410,5
411,19
412,57
413,56
414,14
415,39
416,2
417,37
418,43
419,20
420,46
421,12
422,51
423,18
424,22
425,26
426,23
427,58
428,1
429,29
430,44
431,32
432,27
433,52
434,12
435,28
436,67
437,41
438,4
439,46
440,58
441,19
442,17
443,23
444,1
445,29
446,44
447,46
448,58
449,27
450,32
451,23
452,1
453,12
454,29
455,52
456,28
457,67
458,41
459,4
460,44
461,17
462,19
463,46
464,58
465,1
466,23
467,29
468,27
469,32
470,46
471,58
472,12
473,52
474,67
475,28
476,1
477,4
478,23
479,29
480,17
481,44
482,19
483,16
484,46
485,58
486,31
487,36
488,41
489,10
490,52
491,47
492,25
493,57
494,27
495,32
496,12
497,0
498,1
499,18
500,8
501,1
502,0
503,13
504,43
505,45
506,41
507,37
508,9
509,18
510,2
511,56
512,44
513,1
514,0
515,43
516,25
517,8
518,63
519,18
520,65
521,40
522,45
523,13
524,41
525,37
526,9
527,1
528,2
529,0
530,43
531,44
532,56
533,63
534,18
535,16
536,25
537,8
538,0
539,43
540,44
541,63
542,13
543,18
544,65
545,45
546,40
547,41
548,37
549,9
550,56
551,43
552,16
553,44
554,63
555,24
556,25
557,2
558,33
559,57
560,55
561,21
562,13
563,29
564,1
565,61
566,8
567,0
568,23
569,36
570,43
571,42
572,21
573,44
574,65
575,3
576,33
577,41
578,31
579,11
580,39
581,6
582,15
583,58
584,20
585,23
586,50
587,1
588,36
589,43
590,9
591,42
592,21
593,44
594,3
