Index,ThreadID
0,4
1,2
2,0
3,0
4,12
5,16
6,5
7,16
8,7
9,11
10,24
11,7
12,26
13,10
14,7
15,20
16,29
17,36
18,36
19,38
20,38
21,40
22,42
23,44
24,43
25,43
26,50
27,52
28,54
29,9
30,12
31,9
32,0
33,27
34,12
35,31
36,42
37,45
38,16
39,44
40,43
41,33
42,1
43,13
44,32
45,51
46,14
47,52
48,35
49,54
50,7
51,2
52,50
53,57
54,58
55,3
56,38
57,8
58,17
59,60
60,62
61,19
62,9
63,30
64,6
65,4
66,5
67,21
68,15
69,10
70,29
71,11
72,26
73,37
74,37
75,21
76,23
77,37
78,11
79,46
80,39
81,49
82,23
83,48
84,56
85,61
86,59
87,56
88,5
89,56
90,47
91,18
92,42
93,42
94,6
95,46
96,42
97,0
98,45
99,36
100,36
101,53
102,32
103,33
104,56
105,36
106,35
107,56
108,22
109,36
110,31
111,57
112,50
113,57
114,58
115,44
116,44
117,9
118,9
119,6
120,58
121,45
122,50
123,62
124,51
125,57
126,2
127,3
128,15
129,20
130,25
131,10
132,20
133,11
134,11
135,11
136,39
137,59
138,63
139,59
140,47
141,5
142,27
143,42
144,46
145,1
146,53
147,53
148,53
149,52
150,52
151,27
152,42
153,21
154,60
155,21
156,9
157,58
158,50
159,51
160,2
161,23
162,36
163,25
164,31
165,1
166,34
167,8
168,17
169,26
170,19
171,59
172,44
173,41
174,53
175,49
176,60
177,28
178,4
179,9
180,10
181,52
182,58
183,35
184,11
185,50
186,15
187,51
188,27
189,46
190,2
191,54
192,40
193,29
194,40
195,39
196,39
197,48
198,48
199,48
200,12
201,16
202,16
203,14
204,56
205,56
206,32
207,56
208,32
209,62
210,32
211,48
212,23
213,25
214,1
215,8
216,19
217,19
218,44
219,53
220,53
221,61
222,28
223,9
224,9
225,8
226,50
227,50
228,44
229,46
230,21
231,46
232,39
233,13
234,28
235,25
236,40
237,7
238,9
239,34
240,56
241,35
242,58
243,14
244,26
245,8
246,12
247,62
248,24
249,50
250,38
251,11
252,2
253,37
254,23
255,61
256,20
257,55
258,29
259,43
260,18
261,42
262,30
263,32
264,32
265,32
266,1
267,1
268,47
269,19
270,19
271,49
272,10
273,53
274,49
275,53
276,22
277,21
278,5
279,32
280,19
281,3
282,7
283,7
284,3
285,3
286,14
287,21
288,26
289,21
290,50
291,50
292,21
293,21
294,9
295,49
296,61
297,57
298,20
299,46
300,13
301,39
302,42
303,0
304,63
305,32
306,62
307,14
308,30
309,36
310,50
311,33
312,51
313,53
314,23
315,21
316,41
317,7
318,56
319,5
320,16
321,55
322,16
323,48
324,48
325,59
326,47
327,29
328,52
329,52
330,59
331,44
332,44
333,43
334,4
335,59
336,44
337,35
338,44
339,26
340,8
341,26
342,38
343,37
344,22
345,61
346,20
347,46
348,42
349,32
350,30
351,25
352,30
353,51
354,14
355,51
356,51
357,21
358,26
359,56
360,12
361,13
362,21
363,43
364,32
365,24
366,44
367,29
368,52
369,36
370,16
371,38
372,8
373,20
374,33
375,6
376,63
377,19
378,54
379,48
380,42
381,46
382,14
383,22
384,55
385,55
386,17
387,45
388,47
389,45
390,27
391,55
392,27
393,27
394,45
395,31
396,45
397,18
398,18
399,15
400,18
401,15
402,27
403,15
404,11
405,61
406,62
407,61
408,61
409,61
410,61
411,41
412,7
413,26
414,7
415,12
416,43
417,28
418,21
419,21
420,16
421,56
422,12
423,7
424,43
425,51
426,49
427,24
428,49
429,30
430,49
431,49
432,42
433,42
434,63
435,11
436,39
437,19
438,56
439,28
440,7
441,6
442,43
443,52
444,40
445,57
446,63
447,21
448,17
449,17
450,31
451,47
452,58
453,59
454,1
455,10
456,59
457,1
458,10
459,23
460,58
461,0
462,47
463,26
464,0
465,0
466,3
467,60
468,60
469,45
470,27
471,15
472,8
473,32
474,17
475,8
476,44
477,8
478,8
479,3
480,3
481,3
482,19
483,56
484,19
485,37
486,56
487,38
488,7
489,7
490,63
491,53
492,55
493,0
494,3
495,33
496,29
497,23
498,62
499,49
500,60
501,38
502,25
503,43
504,8
505,20
506,40
507,17
508,46
509,61
510,11
511,63
512,35
513,1
514,31
515,35
516,34
517,9
518,31
519,9
520,41
521,18
522,41
523,58
524,58
525,26
526,45
527,41
528,54
529,26
530,45
531,54
532,48
533,26
534,50
535,30
536,22
537,27
538,44
539,27
540,24
541,42
542,26
543,26
544,12
545,44
546,42
547,14
548,44
549,7
550,7
551,44
552,38
553,43
554,8
555,17
556,46
557,13
558,7
559,57
560,21
561,49
562,61
563,58
564,43
565,3
566,40
567,33
568,42
569,22
570,8
571,55
572,7
573,38
574,30
575,4
576,1
577,1
578,35
579,2
580,18
581,18
582,5
583,5
584,15
585,41
586,45
587,39
588,45
589,39
590,59
591,5
592,50
593,52
594,6
595,37
596,12
597,56
598,19
599,19
600,19
601,14
602,14
603,62
604,20
605,41
606,25
607,41
608,31
609,31
610,21
611,43
612,33
613,33
614,13
615,33
616,11
617,13
618,30
619,22
620,45
621,30
622,18
623,6
624,21
625,15
626,37
627,63
628,43
629,3
630,2
631,60
632,12
633,33
634,57
635,52
636,46
637,13
638,56
639,31
640,34
641,34
642,1
643,34
644,16
645,16
646,34
647,54
648,16
649,36
650,36
651,39
652,28
653,26
654,26
655,29
656,10
657,28
658,28
659,23
660,23
661,28
662,40
663,28
664,42
665,42
666,8
667,25
668,25
669,38
670,29
671,7
672,18
673,25
674,38
675,18
676,4
677,59
678,3
679,39
680,60
681,57
682,40
683,36
684,40
685,23
686,8
687,44
688,0
689,3
690,43
691,26
692,41
693,39
694,60
695,12
