Index,ThreadID
0,13
1,15
2,11
3,7
4,54
5,28
6,3
7,0
8,8
9,12
10,26
11,2
12,24
13,68
14,13
15,67
16,48
17,11
18,15
19,70
20,7
21,54
22,50
23,28
24,3
25,67
26,13
27,48
28,11
29,7
30,0
31,54
32,4
33,15
34,50
35,2
36,28
37,8
38,12
39,26
40,3
41,24
42,68
43,70
44,67
45,13
46,16
47,48
48,11
49,10
50,7
51,54
52,5
53,15
54,50
55,3
56,2
57,0
58,14
59,8
60,28
61,26
62,12
63,46
64,1
65,19
66,35
67,43
68,4
69,51
70,23
71,18
72,27
73,67
74,55
75,30
76,52
77,60
78,56
79,64
80,66
81,68
82,35
83,24
84,38
85,13
86,11
87,48
88,70
89,54
90,27
91,67
92,52
93,30
94,57
95,55
96,60
97,56
98,64
99,0
100,3
101,33
102,35
103,66
104,53
105,24
106,59
107,16
108,65
109,41
110,61
111,68
112,17
113,58
114,37
115,6
116,11
117,38
118,13
119,15
120,49
121,47
122,22
123,39
124,29
125,50
126,21
127,34
128,62
129,45
130,44
131,25
132,9
133,32
134,7
135,36
136,69
137,10
138,42
139,5
140,40
141,63
142,20
143,71
144,30
145,14
146,1
147,46
148,31
149,61
150,51
151,48
152,26
153,55
154,52
155,30
156,19
157,1
158,46
159,61
160,14
161,6
162,51
163,44
164,30
165,1
166,46
167,61
168,48
169,14
170,51
171,44
172,42
173,55
174,52
175,19
176,31
177,30
178,6
179,1
180,46
181,61
182,51
183,44
184,26
185,30
186,48
187,58
188,27
189,1
190,32
191,52
192,46
193,17
194,19
195,55
196,61
197,14
198,44
199,23
200,6
201,31
202,16
203,26
204,30
205,69
206,58
207,27
208,56
209,57
210,60
211,51
212,12
213,48
214,42
215,2
216,41
217,16
218,65
219,25
220,16
221,41
222,18
223,65
224,16
225,25
226,18
227,41
228,16
229,65
230,18
231,59
232,40
233,58
234,36
235,63
236,22
237,27
238,39
239,25
240,16
241,43
242,69
243,5
244,65
245,20
246,18
247,68
248,70
249,59
250,58
251,36
252,22
253,34
254,27
255,63
256,16
257,40
258,32
259,39
260,36
261,58
262,59
263,22
264,28
265,21
266,27
267,69
268,43
269,14
270,37
271,5
272,20
273,16
274,68
275,40
276,70
277,65
278,18
279,34
280,36
281,58
282,59
283,41
284,63
285,25
286,39
287,32
288,6
289,23
290,22
291,69
292,30
293,8
294,43
295,4
296,6
297,21
298,53
299,6
300,34
301,21
302,22
303,69
304,30
305,23
306,43
307,8
308,4
309,53
310,6
311,37
312,21
313,34
314,22
315,6
316,53
317,30
318,23
319,43
320,4
321,37
322,54
323,33
324,49
325,9
326,16
327,28
328,56
329,19
330,62
331,70
332,60
333,7
334,54
335,10
336,47
337,28
338,37
339,56
340,2
341,9
342,21
343,6
344,49
345,33
346,53
347,22
348,16
349,67
350,69
351,30
352,23
353,43
354,64
355,8
356,35
357,34
358,11
359,4
360,41
361,18
362,29
363,56
364,19
365,10
366,54
367,3
368,26
369,14
370,41
371,49
372,18
373,7
374,50
375,29
376,56
377,41
378,18
379,19
380,10
381,29
382,14
383,3
384,26
385,49
386,7
387,56
388,50
389,41
390,18
391,29
392,56
393,19
394,41
395,10
396,18
397,14
398,49
399,26
400,3
401,29
402,7
403,50
404,56
405,66
406,47
407,36
408,1
409,66
410,47
411,36
412,1
413,66
414,21
415,28
416,50
417,3
418,7
419,68
420,56
421,18
422,41
423,14
424,49
425,19
426,10
427,54
428,70
429,60
430,26
431,29
432,6
433,1
434,22
435,57
436,33
437,20
438,47
439,6
440,1
441,22
442,6
443,1
444,30
445,57
446,33
447,22
448,20
449,47
450,6
451,1
452,22
453,30
454,17
455,6
456,57
457,1
458,33
459,27
460,40
461,47
462,32
463,22
464,69
465,67
466,70
467,59
468,62
469,45
470,30
471,9
472,28
473,15
474,27
475,40
476,17
477,32
478,22
479,42
480,51
481,69
482,5
483,68
484,37
485,20
486,28
487,15
488,27
489,40
490,57
491,67
492,70
493,45
494,1
495,62
496,59
497,9
498,30
499,38
500,39
501,6
502,47
503,33
504,58
505,11
506,29
507,60
508,69
509,0
510,68
511,7
512,14
513,58
514,52
515,29
516,17
517,60
518,11
519,69
520,24
521,55
522,16
523,37
524,58
525,29
526,60
527,69
528,11
529,0
530,68
531,7
532,14
533,48
534,9
535,42
536,52
537,17
538,58
539,3
540,24
541,29
542,60
543,69
544,16
545,55
546,11
547,37
548,45
549,68
550,31
551,0
552,7
553,44
554,46
555,61
556,1
557,12
558,43
559,34
560,70
561,71
562,65
563,54
564,40
565,57
566,66
567,41
568,19
569,13
570,28
571,59
572,32
573,21
574,23
575,56
576,48
577,60
578,69
579,15
580,6
581,63
582,17
583,3
584,14
585,9
586,36
587,38
588,48
589,42
590,37
591,60
592,69
593,10
594,6
595,15
596,7
597,23
598,48
599,32
600,60
601,51
602,69
603,17
604,43
605,63
606,14
607,9
608,6
609,15
610,36
611,3
612,38
613,42
614,37
615,21
616,48
617,28
618,60
619,69
620,10
621,67
622,27
623,6
624,7
625,23
626,32
627,48
628,64
629,17
630,28
631,43
632,51
633,60
634,63
635,14
636,37
637,9
638,36
639,3
640,38
641,21
642,31
643,18
644,42
645,58
646,15
647,53
648,27
649,12
650,7
651,28
652,24
653,49
654,69
655,6
656,55
657,68
658,65
659,9
660,25
661,39
662,12
663,7
664,28
665,27
666,24
667,46
668,5
669,66
670,69
671,44
672,1
673,33
674,26
675,49
676,7
677,12
678,28
679,27
680,24
681,64
682,50
683,6
684,55
685,69
686,68
687,65
688,9
689,18
690,25
691,5
692,46
693,71
694,39
695,7
696,12
697,28
698,24
699,27
700,64
701,44
702,50
703,1
704,33
705,66
706,49
707,69
708,18
709,26
710,20
711,57
712,6
713,55
714,9
715,25
716,68
717,65
718,22
719,32
720,7
721,31
722,52
723,64
724,17
725,67
726,48
727,63
728,46
729,30
730,2
731,4
732,5
733,11
734,53
735,3
736,39
737,24
738,19
739,70
740,7
741,26
742,47
743,31
744,52
745,64
746,17
747,67
748,48
749,63
750,41
751,66
752,7
753,46
754,31
755,62
756,52
757,64
758,17
759,30
760,48
761,67
762,63
763,2
764,53
765,4
766,5
767,11
768,3
769,39
770,24
771,19
772,70
773,26
774,47
775,7
776,31
777,52
778,64
779,59
780,41
781,35
782,46
783,34
784,71
785,66
786,62
787,15
788,12
789,61
790,54
791,28
792,48
793,67
794,17
795,11
796,38
797,40
798,52
799,57
800,68
801,39
802,30
803,18
804,53
805,63
806,2
807,56
808,50
809,1
810,4
811,58
812,70
813,21
814,48
815,67
816,17
817,38
818,10
819,11
820,40
821,52
822,61
823,57
824,68
825,29
826,48
827,17
828,1
829,38
830,11
831,40
832,52
833,30
834,67
835,57
836,53
837,68
838,39
839,18
840,63
841,29
842,70
843,56
844,4
845,58
846,2
847,50
848,21
849,48
850,17
851,38
852,51
853,61
854,1
855,37
856,10
857,11
858,31
859,27
860,19
861,25
862,26
863,22
864,52
865,12
866,67
867,68
868,49
869,35
870,48
871,0
872,59
873,1
874,15
875,40
876,39
877,45
878,30
879,65
880,56
881,18
882,70
883,53
884,32
885,8
886,52
887,12
888,2
889,41
890,33
891,68
892,49
893,35
894,67
895,48
896,0
897,59
898,1
899,15
900,12
901,52
902,40
903,13
904,36
905,29
906,24
907,45
908,39
909,71
910,30
911,51
912,56
913,66
914,65
915,18
916,53
917,8
918,32
919,70
920,2
921,41
922,10
923,28
924,3
925,34
