Index,ThreadID
0,2
1,6
2,5
3,7
4,1
5,13
6,7
7,5
8,7
9,13
10,1
11,1
12,26
13,25
14,24
15,31
16,34
17,36
18,33
19,31
20,4
21,11
22,25
23,20
24,0
25,27
26,8
27,28
28,7
29,26
30,10
31,2
32,1
33,17
34,24
35,3
36,12
37,9
38,14
39,21
40,19
41,30
42,29
43,29
44,31
45,4
46,4
47,20
48,0
49,28
50,28
51,28
52,14
53,31
54,12
55,25
56,3
57,13
58,35
59,9
60,36
61,8
62,21
63,18
64,0
65,5
66,34
67,15
68,2
69,6
70,28
71,10
72,20
73,16
74,30
75,29
76,30
77,32
78,22
79,26
80,17
81,1
82,13
83,1
84,36
85,3
86,7
87,2
88,19
89,34
90,25
91,25
92,34
93,8
94,14
95,8
96,4
97,1
98,29
99,3
100,21
101,35
102,26
103,27
104,33
105,5
106,34
107,31
108,20
109,23
110,7
111,24
112,17
113,13
114,9
115,12
116,13
117,2
118,9
119,9
120,22
121,0
122,0
123,13
124,25
125,25
126,9
127,16
128,4
129,24
130,9
131,36
132,30
133,24
134,36
135,1
136,7
137,35
138,13
139,5
140,11
141,25
142,3
143,31
144,29
145,20
146,21
147,22
148,18
149,2
150,12
151,32
152,17
153,32
154,17
155,32
156,16
157,33
158,24
159,12
160,24
161,32
162,26
163,12
164,34
165,34
166,34
167,13
168,3
169,3
170,31
171,10
172,13
173,31
174,5
175,11
176,18
177,23
178,17
179,26
180,14
181,2
182,27
183,7
184,15
185,19
186,28
187,6
188,30
189,8
190,30
191,19
192,19
193,36
194,0
195,25
196,24
197,34
198,33
199,28
200,9
201,24
202,11
203,12
204,10
205,29
206,4
207,10
208,5
209,12
210,14
211,4
212,27
213,13
214,24
215,15
216,21
217,3
218,27
219,28
220,20
221,26
222,8
223,16
224,8
225,1
226,19
227,36
228,25
229,8
230,33
231,8
232,11
233,16
234,18
235,17
236,22
237,18
238,15
239,13
240,14
241,16
242,22
243,4
244,4
245,11
246,20
247,7
248,31
249,13
250,14
251,34
252,22
253,2
254,35
255,6
256,28
257,30
258,8
259,0
260,36
261,1
262,0
263,9
264,1
265,25
266,0
267,25
268,32
269,10
270,32
271,10
272,0
273,12
274,26
275,19
276,3
277,12
278,24
279,31
280,21
281,24
282,12
283,28
284,30
285,11
286,7
287,12
288,2
289,24
290,10
291,28
292,19
293,21
294,31
295,29
296,23
297,17
298,1
299,33
300,1
301,36
302,27
303,1
304,33
305,36
306,34
307,4
308,5
309,14
310,8
311,13
312,9
313,20
314,3
315,8
316,22
317,6
318,17
319,34
320,30
321,13
322,26
323,24
324,17
325,14
326,7
327,10
328,31
329,9
330,30
331,23
332,34
333,18
334,15
335,16
336,25
337,15
338,15
339,15
340,0
341,18
342,18
343,36
344,36
345,18
346,27
347,18
348,5
349,5
350,5
351,2
352,23
353,21
354,24
355,17
356,34
357,30
358,28
359,29
360,2
361,18
362,15
363,14
364,31
365,19
366,36
367,10
368,0
369,35
370,16
371,4
372,11
373,6
374,33
375,22
376,13
377,22
378,1
379,3
380,5
381,3
382,1
383,33
384,1
385,6
386,33
387,33
388,21
389,33
390,21
391,21
392,33
393,29
394,36
395,15
396,25
397,4
398,35
399,22
400,14
401,31
402,13
403,23
404,9
405,32
406,2
407,8
408,20
409,20
410,7
411,17
412,3
413,12
414,26
415,17
416,16
417,24
418,7
419,12
420,18
421,27
422,18
423,7
424,27
425,33
426,18
427,27
428,4
429,19
430,19
431,19
432,14
433,2
434,29
435,19
436,13
437,11
438,27
439,35
440,22
441,1
442,18
443,32
444,34
445,34
446,28
447,34
448,30
449,30
450,20
451,26
452,5
453,0
454,16
455,0
456,36
457,36
458,24
459,15
460,34
461,31
462,9
463,0
464,36
465,15
466,2
467,4
468,26
469,29
470,9
471,15
472,19
473,13
474,13
475,18
476,19
477,24
478,11
479,8
480,13
481,6
482,17
483,12
484,28
485,12
486,21
487,17
488,12
489,26
490,27
491,26
492,27
493,27
494,27
495,27
496,35
497,35
498,35
499,22
500,36
501,10
502,11
503,11
504,8
505,28
506,21
507,14
508,31
509,18
510,3
511,1
512,7
513,35
514,25
515,6
516,34
517,9
518,5
519,16
520,17
521,30
522,17
523,30
524,5
525,5
526,12
527,30
528,24
529,27
530,16
531,24
532,27
533,26
534,29
535,36
536,10
537,24
538,16
539,33
540,15
541,5
542,16
543,10
544,16
545,6
546,11
547,35
548,15
549,9
550,27
551,13
552,3
553,1
554,30
555,23
556,0
557,20
558,19
559,12
560,20
561,20
562,28
563,26
564,36
565,18
566,25
567,16
568,6
569,36
570,15
571,11
572,35
573,36
574,33
575,28
576,3
577,29
578,34
579,23
580,15
581,26
582,27
583,2
584,8
585,7
586,17
587,35
588,14
589,11
590,19
591,4
592,32
593,32
594,24
595,18
596,0
597,18
598,12
599,25
600,0
601,22
602,22
603,6
604,28
605,0
606,1
607,33
608,21
609,33
610,27
611,21
612,2
613,18
614,3
615,11
616,4
617,9
618,18
619,28
620,8
621,2
622,21
623,26
624,13
625,3
626,31
627,19
628,6
629,10
630,10
631,5
632,12
633,20
634,30
635,25
636,36
637,10
638,30
639,22
640,23
641,27
642,23
643,15
644,23
645,23
646,23
647,23
648,28
649,8
650,8
651,8
652,13
653,18
654,9
655,32
656,35
657,12
658,23
659,36
660,11
661,26
662,3
663,0
664,13
665,21
666,24
667,16
668,34
669,1
670,25
671,10
672,10
673,15
674,4
675,29
676,2
677,20
678,8
679,5
680,31
681,20
682,32
683,16
684,11
685,26
686,12
687,10
688,19
689,12
690,32
691,2
692,35
693,31
694,16
695,14
696,17
697,24
698,33
699,4
700,3
701,11
702,28
703,22
704,30
705,25
706,27
707,22
708,6
709,34
710,23
711,8
712,22
713,1
714,18
715,9
716,26
717,0
718,34
719,25
720,0
721,0
722,2
723,2
724,29
725,24
726,24
727,8
728,14
729,24
730,29
731,23
732,6
733,16
734,34
735,31
736,11
737,9
738,32
739,2
740,27
741,15
742,5
743,30
744,20
745,1
746,22
747,5
748,7
749,27
750,1
751,26
752,36
753,18
754,1
755,26
756,21
757,18
758,33
759,19
760,33
761,29
762,1
763,26
764,36
765,8
766,1
767,29
768,16
769,33
770,9
771,16
772,34
773,8
774,36
775,32
776,24
777,15
778,10
779,22
780,12
781,7
782,22
783,0
784,18
785,4
786,0
787,22
788,22
789,18
790,11
791,6
792,27
793,9
794,1
795,10
796,15
797,8
798,29
799,10
800,14
801,29
802,21
803,25
804,34
805,3
806,9
807,28
808,17
809,30
810,16
811,36
812,31
813,13
814,5
815,25
816,12
817,7
818,12
819,35
820,35
821,22
822,20
823,27
824,7
825,27
826,35
827,27
828,33
829,18
830,22
831,33
832,17
833,21
834,3
835,24
836,22
837,17
838,30
839,36
840,36
841,13
842,9
843,2
844,7
845,31
846,10
847,27
848,25
849,35
850,26
851,30
852,23
853,23
854,20
855,20
856,29
857,20
858,18
859,18
860,18
861,32
862,14
863,12
864,4
865,32
866,12
867,19
868,14
869,12
870,32
871,13
872,32
873,19
874,20
875,3
876,31
877,30
878,10
879,16
880,7
881,4
882,34
883,9
884,5
885,18
886,11
887,25
888,1
889,2
890,2
891,24
892,17
893,29
894,17
895,36
896,17
897,1
898,21
899,29
900,29
901,13
902,0
903,19
904,20
905,1
906,23
907,19
908,17
909,16
910,16
911,16
912,4
913,16
914,11
915,27
916,10
917,36
918,7
919,8
920,0
921,20
922,13
923,1
924,11
925,28
926,33
927,24
928,33
929,28
930,22
931,14
932,2
933,22
934,6
935,28
936,12
937,6
938,29
939,14
940,31
941,28
942,15
943,22
944,22
945,20
946,0
947,11
948,35
949,28
950,14
951,34
952,24
953,15
954,5
955,12
956,10
957,4
958,31
959,20
960,3
961,1
962,21
963,33
964,21
965,2
966,32
967,18
968,18
969,18
970,18
971,18
972,18
973,18
974,9
975,21
976,18
977,2
978,26
979,0
980,7
981,36
982,7
983,7
984,0
985,1
986,15
987,21
988,18
989,12
990,28
991,5
992,8
993,4
994,25
995,34
996,7
997,9
998,11
999,33
1000,17
1001,19
1002,32
1003,17
1004,33
1005,19
1006,2
1007,35
1008,14
1009,10
1010,14
1011,29
1012,31
1013,13
1014,3
1015,26
1016,22
1017,3
1018,6
1019,30
1020,22
1021,6
1022,35
1023,21
1024,7
1025,18
1026,4
1027,11
1028,14
1029,20
1030,35
1031,22
1032,17
1033,8
1034,26
1035,9
1036,32
1037,2
1038,23
1039,23
1040,16
1041,24
1042,19
1043,36
1044,36
1045,30
1046,25
1047,21
1048,25
1049,21
1050,21
1051,4
1052,7
1053,24
1054,7
1055,8
1056,34
1057,26
1058,36
1059,20
1060,10
1061,11
1062,23
1063,3
1064,15
1065,35
1066,22
1067,2
1068,31
1069,29
1070,24
1071,5
1072,33
1073,32
1074,16
1075,32
1076,19
1077,1
1078,28
1079,27
1080,19
1081,27
1082,32
1083,19
1084,28
1085,34
1086,8
1087,7
1088,36
1089,28
1090,28
1091,28
1092,36
1093,16
1094,28
1095,3
1096,32
1097,3
1098,24
1099,5
1100,26
1101,8
1102,32
1103,18
1104,31
1105,15
1106,25
1107,17
1108,29
1109,28
1110,6
1111,30
1112,1
1113,4
1114,1
1115,9
1116,9
1117,0
1118,36
1119,34
1120,2
1121,2
1122,3
1123,13
1124,26
1125,0
1126,3
1127,5
1128,18
1129,26
1130,24
1131,15
1132,18
1133,2
1134,27
1135,6
1136,19
1137,30
1138,13
1139,3
1140,36
1141,23
1142,4
1143,1
1144,29
1145,10
1146,21
1147,14
1148,12
1149,14
1150,12
1151,11
1152,20
1153,12
1154,20
1155,32
1156,32
1157,25
1158,22
1159,25
1160,18
1161,6
1162,20
1163,30
1164,26
1165,23
1166,21
1167,23
1168,4
1169,35
1170,30
1171,12
1172,2
1173,25
1174,29
1175,3
1176,9
1177,28
1178,20
1179,18
1180,0
1181,10
1182,11
1183,34
1184,7
1185,14
1186,7
1187,17
1188,17
1189,15
1190,17
1191,22
1192,27
1193,14
1194,1
1195,36
1196,7
1197,1
1198,2
1199,1
1200,33
1201,13
1202,6
1203,28
1204,3
1205,22
1206,12
1207,20
1208,12
1209,30
1210,27
1211,1
1212,34
1213,18
1214,16
1215,20
1216,9
1217,23
1218,21
1219,30
1220,24
1221,32
1222,19
1223,5
1224,14
1225,19
1226,19
1227,6
1228,29
1229,5
1230,28
1231,32
1232,5
1233,11
1234,27
1235,1
1236,15
1237,18
1238,34
1239,16
1240,1
1241,4
1242,7
1243,8
1244,21
1245,18
1246,7
1247,14
1248,33
1249,34
1250,10
1251,26
1252,1
1253,12
1254,11
1255,31
1256,2
1257,3
1258,35
1259,13
1260,13
1261,29
1262,19
1263,28
1264,19
1265,5
1266,35
1267,5
1268,32
1269,20
1270,18
1271,32
1272,19
1273,15
1274,24
1275,25
1276,15
1277,35
1278,15
1279,3
1280,18
1281,17
1282,10
1283,16
1284,27
1285,22
1286,8
1287,12
1288,5
1289,11
1290,0
1291,23
1292,2
1293,21
1294,6
1295,36
1296,28
1297,4
1298,13
1299,29
1300,13
1301,30
1302,20
1303,13
1304,1
1305,34
1306,14
1307,1
1308,13
1309,19
1310,20
1311,29
1312,18
1313,32
1314,29
1315,13
1316,28
1317,3
1318,20
1319,27
1320,13
1321,23
1322,29
1323,28
1324,20
1325,29
1326,12
1327,6
1328,11
1329,8
1330,34
1331,0
1332,36
1333,4
1334,30
1335,33
1336,30
1337,9
1338,30
1339,36
1340,9
1341,9
1342,15
1343,17
1344,14
1345,15
1346,19
1347,7
1348,15
1349,2
1350,23
1351,23
1352,8
1353,6
1354,6
1355,20
1356,7
1357,29
1358,17
1359,13
1360,5
1361,14
1362,11
1363,8
1364,16
1365,34
1366,22
1367,19
1368,26
1369,24
1370,4
1371,33
1372,4
1373,36
1374,31
1375,36
1376,36
1377,31
1378,36
1379,36
1380,2
1381,23
1382,2
1383,23
1384,32
1385,30
1386,35
1387,6
1388,31
1389,31
1390,30
1391,26
1392,5
1393,30
1394,12
1395,32
1396,11
1397,20
1398,18
1399,21
1400,17
1401,2
1402,33
1403,22
1404,13
1405,27
1406,25
1407,4
1408,25
1409,1
1410,35
1411,24
1412,35
1413,4
1414,0
1415,24
1416,25
1417,15
1418,1
1419,0
1420,7
1421,23
1422,10
1423,0
1424,25
1425,14
1426,31
1427,14
1428,30
1429,14
1430,26
1431,26
1432,26
1433,26
1434,26
1435,14
1436,14
1437,33
1438,2
1439,16
1440,29
1441,22
1442,5
1443,28
1444,9
1445,9
1446,24
1447,36
1448,9
1449,23
1450,23
1451,23
1452,23
1453,35
1454,3
1455,35
1456,0
1457,3
1458,9
1459,15
1460,3
1461,14
1462,34
1463,14
1464,28
1465,0
1466,1
1467,18
1468,29
1469,12
1470,15
1471,35
1472,21
1473,4
1474,16
1475,3
1476,6
1477,13
1478,7
1479,30
1480,36
1481,8
1482,10
1483,23
1484,36
1485,11
1486,26
1487,19
1488,36
1489,26
1490,20
1491,10
1492,9
1493,9
1494,20
1495,34
1496,0
1497,4
1498,16
1499,21
1500,21
1501,5
1502,8
1503,8
1504,15
1505,25
1506,10
1507,24
1508,5
1509,35
1510,11
1511,22
1512,3
1513,19
1514,20
1515,12
1516,1
1517,23
1518,32
1519,36
1520,32
1521,32
1522,14
1523,32
1524,18
1525,29
1526,29
1527,26
1528,17
1529,27
1530,17
1531,34
1532,34
1533,25
1534,32
1535,16
1536,13
1537,24
1538,27
1539,15
1540,35
1541,13
1542,11
1543,35
1544,14
1545,22
1546,27
1547,19
1548,12
1549,10
1550,29
1551,16
1552,23
1553,30
1554,9
1555,33
1556,31
1557,26
1558,33
1559,4
1560,28
1561,33
1562,17
1563,33
1564,8
1565,34
1566,9
1567,8
1568,5
1569,4
1570,24
1571,3
1572,18
1573,34
1574,7
1575,32
1576,14
1577,36
1578,7
1579,8
1580,1
1581,22
1582,13
1583,36
1584,9
1585,18
1586,2
1587,11
1588,10
1589,4
1590,19
1591,31
1592,6
1593,21
1594,6
1595,26
1596,31
1597,31
1598,5
1599,6
1600,6
1601,0
1602,6
1603,27
