Index,ThreadID
0,3
1,8
2,3
3,11
4,0
5,1
6,16
7,0
8,1
9,4
10,1
11,7
12,19
13,3
14,11
15,8
16,6
17,12
18,16
19,0
20,19
21,11
22,19
23,3
24,8
25,11
26,3
27,8
28,5
29,11
30,8
31,11
32,8
33,16
34,7
35,11
36,5
37,6
38,19
39,14
40,3
41,12
42,0
43,12
44,7
45,12
46,2
47,8
48,7
49,12
50,6
51,14
52,14
53,12
54,14
55,19
56,2
57,9
58,3
59,15
60,5
61,18
62,5
63,19
64,15
65,9
66,5
67,9
68,5
69,12
70,15
71,9
72,5
73,15
74,9
75,3
76,14
77,2
78,19
79,6
80,18
81,14
82,3
83,18
84,18
85,16
86,1
87,11
88,0
89,15
90,12
91,0
92,4
93,3
94,9
95,16
96,14
97,2
98,18
99,11
100,5
101,7
102,19
103,19
104,13
105,7
106,1
107,9
108,13
109,9
110,19
111,12
112,3
113,0
114,14
115,11
116,6
117,1
118,16
119,8
120,5
121,13
122,13
123,5
124,13
125,11
126,4
127,9
128,18
129,12
130,2
131,13
132,11
133,5
134,19
135,7
136,6
137,16
138,14
139,1
140,3
141,9
142,9
143,0
144,11
145,18
146,18
147,15
148,9
149,16
150,8
151,6
152,2
153,3
154,19
155,15
156,13
157,14
158,7
159,4
160,12
161,11
162,8
163,1
164,2
165,3
166,1
167,1
168,0
169,0
170,11
171,0
172,7
173,15
174,18
175,16
176,10
177,5
178,1
179,8
180,2
181,3
182,9
183,19
184,19
185,9
186,4
187,12
188,9
189,13
190,15
191,8
192,1
193,9
194,11
195,7
196,8
197,16
198,10
199,5
200,13
201,2
202,2
203,18
204,11
205,9
206,4
207,16
208,18
209,14
210,13
211,8
212,19
213,3
214,12
215,9
216,15
217,2
218,10
219,7
220,6
221,11
222,1
223,6
224,1
225,0
226,8
227,16
228,1
229,8
230,1
231,2
232,10
233,5
234,8
235,1
236,11
237,13
238,15
239,16
240,14
241,6
242,4
243,19
244,3
245,12
246,4
247,12
248,3
249,3
250,11
251,11
252,11
253,0
254,2
255,13
256,1
257,8
258,10
259,16
260,6
261,5
262,7
263,19
264,7
265,11
266,2
267,15
268,15
269,10
270,9
271,11
272,5
273,10
274,3
275,1
276,14
277,6
278,19
279,4
280,18
281,7
282,8
283,15
284,9
285,16
286,12
287,0
288,5
289,3
290,14
291,14
292,6
293,5
294,9
295,13
296,18
297,4
298,15
299,1
300,16
301,7
302,8
303,19
304,16
305,5
306,9
307,3
308,4
309,4
310,9
311,0
312,9
313,5
314,12
315,14
316,8
317,6
318,7
319,11
320,14
321,19
322,19
323,3
324,12
325,14
326,2
327,14
328,8
329,8
330,0
331,8
332,13
333,3
334,7
335,9
336,12
337,1
338,18
339,10
340,2
341,2
342,13
343,14
344,13
345,9
346,6
347,6
348,10
349,2
350,3
351,15
352,4
353,9
354,1
355,18
356,5
357,7
358,8
359,19
360,0
361,13
362,0
363,0
364,16
365,16
366,11
367,13
368,13
369,13
370,2
371,5
372,3
373,6
374,13
375,12
376,1
377,9
378,19
379,18
380,14
381,10
382,15
383,8
384,3
385,3
386,3
387,9
388,19
389,9
390,10
391,4
392,16
393,12
394,2
395,11
396,14
397,15
398,5
399,6
400,8
401,8
402,3
403,3
404,3
405,4
406,13
407,3
408,11
409,14
410,19
411,8
412,5
413,6
414,15
415,7
416,4
417,0
418,13
419,14
420,12
421,12
422,2
423,9
424,12
425,2
426,8
427,12
428,13
429,13
430,3
431,16
432,8
433,18
434,4
435,5
436,2
437,1
438,10
439,9
440,19
441,6
442,19
443,13
444,8
445,13
446,15
447,19
448,4
449,1
450,10
451,9
452,10
453,8
454,11
455,13
456,3
457,12
458,6
459,19
460,18
461,18
462,15
463,15
464,1
465,7
466,2
467,8
468,17
469,11
470,12
471,2
472,14
473,18
474,11
475,12
476,9
477,2
478,7
479,0
480,16
481,1
482,16
483,10
484,17
485,19
486,19
487,13
488,13
489,18
490,8
491,1
492,12
493,14
494,15
495,2
496,13
497,5
498,18
499,4
500,10
501,10
502,6
503,6
504,10
505,16
506,16
507,10
508,14
509,15
510,2
511,17
512,5
513,19
514,7
515,13
516,10
517,4
518,16
519,5
520,3
521,3
522,9
523,6
524,9
525,12
526,12
527,8
528,11
529,19
530,7
531,11
532,11
533,18
534,11
535,4
536,8
537,0
538,10
539,6
540,3
541,14
542,12
543,17
544,17
545,12
546,12
547,1
548,12
549,11
550,15
551,0
552,5
553,9
554,18
555,3
556,16
557,4
558,10
559,13
560,14
561,19
562,8
563,8
564,8
565,18
566,17
567,16
568,10
569,2
570,11
571,6
572,7
573,18
574,5
575,12
576,17
577,4
578,15
579,1
580,19
581,0
582,16
583,14
584,11
585,11
586,12
587,14
588,4
589,11
590,0
591,16
592,7
593,13
594,19
595,3
596,17
597,12
598,15
599,8
600,2
601,2
602,10
603,2
604,9
605,11
606,6
607,4
608,2
609,1
610,6
611,12
612,3
613,0
614,19
615,17
616,13
617,16
618,15
619,5
620,9
621,4
622,14
623,7
624,14
625,14
626,4
627,2
628,4
629,4
630,10
631,2
632,2
633,8
634,18
635,5
636,0
637,19
638,16
639,13
640,3
641,7
642,9
643,14
644,17
645,6
646,4
647,11
648,15
649,0
650,0
651,6
652,5
653,14
654,18
655,3
656,7
657,8
658,1
659,16
660,17
661,10
662,11
663,10
664,4
665,9
666,6
667,17
668,18
669,7
670,7
671,16
672,2
673,17
674,19
675,13
676,5
677,8
678,15
679,7
680,9
681,10
682,0
683,0
684,12
685,9
686,6
687,11
688,5
689,8
690,19
691,8
692,5
693,12
694,17
695,3
696,4
697,9
698,7
699,10
700,0
701,2
702,14
703,5
704,13
705,11
706,12
707,9
708,18
709,1
710,0
711,12
712,16
713,2
714,5
715,17
716,7
717,6
718,3
719,11
720,13
721,19
722,15
723,14
724,13
725,10
726,12
727,14
728,13
729,19
730,12
731,12
732,10
733,13
734,3
735,7
736,13
737,10
738,8
739,5
740,7
741,9
742,1
743,19
744,6
745,15
746,16
747,19
748,17
749,19
750,19
751,10
752,8
753,2
754,1
755,18
756,9
757,3
758,15
759,4
760,0
761,16
762,16
763,16
764,7
765,6
766,2
767,6
768,1
769,18
770,18
771,2
772,3
773,11
774,17
775,11
776,14
777,12
778,15
779,16
780,11
781,15
782,18
783,13
784,13
785,17
786,6
787,15
788,12
789,8
790,11
791,1
792,4
793,9
794,0
795,17
796,2
797,10
798,14
799,12
800,3
801,13
802,6
803,18
804,13
805,5
806,7
807,15
808,6
809,7
810,5
811,5
812,5
813,15
814,14
815,15
816,13
817,3
818,10
819,16
820,1
821,1
822,11
823,8
824,11
825,18
826,19
827,0
828,19
829,12
830,5
831,3
832,12
833,5
834,3
835,13
836,15
837,7
838,4
839,6
840,15
841,18
842,3
843,12
844,16
845,16
846,1
847,6
848,8
849,14
850,4
851,2
852,3
853,10
854,15
855,11
856,12
857,17
858,7
859,18
860,9
861,1
862,13
863,1
864,1
865,1
866,6
867,9
868,0
869,10
870,10
871,8
872,12
873,10
874,16
875,12
876,3
877,4
878,2
879,11
880,4
881,6
882,15
883,6
884,0
885,7
886,10
887,18
888,5
889,13
890,11
891,3
892,15
893,10
894,7
895,1
896,17
897,9
898,19
899,4
900,12
901,16
902,14
903,18
904,18
905,5
906,15
907,16
908,16
909,7
910,1
911,9
912,4
913,5
914,15
915,12
916,14
917,8
918,18
919,6
920,0
921,0
922,0
923,13
924,13
925,19
926,7
927,7
928,1
929,12
930,0
931,19
932,11
933,4
934,2
935,1
936,7
937,12
938,13
939,3
940,10
941,10
942,14
943,14
944,0
945,0
946,1
947,0
948,12
949,8
950,3
951,10
952,17
953,18
954,1
955,16
956,19
957,7
958,9
959,6
960,2
961,12
962,14
963,11
964,5
965,11
966,15
967,15
968,18
969,18
970,14
971,6
972,3
973,11
974,13
975,17
976,0
977,10
978,4
979,12
980,6
981,8
982,6
983,15
984,3
985,3
986,2
987,15
988,9
989,3
990,12
991,17
992,18
993,0
994,11
995,16
996,7
997,6
998,2
999,8
1000,13
1001,13
1002,1
1003,14
1004,15
1005,14
1006,17
1007,17
1008,4
1009,13
1010,4
1011,2
1012,2
1013,9
1014,14
1015,3
1016,12
1017,13
1018,11
1019,17
1020,15
1021,15
1022,10
1023,18
1024,4
1025,9
1026,2
1027,11
1028,17
1029,8
1030,11
1031,6
1032,10
1033,15
1034,19
1035,14
1036,0
1037,13
1038,18
1039,12
1040,1
1041,1
1042,9
1043,3
1044,8
1045,3
1046,15
1047,19
1048,13
1049,3
1050,0
1051,1
1052,19
1053,7
1054,14
1055,16
1056,4
1057,2
1058,3
1059,10
1060,15
1061,15
1062,11
1063,6
1064,1
1065,0
1066,13
1067,12
1068,1
1069,2
1070,0
1071,5
1072,12
1073,8
1074,9
1075,16
1076,7
1077,17
1078,3
1079,6
1080,1
1081,15
1082,4
1083,19
1084,14
1085,13
1086,5
1087,5
1088,8
1089,7
1090,3
1091,6
1092,2
1093,0
1094,18
1095,19
1096,12
1097,4
1098,9
1099,8
1100,15
1101,15
1102,13
1103,15
1104,14
1105,11
1106,17
1107,7
1108,13
1109,3
1110,0
1111,12
1112,9
1113,8
1114,13
1115,3
1116,5
1117,12
1118,6
1119,18
1120,11
1121,15
1122,11
1123,2
1124,0
1125,19
1126,10
1127,5
1128,12
1129,18
1130,14
1131,19
1132,1
1133,3
1134,4
1135,17
1136,9
1137,10
1138,6
1139,7
1140,12
1141,18
1142,14
1143,19
1144,13
1145,4
1146,14
1147,10
1148,6
1149,7
1150,8
1151,18
1152,12
1153,0
1154,15
1155,17
1156,11
1157,9
1158,2
1159,16
1160,5
1161,3
1162,3
1163,14
1164,13
1165,6
1166,12
1167,12
1168,12
1169,17
1170,19
1171,17
1172,4
1173,2
1174,1
1175,18
1176,6
1177,5
1178,0
1179,8
1180,7
1181,11
1182,13
1183,13
1184,12
1185,4
1186,14
1187,18
1188,6
1189,6
1190,16
1191,9
1192,0
1193,11
1194,5
1195,12
1196,2
1197,10
1198,14
1199,3
1200,7
1201,7
1202,17
1203,18
