Index,ThreadID
0,5
1,6
2,9
3,2
4,10
5,3
6,11
7,14
8,14
9,18
10,13
11,13
12,13
13,29
14,31
15,32
16,31
17,32
18,18
19,0
20,4
21,19
22,12
23,30
24,11
25,1
26,49
27,4
28,30
29,14
30,30
31,54
32,4
33,56
34,57
35,57
36,60
37,57
38,63
39,34
40,7
41,19
42,36
43,15
44,24
45,39
46,51
47,41
48,55
49,28
50,6
51,50
52,43
53,59
54,10
55,13
56,42
57,44
58,32
59,12
60,58
61,45
62,33
63,3
64,5
65,17
66,21
67,23
68,22
69,25
70,8
71,16
72,2
73,35
74,0
75,0
76,38
77,16
78,8
79,46
80,48
81,47
82,47
83,17
84,30
85,40
86,53
87,40
88,38
89,40
90,1
91,35
92,38
93,34
94,24
95,24
96,29
97,24
98,63
99,50
100,50
101,17
102,38
103,59
104,38
105,15
106,17
107,13
108,61
109,34
110,34
111,34
112,34
113,58
114,3
115,13
116,19
117,40
118,60
119,41
120,57
121,63
122,34
123,58
124,50
125,46
126,5
127,9
128,2
129,31
130,27
131,23
132,18
133,18
134,11
135,0
136,48
137,26
138,37
139,47
140,30
141,30
142,14
143,53
144,8
145,52
146,7
147,29
148,28
149,10
150,0
151,17
152,10
153,15
154,22
155,38
156,22
157,22
158,60
159,41
160,63
161,63
162,29
163,42
164,42
165,45
166,9
167,6
168,3
169,22
170,19
171,41
172,53
173,17
174,20
175,55
176,7
177,14
178,1
179,60
180,63
181,34
182,21
183,29
184,51
185,35
186,30
187,45
188,32
189,31
190,42
191,24
192,27
193,23
194,48
195,26
196,11
197,26
198,11
199,25
200,11
201,8
202,56
203,8
204,56
205,47
206,47
207,47
208,11
209,27
210,47
211,43
212,43
213,12
214,11
215,40
216,46
217,0
218,39
219,39
220,19
221,19
222,53
223,43
224,2
225,39
226,11
227,6
228,11
229,48
230,1
231,60
232,63
233,35
234,30
235,40
236,40
237,45
238,14
239,42
240,34
241,42
242,13
243,46
244,21
245,9
246,56
247,30
248,7
249,3
250,40
251,8
252,22
253,31
254,43
255,19
256,16
257,23
258,52
259,52
260,37
261,10
262,59
263,59
264,10
265,33
266,10
267,50
268,59
269,59
270,41
271,58
272,59
273,50
274,2
275,4
276,6
277,6
278,25
279,25
280,6
281,15
282,2
283,2
284,34
285,0
286,18
287,34
288,0
289,18
290,60
291,9
292,56
293,9
294,26
295,43
296,8
297,24
298,47
299,46
300,16
301,27
302,20
303,54
304,4
305,49
306,0
307,51
308,60
309,38
310,45
311,18
312,35
313,7
314,42
315,52
316,2
317,50
318,31
319,55
320,62
321,23
322,23
323,10
324,10
325,10
326,44
327,10
328,23
329,36
330,37
331,44
332,23
333,23
334,28
335,48
336,59
337,63
338,36
339,32
340,11
341,30
342,22
343,34
344,34
345,40
346,34
347,34
348,11
349,34
350,11
351,14
352,63
353,11
354,63
355,4
356,4
357,39
358,4
359,4
360,45
361,7
362,16
363,7
364,14
365,52
366,7
367,14
368,52
369,1
370,39
371,23
372,54
373,10
