Index,ThreadID
0,3
1,2
2,3
3,0
4,1
5,0
6,6
7,5
8,14
9,13
10,15
11,19
12,7
13,16
14,10
15,17
16,4
17,8
18,5
19,3
20,0
21,11
22,11
23,0
24,14
25,12
26,12
27,12
28,6
29,12
30,0
31,15
32,2
33,4
34,15
35,4
36,10
37,3
38,5
39,18
40,11
41,13
42,9
43,13
44,14
45,17
46,9
47,4
48,9
49,4
50,11
51,11
52,9
53,17
54,14
55,8
56,1
57,9
58,18
59,7
60,13
61,6
62,0
63,0
64,0
65,12
66,15
67,19
68,8
69,18
70,11
71,4
72,12
73,19
74,17
75,2
76,1
77,15
78,16
79,18
80,5
81,13
82,14
83,0
84,3
85,19
86,9
87,4
88,6
89,15
90,17
91,15
92,14
93,4
94,5
95,13
96,12
97,6
98,8
99,3
100,10
101,0
102,17
103,18
104,2
105,19
106,18
107,11
108,0
109,7
110,9
111,1
112,1
113,19
114,3
115,12
116,15
117,6
118,5
119,9
120,10
121,11
122,16
123,17
124,7
125,1
126,18
127,2
128,2
129,7
130,2
131,9
132,17
133,11
134,15
135,19
136,10
137,7
138,8
139,3
140,4
141,1
142,4
143,1
144,1
145,17
146,2
147,2
148,7
149,8
150,11
151,13
152,18
153,16
154,12
155,4
156,8
157,1
158,14
159,15
160,19
161,10
162,6
163,7
164,13
165,7
166,0
167,0
168,9
169,15
170,13
171,12
172,3
173,19
174,7
175,5
176,9
177,14
178,10
179,0
180,16
181,6
182,2
183,2
184,11
185,13
186,13
187,12
188,7
189,17
190,19
191,5
192,6
193,9
194,0
195,3
196,17
197,18
198,19
199,11
200,13
201,1
202,1
203,1
204,9
205,9
206,3
207,18
208,11
209,16
210,5
211,15
212,4
213,9
214,8
215,7
216,17
217,13
218,18
219,2
220,14
221,10
222,10
223,10
224,6
225,11
226,16
227,15
228,4
229,8
230,8
231,18
232,18
233,5
234,14
235,12
236,7
237,17
238,1
239,4
240,3
241,6
242,16
243,13
244,14
245,1
246,17
247,17
248,0
249,9
250,19
251,18
252,8
253,10
254,5
255,6
256,16
257,12
258,7
259,13
260,3
261,15
262,4
263,14
264,15
265,0
266,14
267,14
268,14
269,2
270,13
271,16
272,5
273,11
274,6
275,4
276,3
277,14
278,15
279,10
280,4
281,18
282,13
283,5
284,5
285,5
286,16
287,7
288,15
289,9
290,14
291,17
292,18
293,1
294,5
295,8
296,3
297,19
298,12
299,16
300,2
301,4
302,13
303,2
304,11
305,17
306,10
307,5
308,19
309,16
310,8
311,14
312,13
313,4
314,17
315,5
316,3
317,15
318,10
319,11
320,0
321,6
322,9
323,16
324,12
325,0
326,17
327,14
328,17
329,10
330,17
331,11
332,4
333,7
334,6
335,9
336,5
337,8
338,2
339,18
340,1
341,10
342,15
343,19
344,19
345,13
346,5
347,5
348,18
349,13
350,0
351,10
352,1
353,16
354,3
355,9
356,15
357,4
358,19
359,12
360,6
361,6
362,2
363,18
364,10
365,10
366,11
367,16
368,17
369,17
370,2
371,12
372,6
373,16
374,19
375,12
376,18
377,8
378,14
379,3
380,5
381,5
382,0
383,7
384,11
385,11
386,9
387,10
388,9
389,9
390,9
391,11
392,9
393,14
394,9
395,8
396,14
397,19
398,13
399,10
400,0
401,0
402,17
403,1
404,11
405,1
406,2
407,18
408,17
409,6
410,7
411,7
412,15
413,13
414,18
415,10
416,17
417,11
418,5
419,15
420,16
421,4
422,2
423,16
424,8
425,0
426,18
427,10
428,10
429,4
430,14
431,9
432,4
433,7
434,3
435,18
436,12
437,13
438,5
439,2
440,12
441,8
442,19
443,10
444,17
445,14
446,9
447,4
448,0
449,13
450,9
451,14
452,14
453,17
454,19
455,17
456,12
457,2
458,15
459,6
460,10
461,1
462,4
463,3
464,5
465,5
466,4
467,2
468,5
469,2
470,3
471,18
472,16
473,19
474,1
475,0
476,7
477,5
478,14
479,11
480,13
481,9
482,10
483,9
484,12
485,12
486,18
487,19
488,1
489,6
490,14
491,11
492,12
493,9
494,0
495,1
496,8
497,16
498,5
499,13
500,15
501,4
