Index,ThreadID
0,6
1,6
2,6
3,7
4,6
5,7
6,7
7,6
8,7
9,6
10,7
11,7
12,8
13,7
14,6
15,8
16,7
17,7
18,8
19,7
20,7
21,6
22,8
23,7
24,6
25,7
26,8
27,4
28,2
29,7
30,6
31,10
32,7
33,18
34,25
35,14
36,18
37,7
38,18
39,10
40,25
41,7
42,14
43,18
44,25
45,10
46,18
47,7
48,14
49,18
50,25
51,10
52,18
53,7
54,14
55,9
56,6
57,28
58,18
59,7
60,19
61,21
62,10
63,21
64,18
65,12
66,18
67,22
68,12
69,20
70,22
71,18
72,25
73,12
74,22
75,20
76,18
77,25
78,24
79,22
80,12
81,26
82,19
83,20
84,21
85,9
86,7
87,25
88,25
89,18
90,25
91,19
92,18
93,26
94,21
95,19
96,26
97,13
98,26
99,2
100,13
101,26
102,23
103,2
104,26
105,13
106,11
107,23
108,2
109,25
110,16
111,18
112,24
113,17
114,21
115,28
116,26
117,0
118,22
119,22
120,23
121,0
122,4
123,0
124,12
125,24
126,13
127,20
128,12
129,23
130,13
131,24
132,19
133,25
134,15
135,21
136,0
137,9
138,18
139,17
140,2
141,16
142,26
143,20
144,11
145,23
146,14
147,13
148,11
149,16
150,19
151,16
152,11
153,16
154,19
155,16
156,11
157,19
158,16
159,16
160,11
161,19
162,16
163,11
164,16
165,19
166,11
167,22
168,17
169,8
170,0
171,6
172,14
173,28
174,4
175,19
176,17
177,20
178,4
179,20
180,17
181,9
182,24
183,22
184,21
185,1
186,20
187,9
188,14
189,19
190,22
191,28
192,26
193,1
194,17
195,24
196,15
197,16
198,23
199,10
200,8
201,12
202,25
203,20
204,9
205,4
206,20
207,2
208,1
209,28
210,11
211,17
212,1
213,21
214,27
215,15
216,22
217,15
218,24
219,16
220,27
221,20
222,15
223,14
224,12
225,0
226,22
227,27
228,26
229,16
230,24
231,4
232,11
233,2
234,1
235,19
236,7
237,13
238,18
239,2
240,19
241,11
242,18
243,7
244,9
245,8
246,17
247,18
248,11
249,28
250,18
251,25
252,12
253,18
254,7
255,1
256,9
257,11
258,25
259,17
260,21
261,2
262,13
263,22
264,15
265,2
266,15
267,20
268,27
269,6
270,28
271,27
272,19
273,14
274,22
275,10
276,6
277,18
278,9
279,9
280,19
281,19
282,0
283,8
284,25
285,27
286,23
287,9
288,26
289,4
290,20
291,15
292,13
293,20
294,10
295,6
296,13
297,3
298,10
299,6
300,16
301,13
302,3
303,1
304,19
305,16
306,19
307,1
308,8
309,18
310,28
311,27
312,20
313,1
314,8
315,25
316,27
317,9
318,2
319,22
320,21
321,13
322,13
323,0
324,14
325,17
326,21
327,10
328,22
329,10
330,13
331,24
332,3
333,6
334,3
335,15
336,25
337,17
338,27
339,12
340,19
341,9
342,2
343,20
344,23
345,4
346,8
347,14
348,26
349,1
350,28
351,1
352,7
353,1
354,13
355,0
356,28
357,13
358,10
359,22
360,1
361,25
362,21
363,1
364,9
365,13
366,9
367,25
368,1
369,24
370,23
371,14
372,22
373,28
374,1
375,13
376,12
377,0
378,16
379,16
380,16
381,15
382,7
383,15
384,21
385,17
386,21
387,0
388,27
389,15
390,17
391,25
392,24
393,23
394,3
395,16
396,23
397,24
398,14
399,13
400,18
401,0
402,3
403,1
404,16
405,11
406,6
407,15
408,6
409,27
410,8
411,15
412,4
413,27
414,8
415,15
416,2
417,15
418,4
419,25
420,21
421,28
422,28
423,6
424,18
425,23
426,13
427,18
428,0
429,11
430,23
431,16
432,24
433,17
434,12
435,26
436,9
437,4
438,15
439,9
440,5
441,15
442,26
443,27
444,14
445,4
446,27
447,28
448,9
449,8
450,0
451,10
452,9
453,18
454,3
455,28
456,5
457,7
458,2
459,23
460,11
461,16
462,25
463,27
464,14
465,8
466,22
467,27
468,12
469,8
470,22
471,27
472,28
473,15
474,12
475,15
476,28
477,5
478,8
479,22
480,12
481,27
482,15
483,28
484,12
485,8
486,5
487,15
488,22
489,28
490,27
491,12
492,20
493,13
494,13
495,22
496,27
497,13
498,4
499,5
500,13
501,3
502,14
503,28
504,14
505,7
506,15
507,2
508,22
509,5
510,14
511,15
512,28
513,23
514,26
515,4
516,16
517,11
518,20
519,13
520,7
521,12
522,18
523,9
524,2
525,28
526,18
527,26
528,9
529,2
530,9
531,26
532,23
533,16
534,8
535,5
536,28
537,7
538,23
539,9
540,22
541,16
542,15
543,20
544,28
545,27
546,5
547,4
548,22
549,16
550,14
551,8
552,2
553,18
554,26
555,9
556,26
557,7
558,20
559,3
560,8
561,12
562,4
563,5
564,20
565,15
566,22
567,5
568,23
569,13
570,5
571,14
572,13
573,2
574,9
575,26
576,27
577,11
578,3
579,12
580,28
581,13
582,16
583,14
584,5
585,16
586,26
587,13
588,8
589,20
590,5
591,18
592,11
593,4
594,15
595,9
596,2
597,23
598,5
599,20
600,18
601,4
602,22
603,8
604,13
605,15
606,26
607,28
608,14
609,5
610,24
611,9
612,22
613,9
614,17
615,11
616,8
617,27
618,16
619,28
620,22
621,20
622,15
623,22
624,14
625,28
626,15
627,9
628,27
629,26
630,19
631,20
632,18
633,2
634,23
635,15
636,21
637,12
638,13
639,0
640,4
641,11
642,13
643,10
644,0
645,1
646,6
647,13
648,24
649,13
650,27
651,26
652,13
653,3
654,3
655,26
656,23
657,15
658,20
659,26
660,13
661,3
662,27
663,7
664,8
665,5
666,0
667,4
668,4
669,28
670,28
671,14
672,24
673,28
674,10
675,10
676,18
677,4
678,17
679,6
680,17
