Index,ThreadID
0,0
1,7
2,5
3,4
4,8
5,11
6,5
7,1
8,19
9,5
10,9
11,2
12,15
13,18
14,3
15,17
16,16
17,10
18,0
19,6
20,4
21,7
22,7
23,19
24,8
25,2
26,15
27,3
28,17
29,16
30,12
31,15
32,12
33,11
34,10
35,4
36,1
37,8
38,0
39,13
40,19
41,14
42,14
43,5
44,9
45,3
46,9
47,15
48,6
49,9
50,7
51,8
52,0
53,0
54,15
55,7
56,12
57,18
58,6
59,16
60,2
61,3
62,5
63,11
64,4
65,10
66,13
67,7
68,0
69,15
70,14
71,14
72,13
73,9
74,10
75,17
76,0
77,16
78,6
79,11
80,2
81,3
82,4
83,18
84,15
85,19
86,13
87,19
88,1
89,6
90,11
91,5
92,3
93,13
94,19
95,15
96,0
97,2
98,4
99,9
100,7
101,7
102,18
103,17
104,16
105,11
106,5
107,16
108,15
109,16
110,19
111,9
112,11
113,18
114,14
115,1
116,19
117,8
118,4
119,7
120,3
121,3
122,10
123,3
124,16
125,0
126,11
127,9
128,17
129,10
130,14
131,6
132,18
133,19
134,4
135,8
136,3
137,1
138,12
139,7
140,2
141,15
142,5
143,10
144,10
145,2
146,16
147,13
148,11
149,18
150,18
151,0
152,10
153,3
154,18
155,16
156,19
157,8
158,4
159,2
160,17
161,4
162,10
163,19
164,4
165,19
166,6
167,19
168,18
169,6
170,18
171,18
172,9
173,16
174,7
175,1
176,6
177,4
178,3
179,9
180,14
181,17
182,10
183,17
184,17
185,7
186,13
187,12
188,13
189,3
190,18
191,0
192,8
193,7
194,10
195,14
196,11
197,17
198,4
199,2
200,5
201,16
202,6
203,15
204,19
205,1
206,13
207,5
208,13
209,15
210,18
211,7
212,18
213,7
214,3
215,13
216,15
217,8
218,16
219,11
220,0
221,10
222,10
223,19
224,2
225,17
226,19
227,7
228,18
229,9
230,12
231,5
232,13
233,0
234,3
235,4
236,15
237,14
238,16
239,6
240,2
241,10
242,2
243,1
244,10
245,11
246,7
247,0
248,10
249,15
250,16
251,19
252,8
253,17
254,1
255,3
256,18
257,12
258,14
259,7
260,11
261,11
262,11
263,2
264,13
265,4
266,9
267,2
268,5
269,5
270,5
271,7
272,12
273,3
274,17
275,1
276,19
277,5
278,14
279,6
280,10
281,15
282,9
283,8
284,11
285,8
286,15
287,10
288,13
289,10
290,2
291,2
292,12
293,19
294,6
295,10
296,2
297,0
298,12
299,16
300,18
301,8
302,7
303,4
304,9
305,13
306,9
307,6
308,9
309,18
310,16
311,10
312,7
313,4
314,3
315,9
316,14
317,19
318,12
319,6
320,13
321,8
322,1
323,15
324,18
325,4
326,6
327,2
328,11
329,1
330,15
331,14
332,0
333,10
334,3
335,18
336,12
337,7
338,9
339,8
340,5
341,5
342,5
343,16
344,16
345,2
346,11
347,19
348,14
349,0
350,3
351,9
352,8
353,13
354,3
355,14
356,0
357,19
358,18
359,17
360,5
361,4
362,11
363,2
364,6
365,15
366,15
367,15
368,8
369,13
370,19
371,17
372,15
373,8
374,2
375,12
376,16
377,6
378,13
379,14
380,11
381,5
382,1
383,9
384,3
385,9
386,8
387,1
388,16
389,6
390,13
391,12
392,2
393,4
394,7
395,9
396,1
397,10
398,19
399,3
400,0
401,5
402,18
403,16
404,6
405,14
406,2
407,2
408,4
409,7
410,10
411,10
412,8
413,7
414,18
415,13
416,1
417,17
418,11
419,3
420,15
421,5
422,6
423,2
424,4
425,19
426,10
427,8
428,8
429,13
430,13
431,11
432,3
433,16
434,14
435,0
436,8
437,4
438,7
439,5
440,9
441,6
442,12
443,12
444,3
445,11
446,19
447,8
448,17
449,11
450,17
451,17
452,19
453,12
454,2
455,14
456,4
457,15
458,9
459,5
460,16
461,13
462,1
463,10
464,13
465,8
466,18
467,12
468,12
469,4
470,15
471,12
472,11
473,17
474,3
475,18
476,4
477,6
478,5
479,7
480,1
481,19
482,19
483,19
484,0
485,12
486,5
487,0
488,7
489,10
490,13
491,17
492,16
493,3
494,9
495,12
496,1
497,19
498,4
499,8
500,11
501,2
502,14
503,15
504,15
505,6
506,15
507,18
508,10
509,18
510,17
511,10
512,12
513,9
514,12
515,12
516,10
517,7
518,4
519,17
520,11
521,11
522,5
523,13
524,16
525,18
526,18
527,19
528,12
529,10
530,9
531,9
532,0
533,9
534,2
535,1
536,13
537,7
538,11
539,14
540,16
541,16
542,3
543,3
544,15
545,19
546,0
547,15
548,15
549,10
550,9
551,16
552,0
553,13
554,7
555,1
556,5
557,6
558,11
559,10
560,2
561,12
562,18
563,16
564,0
565,9
566,14
567,1
568,5
569,6
570,1
571,10
572,11
573,3
574,13
575,15
576,8
577,17
578,19
579,4
580,12
581,12
582,18
583,14
584,0
585,7
586,9
587,10
588,6
589,3
590,11
591,15
592,11
593,16
594,17
595,2
596,19
597,16
598,1
599,4
600,14
601,18
602,0
603,12
604,6
605,3
606,3
607,11
608,17
609,17
610,12
611,18
612,1
613,12
614,7
615,17
616,16
617,18
618,3
619,14
620,9
621,9
622,10
623,11
624,8
625,2
626,13
627,1
628,2
629,12
630,10
631,16
632,10
633,12
634,5
635,0
636,19
637,4
638,12
639,1
640,6
641,6
642,6
643,8
644,17
645,7
646,18
647,0
648,0
649,18
650,18
651,14
652,9
653,7
654,1
655,13
656,16
657,4
658,18
659,0
660,8
661,5
662,2
663,8
664,8
665,8
666,19
667,9
668,7
669,13
670,16
671,4
672,1
673,2
674,0
675,6
676,19
677,11
678,4
679,3
680,14
