Index,ThreadID
0,1
1,2
2,2
3,1
4,7
5,0
6,9
7,9
8,9
9,15
10,18
11,20
12,5
13,5
14,20
15,9
16,25
17,9
18,32
19,1
20,36
21,37
22,5
23,5
24,41
25,44
26,31
27,44
28,31
29,46
30,53
31,55
32,57
33,58
34,57
35,62
36,4
37,22
38,14
39,31
40,35
41,16
42,48
43,27
44,50
45,3
46,52
47,12
48,10
49,53
50,39
51,49
52,55
53,19
54,24
55,38
56,58
57,18
58,60
59,28
60,30
61,41
62,62
63,5
64,2
65,7
66,2
67,0
68,0
69,11
70,0
71,0
72,25
73,17
74,17
75,8
76,29
77,21
78,15
79,21
80,0
81,29
82,51
83,8
84,8
85,1
86,1
87,29
88,57
89,51
90,32
91,36
92,29
93,4
94,21
95,4
96,61
97,21
98,52
99,52
100,55
101,55
102,55
103,24
104,24
105,24
106,40
107,40
108,29
109,43
110,49
111,22
112,36
113,2
114,19
115,61
116,14
117,57
118,15
119,63
120,24
121,48
122,60
123,16
124,12
125,41
126,62
127,46
128,13
129,26
130,20
131,26
132,13
133,13
134,13
135,13
136,13
137,6
138,47
139,47
140,44
141,44
142,1
143,7
144,47
145,7
146,9
147,23
148,1
149,35
150,0
151,33
152,33
153,18
154,18
155,18
156,18
157,18
158,49
159,18
160,2
161,14
162,11
163,48
164,16
165,59
166,59
167,59
168,0
169,53
170,61
171,29
172,1
173,2
174,18
175,33
176,14
177,39
178,5
179,15
180,11
181,34
182,48
183,7
184,21
185,51
186,49
187,52
188,16
189,4
190,35
191,38
192,17
193,17
194,45
195,17
196,37
197,8
198,42
199,8
200,25
201,26
202,42
203,44
204,6
205,58
206,58
207,58
208,43
209,63
210,19
211,24
212,60
213,37
214,46
215,53
216,44
217,61
218,45
219,28
220,28
221,45
222,28
223,39
224,22
225,11
226,22
227,28
228,2
229,6
230,43
231,11
232,2
233,28
234,38
235,39
236,58
237,37
238,48
239,29
240,30
241,18
242,59
243,13
244,15
245,17
246,54
247,1
248,16
249,24
250,25
251,27
252,14
253,10
254,43
255,40
256,8
257,20
258,9
259,36
260,20
261,50
262,32
263,31
264,56
265,3
266,55
267,42
268,55
269,50
270,42
271,55
272,61
273,26
274,26
275,51
276,21
277,49
278,26
279,5
280,26
281,38
282,34
283,38
284,28
285,23
286,58
287,9
288,7
289,12
290,22
291,6
292,26
293,12
294,32
295,48
296,12
297,61
298,18
299,13
300,11
301,18
302,33
303,33
304,16
305,62
306,33
307,33
308,7
309,50
310,7
311,62
312,9
313,14
314,47
315,22
316,54
317,60
318,33
319,27
320,57
321,8
322,31
323,19
324,19
325,63
326,63
327,36
328,20
329,0
330,45
331,42
332,0
333,44
334,36
335,55
336,0
337,21
338,35
339,23
340,35
341,36
342,23
343,36
344,20
345,6
346,6
347,39
348,30
349,30
350,63
351,28
352,2
353,30
354,6
355,29
356,13
357,13
358,12
359,63
360,1
361,28
362,49
363,13
364,18
365,13
366,32
367,62
368,32
369,62
370,40
371,60
372,18
373,32
374,15
375,10
376,9
377,22
378,16
379,24
380,1
381,40
382,50
383,33
384,57
385,57
386,41
387,57
388,57
389,3
390,46
391,3
392,44
393,21
394,46
395,46
396,59
397,59
398,61
399,26
400,26
401,26
402,29
403,41
404,20
405,37
406,28
407,37
408,37
409,25
410,14
411,26
412,31
413,28
414,35
415,31
416,43
417,26
418,9
419,24
420,7
421,33
422,0
423,60
424,7
425,54
426,34
427,55
428,63
429,39
430,18
431,62
432,10
433,5
434,53
435,41
436,1
437,61
438,21
439,22
440,49
441,24
442,46
443,38
444,15
445,45
446,6
447,8
448,3
449,42
450,19
451,51
452,57
453,42
454,44
455,3
456,59
457,59
458,48
459,48
460,2
461,2
462,20
463,37
464,37
465,14
466,59
467,14
468,14
469,44
470,59
471,42
472,42
473,7
474,34
475,47
476,53
477,10
478,18
479,5
480,47
481,47
482,22
483,11
484,46
485,46
486,11
487,59
488,8
489,50
490,62
491,33
492,40
493,10
494,26
495,25
496,37
497,43
498,21
499,7
500,23
501,47
502,24
503,9
504,16
505,63
506,55
507,15
508,56
509,11
510,14
511,0
512,57
513,3
514,57
515,4
516,30
517,13
518,28
519,28
520,31
521,31
522,36
523,39
524,41
525,35
526,35
527,61
528,61
529,19
530,45
531,59
532,40
533,10
534,50
535,10
536,40
537,30
538,41
539,39
540,7
541,7
542,30
543,30
544,51
545,52
546,0
547,25
548,1
549,45
550,48
551,28
552,50
553,29
554,21
555,49
556,26
557,4
558,38
559,47
560,20
561,24
562,13
563,22
564,16
565,54
566,63
567,59
568,42
569,15
570,31
571,7
572,11
573,8
574,33
575,58
576,17
577,17
578,17
579,17
580,44
581,3
582,12
583,18
584,57
585,57
586,19
587,35
588,62
589,43
590,23
591,40
592,40
593,17
594,40
595,43
596,40
597,3
598,51
599,12
600,56
601,56
602,25
603,28
604,50
605,21
606,48
607,48
608,48
609,56
610,57
611,57
612,56
613,50
614,50
615,19
616,50
617,44
618,23
619,11
620,11
621,42
622,16
623,9
624,57
625,62
626,49
627,26
628,38
629,25
630,21
631,31
632,18
633,15
634,24
635,51
636,48
637,3
638,33
639,28
640,27
641,2
642,2
643,2
644,61
645,46
646,46
647,6
648,46
649,39
650,30
651,12
652,2
653,12
654,39
655,39
656,39
657,1
658,39
659,43
660,29
661,22
662,34
663,22
664,27
665,34
666,61
667,17
668,56
669,1
670,34
671,4
672,34
673,32
674,1
675,50
676,58
677,16
678,16
679,57
680,4
681,49
682,11
683,4
684,19
685,55
686,31
687,31
688,18
689,42
690,31
691,23
692,24
693,1
694,57
695,24
696,48
697,24
698,28
699,13
700,21
701,38
702,10
703,44
704,5
705,53
706,35
707,5
708,60
709,40
710,52
711,52
712,52
713,53
714,60
715,2
716,2
717,2
718,30
719,43
720,43
721,53
722,59
723,27
724,37
725,37
726,37
727,17
728,58
729,43
730,34
731,40
732,43
733,34
734,11
735,50
736,22
737,61
738,16
739,34
740,14
741,16
742,27
743,42
744,3
745,33
746,23
747,48
748,48
749,18
750,26
751,26
752,24
753,59
754,26
755,0
756,11
757,17
758,42
759,48
760,43
761,6
762,32
763,58
764,33
765,21
766,28
767,23
768,35
769,41
770,41
771,45
772,5
773,52
774,53
775,53
776,12
777,7
778,49
779,54
780,40
781,36
782,56
783,40
784,29
785,34
786,36
787,54
788,1
789,47
790,55
791,29
792,1
793,47
794,46
795,3
796,61
797,50
798,44
799,20
800,13
801,2
802,40
803,13
804,52
805,13
806,17
807,48
808,13
809,42
810,58
811,58
812,40
813,18
814,30
815,5
816,62
817,51
818,16
819,38
820,3
821,59
822,43
823,35
824,45
825,44
826,20
827,33
828,1
829,54
830,21
831,31
832,60
833,60
834,41
835,41
836,8
837,53
838,41
839,53
840,39
841,25
842,25
843,34
844,25
845,63
846,25
847,34
848,14
849,9
850,36
851,34
852,27
853,34
854,56
855,36
856,55
857,34
858,22
859,57
860,10
861,10
862,56
863,56
864,52
865,52
866,40
867,40
868,46
869,40
870,17
871,28
872,52
873,16
874,56
875,40
876,43
877,35
878,59
879,35
880,44
881,44
882,54
883,44
884,54
885,10
886,36
887,51
888,2
889,32
890,18
891,45
892,38
893,11
894,35
895,3
896,12
897,37
898,37
899,12
900,53
901,60
902,49
903,19
904,7
905,53
906,39
907,9
908,9
909,63
910,41
911,49
912,49
913,61
914,61
915,34
916,48
917,22
918,42
919,42
920,58
921,30
922,30
923,27
924,27
925,17
926,24
927,22
928,22
929,22
930,22
931,58
932,14
933,55
934,56
935,30
936,30
937,27
938,2
939,27
940,34
941,22
942,9
943,10
944,14
945,5
946,48
947,51
948,20
949,36
950,41
951,24
952,56
953,52
954,18
955,30
956,17
957,16
958,35
959,38
960,19
961,47
962,47
