Index,ThreadID
0,9
1,12
2,3
3,4
4,10
5,6
6,8
7,16
8,22
9,15
10,11
11,14
12,19
13,2
14,1
15,18
16,13
17,9
18,12
19,5
20,3
21,7
22,0
23,22
24,11
25,8
26,7
27,15
28,14
29,0
30,1
31,18
32,4
33,19
34,3
35,21
36,6
37,2
38,13
39,10
40,9
41,17
42,20
43,16
44,12
45,5
46,11
47,22
48,16
49,9
50,14
51,8
52,15
53,13
54,6
55,12
56,21
57,20
58,7
59,3
60,18
61,10
62,4
63,2
64,1
65,0
66,17
67,19
68,5
69,16
70,11
71,14
72,9
73,19
74,15
75,22
76,5
77,7
78,12
79,6
80,17
81,3
82,20
83,21
84,10
85,18
86,13
87,2
88,4
89,1
90,0
91,8
92,9
93,14
94,16
95,11
96,22
97,15
98,6
99,13
100,19
101,7
102,0
103,17
104,20
105,3
106,18
107,4
108,12
109,2
110,10
111,21
112,5
113,1
114,9
115,22
116,8
117,19
118,16
119,5
120,15
121,6
122,20
123,0
124,13
125,10
126,17
127,12
128,3
129,18
130,7
131,4
132,2
133,21
134,11
135,1
136,14
137,9
138,8
139,19
140,5
141,15
142,16
143,22
144,18
145,6
146,0
147,13
148,20
149,10
150,17
151,14
152,12
153,3
154,21
155,1
156,11
157,7
158,4
159,2
160,9
161,8
162,15
163,16
164,19
165,22
166,5
167,14
168,18
169,6
170,13
171,10
172,20
173,17
174,2
175,7
176,3
177,12
178,9
179,1
180,21
181,11
182,4
183,0
184,15
185,8
186,16
187,14
188,18
189,9
190,2
191,3
192,5
193,22
194,20
195,11
196,6
197,17
198,12
199,13
200,19
201,4
202,1
203,10
204,21
205,7
206,15
207,16
208,3
209,8
210,5
211,9
212,22
213,17
214,13
215,14
216,18
217,20
218,6
219,11
220,19
221,12
222,0
223,15
224,4
225,7
226,2
227,21
228,10
229,1
230,8
231,3
232,22
233,16
234,9
235,5
236,17
237,18
238,13
239,20
240,14
241,6
242,11
243,19
244,0
245,12
246,15
247,1
248,7
249,4
250,10
251,21
252,2
253,8
254,17
255,9
256,22
257,2
258,16
259,5
260,3
261,6
262,20
263,13
264,11
265,4
266,19
267,0
268,12
269,15
270,7
271,10
272,21
273,1
274,18
275,14
276,9
277,5
278,3
279,22
280,2
281,16
282,8
283,17
284,13
285,20
286,6
287,11
288,4
289,19
290,0
291,12
292,15
293,1
294,14
295,7
296,10
297,21
298,18
299,3
300,16
301,5
302,18
303,22
304,6
305,9
306,8
307,17
308,13
309,20
310,11
311,4
312,19
313,0
314,15
315,12
316,7
317,14
318,21
319,1
320,10
321,2
322,3
323,17
324,16
325,8
326,5
327,22
328,9
329,11
330,13
331,18
332,6
333,4
334,20
335,19
336,12
337,15
338,0
339,1
340,7
341,21
342,14
343,2
344,10
345,17
346,8
347,5
348,6
349,16
350,22
351,13
352,20
353,11
354,18
355,4
356,19
357,12
358,0
359,3
360,15
361,7
362,1
363,10
364,21
365,14
366,2
367,9
368,17
369,22
370,16
371,6
372,5
373,8
374,13
375,11
376,20
377,4
378,18
379,3
380,9
381,19
382,0
383,12
384,15
385,2
386,14
387,7
388,10
389,1
390,21
391,16
392,22
393,17
394,8
395,6
396,3
397,13
398,5
399,9
400,11
401,20
