Index,ThreadID
0,4
1,2
2,0
3,13
4,1
5,13
6,2
7,2
8,0
9,4
10,31
11,0
12,11
13,11
14,0
15,35
16,23
17,35
18,5
19,3
20,5
21,6
22,6
23,50
24,53
25,28
26,63
27,62
28,59
29,61
30,7
31,35
32,41
33,45
34,18
35,27
36,14
37,24
38,43
39,5
40,32
41,40
42,25
43,34
44,1
45,49
46,50
47,2
48,47
49,26
50,15
51,57
52,6
53,53
54,54
55,58
56,12
57,8
58,13
59,28
60,19
61,56
62,22
63,16
64,10
65,9
66,33
67,31
68,10
69,23
70,21
71,30
72,39
73,30
74,42
75,38
76,11
77,10
78,10
79,51
80,48
81,37
82,11
83,48
84,20
85,55
86,35
87,32
88,32
89,52
90,31
91,50
92,26
93,15
94,6
95,6
96,12
97,12
98,8
99,22
100,8
101,14
102,52
103,20
104,27
105,3
106,42
107,7
108,29
109,15
110,5
111,47
112,51
113,60
114,6
115,62
116,50
117,34
118,54
119,1
120,55
121,11
122,43
123,56
124,28
125,24
126,25
127,21
128,0
129,9
130,0
131,38
132,23
133,23
134,9
135,23
136,63
137,23
138,9
139,38
140,39
141,35
142,45
143,45
144,40
145,9
146,33
147,30
148,12
149,30
150,33
151,9
152,2
153,0
154,2
155,37
156,26
157,12
158,12
159,12
160,26
161,0
162,31
163,9
164,20
165,31
166,20
167,35
168,26
169,27
170,20
171,35
172,50
173,37
174,27
175,1
176,19
177,25
178,9
179,6
180,1
181,12
182,5
183,22
184,35
185,37
186,53
187,24
188,13
189,20
190,3
191,42
192,61
193,38
194,46
195,63
196,59
197,39
198,17
199,10
200,63
201,36
202,17
203,39
204,38
205,39
206,48
207,39
208,39
209,47
210,26
211,50
212,26
213,44
214,40
215,44
216,61
217,39
218,28
219,62
220,58
221,58
222,11
223,6
224,30
225,22
226,51
227,52
228,60
229,62
230,53
231,7
232,30
233,3
234,18
235,10
236,22
237,4
238,47
239,31
240,1
241,58
242,45
243,32
244,12
245,51
246,25
247,26
248,11
249,9
250,61
251,42
252,30
253,46
254,34
255,63
256,41
257,36
258,17
259,33
260,36
261,33
262,55
263,55
264,40
265,40
266,44
267,57
268,28
269,59
270,29
271,40
272,41
273,23
274,14
275,6
276,37
277,37
278,35
279,35
280,35
281,5
282,7
283,2
284,3
285,18
286,3
287,28
288,4
289,28
290,50
291,43
292,4
293,28
294,21
295,47
296,54
297,47
298,25
299,58
300,58
301,58
302,58
303,30
304,30
305,51
306,52
307,31
308,0
309,7
310,4
311,44
312,60
313,57
314,42
315,19
316,2
317,32
318,34
319,58
320,36
321,36
322,17
323,15
324,36
325,39
326,55
327,27
328,27
329,48
330,59
331,23
332,29
333,41
334,24
335,23
336,35
337,55
338,53
339,14
340,35
341,16
342,13
343,43
344,50
345,43
346,35
347,1
348,10
349,26
350,26
351,10
352,50
353,10
354,61
355,52
356,52
357,52
358,54
359,7
360,26
361,7
362,44
363,56
364,6
365,42
366,3
367,25
368,58
369,13
370,20
371,7
372,30
373,5
374,9
375,24
376,28
377,19
378,2
379,57
380,56
381,50
382,4
383,37
384,17
385,17
386,15
387,29
388,38
389,15
390,49
391,27
392,33
393,49
394,41
395,23
396,23
397,23
398,22
399,55
400,45
401,43
402,23
403,47
404,46
405,46
406,45
407,53
408,46
409,63
410,3
411,3
412,2
413,21
414,50
415,50
416,51
417,50
418,51
419,45
420,18
421,58
422,5
423,5
424,5
425,47
426,5
427,5
428,5
429,37
430,43
431,13
432,56
433,36
434,23
435,58
436,28
437,2
438,8
439,40
440,16
441,10
442,42
443,26
444,61
445,51
446,19
447,3
448,17
449,38
450,59
451,17
452,17
453,62
454,12
455,62
456,46
457,46
458,31
459,63
460,34
461,53
462,50
463,25
464,30
465,7
466,30
467,32
468,38
469,9
470,54
471,54
472,59
473,25
474,55
475,56
476,15
477,9
478,40
479,22
480,22
481,37
482,19
483,3
484,29
485,46
486,39
487,36
488,15
489,34
490,55
491,18
492,28
493,63
494,2
495,47
496,62
497,9
498,44
499,41
500,40
501,53
502,8
503,54
504,42
505,26
506,27
507,6
508,43
509,22
510,4
511,13
512,49
513,17
514,17
515,14
516,35
517,57
518,12
519,57
520,35
521,38
522,17
523,20
524,59
525,48
526,23
527,49
528,49
529,38
530,49
531,32
532,1
533,7
534,33
535,10
536,39
537,49
538,49
539,31
540,55
541,31
542,18
543,18
544,2
545,21
546,53
547,15
548,8
549,51
550,4
551,2
552,37
553,10
554,14
555,40
556,39
557,35
558,41
559,5
560,3
561,28
562,21
563,42
564,20
565,18
566,7
567,54
568,23
569,58
570,62
571,51
572,26
573,17
574,8
575,4
576,50
577,11
578,50
579,57
580,57
581,60
582,25
583,57
584,48
585,48
586,52
587,52
588,50
589,61
590,59
591,24
592,24
593,36
594,38
595,29
596,34
597,24
598,1
599,1
600,33
601,44
602,36
603,49
604,12
605,2
606,2
607,10
608,34
609,10
610,34
611,41
612,21
613,21
614,12
615,21
616,9
617,20
618,27
619,35
620,14
621,37
622,13
623,12
624,36
625,10
626,19
627,54
628,9
629,8
630,20
631,5
632,51
633,14
634,62
635,35
636,44
637,49
638,53
639,47
640,0
641,0
642,30
643,50
644,60
645,46
646,25
647,56
648,45
649,45
650,32
651,15
652,33
653,6
654,25
655,22
656,3
657,41
658,26
659,7
660,26
661,46
662,26
663,32
664,26
665,32
666,37
667,16
668,50
669,8
670,34
671,8
672,5
673,5
674,20
675,20
676,26
677,51
678,28
679,62
680,0
681,54
682,45
683,53
684,29
685,53
686,53
687,18
688,53
689,44
690,3
691,24
692,48
693,54
694,30
695,62
