Index,ThreadID
0,6
1,0
2,4
3,10
4,10
5,19
6,10
7,19
8,10
9,12
10,18
11,13
12,9
13,11
14,17
15,4
16,6
17,5
18,0
19,8
20,14
21,13
22,10
23,13
24,13
25,17
26,17
27,10
28,12
29,13
30,19
31,15
32,2
33,4
34,10
35,14
36,13
37,0
38,9
39,5
40,16
41,2
42,3
43,7
44,3
45,10
46,7
47,16
48,9
49,9
50,8
51,3
52,13
53,7
54,0
55,12
56,10
57,16
58,2
59,17
60,4
61,18
62,19
63,4
64,7
65,3
66,12
67,3
68,19
69,18
70,18
71,3
72,12
73,12
74,10
75,16
76,13
77,9
78,14
79,3
80,4
81,4
82,7
83,18
84,16
85,10
86,16
87,14
88,18
89,16
90,14
91,13
92,3
93,15
94,8
95,4
96,18
97,17
98,10
99,19
100,0
101,7
102,8
103,2
104,4
105,18
106,18
107,18
108,2
109,7
110,12
111,8
112,0
113,13
114,11
115,17
116,16
117,10
118,3
119,14
120,15
121,15
122,2
123,19
124,15
125,18
126,0
127,13
128,6
129,17
130,6
131,6
132,7
133,4
134,11
135,15
136,3
137,2
138,10
139,12
140,17
141,16
142,4
143,11
144,5
145,2
146,14
147,12
148,13
149,7
150,14
151,11
152,8
153,6
154,4
155,5
156,12
157,19
158,0
159,16
160,17
161,17
162,17
163,3
164,15
165,18
166,8
167,3
168,6
169,13
170,2
171,19
172,2
173,3
174,18
175,13
176,2
177,4
178,0
179,5
180,12
181,6
182,6
183,17
184,12
185,8
186,14
187,13
188,0
189,0
190,18
191,9
192,10
193,11
194,0
195,14
196,5
197,12
198,13
199,8
200,3
201,2
202,3
203,16
204,10
205,9
206,11
207,5
208,12
209,5
210,0
211,0
212,2
213,13
214,4
215,10
216,15
217,11
218,17
219,6
220,16
221,16
222,16
223,3
224,18
225,0
226,7
227,13
228,13
229,16
230,16
231,4
232,3
233,14
234,12
235,10
236,2
237,6
238,11
239,9
240,19
241,19
242,16
243,17
244,18
245,14
246,14
247,2
248,6
249,11
250,11
251,10
252,6
253,0
254,4
255,7
256,17
257,5
258,16
259,13
260,18
261,3
262,19
263,19
264,15
265,15
266,14
267,3
268,3
269,19
270,6
271,17
272,16
273,13
274,18
275,5
276,6
277,3
278,19
279,13
280,15
281,9
282,0
283,15
284,0
285,8
286,17
287,10
288,4
289,0
290,2
291,8
292,0
293,0
294,15
295,13
296,8
297,19
298,11
299,7
300,12
301,12
302,6
303,6
304,6
305,18
306,6
307,5
308,5
309,0
310,5
311,0
312,6
313,14
314,7
315,5
316,11
317,13
318,9
319,12
320,4
321,18
322,5
323,5
324,3
325,11
326,13
327,6
328,6
329,12
330,0
331,4
332,18
333,5
334,19
335,12
336,3
337,17
338,0
339,5
340,18
341,4
342,19
343,12
344,3
345,17
346,3
347,13
348,11
349,18
350,6
351,6
352,19
353,9
354,14
355,7
356,18
357,13
