Index,ThreadID
0,65
1,2
2,0
3,7
4,81
5,2
6,65
7,0
8,2
9,65
10,7
11,57
12,81
13,0
14,2
15,65
16,7
17,2
18,65
19,57
20,81
21,22
22,0
23,2
24,21
25,19
26,22
27,65
28,11
29,55
30,57
31,3
32,75
33,25
34,14
35,1
36,77
37,21
38,19
39,22
40,11
41,74
42,66
43,61
44,51
45,55
46,21
47,22
48,19
49,78
50,11
51,57
52,3
53,75
54,66
55,25
56,14
57,77
58,1
59,61
60,74
61,21
62,22
63,19
64,78
65,11
66,55
67,51
68,66
69,61
70,58
71,2
72,57
73,21
74,22
75,3
76,19
77,75
78,74
79,81
80,14
81,77
82,1
83,0
84,65
85,7
86,26
87,25
88,83
89,16
90,23
91,85
92,43
93,47
94,83
95,16
96,23
97,85
98,47
99,5
100,83
101,46
102,79
103,62
104,16
105,23
106,43
107,45
108,53
109,9
110,2
111,55
112,51
113,48
114,17
115,57
116,20
117,83
118,46
119,5
120,62
121,79
122,16
123,23
124,85
125,45
126,47
127,83
128,46
129,79
130,62
131,23
132,16
133,9
134,43
135,53
136,55
137,45
138,2
139,51
140,17
141,48
142,57
143,20
144,85
145,83
146,46
147,79
148,62
149,23
150,16
151,47
152,45
153,9
154,46
155,5
156,79
157,23
158,62
159,53
160,2
161,55
162,85
163,51
164,17
165,48
166,57
167,20
168,47
169,68
170,43
171,83
172,16
173,18
174,80
175,87
176,19
177,67
178,77
179,86
180,36
181,70
182,8
183,81
184,6
185,56
186,59
187,14
188,9
189,19
190,67
191,77
192,71
193,86
194,19
195,67
196,77
197,36
198,86
199,8
200,70
201,81
202,6
203,59
204,56
205,14
206,9
207,71
208,19
209,67
210,77
211,86
212,36
213,19
214,67
215,8
216,77
217,59
218,70
219,6
220,81
221,86
222,56
223,14
224,9
225,71
226,26
227,19
228,87
229,80
230,25
231,67
232,36
233,77
234,5
235,86
236,44
237,18
238,58
239,8
240,87
241,26
242,25
243,80
244,6
245,67
246,56
247,19
248,9
249,81
250,16
251,71
252,33
253,77
254,5
255,36
256,66
257,63
258,59
259,70
260,46
261,75
262,14
263,15
264,49
265,32
266,48
267,26
268,67
269,83
270,12
271,29
272,44
273,82
274,38
275,60
276,64
277,37
278,7
279,1
280,41
281,49
282,9
283,32
284,48
285,67
286,26
287,83
288,12
289,29
290,49
291,44
292,48
293,32
294,26
295,67
296,83
297,37
298,12
299,82
300,1
301,7
302,29
303,60
304,38
305,41
306,64
307,9
308,49
309,48
310,32
311,26
312,67
313,83
314,12
315,29
316,44
317,37
318,49
319,48
320,82
321,1
322,32
323,7
324,26
325,60
326,67
327,38
328,83
329,41
330,64
331,12
332,9
333,29
334,61
335,49
336,44
337,48
338,26
339,67
340,32
341,37
342,80
343,36
344,82
345,1
346,3
347,79
348,7
349,58
350,11
351,60
352,10
353,39
354,80
355,29
356,68
357,40
358,33
359,39
360,79
361,10
362,75
363,84
364,11
365,42
366,3
367,31
368,80
369,29
370,39
371,10
372,86
373,31
374,80
375,33
376,68
377,29
378,40
379,79
380,75
381,84
382,11
383,3
384,42
385,15
386,39
387,10
388,86
389,31
390,80
391,29
392,43
393,64
394,33
395,39
396,10
397,86
398,68
399,31
400,80
401,40
402,79
403,75
404,29
405,15
406,84
407,11
408,3
409,43
410,42
411,64
412,39
413,10
414,86
415,31
416,33
417,80
418,29
419,43
420,64
421,86
422,75
423,79
424,40
425,31
426,15
427,80
428,11
429,84
430,42
431,24
432,74
433,68
434,33
435,39
436,10
437,28
438,41
439,3
440,52
441,38
442,86
443,76
444,4
445,40
446,75
447,1
448,72
449,84
450,46
451,38
452,86
453,52
454,76
455,74
456,65
457,32
458,5
459,86
460,76
461,38
462,4
463,40
464,52
465,72
466,74
467,65
468,75
469,1
470,46
471,84
472,5
473,32
474,86
475,76
476,38
477,52
478,74
479,65
480,72
481,4
482,5
483,86
484,40
485,75
486,76
487,38
488,46
489,52
490,1
491,74
492,65
493,84
494,32
495,5
496,86
497,76
498,52
499,74
500,72
501,65
502,38
503,41
504,5
505,25
506,46
507,19
508,1
509,84
510,54
511,32
512,34
513,37
514,30
515,66
516,69
517,35
518,49
519,4
520,17
521,40
522,13
523,36
524,83
525,27
526,7
527,75
528,19
529,54
530,61
531,43
532,30
533,44
534,13
535,45
536,21
537,56
538,19
539,79
540,27
541,54
542,41
543,61
544,43
545,30
546,48
547,66
548,19
549,43
550,54
551,61
552,30
553,13
554,44
555,21
556,45
557,56
558,15
559,48
560,79
561,41
562,27
563,19
564,43
565,54
566,61
567,30
568,66
569,26
570,78
571,48
572,19
573,13
574,43
575,61
576,54
577,30
578,44
579,21
580,45
581,26
582,15
583,56
584,79
585,41
586,27
587,48
588,19
589,66
590,61
591,54
592,43
593,30
594,26
595,78
596,13
597,25
598,17
599,44
600,21
601,24
602,50
603,15
604,45
