Index,ThreadID
0,5
1,7
2,18
3,5
4,7
5,5
6,5
7,7
8,5
9,7
10,5
11,7
12,5
13,7
14,7
15,18
16,5
17,10
18,12
19,11
20,11
21,18
22,11
23,4
24,18
25,11
26,11
27,7
28,12
29,11
30,7
31,11
32,7
33,12
34,17
35,4
36,14
37,18
38,11
39,0
40,8
41,5
42,14
43,17
44,17
45,11
46,17
47,14
48,4
49,9
50,13
51,11
52,18
53,3
54,13
55,12
56,5
57,14
58,18
59,8
60,13
61,11
62,11
63,9
64,17
65,8
66,0
67,8
68,17
69,0
70,3
71,4
72,2
73,6
74,13
75,12
76,10
77,9
78,14
79,11
80,8
81,8
82,4
83,16
84,0
85,16
86,8
87,16
88,11
89,8
90,14
91,3
92,19
93,17
94,2
95,6
96,10
97,0
98,4
99,1
100,8
101,11
102,8
103,9
104,11
105,10
106,10
107,1
108,1
109,10
110,14
111,3
112,13
113,12
114,16
115,9
116,4
117,8
118,18
119,11
120,2
121,19
122,10
123,9
124,5
125,12
126,5
127,4
128,0
129,10
130,18
131,13
132,2
133,14
134,12
135,19
136,11
137,6
138,7
139,9
140,8
141,0
142,10
143,16
144,3
145,3
146,0
147,10
148,2
149,9
150,12
151,12
152,14
153,18
154,8
155,19
156,5
157,4
158,10
159,16
160,11
161,6
162,1
163,1
164,1
165,9
166,3
167,19
168,5
169,4
170,3
171,17
172,2
173,2
174,13
175,3
176,1
177,18
178,10
179,19
180,16
181,11
182,5
183,16
184,8
185,11
186,2
187,9
188,13
189,17
190,11
191,5
192,5
193,8
194,3
195,0
196,11
197,19
198,2
199,6
200,12
201,14
202,1
203,10
204,10
205,10
206,10
207,10
208,16
209,10
210,18
211,12
212,4
213,14
214,6
215,17
216,5
217,13
218,8
219,1
220,10
221,18
222,16
223,12
224,10
225,16
226,18
227,18
228,10
229,12
230,16
231,18
232,0
233,13
234,17
235,17
236,14
237,1
238,5
239,10
240,16
241,14
242,3
243,3
244,13
245,5
246,1
247,1
248,8
249,8
250,16
251,14
252,3
253,13
254,19
255,12
256,8
257,14
258,18
259,13
260,10
261,1
262,4
263,9
264,2
265,5
266,5
267,11
268,11
269,16
270,11
271,12
272,12
273,11
274,15
275,15
276,8
277,9
278,13
279,6
280,3
281,4
282,4
283,14
284,16
285,12
286,18
287,12
288,15
289,15
290,4
291,13
292,2
293,2
294,3
295,14
296,16
297,0
298,9
299,10
300,8
301,8
302,11
303,1
304,1
305,15
306,12
307,16
308,11
309,11
310,5
311,9
312,14
313,18
314,19
315,0
316,17
317,2
318,10
319,1
320,3
321,12
322,13
323,11
324,4
325,16
326,8
327,9
328,14
329,9
330,15
331,9
332,2
333,2
334,3
335,5
336,6
337,9
338,15
339,14
340,11
341,16
342,8
343,18
344,0
345,19
346,2
347,5
348,6
349,15
350,15
351,17
