Index,ThreadID
0,2
1,3
2,0
3,18
4,10
5,73
6,64
7,23
8,6
9,19
10,68
11,2
12,3
13,0
14,18
15,20
16,10
17,73
18,23
19,64
20,19
21,68
22,2
23,6
24,3
25,0
26,18
27,20
28,10
29,73
30,23
31,64
32,19
33,68
34,2
35,3
36,0
37,18
38,20
39,10
40,73
41,23
42,64
43,6
44,19
45,68
46,2
47,3
48,0
49,18
50,20
51,10
52,73
53,23
54,64
55,19
56,3
57,68
58,2
59,18
60,0
61,20
62,10
63,73
64,23
65,64
66,19
67,3
68,68
69,2
70,18
71,0
72,20
73,7
74,10
75,16
76,73
77,23
78,6
79,64
80,19
81,3
82,5
83,22
84,15
85,11
86,14
87,9
88,4
89,13
90,8
91,1
92,12
93,75
94,25
95,42
96,68
97,76
98,91
99,70
100,69
101,30
102,78
103,40
104,84
105,93
106,55
107,41
108,77
109,79
110,83
111,90
112,25
113,45
114,42
115,76
116,68
117,91
118,70
119,69
120,60
121,78
122,30
123,40
124,55
125,93
126,41
127,84
128,25
129,42
130,76
131,77
132,91
133,68
134,69
135,70
136,79
137,78
138,30
139,40
140,82
141,55
142,93
143,41
144,83
145,90
146,45
147,25
148,42
149,60
150,76
151,68
152,91
153,70
154,69
155,30
156,78
157,40
158,55
159,93
160,41
161,77
162,79
163,84
164,25
165,42
166,76
167,82
168,68
169,91
170,70
171,81
172,83
173,66
174,90
175,80
176,45
177,74
178,60
179,18
180,57
181,71
182,17
183,0
184,47
185,51
186,86
187,89
188,30
189,78
190,61
191,67
192,75
193,72
194,62
195,56
196,26
197,34
198,21
199,84
200,76
201,29
202,59
203,87
204,30
205,53
206,86
207,13
208,67
209,78
210,61
211,27
212,72
213,22
214,62
215,75
216,56
217,26
218,21
219,84
220,76
221,34
222,29
223,30
224,67
225,78
226,61
227,72
228,75
229,62
230,26
231,86
232,56
233,59
234,21
235,76
236,84
237,13
238,87
239,53
240,27
241,22
242,30
243,72
244,34
245,61
246,75
247,67
248,78
249,62
250,26
251,29
252,56
253,86
254,25
255,77
256,37
257,59
258,28
259,31
260,52
261,69
262,46
263,83
264,9
265,63
266,16
267,92
268,48
269,6
270,88
271,8
272,32
273,50
274,35
275,10
276,20
277,93
278,7
279,55
280,85
281,33
282,76
283,17
284,15
285,2
286,21
287,39
288,24
289,67
290,72
291,36
292,34
293,19
294,5
295,57
296,84
297,65
298,42
299,27
300,22
301,81
302,44
303,76
304,17
305,2
306,15
307,21
308,39
309,67
310,72
311,24
312,36
313,34
314,19
315,5
316,57
317,65
318,84
319,76
320,17
321,2
322,15
323,21
324,39
325,67
326,72
327,24
328,36
329,34
330,19
331,5
332,42
333,57
334,65
335,27
336,22
337,81
338,44
339,76
340,2
341,17
342,15
343,21
344,67
345,72
346,39
347,36
348,34
349,24
350,19
351,84
352,5
353,65
354,2
355,17
356,76
357,42
358,4
359,57
360,61
361,86
362,18
363,47
364,49
365,13
366,53
367,54
368,27
369,81
370,22
371,44
372,23
373,26
374,87
375,91
376,20
377,21
378,15
379,60
380,72
381,39
382,36
383,1
384,75
385,74
386,16
387,43
388,80
389,73
390,54
391,10
392,67
393,20
394,21
395,15
396,72
397,39
398,60
399,74
400,1
401,75
402,16
403,36
404,80
405,28
406,20
407,21
408,54
409,15
410,31
411,72
412,39
413,67
414,43
415,73
416,74
417,60
418,1
419,16
420,75
421,10
422,36
423,77
424,20
425,21
426,72
427,15
428,92
429,80
430,37
431,54
432,28
433,33
434,39
435,12
436,84
437,58
438,11
439,31
440,45
441,55
442,59
443,89
444,3
445,82
446,42
447,57
448,71
449,14
450,34
451,49
452,62
453,24
454,90
455,6
456,46
457,63
458,41
459,38
460,48
461,85
462,64
463,93
464,83
465,27
466,35
467,5
468,22
469,0
470,73
471,86
472,66
473,74
474,60
475,65
476,26
477,4
478,36
479,29
480,53
481,8
482,77
483,1
484,91
485,88
486,20
487,73
488,86
489,32
490,68
491,66
492,74
493,79
494,60
495,30
496,3
497,57
498,65
499,10
500,91
501,4
502,26
503,73
504,86
505,74
506,36
507,66
508,1
509,77
510,60
511,65
512,29
513,8
514,53
515,20
516,88
517,91
518,68
519,32
520,79
521,73
522,4
523,10
524,66
525,30
526,86
527,3
528,57
529,74
530,60
531,65
532,36
533,26
534,77
535,91
536,73
537,66
538,29
539,60
540,20
541,8
542,53
543,86
544,75
545,68
546,88
547,4
548,74
549,30
550,32
551,3
552,10
553,79
554,50
555,67
556,57
557,17
558,54
559,1
560,37
561,42
562,40
563,9
564,89
565,87
566,36
567,69
568,33
569,38
570,85
571,49
572,86
573,15
574,5
575,80
576,19
577,46
578,63
579,37
580,89
581,64
582,35
