Index,ThreadID
0,7
1,0
2,4
3,13
4,1
5,4
6,4
7,18
8,1
9,9
10,12
11,0
12,7
13,5
14,13
15,10
16,17
17,14
18,19
19,16
20,3
21,18
22,6
23,18
24,14
25,10
26,7
27,7
28,7
29,11
30,5
31,6
32,17
33,0
34,13
35,12
36,10
37,3
38,15
39,9
40,18
41,4
42,4
43,18
44,17
45,0
46,4
47,6
48,6
49,19
50,16
51,14
52,19
53,14
54,9
55,4
56,8
57,18
58,19
59,1
60,5
61,13
62,13
63,12
64,10
65,2
66,11
67,10
68,16
69,16
70,10
71,2
72,18
73,17
74,11
75,7
76,0
77,2
78,4
79,15
80,6
81,13
82,14
83,5
84,13
85,1
86,9
87,18
88,9
89,3
90,2
91,3
92,10
93,11
94,11
95,14
96,8
97,0
98,1
99,19
100,16
101,13
102,17
103,5
104,17
105,7
106,7
107,2
108,3
109,2
110,9
111,1
112,17
113,10
114,15
115,16
116,7
117,19
118,12
119,11
120,18
121,3
122,2
123,8
124,17
125,10
126,15
127,16
128,13
129,6
130,8
131,1
132,5
133,17
134,2
135,4
136,3
137,18
138,0
139,15
140,12
141,11
142,13
143,16
144,11
145,8
146,4
147,3
148,18
149,7
150,18
151,9
152,12
153,11
154,19
155,6
156,13
157,1
158,10
159,3
160,16
161,16
162,17
163,5
164,15
165,18
166,12
167,11
168,19
169,19
170,1
171,10
172,3
173,4
174,15
175,16
176,11
177,17
178,9
179,5
180,8
181,0
182,8
183,6
184,12
185,1
186,3
187,16
188,5
189,5
190,2
191,1
192,14
193,3
194,7
195,11
196,8
197,15
198,10
199,12
200,13
201,18
202,6
203,19
204,16
205,2
206,14
207,3
208,3
209,15
210,10
211,12
212,0
213,11
214,9
215,4
216,1
217,8
218,13
219,6
220,18
221,5
222,2
223,3
224,14
225,15
226,14
227,2
228,10
229,2
230,13
231,6
232,0
233,17
234,14
235,10
236,5
237,12
238,19
239,15
240,16
241,3
242,18
243,11
244,2
245,13
246,13
247,17
248,3
249,14
250,4
251,13
252,7
253,8
254,17
255,12
256,0
257,3
258,18
259,11
260,1
261,16
262,6
263,9
264,6
265,9
266,15
267,15
268,13
269,17
270,12
271,6
272,6
273,3
274,11
275,7
276,12
277,5
278,17
279,2
280,10
281,1
282,16
283,19
284,13
285,8
286,1
287,7
288,17
289,2
290,18
291,9
292,10
293,15
294,1
295,6
296,12
297,19
298,3
299,8
300,16
301,5
302,4
303,11
304,13
305,0
306,4
307,16
308,2
309,4
310,15
311,12
312,7
313,18
314,10
315,7
316,13
317,6
318,8
319,16
320,14
321,17
322,14
323,11
324,0
325,3
326,15
327,19
328,10
329,9
330,11
331,4
332,15
333,12
334,1
335,0
336,19
337,17
338,8
339,14
340,2
341,7
342,18
343,6
344,6
345,9
346,11
347,0
348,0
349,1
350,13
351,6
352,15
353,1
354,9
355,0
356,11
357,5
358,3
359,14
360,7
361,16
362,4
363,17
364,12
365,19
366,18
367,10
368,6
369,10
370,15
371,8
372,9
373,2
374,10
375,2
376,0
377,18
378,19
379,9
380,4
381,7
382,7
383,17
384,4
385,4
386,11
387,6
388,11
389,16
390,1
391,16
392,18
393,3
394,7
395,2
396,14
397,10
398,19
399,1
400,13
401,13
402,6
403,5
404,6
405,12
406,3
407,3
408,10
409,1
410,16
411,8
412,12
413,15
414,14
415,2
416,6
417,5
418,19
419,4
420,0
421,11
422,0
423,13
424,17
425,17
426,17
427,13
428,0
429,17
430,12
431,5
432,0
433,4
434,0
435,15
436,12
437,6
438,9
439,1
440,3
441,6
442,8
443,2
444,1
445,2
446,18
447,10
448,14
449,3
450,9
451,8
452,9
453,14
454,4
455,19
456,3
457,7
458,6
459,5
460,12
461,11
462,1
463,10
464,15
465,13
466,18
467,1
468,15
469,1
470,8
471,4
472,9
473,3
474,1
475,2
476,3
477,1
478,8
479,19
480,0
481,11
482,0
483,15
484,15
485,12
486,4
487,10
488,7
489,7
490,15
491,7
492,11
493,11
494,19
495,17
496,12
497,14
498,8
499,0
500,16
501,10
502,10
503,9
504,6
505,5
506,3
507,2
508,18
509,18
510,12
511,8
512,2
513,14
514,7
515,1
516,10
517,13
518,4
519,0
520,9
521,5
522,9
523,16
524,11
525,18
526,5
527,19
528,16
529,16
530,0
531,8
532,10
533,11
534,14
535,9
536,19
537,15
538,2
539,3
540,4
541,0
542,5
543,8
544,9
545,8
546,3
547,19
548,5
549,12
550,16
551,4
552,18
553,14
554,8
555,7
556,17
557,10
558,2
559,6
560,15
561,15
562,5
563,18
564,14
565,9
566,2
567,6
568,4
569,18
570,1
571,13
572,0
573,17
574,11
575,16
576,10
577,8
578,12
579,3
580,14
581,14
582,2
583,2
584,7
585,15
586,19
587,19
588,14
589,10
590,19
591,12
592,11
593,15
594,14
595,17
596,19
597,5
598,10
599,1
600,2
601,13
602,13
603,13
604,7
605,13
606,14
607,7
608,5
609,7
610,18
611,5
612,9
613,4
614,1
615,13
616,11
617,9
618,3
619,6
620,0
621,8
622,0
623,15
624,7
625,10
626,16
627,4
628,4
629,4
630,0
631,19
632,14
633,12
634,9
635,8
636,2
637,7
638,3
639,4
640,10
641,10
642,10
643,10
644,10
645,10
646,10
647,10
648,10
649,10
650,10
651,10
652,10
653,10
654,10
655,10
656,10
657,10
658,10
659,10
660,10
661,10
662,10
663,10
664,10
665,10
666,10
667,10
668,10
669,10
670,10
671,10
672,10
673,10
674,10
675,10
676,10
677,10
678,10
679,10
680,10
681,10
682,10
683,10
684,10
685,10
686,10
687,10
688,10
689,10
690,10
691,10
692,10
693,1
694,10
695,10
696,10
697,10
698,10
699,1
700,10
701,1
702,10
703,10
704,1
705,10
706,1
707,10
708,1
709,10
710,1
711,10
712,1
713,10
714,1
715,10
716,1
717,10
718,1
719,10
720,10
721,1
722,10
723,1
724,10
725,1
726,10
727,1
728,10
729,1
730,10
731,1
732,10
733,1
734,10
735,1
736,10
737,10
738,1
739,10
740,9
741,10
742,9
743,10
744,9
745,10
746,9
747,10
748,9
749,10
750,9
751,10
752,9
753,10
754,9
755,10
756,9
757,10
758,9
759,7
760,0
761,0
762,10
763,10
764,0
765,10
766,0
767,10
768,12
769,10
770,12
771,10
772,12
773,10
774,12
775,10
776,0
777,9
778,7
779,1
780,0
781,13
782,9
783,9
784,11
785,9
786,11
787,9
788,11
789,9
790,11
791,9
792,11
793,9
794,11
795,9
796,11
797,10
798,12
799,15
800,0
801,5
802,5
803,11
804,5
805,11
806,5
807,11
808,5
809,11
810,5
811,11
812,5
813,11
814,5
815,11
816,5
817,11
818,10
819,9
820,7
821,5
822,10
823,5
824,10
825,5
826,10
827,5
828,10
829,5
830,10
831,5
832,10
833,10
834,5
835,10
836,5
837,10
838,5
839,0
840,13
841,1
842,1
843,10
844,1
845,10
846,1
847,10
848,1
849,10
850,1
851,10
852,1
853,10
854,1
855,10
856,1
857,10
858,1
859,5
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,5
901,5
902,5
903,5
904,5
905,5
906,5
907,5
908,5
909,5
910,5
911,5
912,5
913,5
914,5
915,5
916,5
917,5
918,5
919,5
920,9
921,9
922,17
923,9
924,17
925,9
926,17
927,9
928,17
929,19
930,17
931,3
932,16
933,9
934,17
935,19
936,3
937,16
938,9
939,17
940,3
941,16
942,19
943,2
944,0
945,2
946,19
947,19
948,10
949,17
950,12
951,12
952,17
953,16
954,11
955,7
956,5
957,10
958,4
959,19
960,1
961,18
962,15
963,14
964,2
965,0
966,2
967,6
968,5
969,10
970,4
971,9
972,18
973,11
974,2
975,0
976,14
977,5
978,7
979,6
980,15
981,1
982,8
983,3
984,3
985,3
986,8
987,11
988,3
989,5
990,7
991,7
992,1
993,19
994,14
995,4
996,13
997,3
998,12
999,16
1000,15
1001,15
1002,10
1003,15
1004,6
1005,8
1006,6
1007,13
1008,6
1009,12
1010,17
1011,19
1012,15
1013,8
1014,11
1015,9
1016,18
1017,10
1018,5
1019,16
1020,0
1021,1
1022,1
1023,3
1024,7
1025,1
1026,4
1027,1
1028,3
1029,10
1030,5
1031,8
1032,11
1033,6
1034,7
1035,5
1036,13
1037,0
1038,2
1039,3
1040,14
1041,14
1042,14
1043,10
1044,16
1045,8
1046,9
1047,9
1048,7
1049,5
1050,2
1051,3
1052,12
1053,11
1054,15
1055,8
1056,19
1057,9
1058,18
1059,17
1060,10
1061,16
1062,4
1063,16
1064,16
1065,6
1066,14
1067,14
1068,0
1069,1
1070,2
1071,0
1072,7
1073,1
1074,2
1075,6
1076,8
1077,16
1078,7
1079,14
1080,10
1081,13
1082,10
1083,11
1084,19
1085,12
1086,8
1087,6
1088,16
1089,14
1090,5
1091,19
1092,12
1093,15
1094,1
1095,4
1096,0
1097,17
1098,9
1099,16
1100,11
1101,3
1102,3
1103,3
1104,6
1105,14
1106,1
1107,1
1108,4
1109,15
1110,17
1111,1
1112,12
1113,10
1114,6
1115,13
1116,18
1117,4
1118,8
1119,7
1120,12
1121,3
1122,14
1123,14
1124,16
1125,11
1126,18
1127,8
1128,13
1129,7
1130,8
1131,14
1132,19
1133,17
1134,11
1135,18
1136,9
1137,1
1138,4
1139,5
1140,10
1141,16
1142,16
1143,2
1144,12
1145,12
1146,3
1147,19
1148,18
1149,18
1150,4
1151,5
1152,15
1153,19
1154,16
1155,10
1156,13
1157,9
1158,0
1159,18
1160,2
1161,2
1162,8
1163,4
1164,15
1165,16
1166,10
1167,10
1168,18
1169,18
1170,5
1171,12
1172,19
1173,7
1174,1
1175,14
1176,16
1177,3
1178,17
1179,11
1180,6
1181,15
1182,13
1183,0
1184,5
1185,13
1186,7
1187,8
1188,16
1189,14
1190,14
1191,0
1192,5
1193,2
1194,12
1195,8
1196,4
1197,3
1198,13
1199,15
1200,10
1201,10
1202,7
1203,18
1204,16
1205,0
1206,5
1207,2
1208,12
1209,6
1210,5
1211,14
1212,11
1213,18
1214,16
1215,2
1216,1
1217,15
1218,9
1219,3
1220,7
1221,17
1222,4
1223,14
1224,11
1225,5
1226,16
1227,11
1228,19
1229,19
1230,4
1231,7
1232,10
1233,5
1234,14
1235,1
1236,17
1237,6
1238,15
1239,12
1240,13
1241,2
1242,11
1243,13
1244,16
1245,19
1246,9
1247,7
1248,5
1249,10
1250,10
1251,1
1252,2
1253,6
1254,8
1255,4
1256,15
1257,0
1258,7
1259,1
1260,3
1261,19
1262,3
1263,11
1264,10
1265,2
1266,8
1267,4
1268,15
1269,11
1270,1
1271,6
1272,7
1273,3
1274,16
1275,19
1276,18
1277,4
1278,13
1279,5
1280,12
1281,12
1282,10
1283,0
1284,14
1285,8
1286,1
1287,9
1288,14
1289,14
1290,7
1291,17
1292,16
1293,13
1294,5
1295,17
1296,6
1297,19
1298,16
1299,10
1300,8
1301,15
1302,9
1303,0
1304,15
1305,13
1306,9
1307,18
1308,9
1309,3
1310,5
1311,10
1312,11
1313,1
1314,14
1315,17
1316,8
1317,16
1318,13
1319,12
1320,15
1321,5
1322,0
1323,5
1324,0
1325,7
1326,14
1327,9
1328,2
1329,19
1330,3
1331,12
1332,18
1333,11
1334,6
1335,4
1336,16
1337,8
1338,9
1339,7
1340,15
1341,10
1342,15
1343,0
1344,2
1345,5
1346,17
1347,17
1348,1
1349,1
1350,6
1351,16
1352,9
1353,4
1354,5
1355,13
1356,6
1357,9
1358,12
1359,11
1360,2
1361,14
1362,15
1363,14
1364,15
1365,16
1366,2
1367,10
1368,8
1369,0
1370,5
1371,7
1372,5
1373,13
1374,1
1375,9
1376,2
1377,10
1378,12
1379,3
1380,11
1381,0
1382,18
1383,6
1384,6
1385,6
1386,14
1387,9
1388,10
1389,16
1390,1
1391,13
1392,8
1393,6
1394,14
1395,19
1396,17
1397,5
1398,12
1399,4
1400,0
1401,18
1402,2
1403,3
1404,9
1405,1
1406,1
1407,11
1408,2
1409,6
1410,6
1411,6
1412,11
1413,14
1414,10
1415,16
1416,18
1417,15
1418,19
1419,11
1420,13
1421,8
1422,1
1423,2
1424,10
1425,1
1426,13
1427,0
1428,1
1429,19
1430,12
1431,6
1432,9
1433,2
1434,8
1435,3
1436,0
1437,4
1438,17
1439,7
1440,5
1441,1
1442,11
1443,1
1444,1
1445,19
1446,6
1447,19
1448,8
1449,19
1450,10
1451,10
1452,7
1453,5
1454,8
1455,11
1456,6
1457,4
1458,16
1459,14
1460,7
1461,0
1462,19
1463,10
1464,6
1465,18
1466,2
1467,16
1468,10
1469,10
1470,3
1471,11
1472,17
1473,13
1474,1
1475,0
1476,12
1477,16
1478,15
1479,5
1480,19
1481,8
1482,10
1483,11
1484,17
1485,17
1486,10
1487,16
1488,0
1489,5
1490,7
1491,9
1492,12
1493,18
1494,2
1495,6
1496,0
1497,19
1498,14
1499,17
1500,3
1501,10
1502,1
1503,1
1504,16
1505,4
1506,7
1507,7
1508,11
1509,8
1510,4
1511,7
1512,6
1513,0
1514,19
1515,14
1516,14
1517,16
1518,18
1519,3
1520,1
1521,1
1522,2
1523,4
1524,7
1525,12
1526,18
1527,12
1528,0
1529,14
1530,17
1531,3
1532,16
1533,4
1534,15
1535,7
1536,13
1537,10
1538,8
1539,9
1540,11
1541,1
1542,2
1543,1
1544,18
1545,5
1546,6
1547,5
1548,12
1549,17
1550,15
1551,12
1552,15
1553,8
1554,1
1555,13
1556,12
1557,3
1558,4
1559,14
1560,0
1561,18
1562,16
1563,11
1564,11
1565,12
1566,12
1567,11
1568,7
1569,19
1570,2
1571,16
1572,1
1573,0
1574,9
1575,13
1576,6
1577,5
1578,4
1579,18
1580,10
1581,11
1582,19
1583,11
1584,19
1585,7
1586,0
1587,5
1588,7
1589,1
1590,15
1591,17
1592,9
1593,8
1594,10
1595,12
1596,6
1597,5
1598,14
1599,3
1600,0
1601,15
1602,11
1603,7
1604,10
1605,5
1606,18
1607,9
1608,2
1609,8
1610,0
1611,17
1612,16
1613,13
1614,19
1615,6
1616,4
1617,1
1618,15
1619,14
1620,9
1621,8
1622,16
1623,8
1624,8
1625,6
1626,19
1627,1
1628,5
1629,14
1630,18
1631,9
1632,3
1633,10
1634,11
1635,12
1636,4
1637,19
1638,0
1639,7
1640,16
1641,2
1642,2
1643,13
1644,1
1645,1
1646,11
1647,18
1648,4
1649,1
1650,15
1651,3
1652,12
1653,5
1654,14
1655,13
1656,17
1657,4
1658,8
1659,9
1660,16
1661,10
1662,10
1663,15
1664,7
1665,12
1666,14
1667,12
1668,8
1669,9
1670,16
1671,18
1672,14
1673,11
1674,0
1675,1
1676,6
1677,15
1678,4
1679,2
1680,3
1681,10
1682,12
1683,5
1684,17
1685,10
1686,9
1687,18
1688,16
1689,3
1690,11
1691,3
1692,6
1693,8
1694,15
1695,6
1696,13
1697,7
1698,16
1699,2
1700,17
1701,12
1702,10
1703,17
1704,9
1705,14
1706,5
1707,1
1708,1
1709,4
1710,0
1711,13
1712,6
1713,4
1714,0
1715,4
1716,2
1717,16
1718,3
1719,1
1720,9
1721,9
1722,17
1723,18
1724,6
1725,13
1726,6
1727,6
1728,16
1729,2
1730,16
1731,12
1732,13
1733,15
1734,14
1735,8
1736,10
1737,6
1738,11
1739,5
1740,17
1741,0
1742,4
1743,7
1744,19
1745,16
1746,3
1747,2
1748,13
1749,8
1750,13
1751,8
1752,11
1753,5
1754,9
1755,15
1756,2
1757,3
1758,18
1759,17
1760,12
1761,4
1762,6
1763,6
1764,11
1765,5
1766,9
1767,5
1768,5
1769,3
1770,2
1771,16
1772,1
1773,14
1774,19
1775,7
1776,10
1777,0
1778,12
1779,17
1780,4
1781,13
1782,9
1783,15
1784,6
1785,4
1786,16
1787,16
1788,15
1789,15
1790,2
1791,7
1792,15
1793,19
1794,1
1795,15
1796,11
1797,17
1798,13
1799,6
1800,3
1801,8
1802,4
1803,4
1804,9
1805,4
1806,8
1807,11
1808,0
1809,6
1810,17
1811,9
1812,13
1813,15
1814,3
1815,5
1816,7
1817,8
1818,6
1819,14
1820,18
1821,4
1822,10
1823,4
1824,10
1825,2
1826,4
1827,0
1828,1
1829,12
1830,18
1831,18
1832,16
1833,7
1834,3
1835,16
1836,17
1837,8
1838,12
1839,15
1840,9
1841,13
1842,10
1843,1
1844,2
1845,19
1846,17
1847,15
1848,15
1849,18
1850,19
1851,4
1852,13
1853,6
1854,14
1855,0
1856,3
1857,11
1858,9
1859,1
1860,10
1861,12
1862,17
1863,10
1864,16
1865,16
1866,5
1867,17
1868,18
1869,5
1870,16
1871,7
1872,0
1873,16
1874,7
1875,7
1876,3
1877,16
1878,6
1879,5
1880,10
1881,12
1882,12
1883,10
1884,12
1885,10
1886,10
1887,14
1888,12
1889,0
1890,0
1891,14
1892,9
1893,11
1894,13
1895,7
1896,10
1897,8
1898,19
1899,2
1900,12
1901,12
1902,6
1903,1
1904,14
1905,16
1906,7
1907,10
1908,6
1909,6
1910,3
1911,3
1912,3
1913,8
1914,14
1915,7
1916,5
1917,11
1918,6
1919,16
1920,15
1921,17
1922,8
1923,18
1924,9
1925,9
1926,8
1927,0
1928,6
1929,15
1930,10
1931,5
1932,9
1933,11
1934,14
1935,5
1936,9
1937,19
1938,12
1939,13
1940,11
1941,6
1942,11
1943,7
1944,7
1945,11
1946,5
1947,15
1948,12
1949,2
1950,14
1951,19
1952,18
1953,3
1954,6
1955,13
1956,12
1957,10
1958,7
1959,9
1960,4
1961,4
1962,18
1963,6
1964,6
1965,4
1966,8
1967,19
1968,13
1969,11
1970,18
1971,3
1972,14
1973,17
1974,15
1975,19
1976,5
1977,0
1978,8
1979,4
1980,16
1981,2
1982,5
1983,18
1984,18
1985,18
1986,18
1987,18
1988,18
1989,18
1990,18
1991,18
1992,18
1993,18
1994,18
1995,15
1996,5
1997,0
