Index,ThreadID
0,0
1,2
2,1
3,0
4,3
5,13
6,13
7,3
8,3
9,8
10,2
11,5
12,14
13,0
14,6
15,9
16,13
17,18
18,11
19,4
20,1
21,7
22,12
23,1
24,12
25,2
26,10
27,16
28,10
29,1
30,16
31,10
32,18
33,16
34,15
35,11
36,12
37,6
38,17
39,19
40,7
41,18
42,14
43,7
44,15
45,4
46,14
47,4
48,14
49,4
50,0
51,19
52,13
53,14
54,16
55,2
56,0
57,8
58,7
59,5
60,3
61,11
62,10
63,10
64,17
65,16
66,2
67,14
68,0
69,5
70,11
71,6
72,2
73,17
74,18
75,9
76,15
77,12
78,1
79,19
80,4
81,4
82,4
83,3
84,4
85,11
86,16
87,7
88,15
89,1
90,18
91,9
92,13
93,19
94,6
95,3
96,15
97,4
98,16
99,14
100,11
101,11
102,10
103,5
104,5
105,5
106,5
107,5
108,5
109,5
110,5
111,5
112,5
113,5
114,5
115,5
116,8
117,6
118,0
119,10
120,5
121,5
122,5
123,5
124,5
125,5
126,5
127,5
128,5
129,7
130,7
131,5
132,7
133,5
134,0
135,4
136,17
137,8
138,6
139,11
140,2
141,11
142,11
143,11
144,11
145,11
146,14
147,16
148,13
149,18
150,5
151,17
152,8
153,2
154,6
155,15
156,4
157,9
158,3
159,7
160,10
161,18
162,2
163,2
164,6
165,6
166,2
167,6
168,2
169,6
170,6
171,2
172,6
173,2
174,18
175,11
176,10
177,16
178,0
179,8
180,6
181,6
182,16
183,6
184,6
185,16
186,6
187,16
188,6
189,6
190,16
191,6
192,16
193,6
194,6
195,16
196,6
197,16
198,9
199,11
200,11
201,0
202,0
203,0
204,0
205,0
206,0
207,3
208,0
209,3
210,0
211,0
212,3
213,0
214,3
215,11
216,16
217,9
218,2
219,6
220,9
221,9
222,9
223,9
224,9
225,9
226,9
227,9
228,9
229,9
230,9
231,9
232,3
233,9
234,9
235,3
236,9
237,9
238,3
239,9
240,16
241,12
242,12
243,9
244,16
245,12
246,9
247,12
248,16
249,9
250,12
251,9
252,16
253,12
254,9
255,12
256,16
257,9
258,3
259,6
260,7
261,13
262,14
263,14
264,13
265,5
266,1
267,12
268,1
269,12
270,1
271,1
272,1
273,12
274,1
275,11
276,12
277,14
278,7
279,17
280,1
281,1
282,1
283,11
284,1
285,1
286,11
287,1
288,1
289,11
290,1
291,2
292,11
293,1
294,2
295,11
296,17
297,1
298,2
299,17
300,8
301,17
302,5
303,17
304,4
305,11
306,17
307,9
308,4
309,3
310,17
311,11
312,6
313,5
314,10
315,12
316,7
317,1
318,8
319,0
320,8
321,8
322,8
323,8
324,8
325,8
326,8
327,8
328,11
329,13
330,8
331,8
332,11
333,8
334,13
335,11
336,8
337,13
338,11
339,8
340,8
341,8
342,8
343,8
344,8
345,11
346,8
347,8
348,11
349,8
350,11
351,8
352,11
353,8
354,11
355,8
356,8
357,11
358,8
359,11
360,2
361,3
362,3
363,3
364,19
365,3
366,19
367,3
368,19
369,19
370,3
371,19
372,3
373,19
374,19
375,3
376,19
377,11
378,15
379,14
380,19
381,2
382,15
383,15
384,9
385,9
386,3
387,3
388,0
389,0
390,0
391,2
392,8
393,18
394,13
395,15
396,1
397,0
398,9
399,19
400,13
401,17
402,13
403,17
404,17
405,17
406,13
407,17
408,17
409,13
410,17
411,2
412,5
413,15
414,10
415,14
416,16
417,12
418,3
419,18
420,2
421,7
422,2
423,19
424,7
425,16
426,16
427,4
428,16
429,13
430,7
431,0
432,13
433,16
434,13
435,6
436,2
437,18
438,4
439,17
440,0
441,9
442,9
443,18
444,1
445,9
446,9
447,8
448,18
449,18
450,4
451,5
452,5
453,18
454,5
455,18
456,8
457,1
458,16
459,0
460,15
461,15
462,0
463,15
464,15
465,0
466,15
467,0
468,15
469,19
470,0
471,15
472,0
473,3
474,0
475,3
476,0
477,14
478,15
479,19
480,3
481,3
482,3
483,3
484,3
485,6
486,3
487,3
488,6
489,3
490,6
491,3
492,6
493,3
494,3
495,6
496,3
497,6
498,3
499,6
500,5
501,5
502,5
503,5
504,5
505,5
506,5
507,5
508,5
509,5
510,5
511,5
512,5
513,13
514,5
515,0
516,18
517,7
518,6
519,14
520,18
521,13
522,18
523,18
524,13
525,18
526,13
527,18
528,13
529,18
530,13
531,18
532,18
533,13
534,18
535,18
536,13
537,10
538,19
539,14
540,7
541,14
542,19
543,15
544,7
545,14
546,19
547,7
548,15
549,14
550,11
551,19
552,7
553,15
554,14
555,19
556,7
557,5
558,11
559,18
560,18
561,15
562,18
563,15
564,18
565,15
566,18
567,15
568,18
569,15
570,18
571,15
572,15
573,18
574,15
575,18
576,15
577,18
578,15
579,18
580,5
581,12
582,0
583,5
584,12
585,0
586,5
587,12
588,0
589,5
590,0
591,12
592,5
593,1
594,12
595,0
596,5
597,1
598,12
599,17
600,0
601,2
602,0
603,2
604,6
605,0
606,2
607,2
608,0
609,2
610,6
611,0
612,2
613,2
614,0
615,6
616,2
617,0
618,7
619,14
620,14
621,16
622,7
623,16
624,7
625,16
626,7
627,16
628,7
629,7
630,8
631,7
632,8
633,7
634,8
635,7
636,8
637,10
638,16
639,0
640,7
641,7
642,7
643,7
644,7
645,7
646,7
647,7
648,7
649,7
650,7
651,7
652,7
653,7
654,7
655,7
656,7
657,7
658,7
659,7
660,2
661,2
662,2
663,2
664,2
665,2
666,2
667,2
668,2
669,2
670,2
671,2
672,2
673,2
674,2
675,2
676,2
677,2
678,2
679,2
680,5
681,5
682,5
683,5
684,5
685,5
686,5
687,5
688,5
689,5
690,5
691,5
692,5
693,5
694,5
695,5
696,5
697,5
698,5
699,5
700,17
701,17
702,17
703,17
704,17
705,17
706,17
707,17
708,17
709,17
710,17
711,17
712,17
713,17
714,17
715,17
716,17
717,17
718,17
719,17
720,12
721,12
722,12
723,12
724,12
725,12
726,12
727,12
728,12
729,12
730,12
731,12
732,12
733,10
734,12
735,10
736,12
737,10
738,12
739,10
740,10
741,15
742,15
743,2
744,15
745,2
746,15
747,2
748,15
749,2
750,15
751,2
752,15
753,2
754,15
755,2
756,15
757,12
758,1
759,4
760,7
761,5
762,2
763,17
764,17
765,16
766,17
767,16
768,2
769,11
770,16
771,2
772,16
773,2
774,11
775,16
776,2
777,12
778,5
779,17
780,1
781,1
782,1
783,1
784,1
785,1
786,1
787,1
788,1
789,1
790,1
791,1
792,1
793,1
794,1
795,1
796,1
797,1
798,1
799,1
800,10
801,10
802,10
803,10
804,10
805,10
806,10
807,10
808,10
809,10
810,10
811,10
812,10
813,10
814,10
815,10
816,10
817,10
818,10
819,10
820,14
821,14
822,14
823,14
824,14
825,14
826,14
827,14
828,14
829,14
830,14
831,14
832,14
833,14
834,14
835,14
836,14
837,14
838,14
839,14
840,16
841,16
842,16
843,16
844,16
845,16
846,16
847,16
848,16
849,16
850,16
851,16
852,16
853,16
854,16
855,16
856,16
857,16
858,16
859,16
860,15
861,15
862,15
863,15
864,15
865,15
866,15
867,15
868,15
869,15
870,15
871,15
872,15
873,15
874,15
875,15
876,15
877,15
878,15
879,15
880,1
881,1
882,1
883,1
884,1
885,1
886,1
887,1
888,1
889,1
890,1
891,1
892,1
893,1
894,1
895,1
896,1
897,1
898,1
899,1
900,10
901,10
902,10
903,10
904,10
905,10
906,10
907,10
908,10
909,10
910,10
911,10
912,10
913,10
914,10
915,10
916,10
917,10
918,10
919,10
920,14
921,14
922,14
923,14
924,14
925,14
926,14
927,14
928,12
929,14
930,12
931,14
932,12
933,14
934,12
935,14
936,12
937,14
938,14
939,12
940,5
941,15
942,5
943,15
944,5
945,15
946,5
947,15
948,5
949,15
950,5
951,15
952,5
953,15
954,5
955,15
956,5
957,15
958,5
959,16
960,11
961,4
962,11
963,11
964,15
965,16
966,16
967,17
968,16
969,17
970,16
971,17
972,16
973,17
974,16
975,17
976,14
977,15
978,4
979,7
980,17
981,17
982,17
983,17
984,17
985,17
986,17
987,17
988,17
989,7
990,17
991,7
992,17
993,17
994,7
995,17
996,17
997,7
998,17
999,7
1000,5
1001,5
1002,5
1003,5
1004,5
1005,5
1006,5
1007,5
1008,5
1009,5
1010,11
1011,5
1012,5
1013,11
1014,5
1015,11
1016,5
1017,5
1018,11
1019,5
1020,12
1021,12
1022,12
1023,12
1024,12
1025,11
1026,12
1027,12
1028,12
1029,11
1030,12
1031,11
1032,12
1033,8
1034,12
1035,11
1036,12
1037,8
1038,12
1039,11
1040,6
1041,5
1042,5
1043,5
1044,6
1045,5
1046,6
1047,5
1048,5
1049,6
1050,5
1051,5
1052,6
1053,5
1054,5
1055,6
1056,5
1057,6
1058,5
1059,8
1060,1
1061,17
1062,8
1063,17
1064,15
1065,17
1066,8
1067,15
1068,17
1069,8
1070,17
1071,15
1072,8
1073,17
1074,15
1075,17
1076,8
1077,14
1078,16
1079,10
1080,8
1081,2
1082,2
1083,7
1084,9
1085,0
1086,2
1087,7
1088,2
1089,5
1090,9
1091,0
1092,2
1093,7
1094,9
1095,0
1096,5
1097,14
1098,11
1099,8
1100,9
1101,9
1102,11
1103,0
1104,9
1105,11
1106,0
1107,9
1108,11
1109,0
1110,9
1111,11
1112,0
1113,9
1114,11
1115,0
1116,9
1117,11
1118,0
1119,13
1120,16
1121,11
1122,1
1123,1
1124,7
1125,7
1126,10
1127,12
1128,10
1129,16
1130,7
1131,16
1132,13
1133,7
1134,16
1135,1
1136,12
1137,9
1138,15
1139,17
1140,7
1141,13
1142,13
1143,12
1144,9
1145,0
1146,12
1147,9
1148,0
1149,12
1150,9
1151,0
1152,12
1153,9
1154,0
1155,12
1156,9
1157,0
1158,13
1159,7
1160,17
1161,17
1162,11
1163,3
1164,3
1165,15
1166,17
1167,13
1168,0
1169,9
1170,2
1171,13
1172,0
1173,9
1174,3
1175,2
1176,0
1177,15
1178,17
1179,19
1180,13
1181,16
1182,1
1183,13
1184,16
1185,16
1186,16
1187,16
1188,1
1189,2
1190,8
1191,1
1192,2
1193,8
1194,1
1195,2
1196,8
1197,17
1198,10
1199,13
1200,4
1201,4
1202,1
1203,4
1204,10
1205,10
1206,8
1207,10
1208,8
1209,10
1210,8
1211,10
1212,8
1213,10
1214,8
1215,13
1216,6
1217,16
1218,4
1219,5
1220,10
1221,6
1222,6
1223,6
1224,6
1225,6
1226,6
1227,0
1228,6
1229,0
1230,6
1231,0
1232,6
1233,6
