Index,ThreadID
0,7
1,1
2,13
3,5
4,13
5,13
6,13
7,3
8,7
9,14
10,4
11,9
12,8
13,11
14,10
15,12
16,15
17,17
18,6
19,1
20,0
21,3
22,7
23,0
24,5
25,8
26,3
27,5
28,10
29,0
30,12
31,10
32,13
33,12
34,13
35,10
36,12
37,17
38,8
39,14
40,13
41,19
42,19
43,12
44,12
45,5
46,13
47,5
48,8
49,3
50,3
51,8
52,13
53,0
54,6
55,15
56,13
57,0
58,12
59,8
60,19
61,2
62,18
63,15
64,9
65,10
66,2
67,11
68,4
69,2
70,5
71,17
72,14
73,18
74,2
75,11
76,4
77,8
78,16
79,0
80,6
81,19
82,5
83,5
84,13
85,13
86,15
87,13
88,9
89,2
90,7
91,15
92,9
93,3
94,3
95,2
96,5
97,16
98,10
99,9
100,19
101,6
102,6
103,19
104,19
105,1
106,12
107,4
108,16
109,7
110,14
111,17
112,15
113,8
114,11
115,13
116,4
117,16
118,12
119,10
120,2
121,6
122,2
123,1
124,0
125,7
126,14
127,5
128,4
129,7
130,10
131,16
132,11
133,8
134,18
135,17
136,19
137,13
138,1
139,0
140,9
141,9
142,14
143,3
144,2
145,14
146,2
147,16
148,18
149,17
150,19
151,13
152,1
153,1
154,10
155,16
156,15
157,11
158,12
159,4
160,7
161,7
162,14
163,14
164,18
165,17
166,17
167,3
168,13
169,13
170,9
171,13
172,10
173,16
174,13
175,12
176,2
177,16
178,10
179,9
180,8
181,18
182,7
183,7
184,7
185,19
186,7
187,7
188,8
189,12
190,1
191,8
192,8
193,18
194,8
195,18
196,8
197,18
198,12
199,3
200,7
201,8
202,18
203,8
204,8
205,8
206,8
207,8
208,8
209,3
210,8
211,3
212,8
213,8
214,3
215,8
216,3
217,8
218,10
219,18
220,8
221,10
222,10
223,12
224,12
225,3
226,12
227,3
228,12
229,12
230,3
231,12
232,3
233,12
234,12
235,3
236,10
237,18
238,8
239,19
240,3
241,12
242,3
243,10
244,10
245,1
246,10
247,10
248,1
249,10
250,1
251,10
252,1
253,10
254,1
255,10
256,1
257,18
258,12
259,3
260,7
261,18
262,10
263,13
264,13
265,10
266,10
267,1
268,10
269,10
270,1
271,10
272,1
273,10
274,10
275,1
276,10
277,1
278,7
279,18
280,8
281,7
282,18
283,13
284,1
285,13
286,1
287,13
288,1
289,13
290,1
291,13
292,1
293,13
294,1
295,13
296,7
297,18
298,10
299,8
300,1
301,12
302,18
303,1
304,1
305,1
306,1
307,1
308,1
309,1
310,1
311,7
312,2
313,12
314,18
315,13
316,10
317,8
318,4
319,19
320,1
321,3
322,7
323,3
324,7
325,3
326,7
327,7
328,7
329,7
330,7
331,7
332,7
333,7
334,7
335,7
336,7
337,7
338,3
339,2
340,3
341,9
342,0
343,0
344,3
345,5
346,6
347,9
348,6
349,8
350,16
351,16
352,17
353,17
354,11
355,1
356,5
357,3
358,10
359,8
360,7
361,6
362,6
363,2
364,5
365,9
366,6
367,16
368,12
369,15
370,0
371,0
372,9
373,5
374,16
375,10
376,17
377,9
378,15
379,2
380,18
381,18
382,6
383,18
384,18
385,1
386,12
387,0
388,16
389,9
390,17
391,11
392,5
393,13
394,18
395,12
396,14
397,17
398,6
399,1
400,16
401,16
402,7
403,7
404,7
405,5
406,7
407,15
408,7
409,15
410,14
411,11
412,14
413,16
414,16
415,5
416,15
417,11
418,0
419,5
420,14
421,14
422,14
423,1
424,8
425,1
426,1
427,1
428,13
429,13
430,7
431,18
432,12
433,6
434,3
435,14
436,1
437,13
438,10
439,7
440,11
441,2
442,9
443,0
444,5
445,4
446,17
447,17
448,14
449,17
450,17
451,0
452,12
453,12
454,5
455,9
456,11
457,1
458,8
459,7
460,2
461,2
462,16
463,14
464,19
465,6
466,16
467,16
468,4
469,9
470,11
471,14
472,8
473,7
474,10
475,5
476,9
477,12
478,19
479,15
480,0
481,0
482,13
483,0
484,1
485,0
486,7
487,14
488,6
489,7
490,0
491,12
492,15
493,10
494,3
495,16
496,2
497,17
498,15
499,14
500,14
501,13
502,0
503,1
504,11
505,3
506,3
507,11
508,3
509,3
510,3
511,8
512,13
513,7
514,12
515,8
516,11
517,14
518,9
519,13
520,1
521,18
522,5
523,5
524,10
525,5
526,4
527,2
528,8
529,8
530,14
531,13
532,17
533,7
534,2
535,19
536,11
537,0
538,10
539,15
540,1
541,16
542,16
543,18
544,1
545,5
546,3
547,5
548,18
549,13
550,17
551,2
552,2
553,7
554,7
555,17
556,16
557,10
558,2
559,12
560,8
561,5
562,5
563,1
564,5
565,3
566,13
567,11
568,0
569,11
570,18
571,17
572,0
573,9
574,12
575,7
576,19
577,0
578,4
579,3
580,11
581,14
582,1
583,11
584,1
585,18
586,13
587,12
588,8
589,15
590,9
591,7
592,5
593,3
594,1
595,10
596,11
597,18
598,19
599,0
600,14
601,16
602,6
603,16
604,15
605,16
606,2
607,14
608,2
609,13
610,13
611,14
612,16
613,4
614,16
615,11
616,19
617,13
618,4
619,11
620,17
621,17
622,6
623,3
624,1
625,15
626,14
627,16
628,0
629,16
630,0
631,19
632,13
633,18
634,6
635,15
636,10
637,2
638,12
639,13
640,3
641,9
642,3
643,14
644,1
645,0
646,19
647,0
648,18
649,3
650,11
651,0
652,11
653,18
654,18
655,15
656,10
657,4
658,12
659,5
660,9
661,8
662,7
663,0
664,7
665,1
666,1
667,1
668,15
669,14
670,17
671,9
672,7
673,18
674,6
675,19
676,17
677,2
678,6
679,15
680,0
681,10
682,9
683,19
684,4
685,4
686,16
687,1
688,16
689,6
690,4
691,8
692,2
693,5
694,10
695,9
696,0
697,12
698,11
699,15
700,19
701,16
702,19
703,13
704,19
705,13
706,17
707,7
708,17
709,14
710,7
711,10
712,12
713,12
714,10
715,12
716,7
717,18
718,16
719,14
720,13
721,13
722,13
723,10
724,0
725,8
726,11
727,10
728,13
729,13
730,7
731,2
732,15
733,10
734,6
735,3
736,7
737,19
738,11
739,1
740,5
741,17
742,5
743,8
744,14
745,14
746,14
747,0
748,10
749,15
750,4
751,12
752,12
753,1
754,5
755,9
756,15
757,16
758,11
759,10
760,0
761,0
762,8
763,13
764,3
765,7
766,6
767,6
768,9
769,9
770,18
771,2
772,9
773,1
774,3
775,5
776,0
777,15
778,14
779,16
780,19
781,6
782,9
783,13
784,12
785,11
786,5
787,15
788,15
789,15
790,14
791,15
792,8
793,3
794,9
795,1
796,7
797,4
798,19
799,17
800,18
801,13
802,11
803,11
804,13
805,5
806,14
807,6
808,15
809,15
810,5
811,14
812,12
813,15
814,7
815,17
816,7
817,6
818,8
819,12
820,11
821,10
822,2
823,2
824,16
825,3
826,18
827,10
828,16
829,16
830,9
831,4
832,7
833,7
834,8
835,8
836,3
837,16
838,2
839,9
840,11
841,14
842,14
843,10
844,15
845,0
846,0
847,17
848,5
849,7
850,15
851,17
852,15
853,13
854,15
855,17
856,16
857,17
858,18
859,13
860,1
861,14
862,0
863,0
864,0
865,8
866,3
867,8
868,8
869,2
870,1
871,8
872,14
873,2
874,11
875,7
876,6
877,2
878,8
879,9
880,10
881,19
882,6
883,1
884,18
885,11
886,11
887,2
888,12
889,12
890,10
891,6
892,8
893,12
894,12
895,14
896,12
897,13
898,8
899,4
900,11
901,11
902,1
903,7
904,11
905,12
906,3
907,5
908,5
909,9
910,2
911,17
912,12
913,8
914,18
915,0
916,7
917,15
918,14
919,6
920,1
921,1
922,11
923,11
924,1
925,10
926,10
927,12
928,11
929,16
930,4
931,13
932,16
933,16
934,13
935,11
936,16
937,3
938,0
939,1
940,4
941,4
942,12
943,4
944,6
945,10
946,2
947,16
948,3
949,3
950,0
951,0
952,12
953,19
954,16
955,10
956,7
957,8
958,15
959,9
960,5
961,5
962,2
963,4
964,1
965,0
966,0
967,1
968,6
969,3
970,18
971,8
972,1
973,11
974,14
975,10
976,1
977,8
978,5
979,3
980,13
981,17
982,2
983,2
984,6
985,0
986,4
987,2
988,17
989,0
990,2
991,2
992,12
993,12
994,16
995,0
996,3
997,5
998,4
999,8
1000,19
1001,19
1002,15
1003,9
1004,9
1005,10
1006,7
1007,11
1008,2
1009,16
1010,4
1011,5
1012,4
1013,13
1014,12
1015,7
1016,16
1017,15
1018,14
1019,0
1020,6
1021,19
1022,19
1023,6
1024,9
1025,9
1026,4
1027,17
1028,18
1029,9
1030,2
1031,1
1032,1
1033,9
1034,2
1035,0
1036,13
1037,16
1038,12
1039,2
1040,10
1041,6
1042,8
1043,13
1044,5
1045,11
1046,12
1047,8
1048,8
1049,6
1050,0
1051,16
1052,14
1053,18
1054,19
1055,12
1056,10
1057,2
1058,5
1059,8
1060,11
1061,13
1062,9
1063,9
1064,3
1065,15
1066,17
1067,14
1068,16
1069,6
1070,12
1071,2
1072,19
1073,16
1074,3
1075,1
1076,10
1077,14
1078,0
1079,9
1080,11
1081,13
1082,17
1083,13
1084,13
1085,18
1086,17
1087,15
1088,15
1089,3
1090,16
1091,10
1092,6
1093,3
1094,17
1095,19
1096,10
1097,16
1098,12
1099,15
1100,7
1101,4
1102,18
1103,5
1104,5
1105,13
1106,2
1107,13
1108,1
1109,6
1110,2
1111,6
1112,12
1113,16
1114,15
1115,2
1116,6
1117,11
1118,10
1119,17
1120,7
1121,7
1122,4
1123,13
1124,13
1125,9
1126,18
1127,8
1128,9
1129,15
1130,16
1131,19
1132,11
1133,6
1134,19
1135,17
1136,8
1137,3
1138,6
1139,4
1140,14
1141,5
1142,7
1143,12
1144,13
1145,9
1146,0
1147,14
1148,5
1149,14
1150,2
1151,14
1152,17
1153,11
1154,2
1155,4
1156,10
1157,19
1158,17
1159,9
1160,15
1161,12
1162,7
1163,1
1164,12
1165,16
1166,11
1167,1
1168,18
1169,7
1170,7
1171,6
1172,1
1173,6
1174,18
1175,9
1176,7
1177,17
1178,4
1179,10
1180,13
1181,15
1182,15
1183,12
1184,11
1185,2
1186,3
1187,2
1188,7
1189,17
1190,7
1191,8
1192,18
1193,13
1194,15
1195,11
1196,12
1197,17
1198,9
1199,3
1200,16
1201,0
1202,6
1203,6
1204,8
1205,7
1206,13
1207,13
1208,11
1209,17
1210,9
1211,9
1212,7
1213,0
1214,4
1215,5
1216,10
1217,14
1218,13
1219,19
1220,2
1221,16
1222,2
1223,2
1224,12
1225,11
1226,16
1227,6
1228,16
1229,16
1230,16
1231,17
1232,3
1233,7
1234,0
1235,10
1236,14
1237,13
1238,17
1239,13
1240,15
1241,15
1242,12
1243,9
1244,0
1245,16
1246,6
1247,13
1248,19
1249,6
1250,15
1251,2
1252,10
1253,9
1254,17
1255,0
1256,18
1257,14
1258,1
1259,8
1260,11
1261,11
1262,5
1263,11
1264,12
1265,7
1266,6
1267,12
1268,6
1269,19
1270,19
1271,0
1272,1
1273,1
1274,0
1275,11
1276,5
1277,14
1278,2
1279,4
1280,7
1281,16
1282,10
1283,3
1284,18
1285,15
1286,16
1287,12
1288,16
1289,8
1290,1
1291,12
1292,14
1293,14
1294,12
1295,14
1296,13
1297,18
1298,8
1299,19
1300,3
1301,10
1302,9
1303,16
1304,5
1305,1
1306,1
1307,6
1308,7
1309,11
1310,6
1311,12
1312,4
1313,10
1314,8
1315,14
1316,7
1317,3
1318,9
1319,13
1320,16
1321,15
1322,1
1323,1
1324,2
1325,17
1326,12
1327,6
1328,2
1329,2
1330,16
1331,17
1332,16
1333,17
1334,9
1335,17
1336,8
1337,5
1338,6
1339,14
1340,0
1341,0
1342,0
1343,18
1344,11
1345,3
1346,7
1347,7
1348,14
1349,3
1350,15
1351,2
1352,10
1353,7
1354,12
1355,5
1356,6
1357,8
1358,11
1359,17
1360,9
1361,9
1362,9
1363,3
1364,3
1365,3
1366,5
1367,5
1368,5
1369,8
1370,8
1371,5
1372,8
1373,5
1374,8
1375,5
1376,8
1377,7
1378,2
1379,19
1380,7
1381,7
1382,7
1383,7
1384,7
1385,7
1386,8
1387,7
1388,8
1389,7
1390,8
1391,7
1392,8
1393,7
1394,8
1395,7
1396,8
1397,5
1398,8
1399,7
1400,5
1401,11
1402,5
1403,11
1404,3
1405,11
1406,7
1407,11
1408,7
1409,11
1410,7
1411,11
1412,7
1413,11
1414,7
1415,11
1416,7
1417,11
1418,5
1419,6
1420,7
1421,7
1422,7
1423,7
1424,7
1425,7
1426,7
1427,15
1428,5
1429,7
1430,15
1431,5
1432,7
1433,15
1434,5
1435,7
1436,15
1437,5
1438,7
1439,11
1440,19
1441,7
1442,7
1443,11
1444,11
1445,11
1446,2
1447,5
1448,2
1449,5
1450,2
1451,5
1452,2
1453,5
1454,2
1455,5
1456,2
1457,5
1458,7
1459,15
1460,8
1461,8
1462,3
1463,15
1464,7
1465,7
1466,5
1467,15
1468,7
1469,5
1470,7
1471,15
1472,5
1473,7
1474,15
1475,13
1476,8
1477,6
1478,12
1479,16
1480,11
1481,11
1482,5
1483,13
1484,7
1485,0
1486,5
1487,13
1488,7
1489,5
1490,16
1491,8
1492,13
1493,16
1494,17
1495,3
1496,11
1497,5
1498,7
1499,10
1500,17
1501,13
1502,13
1503,11
1504,19
1505,18
1506,18
1507,13
1508,1
1509,16
1510,8
1511,13
1512,1
1513,16
1514,18
1515,3
1516,19
1517,14
1518,15
1519,17
1520,8
1521,8
1522,8
1523,8
1524,8
1525,8
1526,8
1527,8
1528,8
1529,8
1530,8
1531,8
1532,8
1533,8
1534,8
1535,8
1536,8
1537,8
1538,8
1539,8
1540,8
1541,16
1542,8
1543,16
1544,8
1545,8
1546,16
1547,8
1548,16
1549,8
1550,16
1551,8
1552,16
1553,8
1554,16
1555,8
1556,16
1557,8
1558,16
1559,14
1560,10
1561,8
1562,10
1563,8
1564,10
1565,8
1566,10
1567,8
1568,10
1569,8
1570,10
1571,8
1572,10
1573,8
1574,10
1575,8
1576,10
1577,8
1578,10
1579,19
1580,8
1581,8
1582,8
1583,8
1584,8
1585,8
1586,8
1587,8
1588,8
1589,8
1590,8
1591,8
1592,8
1593,8
1594,8
1595,8
1596,8
1597,8
1598,8
1599,18
1600,2
1601,2
1602,8
1603,2
1604,8
1605,2
1606,8
1607,2
1608,8
1609,8
1610,2
1611,8
1612,2
1613,8
1614,2
1615,8
1616,2
1617,8
1618,2
1619,9
1620,8
1621,8
1622,8
1623,2
1624,8
1625,8
1626,2
1627,8
1628,2
1629,8
1630,2
1631,8
1632,8
1633,2
1634,8
1635,2
1636,8
1637,2
1638,8
1639,12
1640,8
1641,8
1642,9
1643,8
1644,9
1645,8
1646,9
1647,8
1648,9
1649,8
1650,9
1651,8
1652,9
1653,9
1654,12
1655,9
1656,8
1657,2
1658,16
1659,5
1660,2
1661,12
1662,2
1663,12
1664,2
1665,2
1666,9
1667,2
1668,9
1669,2
1670,9
1671,2
1672,9
1673,2
1674,9
1675,2
1676,9
1677,16
1678,8
1679,12
1680,2
1681,12
1682,12
1683,8
1684,12
1685,8
1686,12
1687,8
1688,12
1689,8
1690,12
1691,8
1692,12
1693,8
1694,12
1695,8
1696,12
1697,9
1698,2
1699,13
1700,12
1701,2
1702,12
1703,2
1704,9
1705,2
1706,9
1707,2
1708,9
1709,2
1710,9
1711,2
1712,9
1713,2
1714,9
1715,2
1716,9
1717,2
1718,9
1719,12
1720,2
1721,2
1722,9
1723,2
1724,9
1725,2
1726,9
1727,2
1728,9
1729,2
1730,9
1731,2
1732,9
1733,2
1734,9
1735,2
1736,9
1737,2
1738,12
1739,5
1740,9
1741,9
1742,9
1743,9
1744,9
1745,9
1746,9
1747,9
1748,9
1749,9
1750,9
1751,9
1752,9
1753,9
1754,9
1755,9
1756,9
1757,9
1758,9
1759,9
1760,9
1761,9
1762,9
1763,9
1764,9
1765,9
1766,9
1767,9
1768,9
1769,9
1770,9
1771,9
1772,9
1773,9
1774,9
1775,9
1776,9
1777,9
1778,9
1779,9
1780,8
1781,8
1782,8
1783,8
1784,8
1785,8
1786,8
1787,8
1788,8
1789,8
1790,8
1791,8
1792,8
1793,8
1794,8
1795,8
1796,8
1797,8
1798,8
1799,8
1800,9
1801,9
1802,9
1803,9
1804,9
1805,9
1806,9
1807,9
1808,9
1809,9
1810,9
1811,9
1812,9
1813,9
1814,9
1815,9
1816,9
1817,9
1818,9
1819,9
1820,8
1821,8
1822,8
1823,8
1824,8
1825,8
1826,8
1827,8
1828,8
1829,8
1830,8
1831,8
1832,8
1833,8
1834,8
1835,8
1836,8
1837,8
1838,8
1839,8
1840,9
1841,9
1842,9
1843,9
1844,9
1845,9
1846,9
1847,9
1848,9
1849,9
1850,9
1851,9
1852,9
1853,9
1854,9
1855,9
1856,9
1857,9
1858,9
1859,9
1860,8
1861,8
1862,8
1863,8
1864,8
1865,8
1866,8
1867,8
1868,8
1869,8
1870,8
1871,8
1872,8
1873,8
1874,8
1875,8
1876,8
1877,8
1878,8
1879,8
1880,8
1881,8
1882,8
1883,8
1884,8
1885,8
1886,8
1887,8
1888,8
1889,8
1890,8
1891,8
1892,8
1893,8
