Index,ThreadID
0,18
1,8
2,15
3,2
4,7
5,16
6,1
7,19
8,20
9,14
10,10
11,12
12,4
13,13
14,3
15,6
16,9
17,11
18,0
19,18
20,8
21,5
22,18
23,2
24,7
25,15
26,5
27,19
28,16
29,3
30,10
31,4
32,13
33,8
34,11
35,20
36,0
37,9
38,7
39,15
40,17
41,2
42,1
43,18
44,14
45,7
46,4
47,15
48,1
49,6
50,11
51,19
52,18
53,9
54,10
55,15
56,8
57,7
58,4
59,14
60,12
61,0
62,20
63,17
64,3
65,1
66,5
67,21
68,7
69,18
70,15
71,16
72,8
73,9
74,20
75,0
76,1
77,17
78,11
79,19
80,21
81,10
82,13
83,7
84,3
85,5
86,2
87,12
88,4
89,21
90,18
91,14
92,7
93,19
94,9
95,3
96,13
97,1
98,0
99,2
100,20
101,12
102,6
103,10
104,4
105,11
106,17
107,15
108,8
109,16
110,17
111,21
112,9
113,19
114,3
115,14
116,13
117,18
118,11
119,16
120,8
121,21
122,10
123,14
124,19
125,17
126,4
127,3
128,0
129,9
130,5
131,7
132,12
133,15
134,18
135,1
136,16
137,19
138,21
139,2
140,4
141,3
142,14
143,11
144,17
145,8
146,6
147,20
148,13
149,9
150,5
151,12
152,7
153,10
154,16
155,15
156,1
157,12
158,11
159,2
160,10
161,21
162,0
163,4
164,8
165,15
166,19
167,16
168,13
169,7
170,5
171,6
172,20
173,14
174,1
175,18
176,2
177,10
178,8
179,3
180,12
181,16
182,4
183,13
184,21
185,15
186,0
187,11
188,14
189,9
190,5
191,20
192,6
193,17
194,1
195,7
196,2
197,10
198,16
199,12
200,11
201,4
202,0
203,13
204,2
205,3
206,10
207,21
208,5
209,1
210,14
211,9
212,19
213,18
214,20
215,6
216,15
217,7
218,8
219,17
220,12
221,10
222,16
223,11
224,4
225,3
226,13
227,21
228,6
229,20
230,2
231,14
232,1
233,0
234,9
235,17
236,19
237,15
238,18
239,5
240,7
241,8
242,16
243,12
244,21
245,15
246,2
247,4
248,1
249,11
250,6
251,13
252,7
253,8
254,20
255,9
256,17
257,14
258,10
259,3
260,5
261,19
262,0
263,18
264,15
265,1
266,10
267,17
268,3
269,18
270,9
271,13
272,5
273,2
274,7
275,8
276,6
277,20
278,4
279,12
280,10
281,16
282,15
283,11
284,1
285,21
286,1
287,10
288,5
289,2
290,0
291,13
292,18
293,4
294,17
295,9
296,15
297,12
298,3
299,19
300,11
301,6
302,8
303,20
304,21
305,16
306,14
307,7
308,18
309,9
310,12
311,15
312,17
313,11
314,8
315,3
316,2
317,6
318,19
319,10
320,5
321,21
322,20
323,0
324,13
325,4
326,14
327,16
328,7
329,1
330,11
331,18
332,8
333,12
334,19
335,5
336,17
337,15
338,16
339,3
340,10
341,21
342,0
343,9
344,14
345,13
346,6
347,2
348,7
349,4
350,1
351,20
352,11
353,19
354,15
355,17
356,12
357,3
358,16
359,10
360,8
361,5
362,18
363,21
364,0
365,9
366,20
367,14
368,7
369,4
370,2
371,13
372,1
