Index,ThreadID
0,4
1,9
2,4
3,4
4,4
5,18
6,4
7,9
8,4
9,9
10,4
11,19
12,9
13,4
14,15
15,16
16,18
17,8
18,17
19,12
20,9
21,0
22,12
23,12
24,2
25,12
26,2
27,12
28,10
29,2
30,12
31,14
32,10
33,15
34,3
35,19
36,16
37,9
38,4
39,0
40,17
41,4
42,4
43,9
44,4
45,16
46,19
47,11
48,2
49,15
50,14
51,12
52,5
53,18
54,8
55,7
56,0
57,10
58,1
59,17
60,9
61,8
62,11
63,2
64,15
65,0
66,15
67,0
68,15
69,0
70,15
71,0
72,2
73,7
74,5
75,9
76,18
77,10
78,11
79,8
80,15
81,9
82,9
83,5
84,18
85,16
86,5
87,2
88,18
89,12
90,12
91,17
92,6
93,17
94,9
95,19
96,3
97,11
98,12
99,15
100,1
101,0
102,1
103,16
104,13
105,10
106,17
107,8
108,0
109,13
110,4
111,19
112,2
113,7
114,16
115,9
116,12
117,10
118,11
119,6
120,0
121,8
122,3
123,3
124,17
125,8
126,5
127,5
128,8
129,16
130,14
131,7
132,15
133,13
134,9
135,10
136,3
137,5
138,11
139,0
140,3
141,7
142,7
143,13
144,1
145,10
146,5
147,16
148,1
149,0
150,2
151,13
152,10
153,9
154,3
155,5
156,19
157,12
158,15
159,14
160,18
161,7
162,7
163,8
164,9
165,11
166,12
167,3
168,3
169,0
170,15
171,15
172,16
173,10
174,5
175,1
176,7
177,3
178,11
179,17
180,8
181,8
182,12
183,9
184,2
185,6
186,9
187,18
188,16
189,18
190,14
191,18
192,7
193,3
194,1
195,18
196,8
197,9
198,19
199,10
200,12
201,6
202,6
203,2
204,12
205,14
206,18
207,17
208,11
209,0
210,11
211,19
212,13
213,2
214,3
215,19
216,18
217,6
218,12
219,8
220,5
221,5
222,1
223,17
224,0
225,4
226,1
227,1
228,19
229,3
230,4
231,1
232,1
233,8
234,13
235,3
236,16
237,15
238,0
239,14
240,7
241,17
242,17
243,4
244,18
245,6
246,17
247,19
248,1
249,17
250,8
251,8
252,0
253,12
254,1
255,5
256,16
257,19
258,9
259,7
260,10
261,6
262,11
263,18
264,18
265,3
266,15
267,0
268,15
269,4
270,2
271,2
272,17
273,2
274,9
275,7
276,14
277,8
278,0
279,4
280,6
281,18
282,3
283,12
284,12
285,17
286,9
287,1
288,1
289,8
290,1
291,0
292,1
293,3
294,12
295,9
296,13
297,11
298,10
299,17
300,15
301,16
302,19
303,2
304,6
305,15
306,18
307,0
308,0
309,0
310,2
311,11
312,17
313,10
314,9
315,4
316,1
317,2
318,18
319,6
320,14
321,15
322,16
323,8
324,7
325,19
326,13
327,17
328,10
329,9
330,17
331,14
332,13
333,13
334,4
335,6
336,5
337,9
338,4
339,7
340,16
341,12
342,15
343,16
344,8
345,10
346,19
347,19
348,17
349,18
350,17
351,13
352,9
353,4
354,9
355,14
356,3
357,6
358,5
359,13
360,8
361,8
362,1
363,1
364,1
365,16
366,10
367,7
368,10
369,14
370,14
371,10
372,1
373,12
374,18
375,15
376,0
377,9
378,14
379,19
380,8
381,16
382,17
383,2
384,17
385,8
386,13
387,10
388,16
389,5
390,16
391,15
392,2
393,10
394,15
395,2
396,9
397,15
398,4
399,5
400,7
401,7
402,3
403,11
404,1
405,17
406,11
407,0
408,19
409,8
410,10
411,10
412,17
413,5
414,9
415,1
416,6
417,10
418,19
419,0
420,16
421,3
422,16
423,8
424,16
425,16
426,15
427,5
428,18
429,18
430,5
431,15
432,15
433,12
434,0
435,13
436,3
437,11
438,4
439,7
440,13
441,14
442,13
443,17
444,6
445,19
446,6
447,8
448,17
449,10
450,15
451,6
452,12
453,11
454,8
455,6
456,12
457,7
458,2
459,10
460,19
461,0
462,18
463,13
464,4
465,18
466,1
467,11
468,12
469,7
470,14
471,13
472,18
473,5
474,8
475,11
476,19
477,17
478,16
479,7
480,3
481,0
482,3
483,4
484,6
485,5
486,8
487,7
488,1
489,18
490,2
491,15
492,11
493,19
494,14
495,8
496,0
497,13
498,9
499,17
500,10
501,6
502,3
503,3
504,18
505,18
506,8
507,8
508,1
509,1
510,14
511,16
512,5
513,12
514,15
515,18
516,7
517,4
518,9
519,19
520,10
521,11
522,2
523,2
524,11
525,3
526,3
527,7
528,6
529,19
530,5
531,15
532,3
533,8
534,11
535,18
536,9
537,4
538,14
539,16
540,1
541,2
542,17
543,13
544,0
545,11
546,9
547,4
548,19
549,19
550,14
551,7
552,11
553,1
554,10
555,15
556,13
557,18
558,17
559,12
560,5
561,0
562,5
563,2
564,8
565,16
566,4
567,2
568,14
569,11
570,14
571,14
572,19
573,13
574,18
575,4
576,16
577,12
578,6
579,17
580,9
581,5
582,7
583,8
584,5
585,14
586,10
587,14
588,11
589,13
590,19
591,18
592,4
593,4
594,12
595,13
596,0
597,11
598,19
599,7
600,8
601,8
602,8
603,16
604,15
605,15
606,16
607,15
608,13
609,11
610,13
611,7
612,14
613,5
614,17
615,2
616,9
617,10
618,4
619,3
620,6
621,0
622,1
623,15
624,0
625,13
626,19
627,0
628,14
629,0
630,0
631,17
632,14
633,2
634,8
635,15
636,6
637,9
638,18
639,13
640,19
641,7
642,1
643,19
644,12
645,11
646,3
647,14
648,12
649,12
650,17
651,9
652,19
653,7
654,16
655,12
656,0
657,5
658,3
659,8
660,4
661,10
662,1
663,11
664,18
665,14
666,2
667,6
668,17
669,14
670,10
671,14
672,13
673,13
674,14
675,10
676,0
677,3
678,11
679,18
680,1
681,1
682,1
683,1
684,2
685,17
686,1
687,17
688,12
689,0
690,5
691,2
692,7
693,9
694,3
695,11
696,4
697,0
698,12
699,15
700,13
701,13
702,10
703,19
704,6
705,9
706,9
707,6
708,14
709,8
710,4
711,1
712,17
713,3
714,0
715,14
716,9
717,16
718,5
719,19
720,10
721,11
722,15
723,6
724,15
725,6
726,4
727,15
728,0
729,15
730,13
731,4
732,0
733,7
734,19
735,18
736,0
737,10
738,1
739,12
740,8
741,11
742,11
743,11
744,4
745,11
746,13
747,11
748,13
749,13
750,6
751,13
752,3
753,4
754,6
755,13
756,11
757,9
758,1
759,7
760,11
761,11
762,18
763,18
764,6
765,18
766,4
767,9
768,1
769,3
770,15
771,7
772,9
773,5
774,5
775,13
776,17
777,1
778,16
779,2
780,3
781,5
782,6
783,4
784,3
785,12
786,14
787,10
788,3
789,2
790,19
791,16
792,18
793,9
794,13
795,2
796,7
797,3
798,15
799,1
800,6
801,0
802,14
803,17
804,14
805,14
806,13
807,11
808,6
809,6
810,12
811,4
812,16
813,15
814,5
815,13
816,9
817,19
818,10
819,7
820,18
821,3
822,14
823,12
824,12
825,1
826,11
827,15
828,5
829,9
830,16
831,8
832,0
833,16
834,0
835,13
836,1
837,6
838,16
839,19
840,12
841,15
842,5
843,4
844,14
845,15
846,12
847,12
848,5
849,7
850,19
851,3
852,15
853,18
854,2
855,11
856,12
857,7
858,16
859,17
860,9
861,14
862,8
863,6
864,4
865,10
866,13
867,14
868,19
869,3
870,15
871,18
872,13
873,7
874,2
875,15
876,6
877,12
878,13
879,8
880,0
881,5
882,4
883,19
884,0
885,10
886,10
887,19
888,11
889,19
890,16
891,10
892,1
893,1
894,8
895,8
896,3
897,11
898,9
899,17
900,11
901,11
902,14
903,19
904,7
905,12
906,14
907,10
908,2
909,9
910,17
911,3
912,4
913,14
914,18
915,12
916,5
917,6
918,4
919,9
920,19
921,7
922,7
923,1
924,16
925,19
926,7
927,17
928,7
929,16
930,8
931,11
932,17
933,4
934,4
935,1
936,9
937,18
938,10
939,16
940,14
941,0
942,19
943,3
944,6
945,6
946,4
947,3
948,4
949,1
950,9
951,10
952,10
953,17
954,2
955,18
956,0
957,16
958,8
959,7
960,11
961,6
962,11
963,11
964,10
965,10
966,19
967,12
968,19
969,9
970,6
971,18
972,5
973,8
974,4
975,18
976,5
977,10
978,16
979,3
980,1
981,17
982,19
983,17
984,11
985,11
986,19
987,4
988,10
989,3
990,14
991,18
992,1
993,9
994,0
995,17
996,11
997,2
998,8
999,19
1000,5
1001,5
1002,1
1003,14
1004,1
1005,14
1006,18
1007,12
1008,4
1009,1
1010,10
1011,1
1012,11
1013,19
1014,4
1015,8
1016,4
1017,12
1018,6
1019,14
1020,9
1021,2
1022,9
1023,1
1024,5
1025,7
1026,1
1027,10
1028,11
1029,7
1030,0
1031,5
1032,3
1033,0
1034,9
1035,4
1036,6
1037,2
1038,8
1039,11
1040,6
1041,10
1042,18
1043,6
1044,2
1045,17
1046,8
1047,12
1048,6
1049,12
1050,12
1051,10
1052,12
1053,14
1054,9
1055,19
1056,7
1057,11
1058,8
1059,18
1060,2
1061,5
1062,1
1063,1
1064,1
1065,12
1066,4
1067,4
1068,7
1069,7
1070,4
1071,10
1072,19
1073,0
1074,6
1075,10
1076,3
1077,8
1078,2
1079,9
1080,12
1081,11
1082,7
1083,12
1084,1
1085,16
1086,6
1087,17
1088,2
1089,18
1090,15
1091,17
1092,14
1093,6
1094,11
1095,18
1096,16
1097,4
1098,19
1099,8
1100,0
1101,1
1102,10
1103,9
1104,2
1105,9
1106,15
1107,3
1108,12
1109,12
1110,17
1111,0
1112,0
1113,13
1114,11
1115,4
1116,16
1117,17
1118,15
1119,6
1120,9
1121,3
1122,5
1123,10
1124,3
1125,2
1126,10
1127,4
1128,8
1129,4
1130,16
1131,18
1132,17
1133,11
1134,2
1135,12
1136,10
1137,8
1138,18
1139,14
1140,1
1141,1
1142,5
1143,7
1144,19
1145,4
1146,7
1147,6
1148,3
1149,3
1150,2
1151,14
1152,18
1153,6
1154,15
1155,10
1156,1
1157,8
1158,9
1159,13
1160,4
1161,16
1162,7
1163,16
1164,2
1165,10
1166,14
1167,0
1168,2
1169,9
1170,13
1171,18
1172,14
1173,5
1174,6
1175,11
1176,8
1177,17
1178,16
1179,12
1180,4
1181,3
1182,7
1183,1
1184,9
1185,0
1186,19
1187,14
1188,17
1189,12
1190,7
1191,18
1192,0
1193,4
1194,13
1195,14
1196,17
1197,8
1198,2
1199,3
1200,15
1201,10
1202,5
1203,1
1204,9
1205,5
1206,6
1207,19
1208,0
1209,4
1210,4
1211,14
1212,18
1213,4
1214,15
1215,14
1216,6
1217,19
1218,11
1219,3
1220,9
1221,16
1222,1
1223,5
1224,10
1225,18
1226,4
1227,14
1228,14
1229,14
1230,8
1231,1
1232,12
1233,13
1234,2
1235,17
1236,19
1237,14
1238,0
1239,16
1240,9
1241,18
1242,18
1243,7
1244,7
1245,13
1246,8
1247,2
1248,17
1249,19
1250,8
1251,12
1252,0
1253,9
1254,12
1255,18
1256,6
1257,11
1258,10
1259,15
1260,3
1261,5
1262,5
1263,4
1264,19
1265,17
1266,14
1267,8
1268,5
1269,9
1270,5
1271,5
1272,5
1273,7
1274,1
1275,11
1276,0
1277,10
1278,16
1279,18
1280,13
1281,19
1282,3
1283,19
1284,14
1285,9
1286,8
1287,8
1288,6
1289,5
1290,5
1291,15
1292,11
1293,3
1294,0
1295,4
1296,7
1297,4
1298,3
1299,0
1300,14
1301,14
1302,17
1303,17
1304,8
1305,12
1306,2
1307,17
1308,15
1309,15
1310,19
1311,19
1312,1
1313,1
1314,5
1315,0
1316,11
1317,9
1318,14
1319,13
1320,8
1321,3
1322,12
1323,7
1324,4
1325,19
1326,10
1327,0
1328,16
1329,16
1330,17
1331,9
1332,13
1333,16
1334,3
1335,18
1336,0
1337,19
1338,6
1339,9
1340,8
1341,12
1342,12
1343,8
1344,8
1345,5
1346,2
1347,2
1348,15
1349,2
1350,9
1351,7
1352,8
1353,1
1354,16
1355,19
1356,4
1357,12
1358,2
1359,5
1360,10
1361,10
1362,6
1363,14
1364,3
1365,11
1366,14
1367,14
1368,8
1369,17
1370,13
1371,1
1372,6
1373,9
1374,19
1375,15
1376,0
1377,17
1378,16
1379,8
1380,18
1381,10
1382,18
1383,7
1384,11
1385,3
1386,7
1387,18
1388,12
1389,14
1390,4
1391,16
1392,13
1393,12
1394,11
1395,10
1396,17
1397,7
1398,4
1399,6
1400,15
1401,2
1402,3
1403,5
1404,18
1405,5
1406,3
1407,9
1408,18
1409,9
1410,12
1411,11
1412,18
1413,13
1414,1
1415,15
1416,9
1417,17
1418,2
1419,8
1420,3
1421,16
1422,5
1423,19
1424,7
1425,12
1426,3
1427,4
1428,3
1429,14
1430,2
1431,2
1432,0
1433,1
1434,18
1435,5
1436,9
1437,19
1438,11
1439,17
1440,10
1441,16
1442,16
1443,4
1444,4
1445,7
1446,15
1447,4
1448,15
1449,15
1450,11
1451,19
1452,11
1453,19
1454,12
1455,10
1456,15
1457,16
1458,0
1459,1
1460,4
1461,2
1462,8
1463,7
1464,12
1465,7
1466,10
1467,4
1468,4
1469,8
1470,11
1471,11
1472,2
1473,8
1474,11
1475,7
1476,0
1477,4
1478,10
1479,12
1480,0
1481,0
1482,7
1483,11
1484,4
1485,7
1486,2
1487,8
1488,4
1489,4
1490,4
1491,8
1492,0
1493,12
1494,2
1495,4
1496,11
1497,2
1498,12
1499,4
1500,12
1501,4
1502,2
1503,2
1504,2
1505,12
1506,4
1507,2
1508,11
1509,4
1510,12
1511,0
1512,4
1513,2
1514,2
1515,4
1516,11
1517,10
1518,8
1519,7
1520,4
1521,12
1522,0
1523,10
1524,11
1525,2
1526,8
1527,11
1528,4
1529,2
1530,11
1531,12
1532,10
1533,8
1534,7
1535,11
1536,0
1537,2
1538,4
1539,12
1540,0
1541,2
1542,10
1543,7
1544,2
1545,0
1546,12
1547,8
1548,12
1549,7
1550,8
1551,8
1552,10
1553,2
1554,12
1555,11
1556,7
1557,0
1558,4
1559,8
1560,12
1561,7
1562,0
1563,4
1564,4
1565,10
1566,10
1567,8
1568,10
1569,8
1570,2
1571,0
1572,4
1573,7
1574,8
1575,2
1576,12
1577,4
1578,10
1579,6
1580,8
1581,2
1582,2
1583,7
1584,7
1585,10
1586,7
1587,4
1588,5
1589,4
1590,18
1591,18
1592,0
1593,6
1594,9
1595,3
1596,12
1597,15
1598,14
1599,8
1600,2
1601,7
1602,17
1603,13
1604,4
1605,5
1606,0
1607,5
1608,15
1609,9
1610,16
1611,8
1612,10
1613,13
1614,5
1615,9
1616,1
1617,2
1618,19
1619,6
1620,11
1621,7
1622,17
1623,11
1624,18
1625,0
1626,4
1627,10
1628,4
1629,1
1630,2
1631,13
1632,10
1633,14
1634,9
1635,7
1636,1
1637,13
1638,15
1639,16
1640,3
1641,0
1642,8
1643,3
1644,17
1645,10
1646,10
1647,18
1648,12
1649,11
1650,6
1651,9
1652,11
1653,2
1654,2
1655,11
1656,7
1657,9
1658,6
1659,3
1660,17
1661,17
1662,0
1663,8
1664,5
1665,14
1666,1
1667,12
1668,11
1669,9
1670,2
1671,16
1672,10
1673,7
1674,4
1675,12
1676,11
1677,5
1678,14
1679,9
1680,1
1681,18
1682,17
1683,1
1684,19
1685,13
1686,19
1687,16
1688,16
1689,16
1690,16
1691,16
1692,11
1693,5
1694,11
1695,2
1696,10
1697,8
1698,13
1699,0
1700,1
1701,4
1702,14
1703,15
1704,14
1705,17
1706,15
1707,9
1708,9
1709,12
1710,11
1711,6
1712,0
1713,6
1714,7
1715,15
1716,1
1717,13
1718,4
1719,18
1720,16
1721,16
1722,12
1723,9
1724,8
1725,8
1726,15
1727,11
1728,9
1729,15
1730,16
1731,12
1732,7
1733,6
1734,11
1735,10
1736,1
1737,8
1738,14
1739,17
1740,3
1741,19
1742,5
1743,9
1744,0
1745,0
1746,15
1747,10
1748,0
1749,1
1750,8
1751,17
1752,19
1753,7
1754,5
1755,13
1756,2
1757,12
1758,4
1759,8
1760,9
1761,3
1762,6
1763,11
1764,0
1765,10
1766,6
1767,3
1768,17
1769,13
1770,7
1771,17
1772,16
1773,19
1774,2
1775,18
1776,10
1777,7
1778,14
1779,8
1780,11
1781,1
1782,11
1783,15
1784,4
1785,12
1786,16
1787,10
1788,18
1789,10
1790,10
1791,10
1792,6
1793,4
1794,16
1795,9
1796,12
1797,18
1798,1
1799,5
1800,15
1801,15
1802,15
1803,6
1804,6
1805,15
1806,6
1807,17
1808,17
1809,15
1810,13
1811,12
1812,18
1813,7
1814,11
1815,11
1816,4
1817,1
1818,2
1819,17
1820,11
1821,0
1822,11
1823,7
1824,6
1825,6
1826,0
1827,8
1828,11
1829,3
1830,12
1831,1
1832,15
1833,17
1834,9
1835,5
1836,16
1837,13
1838,14
1839,10
1840,11
1841,7
1842,17
1843,3
1844,4
1845,4
1846,4
1847,4
1848,4
1849,4
1850,4
1851,4
1852,4
1853,4
1854,4
1855,4
1856,4
1857,4
1858,15
1859,11
1860,17
1861,11
1862,16
1863,11
1864,7
1865,19
1866,7
1867,19
1868,7
1869,16
1870,19
1871,7
1872,16
1873,16
1874,19
1875,7
1876,16
1877,19
1878,7
1879,17
1880,3
1881,15
1882,15
1883,15
1884,15
1885,17
1886,17
1887,17
1888,17
1889,17
1890,17
1891,17
1892,17
1893,17
1894,17
1895,7
1896,3
1897,16
1898,11
1899,0
1900,3
1901,3
1902,3
1903,17
1904,17
1905,15
1906,7
1907,11
1908,11
1909,12
1910,8
1911,2
1912,5
1913,18
1914,12
1915,15
1916,3
1917,8
1918,4
1919,14
1920,17
1921,11
1922,1
1923,1
1924,18
1925,12
1926,4
1927,18
1928,9
1929,4
1930,4
1931,1
1932,4
1933,13
1934,10
1935,9
1936,17
1937,12
1938,14
1939,7
1940,18
1941,8
1942,8
1943,18
1944,18
1945,18
1946,7
1947,18
1948,18
1949,19
1950,18
1951,8
1952,0
1953,7
1954,5
1955,3
1956,15
1957,4
1958,11
1959,16
1960,8
1961,19
1962,19
1963,5
1964,19
1965,19
1966,15
1967,18
1968,4
1969,3
1970,3
1971,5
1972,3
1973,5
1974,4
1975,3
1976,18
1977,7
1978,8
1979,15
1980,1
1981,1
1982,1
1983,11
1984,17
1985,19
1986,17
1987,19
1988,17
1989,9
1990,11
1991,5
1992,7
1993,12
1994,3
1995,15
1996,19
1997,10
1998,1
1999,13
