Index,ThreadID
0,2
1,0
2,1
3,3
4,4
5,3
6,2
7,0
8,4
9,1
10,3
11,4
12,1
13,0
14,2
15,4
16,0
17,3
18,1
19,2
20,0
21,4
22,2
23,3
24,1
25,4
26,2
27,1
28,0
29,3
30,1
31,2
32,4
33,3
34,0
35,1
36,0
37,3
38,2
39,4
40,2
41,0
42,1
43,3
44,4
45,0
46,3
47,2
48,1
49,4
50,3
51,0
52,1
53,4
54,2
55,0
56,3
57,1
58,4
59,2
60,1
61,2
62,4
63,0
64,3
65,0
66,2
67,3
68,1
69,4
70,2
71,4
72,3
73,1
74,0
75,4
76,3
77,2
78,0
79,1
80,2
81,3
82,0
83,4
84,1
85,2
86,3
87,4
88,0
89,1
90,4
91,0
92,3
93,2
94,1
95,2
96,1
97,0
98,3
99,4
100,0
101,3
102,2
103,4
104,1
105,3
106,0
107,2
108,1
109,4
110,1
111,3
112,4
113,0
114,2
115,1
116,4
117,3
118,2
119,0
120,3
121,2
122,4
123,0
124,1
125,3
126,2
127,4
128,1
129,0
130,3
131,4
132,0
133,1
134,2
135,0
136,2
137,1
138,4
139,3
140,2
141,4
142,0
143,3
144,1
145,0
146,3
147,4
148,1
149,2
150,4
151,1
152,3
153,0
154,2
155,1
156,0
157,3
158,2
159,4
160,0
161,2
162,1
163,3
164,4
165,2
166,3
167,4
168,1
169,0
170,4
171,1
172,2
173,0
174,3
175,3
176,1
177,0
178,4
179,2
180,1
181,3
182,4
183,0
184,2
185,3
186,4
187,0
188,1
189,2
190,1
191,3
192,0
193,2
194,4
195,2
196,0
197,3
198,1
199,4
200,3
201,0
202,2
203,4
204,1
205,1
206,4
207,2
208,3
209,0
210,2
211,0
212,4
213,3
214,1
215,4
216,3
217,0
218,1
219,2
220,1
221,4
222,0
223,3
224,2
225,4
226,0
227,2
228,3
229,1
230,1
231,0
232,2
233,3
234,4
235,4
236,3
237,0
238,2
239,1
240,2
241,4
242,0
243,3
244,1
245,0
246,4
247,3
248,1
249,2
250,3
251,4
252,0
253,1
254,2
255,4
256,0
257,2
258,3
259,1
260,0
261,3
262,1
263,4
264,2
265,3
266,4
267,0
268,1
269,2
270,4
271,3
272,0
273,1
274,2
275,1
276,4
277,3
278,0
279,2
280,4
281,0
282,1
283,3
284,2
285,3
286,1
287,0
288,4
289,2
290,1
291,4
292,0
293,3
294,2
295,4
296,3
297,1
298,0
299,2
300,1
301,3
302,0
303,4
304,2
305,3
306,1
307,4
308,0
309,2
310,4
311,0
312,3
313,1
314,2
315,0
316,4
317,1
318,3
319,2
320,1
321,4
322,3
323,0
324,2
325,3
326,0
327,1
328,4
329,2
330,3
331,1
332,4
333,0
334,2
335,4
336,0
337,1
338,3
339,2
340,0
341,4
342,3
343,1
344,2
345,4
346,3
347,0
348,1
349,2
350,0
351,3
352,4
353,1
354,2
355,4
356,1
357,3
358,0
359,2
360,3
361,4
362,1
363,0
364,2
365,1
366,4
367,3
368,0
369,2
370,3
371,0
372,1
373,4
374,2
375,0
376,4
377,1
378,3
379,2
380,4
381,1
382,0
383,3
384,2
385,3
386,1
387,0
388,4
389,2
390,4
391,0
392,1
393,3
394,2
395,3
396,1
397,4
398,0
399,2
400,4
401,1
402,3
403,0
404,2
405,4
406,3
407,1
408,0
409,2
410,4
411,3
412,1
413,0
414,2
415,1
416,3
417,4
418,0
419,2
420,4
421,0
422,3
423,1
424,2
425,3
426,4
427,1
428,0
429,2
430,3
431,4
432,1
433,0
434,2
435,4
436,3
437,1
438,0
439,2
440,4
441,0
442,3
443,1
444,2
445,1
446,3
447,0
448,4
449,2
450,0
451,1
452,3
453,4
454,2
455,0
456,1
457,4
458,3
459,2
460,0
461,3
462,1
463,4
464,2
465,3
466,4
467,1
468,0
469,2
470,4
471,1
472,3
473,2
474,0
475,4
476,3
477,1
478,0
479,2
480,1
481,3
482,4
483,2
484,0
485,3
486,1
487,4
488,0
489,2
490,4
491,1
492,3
493,2
494,0
495,4
496,3
497,1
498,0
499,2
