Index,ThreadID
0,3
1,8
2,6
3,9
4,7
5,5
6,11
7,16
8,15
9,19
10,4
11,0
12,14
13,17
14,1
15,12
16,8
17,3
18,18
19,2
20,13
21,6
22,13
23,9
24,5
25,10
26,19
27,4
28,14
29,10
30,5
31,10
32,10
33,11
34,18
35,8
36,1
37,3
38,17
39,10
40,9
41,9
42,15
43,14
44,5
45,5
46,14
47,14
48,11
49,12
50,10
51,2
52,13
53,4
54,19
55,16
56,1
57,8
58,7
59,0
60,3
61,5
62,17
63,17
64,18
65,6
66,9
67,15
68,12
69,9
70,9
71,18
72,16
73,9
74,18
75,4
76,18
77,6
78,8
79,12
80,5
81,5
82,15
83,2
84,15
85,3
86,16
87,4
88,14
89,17
90,18
91,5
92,7
93,1
94,0
95,8
96,9
97,10
98,2
99,4
100,15
101,6
102,9
103,16
104,18
105,18
106,16
107,18
108,2
109,12
110,3
111,9
112,5
113,7
114,15
115,10
116,0
117,4
118,1
119,14
120,18
121,18
122,19
123,13
124,11
125,2
126,2
127,17
128,12
129,9
130,0
131,13
132,8
133,7
134,1
135,6
136,14
137,15
138,4
139,10
140,19
141,17
142,2
143,9
144,0
145,18
146,18
147,5
148,2
149,5
150,5
151,16
152,17
153,3
154,19
155,18
156,11
157,1
158,9
159,6
160,7
161,7
162,4
163,14
164,7
165,2
166,2
167,14
168,12
169,14
170,7
171,13
172,6
173,15
174,2
175,1
176,14
177,16
178,4
179,17
180,19
181,8
182,19
183,13
184,8
185,6
186,2
187,1
188,9
189,17
190,16
191,15
192,19
193,0
194,7
195,9
196,8
197,14
198,18
199,5
200,12
201,12
202,6
203,12
204,1
205,3
206,17
207,4
208,11
209,9
210,1
211,1
212,4
213,2
214,15
215,3
216,19
217,10
218,11
219,5
220,6
221,16
222,7
223,9
224,14
225,7
226,0
227,13
228,17
229,1
230,1
231,10
232,16
233,13
234,0
235,3
236,9
237,7
238,1
239,14
240,6
241,4
242,6
243,15
244,19
245,19
246,15
247,4
248,19
249,19
250,7
251,1
252,1
253,13
254,8
255,10
256,18
257,12
258,2
259,5
260,6
261,11
262,15
263,11
264,9
265,9
266,17
267,15
268,6
269,17
270,8
271,10
272,1
273,1
274,15
275,10
276,9
277,15
278,2
279,4
280,0
281,2
282,11
283,6
284,6
285,13
286,7
287,17
288,7
289,14
290,4
291,18
292,9
293,18
294,13
295,7
296,15
297,9
298,17
299,4
300,6
301,1
302,0
303,16
304,18
305,13
306,13
307,15
308,17
309,15
310,5
311,14
312,2
313,8
314,7
315,1
316,19
317,16
318,6
319,12
320,3
321,0
322,11
323,3
324,0
325,9
326,10
327,13
328,18
329,8
330,8
331,8
332,6
333,6
334,19
335,15
336,17
337,5
338,7
339,2
340,4
341,9
342,11
343,13
344,3
345,10
346,9
347,10
348,13
349,0
350,15
351,7
352,7
353,10
354,16
355,17
356,6
357,0
358,4
359,1
360,3
361,18
362,13
363,8
364,15
365,11
366,11
367,17
368,11
369,13
370,19
371,9
372,18
373,3
374,16
375,12
376,14
377,0
378,7
379,2
380,8
381,8
382,11
383,8
384,4
385,13
386,5
387,3
388,17
389,4
390,14
391,5
392,5
393,3
394,3
395,12
396,19
397,17
398,15
399,18
400,5
401,11
402,1
403,6
404,8
405,1
406,9
407,14
408,0
409,4
410,13
411,16
412,12
413,18
414,14
415,10
416,11
417,2
418,3
419,17
420,7
421,19
422,0
423,1
424,16
425,5
426,4
427,19
428,10
429,13
430,19
431,16
432,16
433,7
434,18
435,8
436,4
437,1
438,2
439,6
440,0
441,15
442,12
443,15
444,9
445,13
446,0
447,13
448,13
449,8
450,8
451,4
452,16
453,10
454,6
455,3
456,1
457,15
458,0
459,13
460,10
461,5
462,14
463,9
464,15
465,14
466,2
467,15
468,14
469,14
470,8
471,19
472,2
473,11
474,10
475,13
476,18
477,5
478,16
479,3
480,0
481,0
482,17
483,0
484,1
485,6
486,14
487,12
488,14
489,11
490,13
491,3
492,16
493,9
494,10
495,14
496,4
497,11
498,15
499,7
500,2
501,2
502,0
503,17
504,0
505,12
506,4
507,17
508,4
509,17
510,18
511,5
512,16
513,19
514,2
515,6
516,14
517,1
518,11
519,8
520,0
521,13
522,10
523,10
524,15
525,15
526,15
527,2
528,14
529,18
530,3
531,15
532,7
533,0
534,9
535,10
536,17
537,3
538,5
539,1
540,4
541,13
542,16
543,16
544,4
545,13
546,11
547,11
548,9
549,9
550,3
551,1
552,4
553,11
554,7
555,2
556,13
557,12
558,18
559,16
560,3
561,3
562,6
563,6
564,9
565,9
566,19
567,1
568,0
569,8
570,15
571,3
572,14
573,17
574,13
575,5
576,0
577,10
578,19
579,1
580,7
581,6
582,4
583,11
584,16
585,9
586,7
587,15
588,9
589,16
590,13
591,2
592,15
593,1
594,17
595,2
596,16
597,8
598,19
599,14
600,12
601,6
602,4
603,11
604,12
605,11
606,7
607,7
608,7
609,18
610,2
611,12
612,12
613,10
614,12
615,16
616,17
617,11
618,19
619,3
620,15
621,15
622,0
623,15
624,9
625,1
626,4
627,14
628,10
629,10
630,16
631,14
632,11
633,6
634,16
635,2
636,8
637,5
638,18
639,12
640,15
641,7
642,4
643,4
644,13
645,4
646,13
647,14
648,3
649,3
650,8
651,18
652,16
653,15
654,7
655,11
656,12
657,6
658,5
659,19
660,9
661,0
662,0
663,9
664,14
665,17
666,0
667,1
668,3
669,13
670,8
671,4
672,0
673,6
674,12
675,14
676,6
677,18
678,5
679,1
680,17
681,17
682,9
683,0
684,17
685,15
686,15
687,1
688,8
689,4
690,12
691,2
692,16
693,0
694,11
695,15
696,7
697,17
698,18
699,3
700,19
701,9
702,9
703,14
704,10
705,6
706,6
707,5
708,12
709,12
710,2
711,7
712,12
713,2
714,18
715,4
716,15
717,11
718,10
719,13
720,8
721,1
722,1
723,1
724,9
725,19
726,4
727,17
728,13
729,11
730,18
731,6
732,2
733,14
734,19
735,0
736,9
737,15
738,1
739,10
740,8
741,16
742,3
743,16
744,8
745,3
746,13
747,11
748,6
749,6
750,7
751,6
752,6
753,18
754,11
755,0
756,2
757,7
758,9
759,5
760,16
761,17
762,17
763,4
764,4
765,4
766,8
767,14
768,4
769,4
770,0
771,8
772,6
773,16
774,0
775,12
776,18
777,6
778,4
779,15
780,13
781,13
782,13
783,13
784,3
785,3
786,19
787,19
788,7
789,17
790,2
791,17
792,0
793,18
794,19
795,19
796,6
797,3
798,9
799,14
800,11
801,1
802,11
803,5
804,17
805,5
806,18
807,10
808,18
809,11
810,13
811,18
812,18
813,15
814,18
815,2
816,16
817,3
818,19
819,13
820,8
821,17
822,10
823,11
824,10
825,9
826,2
827,10
828,8
829,10
830,17
831,13
832,10
833,18
834,12
835,6
836,14
837,0
838,19
839,1
840,15
841,4
842,4
843,5
844,5
845,17
846,9
847,13
848,6
849,6
850,0
851,0
852,10
853,3
854,13
855,4
856,8
857,9
858,2
859,6
860,17
861,16
862,14
863,7
864,19
865,19
866,19
867,14
868,10
869,6
870,17
871,5
872,14
873,15
874,11
875,8
876,18
877,3
878,19
879,0
880,12
881,12
882,16
883,13
884,12
885,17
886,10
887,10
888,6
889,11
890,11
891,8
892,10
893,10
894,1
895,5
896,18
897,4
898,7
899,19
900,12
901,12
902,15
903,17
904,16
905,16
906,9
907,11
908,9
909,0
910,0
911,12
912,2
913,16
914,4
915,16
916,3
917,13
918,12
919,1
920,14
921,10
922,10
923,18
924,0
925,0
926,5
927,18
928,14
929,6
930,3
931,12
932,12
933,9
934,7
935,17
936,8
937,13
938,4
939,15
940,18
941,18
942,0
943,2
944,3
945,2
946,7
947,9
948,9
949,9
950,12
951,16
952,2
953,11
954,5
955,19
956,1
957,4
958,10
959,17
960,3
961,3
962,0
963,14
964,7
965,14
966,0
967,14
968,14
969,15
970,2
971,16
972,19
973,12
974,18
975,6
976,1
977,14
978,9
979,10
980,13
981,13
982,0
983,13
984,0
985,5
986,11
987,15
988,17
989,6
990,10
991,6
992,18
993,0
994,3
995,8
996,19
997,9
998,7
999,17
1000,11
1001,11
1002,12
1003,2
1004,16
1005,5
1006,4
1007,2
1008,10
1009,10
1010,1
1011,15
1012,4
1013,3
1014,15
1015,7
1016,17
1017,1
1018,14
1019,5
1020,11
1021,11
1022,11
1023,11
1024,9
1025,3
1026,8
1027,3
1028,2
1029,17
1030,0
1031,19
1032,1
1033,11
1034,15
1035,7
1036,5
1037,14
1038,17
1039,12
1040,18
1041,6
1042,3
1043,3
1044,19
1045,4
1046,13
1047,16
1048,16
1049,8
1050,2
1051,7
1052,19
1053,13
1054,0
1055,14
1056,9
1057,1
1058,3
1059,18
1060,11
1061,6
1062,4
1063,5
1064,5
1065,4
1066,6
1067,9
1068,3
1069,1
1070,9
1071,18
1072,10
1073,2
1074,19
1075,5
1076,16
1077,14
1078,6
1079,8
1080,7
1081,4
1082,18
1083,2
1084,12
1085,17
1086,2
1087,6
1088,14
1089,4
1090,10
1091,12
1092,5
1093,13
1094,1
1095,7
1096,15
1097,11
1098,6
1099,9
1100,3
1101,18
1102,17
1103,19
1104,2
1105,0
1106,14
1107,12
1108,12
1109,14
1110,13
1111,5
1112,16
1113,3
1114,3
1115,5
1116,15
1117,8
1118,1
1119,16
1120,18
1121,18
1122,2
1123,19
1124,19
1125,19
1126,12
1127,12
1128,7
1129,9
1130,15
1131,1
1132,7
1133,14
1134,10
1135,2
1136,12
1137,5
1138,17
1139,3
1140,0
1141,0
1142,13
1143,18
1144,6
1145,6
1146,13
1147,5
1148,1
1149,3
1150,16
1151,12
1152,4
1153,8
1154,11
1155,15
1156,19
1157,5
1158,7
1159,9
1160,18
1161,0
1162,6
1163,0
1164,14
1165,13
1166,2
1167,4
1168,17
1169,16
1170,15
1171,9
1172,19
1173,1
1174,8
1175,10
1176,12
1177,17
1178,11
1179,16
1180,13
1181,13
1182,2
1183,2
1184,6
1185,4
1186,14
1187,0
1188,15
1189,1
1190,4
1191,17
1192,8
1193,15
1194,16
1195,1
1196,13
1197,9
1198,10
1199,3
1200,5
1201,2
1202,14
1203,12
