Index,ThreadID
0,8
1,24
2,14
3,11
4,12
5,20
6,2
7,1
8,16
9,6
10,0
11,5
12,8
13,24
14,3
15,14
16,15
17,11
18,12
19,26
20,30
21,22
22,64
23,16
24,5
25,8
26,3
27,24
28,14
29,54
30,12
31,11
32,26
33,22
34,64
35,6
36,15
37,0
38,8
39,5
40,3
41,24
42,14
43,10
44,30
45,54
46,12
47,21
48,11
49,26
50,16
51,17
52,22
53,64
54,5
55,3
56,7
57,24
58,6
59,15
60,19
61,0
62,4
63,25
64,8
65,32
66,1
67,13
68,2
69,18
70,50
71,27
72,10
73,40
74,14
75,23
76,43
77,16
78,62
79,11
80,48
81,3
82,1
83,13
84,2
85,50
86,18
87,27
88,23
89,40
90,14
91,43
92,10
93,1
94,13
95,2
96,50
97,18
98,16
99,27
100,40
101,23
102,43
103,10
104,14
105,62
106,28
107,59
108,11
109,48
110,3
111,1
112,13
113,2
114,50
115,18
116,27
117,23
118,40
119,54
120,43
121,16
122,7
123,20
124,36
125,17
126,30
127,34
128,39
129,52
130,44
131,22
132,8
133,57
134,56
135,53
136,25
137,62
138,46
139,9
140,28
141,33
142,1
143,21
144,12
145,16
146,14
147,0
148,42
149,45
150,57
151,53
152,56
153,46
154,62
155,8
156,25
157,9
158,33
159,36
160,1
161,21
162,28
163,57
164,53
165,56
166,46
167,62
168,25
169,8
170,9
171,1
172,21
173,16
174,28
175,45
176,33
177,14
178,0
179,42
180,12
181,36
182,57
183,56
184,63
185,60
186,38
187,32
188,53
189,48
190,29
191,3
192,31
193,55
194,58
195,24
196,49
197,26
198,8
199,25
200,64
201,46
202,21
203,15
204,2
205,59
206,28
207,34
208,5
209,16
210,35
211,50
212,65
213,47
214,17
215,61
216,43
217,64
218,25
219,46
220,2
221,15
222,8
223,21
224,34
225,28
226,5
227,59
228,40
229,35
230,65
231,16
232,25
233,64
234,46
235,2
236,15
237,34
238,28
239,8
240,5
241,59
242,50
243,47
244,17
245,40
246,21
247,61
248,65
249,43
250,35
251,25
252,64
253,46
254,2
255,4
256,45
257,42
258,19
259,54
260,51
261,16
262,62
263,13
264,59
265,49
266,41
267,6
268,38
269,20
270,33
271,53
272,63
273,3
274,16
275,24
276,29
277,1
278,48
279,7
280,47
281,21
282,43
283,12
284,59
285,5
