Index,ThreadID
0,1
1,3
2,0
3,12
4,5
5,2
6,9
7,2
8,1
9,3
10,9
11,1
12,19
13,24
14,26
15,25
16,25
17,24
18,9
19,34
20,34
21,33
22,34
23,8
24,41
25,44
26,45
27,32
28,46
29,46
30,50
31,52
32,52
33,53
34,53
35,52
36,41
37,52
38,60
39,43
40,63
41,47
42,45
43,23
44,33
45,18
46,6
47,35
48,50
49,27
50,40
51,4
52,10
53,38
54,56
55,19
56,53
57,59
58,25
59,7
60,12
61,26
62,60
63,3
64,15
65,5
66,15
67,0
68,13
69,20
70,20
71,14
72,5
73,14
74,14
75,30
76,24
77,9
78,34
79,9
80,37
81,42
82,8
83,8
84,46
85,46
86,55
87,55
88,55
89,41
90,62
91,11
92,62
93,42
94,0
95,42
96,62
97,35
98,41
99,16
100,16
101,32
102,41
103,58
104,16
105,32
106,42
107,48
108,57
109,61
110,34
111,25
112,4
113,4
114,61
115,34
116,4
117,59
118,16
119,46
120,6
121,12
122,30
123,56
124,62
125,53
126,35
127,21
128,2
129,17
130,13
131,20
132,1
133,24
134,22
135,1
136,2
137,24
138,2
139,9
140,51
141,51
142,15
143,15
144,15
145,2
146,28
147,63
148,20
149,51
150,20
151,0
152,0
153,28
154,50
155,36
156,27
157,36
158,27
159,20
160,39
161,19
162,47
163,42
164,25
165,7
166,10
167,61
168,34
169,26
170,16
171,10
172,46
173,10
174,12
175,3
176,56
177,62
178,3
179,15
180,40
181,28
182,16
183,44
184,60
185,54
186,50
187,34
188,5
189,62
190,35
191,11
192,17
193,17
194,31
195,1
196,22
197,9
198,9
199,55
200,43
201,2
202,63
203,18
204,33
205,0
206,58
207,38
208,20
209,39
210,47
211,25
212,7
213,61
214,46
215,12
216,10
217,56
218,21
219,15
220,28
221,28
222,28
223,54
224,34
225,62
226,11
227,17
228,12
229,18
230,43
231,10
232,39
233,9
234,56
235,33
236,47
237,21
238,22
239,2
240,15
241,25
242,0
243,1
244,7
245,55
246,28
247,58
248,61
249,54
250,13
251,63
252,34
253,46
254,62
255,38
256,37
257,31
258,8
259,45
260,49
261,45
262,14
263,45
264,51
265,20
266,24
267,24
268,27
269,32
270,23
271,30
272,52
273,45
274,27
275,53
276,44
277,44
278,35
279,5
280,5
281,5
282,12
283,9
284,39
285,47
286,47
287,47
288,47
289,15
290,0
291,1
292,61
293,61
294,46
295,46
296,36
297,15
298,44
299,5
300,53
301,0
302,1
303,12
304,23
305,28
306,33
307,6
308,58
309,40
310,9
311,35
312,61
313,63
314,26
315,34
316,24
317,20
318,11
319,54
320,31
321,14
322,48
323,57
324,59
325,45
326,57
327,52
328,27
329,60
330,29
331,50
332,29
333,48
334,39
335,50
336,25
337,55
338,62
339,36
340,45
341,41
342,36
343,50
344,25
345,36
346,53
347,8
348,25
349,14
350,4
351,28
352,6
353,40
354,35
355,35
356,34
357,11
358,53
359,62
360,48
361,23
362,18
363,46
364,4
365,56
366,27
367,6
368,21
369,49
370,40
371,44
372,30
373,19
374,35
375,5
376,26
377,55
378,13
379,34
380,60
381,20
382,8
383,32
384,59
385,31
386,59
387,37
388,42
389,57
390,51
391,52
392,57
393,3
394,57
395,42
396,16
397,29
398,39
399,52
400,52
401,39
402,50
403,14
404,14
405,61
406,24
407,14
408,2
409,28
410,23
411,47
412,0
413,23
414,46
415,1
416,47
417,0
418,40
419,1
420,26
421,6
422,6
423,6
424,18
425,58
426,49
427,52
428,48
429,44
430,28
431,41
432,19
433,16
434,9
435,5
436,42
437,4
438,46
439,12
440,23
441,34
442,62
443,63
444,2
445,50
446,8
447,6
448,37
449,51
450,43
451,10
452,10
453,3
454,3
455,45
456,59
457,45
458,36
459,45
460,36
461,14
462,39
463,56
464,56
465,47
466,56
467,40
468,0
469,47
470,25
471,36
472,15
473,58
474,37
475,56
476,49
477,18
478,36
479,36
480,9
481,54
482,4
483,1
484,10
485,51
486,20
487,27
488,20
489,39
490,42
491,22
492,32
493,23
494,15
495,62
496,41
497,10
498,63
499,50
500,19
501,45
502,48
503,47
504,26
505,30
506,5
507,1
508,54
509,46
510,7
511,2
512,38
513,29
514,29
515,31
516,59
517,11
518,11
519,57
520,29
521,40
522,59
523,59
524,11
525,13
526,31
527,13
528,37
529,55
530,61
531,43
532,14
533,0
534,58
535,58
536,58
537,56
538,36
539,25
540,17
541,25
542,16
543,28
544,36
545,17
546,17
547,17
548,36
549,39
550,22
551,61
552,22
553,20
554,22
555,15
556,41
557,20
558,20
559,61
560,61
561,54
562,7
563,47
564,26
565,46
566,34
567,50
568,22
569,63
570,1
571,42
572,5
573,9
574,23
575,39
576,21
577,38
578,57
579,57
580,57
581,35
582,29
583,24
584,57
585,57
586,43
587,31
588,14
589,0
590,14
591,51
592,6
593,17
594,53
595,12
596,12
597,19
598,19
599,19
600,30
601,61
602,48
603,48
604,0
605,0
606,46
607,22
608,63
609,55
610,21
611,22
612,1
613,52
614,5
615,23
616,2
617,36
618,35
619,47
620,14
621,12
622,0
623,57
624,51
625,62
626,46
627,13
628,43
629,6
630,21
631,38
632,45
633,41
634,54
635,31
636,56
637,17
638,5
639,11
640,37
641,33
642,29
643,40
644,59
645,24
646,40
647,59
648,29
649,40
650,33
651,60
652,25
653,37
654,40
655,40
656,32
657,25
658,19
659,3
660,25
661,32
662,58
663,4
664,34
665,30
666,30
667,55
668,39
669,30
670,39
671,42
672,22
673,52
674,57
675,58
676,50
677,0
678,36
679,51
680,13
681,6
682,35
683,36
684,4
685,36
686,47
687,51
688,34
689,50
690,47
691,55
692,19
693,30
694,58
695,52
696,12
697,60
698,54
699,46
700,38
701,36
702,45
703,22
704,18
705,49
706,49
707,49
708,37
709,10
710,10
711,37
712,44
713,3
714,26
715,3
716,32
717,59
718,53
719,10
720,32
721,18
722,9
723,1
724,2
725,9
726,42
727,9
728,49
729,39
730,0
731,0
732,0
733,6
734,8
735,5
736,17
737,11
738,63
739,11
740,41
741,34
742,25
743,47
744,25
745,52
746,49
747,12
748,12
749,12
750,38
751,55
752,22
753,24
754,4
755,25
756,16
757,2
758,58
759,30
760,10
761,52
762,60
763,0
764,11
765,6
766,39
767,13
768,29
769,29
770,7
771,44
772,27
773,44
774,26
775,26
776,53
777,7
778,26
779,27
780,29
781,1
782,42
783,14
784,31
785,56
786,21
787,17
788,21
789,62
790,17
791,51
792,44
793,5
794,8
795,51
796,26
797,51
798,53
799,31
800,12
801,8
802,49
803,4
804,54
805,54
806,63
807,30
808,12
809,10
810,61
811,38
812,0
813,6
814,6
815,56
816,1
817,25
818,26
819,57
820,16
821,42
822,58
823,33
824,51
825,37
826,8
827,50
828,11
829,55
830,39
831,24
832,40
833,40
834,18
835,18
836,18
837,3
838,40
839,40
840,9
841,9
842,3
843,43
844,18
845,21
846,62
847,21
848,28
849,40
850,23
851,21
852,36
853,47
854,47
855,3
856,47
857,18
858,18
859,40
860,19
861,19
862,52
863,0
864,0
865,56
866,0
867,20
868,36
869,3
870,58
871,58
872,37
873,13
874,37
875,8
876,10
877,2
878,8
879,0
880,21
881,20
882,3
883,24
884,54
885,51
886,22
887,56
888,25
889,63
890,26
891,0
892,52
893,28
894,32
895,19
896,7
897,7
898,29
899,29
900,48
901,15
902,14
903,41
904,41
905,41
906,17
907,15
908,45
909,43
910,53
911,9
912,31
913,34
914,6
915,31
916,38
917,1
918,31
919,23
920,31
921,49
922,47
923,16
924,60
925,60
926,50
927,39
928,2
929,37
930,37
931,11
932,21
933,55
934,56
935,0
936,21
937,44
938,21
939,55
940,60
941,54
942,4
943,40
944,13
945,56
946,45
947,16
948,9
949,8
950,32
951,20
952,12
953,52
954,26
955,39
956,47
957,29
958,17
959,28
960,39
961,35
962,7
963,59
964,7
965,35
966,7
967,35
968,39
969,59
970,46
971,18
972,38
973,23
974,30
975,49
976,33
977,53
978,50
979,36
980,10
981,24
982,24
983,42
984,14
985,42
986,33
987,2
988,62
989,0
990,44
991,0
992,3
993,27
994,22
995,0
996,35
997,16
998,45
999,16
1000,54
1001,39
1002,29
1003,39
1004,39
1005,3
1006,42
1007,32
1008,3
1009,3
1010,4
1011,16
1012,52
1013,24
1014,57
1015,44
1016,19
1017,14
1018,39
1019,8
1020,6
1021,35
1022,20
1023,10
1024,61
1025,34
1026,5
1027,59
1028,38
1029,41
1030,41
1031,5
1032,46
1033,18
1034,18
1035,1
1036,1
1037,18
1038,1
1039,34
1040,51
1041,11
1042,30
1043,34
1044,53
1045,63
1046,11
1047,55
1048,55
1049,60
1050,37
1051,60
1052,9
1053,41
1054,2
1055,63
1056,43
1057,40
1058,0
1059,12
1060,12
1061,12
1062,48
1063,57
1064,57
1065,19
1066,32
1067,14
1068,29
1069,2
1070,29
1071,11
1072,20
1073,4
1074,43
1075,32
1076,28
1077,37
1078,56
1079,17
1080,8
1081,48
1082,27
1083,57
1084,41
1085,13
1086,44
1087,20
1088,59
1089,59
1090,5
1091,58
1092,31
1093,51
1094,31
1095,7
1096,38
1097,59
1098,1
1099,1
1100,53
1101,30
1102,22
1103,62
1104,63
1105,18
1106,61
1107,59
1108,46
1109,59
1110,52
1111,59
1112,3
1113,47
1114,39
1115,0
1116,53
1117,55
1118,15
1119,0
1120,62
1121,4
1122,14
1123,28
1124,32
1125,33
1126,4
1127,18
1128,31
1129,54
1130,2
1131,57
1132,20
1133,43
1134,39
1135,32
1136,18
1137,1
1138,50
1139,30
1140,8
1141,17
1142,42
1143,54
1144,61
1145,14
1146,19
1147,29
1148,2
1149,23
1150,57
1151,3
1152,58
1153,58
1154,5
1155,36
1156,25
1157,21
1158,25
1159,21
1160,63
1161,36
1162,60
1163,63
1164,60
1165,45
1166,60
1167,47
1168,51
1169,16
1170,7
1171,52
1172,55
1173,24
1174,52
1175,48
1176,0
1177,48
1178,60
1179,53
1180,49
1181,59
1182,44
1183,59
1184,6
1185,48
1186,59
1187,34
1188,53
1189,30
1190,27
1191,17
1192,49
1193,32
1194,49
1195,14
1196,59
1197,32
1198,59
1199,8
1200,59
1201,11
1202,23
1203,40
1204,50
1205,42
1206,61
1207,7
1208,36
1209,55
1210,24
1211,4
1212,28
1213,51
1214,41
1215,17
1216,36
1217,38
1218,21
1219,12
1220,26
1221,58
1222,25
1223,63
1224,15
1225,35
1226,16
1227,16
1228,31
1229,20
1230,46
1231,20
1232,16
1233,16
1234,38
1235,21
1236,21
1237,22
1238,44
1239,22
1240,60
1241,1
1242,1
1243,38
1244,32
1245,19
1246,32
1247,25
1248,42
1249,42
1250,30
1251,48
1252,38
1253,58
1254,48
1255,30
1256,38
