Index,ThreadID
0,10
1,10
2,10
3,40
4,40
5,8
6,40
7,40
8,8
9,10
10,8
11,10
12,8
13,8
14,10
15,8
16,10
17,8
18,10
19,8
20,10
21,8
22,10
23,8
24,10
25,8
26,8
27,10
28,8
29,10
30,8
31,10
32,8
33,10
34,8
35,10
36,8
37,10
38,8
39,10
40,8
41,10
42,8
43,10
44,8
45,10
46,8
47,8
48,10
49,8
50,10
51,6
52,8
53,0
54,40
55,34
56,44
57,10
58,44
59,10
60,44
61,10
62,44
63,10
64,44
65,0
66,44
67,1
68,0
69,44
70,0
71,44
72,44
73,0
74,1
75,44
76,0
77,1
78,44
79,0
80,44
81,1
82,0
83,44
84,1
85,0
86,44
87,1
88,44
89,0
90,1
91,44
92,0
93,1
94,44
95,0
96,1
97,44
98,0
99,1
100,44
101,0
102,44
103,1
104,0
105,26
106,36
107,33
108,6
109,10
110,27
111,50
112,27
113,50
114,27
115,39
116,27
117,50
118,32
119,27
120,50
121,32
122,27
123,39
124,50
125,32
126,39
127,27
128,50
129,51
130,23
131,23
132,51
133,50
134,23
135,51
136,50
137,23
138,51
139,50
140,23
141,51
142,50
143,23
144,51
145,50
146,23
147,51
148,50
149,23
150,51
151,50
152,23
153,51
154,50
155,23
156,51
157,50
158,51
159,23
160,32
161,27
162,31
163,30
164,39
165,11
166,12
167,1
168,50
169,44
170,50
171,44
172,54
173,50
174,44
175,50
176,44
177,50
178,54
179,44
180,50
181,54
182,50
183,44
184,54
185,50
186,44
187,54
188,50
189,54
190,50
191,44
192,54
193,50
194,44
195,54
196,50
197,44
198,54
199,50
200,44
201,54
202,50
203,54
204,50
205,44
206,54
207,50
208,44
209,54
210,50
211,44
212,54
213,50
214,44
215,46
216,35
217,21
218,11
219,12
220,46
221,1
222,1
223,54
224,1
225,54
226,1
227,54
228,54
229,1
230,54
231,1
232,1
233,54
234,54
235,1
236,54
237,1
238,54
239,1
240,54
241,1
242,54
243,1
244,54
245,1
246,54
247,54
248,1
249,54
250,1
251,54
252,1
253,54
254,1
255,54
256,1
257,1
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,35
272,21
273,44
274,54
275,36
276,23
277,6
278,26
279,16
280,10
281,10
282,28
283,10
284,28
285,10
286,28
287,10
288,28
289,10
290,10
291,28
292,10
293,28
294,10
295,28
296,10
297,10
298,28
299,10
300,28
301,10
302,28
303,10
304,10
305,28
306,10
307,28
308,4
309,10
310,28
311,10
