Index,ThreadID
0,17
1,7
2,13
3,21
4,10
5,91
6,1
7,15
8,25
9,17
10,79
11,40
12,74
13,7
14,2
15,29
16,21
17,91
18,13
19,17
20,79
21,7
22,2
23,4
24,10
25,21
26,1
27,15
28,25
29,74
30,40
31,29
32,17
33,91
34,7
35,2
36,79
37,21
38,13
39,10
40,4
41,17
42,7
43,2
44,91
45,79
46,1
47,74
48,15
49,21
50,25
51,40
52,29
53,7
54,2
55,91
56,79
57,21
58,10
59,4
60,1
61,16
62,17
63,7
64,2
65,79
66,91
67,15
68,21
69,11
70,40
71,74
72,0
73,27
74,20
75,75
76,25
77,10
78,41
79,6
80,3
81,4
82,13
83,31
84,29
85,18
86,9
87,5
88,14
89,35
90,32
91,30
92,8
93,17
94,90
95,16
96,81
97,77
98,21
99,22
100,1
101,24
102,37
103,42
104,56
105,17
106,52
107,16
108,81
109,54
110,90
111,70
112,21
113,91
114,87
115,17
116,16
117,77
118,81
119,1
120,22
121,42
122,88
123,24
124,37
125,21
126,56
127,52
128,91
129,87
130,70
131,17
132,90
133,16
134,81
135,21
136,77
137,1
138,87
139,17
140,16
141,91
142,42
143,81
144,22
145,24
146,88
147,37
148,56
149,52
150,70
151,21
152,77
153,78
154,90
155,17
156,87
157,16
158,91
159,54
160,81
161,44
162,1
163,86
164,73
165,67
166,42
167,22
168,43
169,72
170,27
171,64
172,69
173,47
174,60
175,82
176,45
177,48
178,0
179,79
180,53
181,68
182,46
183,50
184,83
185,19
186,21
187,49
188,89
189,12
190,2
191,51
192,28
193,88
194,40
195,30
196,5
197,24
198,6
199,4
200,70
201,61
202,80
203,65
204,37
205,49
206,72
207,21
208,15
209,12
210,89
211,2
212,51
213,28
214,21
215,49
216,12
217,2
218,40
219,4
220,89
221,51
222,88
223,70
224,5
225,28
226,15
227,30
228,24
229,6
230,72
231,61
232,80
233,65
234,37
235,21
236,49
237,12
238,2
239,4
240,51
241,89
242,28
243,15
244,40
245,70
246,6
247,5
248,88
249,90
250,20
251,36
252,33
253,35
254,41
255,77
256,30
257,59
258,58
259,84
260,11
261,52
262,85
263,13
264,38
265,24
266,10
267,54
268,8
269,76
270,62
271,3
272,57
273,63
274,18
275,78
276,55
277,7
278,32
279,87
280,66
281,44
282,21
283,34
284,45
285,74
286,9
287,91
288,23
289,39
290,19
291,56
292,49
293,72
294,65
295,22
296,80
297,37
298,61
299,87
300,1
301,66
302,21
303,44
304,34
305,45
306,78
307,54
308,74
309,9
310,36
311,23
312,91
313,87
314,21
315,66
316,44
317,34
318,45
319,9
320,74
321,19
322,39
323,49
324,36
325,23
326,56
327,72
328,65
329,22
330,80
331,61
332,37
333,78
334,1
335,87
336,54
337,21
338,66
339,44
340,34
341,45
342,9
343,74
344,23
345,36
346,53
347,25
348,91
349,49
350,0
351,19
352,39
353,68
354,43
355,71
356,56
357,4
358,81
359,28
360,65
361,22
362,80
363,72
364,37
365,61
366,83
367,82
368,75
369,73
370,27
371,16
372,31
373,38
374,17
375,35
376,47
377,2
378,34
379,66
380,23
381,74
382,92
383,64
384,91
385,86
386,79
387,41
388,33
389,63
390,32
391,31
392,37
393,2
394,26
395,47
396,54
397,18
398,34
399,66
400,68
401,23
402,74
403,91
404,78
405,35
406,76
407,25
408,17
409,15
410,64
411,92
412,2
413,41
414,86
415,79
416,70
417,20
418,37
419,67
420,33
421,63
422,47
423,31
424,32
425,46
426,12
427,26
428,1
429,69
430,44
431,8
432,49
433,6
434,55
435,81
436,30
437,40
438,43
439,7
440,24
441,5
442,11
443,52
444,38
445,60
446,71
447,65
448,90
449,53
450,29
451,9
452,28
453,84
454,42
455,10
456,4
457,80
458,0
459,21
460,13
461,56
462,3
463,36
464,87
465,66
466,23
467,50
468,14
469,74
