Index,ThreadID
0,6
1,16
2,6
3,16
4,6
5,1
6,16
7,6
8,16
9,6
10,16
11,6
12,16
13,1
14,6
15,16
16,6
17,16
18,1
19,6
20,16
21,6
22,1
23,16
24,6
25,16
26,1
27,6
28,16
29,6
30,16
31,1
32,6
33,16
34,6
35,16
36,1
37,6
38,16
39,8
40,6
41,1
42,6
43,8
44,6
45,8
46,6
47,8
48,6
49,8
50,6
51,8
52,6
53,8
54,6
55,8
56,6
57,8
58,6
59,8
60,6
61,8
62,6
63,6
64,8
65,8
66,8
67,8
68,6
69,8
70,6
71,8
72,6
73,8
74,6
75,8
76,6
77,8
78,6
79,8
80,6
81,8
82,6
83,8
84,6
85,8
86,6
87,8
88,6
89,8
90,6
91,8
92,6
93,8
94,6
95,8
96,6
97,8
98,6
99,8
100,6
101,8
102,6
103,8
104,6
105,6
106,8
107,6
108,8
109,6
110,8
111,6
112,8
113,6
114,8
115,6
116,8
117,6
118,8
119,6
120,8
121,6
122,8
123,6
124,8
125,11
126,6
127,6
128,6
129,6
130,6
131,6
132,6
133,6
134,6
135,6
136,6
137,6
138,6
139,6
140,6
141,6
142,6
143,6
144,6
145,6
146,6
147,6
148,6
149,6
150,6
151,6
152,6
153,6
154,6
155,6
156,6
157,6
158,6
159,6
160,6
161,6
162,6
163,6
164,6
165,6
166,6
167,6
168,6
169,6
170,10
171,6
172,10
173,6
174,10
175,6
176,10
177,6
178,10
179,6
180,10
181,6
182,10
183,6
184,10
185,6
186,10
187,6
188,10
189,6
190,10
191,6
192,10
193,6
194,10
195,6
196,10
197,6
198,10
199,6
200,10
201,6
202,10
203,6
204,10
205,6
206,10
207,6
208,10
209,6
210,15
211,15
212,15
213,15
214,15
215,15
216,15
217,15
218,15
219,15
220,15
221,15
222,15
223,15
224,15
225,15
226,15
227,15
228,15
229,15
230,15
231,15
232,15
233,15
234,15
235,15
236,15
237,15
238,15
239,15
240,15
241,15
242,15
243,15
244,15
245,15
246,15
247,15
248,15
249,15
250,15
251,5
252,2
253,2
254,14
255,2
256,14
257,15
258,14
259,15
260,14
261,15
262,14
263,15
264,14
265,15
266,9
267,14
268,15
269,14
270,15
271,14
272,15
273,14
274,15
275,14
276,15
277,14
278,15
279,9
280,14
281,15
282,14
283,9
284,15
285,14
286,15
287,9
288,10
289,6
290,2
291,32
292,31
293,25
294,22
295,19
296,15
297,19
298,15
299,19
300,15
301,19
302,15
303,19
304,15
305,19
306,15
307,19
308,15
309,19
310,15
311,19
312,15
313,19
314,15
315,19
316,15
317,19
318,15
319,19
320,15
321,19
322,15
323,19
324,15
325,19
326,15
327,19
328,15
329,19
330,15
331,19
332,15
333,19
334,5
335,14
336,32
337,5
338,15
339,5
340,15
341,5
342,15
343,5
344,15
345,5
346,15
347,5
348,15
349,5
350,15
351,5
352,15
353,5
354,15
355,5
356,15
357,5
358,15
359,5
360,15
361,5
362,15
363,5
364,15
365,5
366,15
367,5
368,15
369,5
370,15
371,5
372,15
373,5
374,15
375,5
376,15
377,25
378,22
379,14
380,22
381,14
382,22
383,14
384,22
385,14
386,22
387,22
388,14
389,22
390,14
391,22
392,22
393,14
394,22
395,14
396,22
397,14
398,22
399,14
400,22
401,14
402,22
403,14
404,22
405,14
406,22
407,14
408,22
409,14
410,22
411,6
412,19
413,15
414,5
415,11
416,41
417,23
418,9
419,25
420,22
421,22
422,19
423,22
424,19
425,22
426,19
427,22
428,19
429,22
430,19
431,22
432,19
433,22
434,19
435,22
436,19
437,22
438,19
439,22
440,19
441,22
442,19
443,22
444,19
445,22
446,19
447,22
448,19
449,22
450,19
451,22
452,22
453,19
454,22
455,19
456,22
457,19
458,22
459,19
460,22
461,6
462,31
463,31
464,5
465,31
466,5
467,31
468,5
469,31
470,5
471,5
472,31
473,5
474,31
475,31
476,5
477,31
478,5
479,31
480,5
481,31
482,5
483,31
484,5
485,31
486,5
487,31
488,31
489,5
490,31
491,5
492,31
493,5
494,31
495,5
496,31
497,5
498,31
499,5
500,31
501,5
502,31
503,9
504,19
505,22
506,19
507,22
508,19
509,22
510,19
511,22
512,19
513,15
514,19
515,15
516,19
517,15
518,19
519,20
520,15
521,19
522,19
523,15
524,19
525,15
526,20
527,19
528,15
529,20
530,15
531,19
532,20
533,15
534,20
535,19
536,15
537,20
538,15
539,19
540,20
541,15
542,22
543,6
544,14
545,5
546,19
547,19
548,22
549,19
550,22
551,19
552,22
553,19
554,22
555,22
556,19
557,22
558,19
559,22
560,19
561,22
562,22
563,19
564,22
565,19
566,22
567,22
568,19
569,22
570,19
571,22
572,19
573,22
574,19
575,22
576,19
577,22
578,19
579,22
580,19
581,22
582,19
583,22
584,19
585,22
586,23
587,32
588,15
589,11
590,19
591,21
592,32
593,20
594,25
595,29
596,35
597,35
598,29
599,11
600,35
601,32
602,35
603,29
604,10
605,2
606,26
607,13
608,28
609,35
610,0
611,27
612,36
613,15
614,22
615,1
616,4
617,25
618,41
619,29
620,23
621,10
622,32
623,5
624,17
625,28
626,2
627,14
628,38
629,20
630,10
631,10
632,15
633,21
634,15
635,20
636,35
637,20
638,20
639,35
640,27
641,32
642,25
643,9
644,28
645,12
646,26
647,40
648,11
649,37
650,30
651,17
652,10
653,3
654,15
655,21
656,36
657,33
658,41
659,4
660,34
661,31
662,19
663,2
664,13
665,23
666,29
667,1
668,5
669,39
670,6
671,24
672,16
673,20
674,40
675,30
676,37
677,40
678,14
679,8
680,33
681,38
682,33
683,33
684,41
685,33
686,2
687,34
688,34
689,39
690,24
691,35
692,20
693,36
694,35
695,40
696,9
697,30
698,28
699,8
700,33
701,14
702,15
703,38
704,32
705,26
706,25
707,19
708,22
709,27
710,10
711,39
712,16
713,18
714,2
715,2
716,41
717,29
718,34
719,24
720,2
721,40
722,30
723,8
724,30
725,8
726,15
727,8
728,8
729,24
730,19
731,27
732,27
733,10
734,13
735,13
736,16
737,2
738,2
739,27
740,26
741,16
742,21
743,3
744,22
745,41
746,39
747,5
748,29
749,10
750,37
751,6
752,12
753,20
754,13
755,25
756,40
757,34
758,36
759,30
760,9
761,33
762,14
763,24
764,15
765,33
766,33
767,19
768,33
769,23
770,7
771,27
772,26
773,21
774,21
775,21
776,28
777,21
778,39
779,11
780,9
781,11
782,17
783,37
784,4
785,4
786,37
787,9
788,28
789,34
790,30
791,21
792,32
793,21
794,37
795,28
796,30
797,20
798,8
799,15
800,2
801,35
802,15
803,19
804,8
805,19
806,8
807,22
808,5
809,29
810,3
811,2
812,41
813,17
