Index,ThreadID
0,2
1,5
2,9
3,5
4,14
5,17
6,1
7,6
8,0
9,3
10,11
11,2
12,5
13,12
14,10
15,15
16,13
17,8
18,9
19,4
20,16
21,6
22,0
23,18
24,15
25,8
26,13
27,15
28,16
29,15
30,2
31,14
32,7
33,0
34,12
35,10
36,17
37,6
38,5
39,1
40,13
41,13
42,13
43,16
44,15
45,15
46,0
47,3
48,12
49,14
50,10
51,14
52,14
53,19
54,18
55,7
56,11
57,5
58,10
59,4
60,16
61,0
62,8
63,12
64,12
65,3
66,6
67,19
68,15
69,2
70,4
71,14
72,8
73,18
74,11
75,13
76,12
77,6
78,10
79,9
80,0
81,0
82,1
83,1
84,17
85,17
86,4
87,4
88,17
89,1
90,2
91,5
92,18
93,13
94,6
95,5
96,2
97,4
98,16
99,19
100,3
101,3
102,18
103,1
104,9
105,8
106,11
107,2
108,11
109,7
110,6
111,1
112,7
113,14
114,12
115,11
116,0
117,15
118,10
119,1
120,4
121,18
122,9
123,16
124,18
125,7
126,14
127,13
128,4
129,0
130,13
131,17
132,5
133,18
134,14
135,2
136,15
137,10
138,12
139,1
140,3
141,0
142,3
143,4
144,0
145,9
146,18
147,18
148,2
149,14
150,6
151,2
152,6
153,14
154,8
155,0
156,7
157,3
158,14
159,11
160,16
161,5
162,4
163,5
164,19
165,8
166,9
167,8
168,12
169,0
170,7
171,17
172,17
173,0
174,15
175,13
176,1
177,0
178,7
179,19
180,9
181,18
182,2
183,2
184,9
185,16
186,9
187,15
188,6
189,15
190,4
191,9
192,18
193,0
194,15
195,8
196,17
197,10
198,7
199,12
200,14
201,2
202,5
203,11
204,5
205,18
206,14
207,18
208,15
209,19
210,16
211,2
212,18
213,17
214,1
215,10
216,6
217,12
218,8
219,16
220,14
221,3
222,13
223,9
224,14
225,15
226,0
227,3
228,9
229,5
230,19
231,4
232,16
233,4
234,11
235,8
236,6
237,19
238,14
239,15
240,10
241,3
242,5
243,9
244,3
245,12
246,2
247,9
248,11
249,10
250,14
251,2
252,3
253,8
254,15
255,0
256,1
257,16
258,11
259,19
260,4
261,17
262,17
263,7
264,5
265,6
266,14
267,17
268,3
269,15
270,15
271,16
272,11
273,1
274,7
275,0
276,12
277,4
278,14
279,18
280,6
281,17
282,8
283,6
284,7
285,8
286,8
287,5
288,5
289,15
290,9
291,17
292,9
293,3
294,4
295,13
296,12
297,6
298,19
299,9
300,16
301,0
302,8
303,0
