Index,ThreadID
0,0
1,19
2,0
3,0
4,5
5,9
6,2
7,3
8,0
9,6
10,8
11,19
12,16
13,17
14,6
15,4
16,18
17,10
18,15
19,7
20,16
21,16
22,12
23,12
24,11
25,0
26,8
27,19
28,19
29,13
30,12
31,13
32,10
33,10
34,15
35,8
36,6
37,11
38,12
39,17
40,14
41,1
42,18
43,11
44,17
45,12
46,7
47,7
48,5
49,14
50,13
51,8
52,0
53,4
54,12
55,16
56,15
57,9
58,6
59,2
60,18
61,11
62,10
63,7
64,10
65,1
66,8
67,8
68,0
69,7
70,8
71,3
72,15
73,3
74,8
75,14
76,19
77,3
78,17
79,14
80,5
81,18
82,13
83,7
84,13
85,0
86,1
87,4
88,16
89,6
90,16
91,3
92,18
93,11
94,15
95,12
96,9
97,6
98,19
99,5
100,13
101,10
102,7
103,10
104,8
105,16
106,2
107,12
108,11
109,16
110,11
111,13
112,12
113,2
114,0
115,10
116,6
117,17
118,8
119,5
120,7
121,7
122,14
123,3
124,4
125,14
126,19
127,11
128,11
129,11
130,12
131,13
132,1
133,6
134,5
135,17
136,2
137,7
138,6
139,12
140,0
141,0
142,10
143,3
144,18
145,1
146,1
147,4
148,12
149,1
150,18
151,9
152,15
153,8
154,17
155,14
156,4
157,19
158,16
159,3
160,13
161,13
162,10
163,10
164,1
165,7
166,13
167,0
168,17
169,4
170,18
171,17
172,1
173,0
174,4
175,10
176,16
177,2
178,7
179,3
180,5
181,13
182,15
183,6
184,12
185,9
186,0
187,4
188,10
189,9
190,9
191,15
192,6
193,16
194,8
195,10
196,18
197,17
198,19
199,11
200,12
201,5
202,12
203,12
204,5
205,3
206,2
207,8
208,9
209,6
210,0
211,4
212,17
213,4
214,18
215,11
216,1
217,6
218,14
219,13
220,7
221,5
222,12
223,5
224,10
225,16
226,7
227,2
228,16
229,14
230,16
231,4
232,2
233,9
234,3
235,8
236,6
237,12
238,15
239,18
240,12
241,10
242,17
243,5
244,17
245,0
246,19
247,12
248,17
249,17
250,17
251,2
252,1
253,2
254,3
255,16
256,2
257,18
258,3
259,15
260,4
261,10
262,0
263,19
264,4
265,14
266,8
267,8
268,17
269,17
270,2
271,17
272,7
273,8
274,15
275,18
276,14
277,10
278,19
279,9
280,4
281,4
282,1
283,12
284,1
285,7
286,18
287,14
288,5
289,14
290,3
291,2
292,19
293,11
294,15
295,17
296,13
297,16
298,10
299,0
300,12
301,12
302,4
303,8
304,4
305,6
306,4
307,5
308,11
309,5
310,19
311,1
312,4
313,0
314,4
315,8
316,15
317,1
318,9
319,19
320,12
321,6
322,6
323,6
324,7
325,12
326,16
327,13
328,2
329,0
330,15
331,0
332,0
333,6
334,19
335,19
336,7
337,18
338,16
339,5
340,14
341,14
342,12
343,17
344,10
345,4
346,3
347,6
348,5
349,9
350,15
351,8
352,4
353,16
354,6
355,10
356,12
357,13
358,14
359,1
360,11
361,11
362,3
363,3
364,3
365,8
366,15
367,4
368,10
369,0
370,17
371,1
372,16
373,15
374,9
375,7
376,18
377,5
378,12
379,4
380,3
381,3
382,19
383,2
384,8
385,6
386,11
387,0
388,16
389,16
390,7
391,16
392,4
393,13
394,1
395,8
396,17
397,6
398,12
399,9
400,14
401,0
402,15
403,3
404,14
405,16
406,5
407,16
408,5
409,18
410,13
411,3
412,0
413,12
414,17
415,0
416,5
417,2
418,19
419,10
420,1
421,8
422,11
423,1
424,16
425,15
426,9
427,17
428,2
429,17
430,14
431,15
432,11
433,16
434,5
435,7
436,13
437,18
438,17
439,1
440,4
441,3
442,0
443,4
444,6
445,8
446,14
447,17
448,18
449,1
450,8
451,0
452,5
453,10
454,9
455,12
456,6
457,15
458,11
459,19
460,7
461,2
462,3
463,3
464,16
465,14
466,13
467,18
468,2
469,0
470,18
471,3
472,1
473,1
474,4
475,18
476,2
477,14
