Index,ThreadID
972,12
973,11
974,15
975,5
976,2
977,14
978,8
979,19
980,16
981,0
982,1
983,10
984,0
985,6
986,17
987,1
988,1
989,17
990,1
991,17
992,14
993,8
994,1
995,2
996,12
997,9
998,13
999,1
1000,6
1001,18
1002,4
1003,8
1004,19
1005,19
1006,12
1007,9
1008,13
1009,13
1010,4
1011,10
1012,7
1013,0
1014,16
1015,2
1016,5
1017,18
1018,15
1019,6
1020,14
1021,14
1022,19
1023,3
1024,9
1025,9
1026,7
1027,10
1028,17
1029,19
1030,19
1031,16
1032,2
1033,3
1034,1
1035,3
1036,6
1037,2
1038,5
1039,14
1040,12
1041,13
1042,11
1043,11
1044,17
1045,11
1046,4
1047,8
1048,18
1049,6
1050,2
1051,14
1052,8
1053,11
1054,3
1055,4
1056,16
1057,1
1058,19
1059,6
1060,13
1061,10
1062,10
1063,9
1064,9
1065,15
1066,17
1067,18
1068,18
1069,15
1070,2
1071,0
1072,11
1073,4
1074,16
1075,19
1076,19
1077,1
1078,6
1079,8
1080,13
1081,7
1082,14
1083,14
1084,17
1085,5
1086,4
1087,6
1088,8
1089,15
1090,11
1091,3
1092,19
1093,5
1094,14
1095,15
1096,1
1097,12
1098,7
1099,10
1100,13
1101,18
1102,13
1103,18
1104,11
1105,3
1106,19
1107,19
1108,15
1109,12
1110,7
1111,7
1112,0
1113,9
1114,17
1115,11
1116,16
1117,3
1118,1
1119,6
1120,4
1121,18
1122,14
1123,8
1124,10
1125,8
1126,9
1127,18
1128,11
1129,3
1130,4
1131,14
1132,6
1133,19
1134,13
1135,16
1136,7
1137,2
1138,0
1139,1
1140,15
1141,5
1142,15
1143,15
1144,18
1145,6
1146,11
1147,19
1148,16
1149,19
1150,8
1151,0
1152,10
1153,16
1154,3
1155,11
1156,5
1157,0
1158,12
1159,14
1160,9
1161,4
1162,9
1163,18
1164,2
1165,1
1166,18
1167,1
1168,16
1169,19
1170,0
1171,5
1172,12
1173,14
1174,4
1175,18
1176,19
1177,2
1178,7
1179,17
1180,9
1181,6
1182,15
1183,15
1184,9
1185,11
1186,8
1187,8
1188,10
1189,16
1190,16
1191,8
1192,11
1193,19
1194,14
1195,0
1196,14
1197,13
1198,13
1199,5
1200,6
1201,12
1202,9
1203,6
1204,16
1205,3
1206,15
1207,12
1208,1
1209,15
1210,9
1211,1
1212,1
1213,7
1214,17
1215,8
1216,11
1217,15
1218,5
1219,16
1220,6
1221,18
1222,14
1223,3
1224,3
1225,13
1226,0
1227,3
1228,0
1229,6
1230,3
1231,7
1232,1
1233,10
1234,16
1235,1
1236,9
1237,13
1238,4
1239,3
1240,13
1241,13
1242,8
1243,15
1244,6
1245,5
1246,17
1247,1
1248,11
1249,3
1250,2
1251,14
1252,4
1253,17
1254,16
1255,11
1256,18
1257,8
1258,6
1259,12
1260,7
1261,13
1262,19
1263,1
1264,1
1265,1
1266,0
1267,15
1268,10
1269,3
1270,18
1271,10
1272,3
1273,2
1274,17
1275,7
1276,0
1277,1
1278,8
1279,12
1280,5
1281,14
1282,13
1283,4
1284,4
1285,15
1286,18
1287,15
1288,4
1289,4
1290,11
1291,18
1292,8
1293,2
1294,11
1295,19
1296,8
1297,9
1298,4
1299,15
1300,5
1301,5
1302,16
1303,18
1304,12
1305,2
1306,13
1307,9
1308,9
1309,18
1310,14
1311,13
1312,2
1313,8
1314,16
1315,11
1316,10
1317,18
1318,3
1319,5
1320,7
1321,12
1322,19
1323,19
1324,17
1325,2
1326,2
1327,2
1328,0
1329,10
1330,16
1331,8
1332,4
1333,1
1334,18
1335,9
1336,3
1337,6
1338,19
1339,0
1340,7
1341,15
1342,12
1343,10
1344,15
1345,8
1346,16
1347,18
1348,1
1349,17
1350,19
1351,18
1352,0
1353,14
1354,16
1355,8
1356,10
1357,2
1358,7
1359,11
1360,9
1361,3
1362,15
1363,6
1364,6
1365,12
1366,0
1367,18
1368,10
1369,16
1370,1
1371,1
1372,7
1373,12
1374,13
1375,17
1376,19
1377,11
1378,1
1379,4
1380,15
1381,9
1382,9
1383,14
1384,18
1385,10
1386,7
1387,5
1388,12
1389,2
1390,3
1391,1
1392,14
1393,16
1394,2
1395,15
1396,3
1397,12
1398,11
1399,7
1400,0
1401,8
1402,18
1403,19
1404,4
1405,1
1406,2
1407,3
1408,7
1409,17
1410,1
1411,9
1412,10
1413,15
1414,8
1415,6
1416,12
1417,18
1418,4
1419,19
1420,5
1421,16
1422,5
1423,0
1424,0
1425,1
1426,7
1427,7
1428,4
1429,1
1430,2
1431,6
1432,5
1433,3
1434,0
1435,10
1436,18
1437,13
1438,16
1439,7
1440,11
1441,17
1442,11
1443,1
1444,6
1445,3
1446,1
1447,1
1448,14
1449,13
1450,16
1451,13
1452,10
1453,9
1454,4
1455,14
1456,11
1457,19
1458,15
1459,8
1460,5
1461,3
1462,12
1463,2
1464,2
1465,7
1466,13
1467,10
1468,15
1469,15
1470,8
1471,19
1472,0
1473,4
1474,6
1475,9
1476,11
1477,15
1478,17
1479,16
1480,5
1481,12
1482,13
1483,13
1484,2
1485,7
1486,1
1487,18
1488,8
1489,2
1490,8
1491,9
1492,9
1493,18
1494,16
1495,1
1496,3
1497,15
1498,13
1499,4
1500,0
1501,10
1502,6
1503,0
1504,17
1505,16
1506,3
1507,11
1508,13
1509,9
1510,4
1511,2
1512,7
1513,14
1514,15
1515,12
1516,5
1517,11
1518,0
1519,8
1520,17
1521,10
1522,16
1523,18
1524,13
1525,18
1526,2
1527,15
1528,15
1529,12
1530,8
1531,16
1532,18
1533,19
1534,6
1535,15
1536,12
1537,2
1538,11
1539,7
1540,13
1541,10
1542,14
1543,10
1544,8
1545,16
1546,18
1547,6
1548,15
1549,15
1550,2
1551,3
1552,13
1553,8
1554,0
1555,1
1556,12
1557,17
1558,11
1559,9
1560,14
1561,5
1562,18
1563,18
1564,5
1565,4
1566,15
1567,7
1568,2
1569,2
1570,1
1571,6
1572,5
1573,12
1574,14
1575,17
1576,19
1577,11
1578,15
1579,6
1580,4
1581,16
1582,13
1583,13
1584,10
1585,7
1586,4
1587,9
1588,3
1589,3
1590,14
1591,6
1592,18
1593,17
1594,4
1595,1
1596,3
1597,14
1598,0
1599,15
1600,10
1601,7
1602,16
1603,10
1604,5
1605,2
1606,12
1607,11
1608,18
1609,2
1610,18
1611,13
1612,17
1613,18
1614,0
1615,15
1616,3
1617,5
1618,4
1619,10
1620,8
1621,8
1622,8
1623,9
1624,12
1625,6
1626,12
1627,14
1628,11
1629,17
1630,1
1631,0
1632,7
1633,10
1634,5
1635,14
1636,17
1637,18
1638,19
1639,13
1640,9
1641,2
1642,4
1643,12
1644,17
1645,8
1646,8
1647,6
1648,6
1649,5
1650,15
1651,9
1652,7
1653,12
1654,16
1655,17
1656,0
1657,11
1658,2
1659,4
1660,14
1661,3
1662,1
1663,14
1664,1
1665,3
1666,13
1667,3
1668,3
1669,7
1670,7
1671,11
1672,1
1673,16
1674,15
1675,0
1676,4
1677,6
1678,10
1679,3
1680,8
1681,14
1682,5
1683,5
1684,18
1685,11
1686,18
1687,16
1688,15
1689,18
1690,10
1691,3
1692,19
1693,17
1694,1
1695,8
1696,15
1697,12
1698,13
1699,16
1700,2
1701,14
1702,9
1703,11
1704,4
1705,6
1706,10
1707,3
1708,19
1709,9
1710,9
1711,11
1712,11
1713,13
1714,16
1715,6
1716,15
1717,8
1718,5
1719,17
1720,7
1721,0
1722,0
1723,19
1724,11
1725,16
1726,16
1727,16
1728,16
1729,5
1730,13
1731,3
1732,16
1733,18
1734,1
1735,9
1736,14
1737,19
1738,2
1739,7
1740,12
1741,10
1742,4
1743,15
1744,6
1745,17
1746,10
1747,3
1748,3
1749,9
1750,14
1751,6
1752,6
1753,5
1754,0
1755,8
1756,19
1757,2
1758,3
1759,11
1760,13
1761,10
1762,17
1763,12
1764,16
1765,12
1766,14
1767,8
1768,19
1769,11
1770,3
1771,5
1772,15
1773,17
1774,7
1775,0
1776,4
1777,2
1778,13
1779,9
1780,12
1781,1
1782,6
1783,8
1784,8
1785,8
1786,8
1787,3
1788,2
1789,2
1790,7
1791,17
1792,1
1793,12
1794,5
1795,18
1796,16
1797,0
1798,15
1799,13
1800,11
1801,14
1802,10
1803,19
1804,4
1805,8
1806,3
1807,2
1808,3
1809,1
1810,12
1811,5
1812,16
1813,3
1814,13
1815,2
1816,1
1817,16
1818,6
1819,5
1820,14
1821,10
1822,4
1823,7
1824,7
1825,18
1826,7
1827,14
1828,14
1829,11
1830,7
1831,16
1832,15
1833,2
1834,1
1835,4
1836,6
1837,7
1838,13
1839,10
1840,12
1841,19
1842,12
1843,19
1844,17
1845,8
1846,18
1847,15
1848,16
1849,4
1850,5
1851,5
1852,5
1853,6
1854,17
1855,3
1856,9
1857,7
1858,0
1859,4
1860,14
1861,12
1862,11
1863,11
1864,1
1865,1
1866,5
1867,6
1868,0
1869,14
1870,11
1871,19
1872,17
1873,3
1874,0
1875,15
1876,8
1877,7
1878,13
1879,12
1880,9
1881,9
1882,2
1883,18
1884,11
1885,3
1886,17
1887,8
1888,13
1889,12
1890,4
1891,18
1892,0
1893,10
1894,3
1895,5
1896,14
1897,7
1898,11
1899,2
1900,6
1901,16
1902,6
1903,8
1904,13
1905,9
1906,4
1907,0
1908,1
1909,1
1910,12
1911,16
1912,18
1913,2
1914,3
1915,13
1916,1
1917,16
1918,9
1919,19
1920,6
1921,4
1922,10
1923,6
1924,12
1925,15
1926,12
1927,12
1928,2
1929,1
1930,16
1931,9
1932,7
1933,2
1934,8
1935,17
1936,13
1937,5
1938,18
1939,1
1940,6
1941,14
1942,6
1943,15
1944,3
1945,16
1946,3
1947,14
1948,9
1949,15
1950,12
1951,5
1952,1
1953,17
1954,9
1955,15
1956,14
1957,10
1958,18
1959,7
1960,19
1961,19
1962,8
1963,2
1964,6
1965,17
1966,17
1967,9
1968,15
1969,10
1970,7
1971,3
1972,4
1973,2
1974,16
1975,14
1976,8
1977,0
1978,18
1979,11
1980,19
1981,19
1982,1
1983,13
1984,17
1985,10
1986,10
1987,2
1988,16
1989,14
1990,2
1991,0
1992,1
1993,13
1994,17
1995,14
1996,12
1997,16
1998,7
1999,5
