Index,ThreadID
0,3
1,6
2,10
3,3
4,11
5,2
6,4
7,19
8,18
9,0
10,9
11,5
12,15
13,14
14,7
15,6
16,12
17,1
18,8
19,10
20,13
21,16
22,18
23,5
24,5
25,15
26,9
27,6
28,7
29,7
30,11
31,11
32,8
33,3
34,17
35,15
36,1
37,19
38,4
39,13
40,0
41,2
42,2
43,14
44,0
45,0
46,8
47,14
48,5
49,8
50,14
51,18
52,0
53,11
54,4
55,12
56,2
57,1
58,16
59,10
60,7
61,6
62,6
63,3
64,3
65,14
66,0
67,12
68,1
69,16
70,10
71,6
72,14
73,3
74,11
75,9
76,2
77,15
78,4
79,18
80,5
81,19
82,19
83,7
84,17
85,6
86,7
87,7
88,3
89,2
90,13
91,18
92,2
93,11
94,8
95,17
96,3
97,10
98,1
99,15
100,0
101,19
102,12
103,6
104,7
105,18
106,2
107,19
108,19
109,17
110,9
111,1
112,15
113,7
114,4
115,9
116,5
117,11
118,6
119,10
120,12
121,13
122,2
123,18
124,18
125,4
126,9
127,2
128,6
129,7
130,15
131,0
132,3
133,16
134,18
135,9
136,17
137,19
138,14
139,6
140,8
141,8
142,1
143,10
144,10
145,5
146,5
147,5
148,2
149,9
150,6
151,6
152,2
153,10
154,0
155,11
156,15
157,17
158,16
159,13
160,4
161,18
162,4
163,4
164,9
165,9
166,6
167,6
168,0
169,6
170,15
171,14
172,13
173,1
174,3
175,9
176,12
177,17
178,6
179,7
180,8
181,8
182,4
183,19
184,19
185,5
186,0
187,14
188,14
189,15
190,10
191,3
192,16
193,16
194,1
195,12
196,17
197,0
198,15
199,12
200,18
201,2
202,4
203,13
204,4
205,1
206,11
207,16
208,11
209,4
210,4
211,8
212,17
213,7
214,16
215,18
216,2
217,10
218,1
219,5
220,13
221,12
222,12
223,4
224,9
225,7
226,14
227,18
228,8
229,2
230,4
231,12
232,13
233,15
234,14
235,11
236,2
237,10
238,19
239,5
240,18
241,7
242,3
243,8
244,18
245,15
246,13
247,19
248,5
249,2
250,18
251,9
252,14
253,1
254,11
255,16
256,13
257,6
258,8
259,7
260,4
261,12
262,4
263,5
264,0
265,19
266,9
267,1
268,11
269,0
270,0
271,8
272,19
273,6
274,14
275,11
276,15
277,9
278,3
279,12
280,5
281,1
282,10
283,10
284,17
285,13
286,4
287,11
288,15
289,10
290,9
291,0
292,15
293,7
294,8
295,5
296,2
297,4
298,14
299,9
300,13
301,6
302,19
303,16
304,10
305,17
306,8
307,8
308,5
309,8
310,9
311,1
312,15
313,13
314,17
315,6
316,10
317,16
318,14
319,3
320,11
321,12
322,11
323,12
324,2
325,19
326,8
327,11
328,11
329,17
330,12
331,17
332,1
333,6
334,0
335,10
336,13
337,8
338,11
339,2
340,4
341,7
342,4
343,15
344,16
345,14
346,1
347,14
348,12
349,10
350,10
351,10
352,5
353,13
354,18
355,0
356,9
357,12
358,14
359,15
360,7
361,3
362,16
363,8
364,11
365,1
366,18
367,7
368,5
369,4
370,13
371,14
372,4
373,4
374,5
375,6
376,19
377,1
378,12
379,2
380,16
381,8
382,10
383,10
384,11
385,18
386,0
387,13
388,13
389,9
390,14
391,14
392,1
393,6
394,19
395,5
396,13
397,9
398,2
399,17
400,16
401,11
402,15
403,1
404,3
405,3
406,15
407,15
408,4
409,10
410,17
411,5
412,6
413,3
414,0
415,12
416,7
417,8
418,4
419,18
420,11
421,1
422,19
423,11
424,15
425,13
426,6
427,9
428,7
429,8
430,7
431,17
432,14
433,15
434,9
435,5
436,19
437,16
438,3
439,4
440,1
441,2
442,11
443,1
444,13
445,13
446,17
447,10
448,15
449,17
450,18
451,7
452,9
453,17
454,5
455,7
456,0
457,12
458,11
459,9
460,13
461,2
462,10
463,13
464,4
465,18
466,3
467,13
468,3
469,1
470,14
471,7
472,9
473,8
474,17
475,15
476,2
477,12
478,6
479,14
480,3
481,10
482,3
483,5
484,4
485,5
486,16
487,10
488,10
489,10
490,17
491,1
492,10
493,10
494,13
495,11
496,2
497,19
498,7
499,16
500,0
501,4
502,8
503,12
504,6
505,6
506,10
507,6
508,4
509,9
510,8
511,4
512,18
513,7
514,16
515,9
516,0
517,6
518,3
519,17
520,5
521,5
522,12
523,13
524,10
525,8
526,2
527,12
528,2
529,10
530,10
531,15
532,0
533,6
534,18
535,17
536,3
537,9
538,8
539,7
540,1
541,14
542,1
543,11
544,2
545,15
546,15
547,14
548,17
549,10
550,9
551,10
552,1
553,6
554,13
555,17
556,5
557,18
558,14
559,1
560,12
561,11
562,11
563,0
564,8
565,17
566,17
567,14
568,14
569,4
570,10
571,6
572,0
573,11
574,2
575,19
576,18
577,8
578,3
579,12
580,16
581,9
582,17
583,14
584,9
585,13
586,9
587,11
588,11
589,13
590,19
591,12
592,10
593,15
594,6
595,7
596,8
597,1
598,3
599,16
600,5
601,9
602,17
603,14
604,17
605,18
606,0
607,13
608,6
609,19
610,13
611,9
612,11
613,5
614,9
615,11
616,19
617,10
618,9
619,5
620,2
621,2
622,4
623,15
624,6
625,6
626,0
627,4
628,16
629,16
630,15
631,2
632,3
633,17
634,0
635,12
636,18
637,19
638,14
639,13
640,6
641,6
642,11
643,2
644,16
645,5
646,0
647,0
648,3
649,18
650,13
651,7
652,9
653,4
654,12
655,0
656,8
657,15
658,16
659,1
660,10
661,17
662,2
663,6
664,17
665,3
666,11
667,11
668,12
669,0
670,0
671,15
672,8
673,2
674,4
675,10
676,19
677,15
678,3
679,17
680,13
681,7
682,16
683,11
684,11
685,1
686,16
687,4
688,4
689,5
690,17
691,13
692,15
693,6
694,16
695,1
696,9
697,14
698,8
699,5
700,12
701,11
702,7
703,12
704,19
705,18
706,17
707,17
708,2
709,3
710,2
711,15
712,6
713,15
714,2
715,7
716,19
717,14
718,16
719,13
720,10
721,4
722,18
723,1
724,1
725,15
726,2
727,2
728,8
729,14
730,13
731,4
732,11
733,0
734,3
735,15
736,18
737,12
738,16
739,1
740,5
741,10
742,10
743,6
744,5
745,2
746,10
747,9
748,6
749,11
750,6
751,13
752,10
753,1
754,9
755,15
756,18
757,5
758,7
759,16
760,8
761,8
762,17
763,17
764,0
765,19
766,13
767,1
768,15
769,4
770,5
771,7
772,7
773,12
774,14
775,4
776,11
777,6
778,2
779,0
780,10
781,9
782,8
783,10
784,1
785,8
786,3
787,8
788,9
789,15
790,16
791,17
792,0
793,19
794,5
795,7
796,6
797,14
798,15
799,2
800,3
801,3
802,13
803,3
804,9
805,1
806,17
807,10
808,3
809,10
810,7
811,7
812,6
813,11
814,17
815,16
816,6
817,10
818,18
819,3
820,18
821,9
822,12
823,12
824,9
825,15
826,15
827,11
828,11
829,0
830,17
831,6
832,18
833,9
834,13
835,4
836,16
837,7
838,1
839,2
840,5
841,14
842,18
843,18
844,9
845,3
846,18
847,1
848,1
849,17
850,0
851,11
852,19
853,9
854,12
855,10
856,15
857,14
858,18
859,8
860,16
861,2
862,4
863,7
864,7
865,7
866,7
867,1
868,5
869,11
870,16
871,8
872,12
873,7
874,11
875,5
876,2
877,17
878,6
879,10
880,4
881,13
882,1
883,1
884,19
885,19
886,1
887,3
888,9
889,17
890,3
891,0
892,4
893,14
894,18
895,2
896,19
897,7
898,10
899,6
900,8
901,11
902,8
903,5
904,16
905,11
906,4
907,9
908,13
909,15
910,1
911,1
912,6
913,0
914,3
915,8
916,13
917,7
918,17
919,2
920,11
921,9
922,12
923,11
924,5
925,10
926,10
927,12
928,9
929,14
930,14
931,18
932,16
933,1
934,8
935,9
936,2
937,0
938,8
939,16
940,5
941,6
942,4
943,10
944,13
945,1
946,2
947,17
948,6
949,12
950,19
951,3
952,3
953,6
954,13
955,10
956,9
957,11
958,18
959,5
960,14
961,17
962,1
963,17
964,1
965,3
966,10
967,10
968,16
969,7
970,10
971,18
972,15
973,6
974,8
975,0
976,1
977,4
978,16
979,19
980,12
981,12
982,2
983,3
984,5
985,10
986,18
987,15
988,0
989,11
990,4
991,9
992,12
993,12
994,13
995,5
996,0
997,11
998,4
999,14
1000,3
1001,10
1002,2
1003,18
1004,13
1005,5
1006,13
1007,13
1008,5
1009,17
1010,8
1011,4
1012,9
1013,1
1014,13
1015,7
1016,10
1017,16
1018,6
1019,12
1020,18
1021,0
1022,18
1023,19
1024,19
1025,9
1026,9
1027,3
1028,14
1029,0
1030,17
1031,17
1032,6
1033,6
1034,9
1035,7
1036,8
1037,2
1038,17
1039,18
1040,13
1041,11
1042,11
1043,19
1044,13
1045,16
1046,9
1047,12
1048,11
1049,3
1050,9
1051,7
1052,16
1053,2
1054,4
1055,13
1056,15
1057,17
1058,5
1059,11
1060,0
1061,0
1062,1
1063,3
1064,3
1065,10
1066,14
1067,1
1068,10
1069,3
1070,1
1071,11
1072,18
1073,10
1074,6
1075,15
1076,3
1077,4
1078,9
1079,19
1080,0
1081,7
1082,13
1083,11
1084,11
1085,18
1086,3
1087,7
1088,15
1089,4
1090,0
1091,2
1092,5
1093,13
1094,1
1095,7
1096,18
1097,6
1098,3
1099,12
1100,10
1101,19
1102,5
1103,0
1104,13
1105,0
1106,15
1107,0
1108,3
1109,12
1110,4
1111,1
1112,7
1113,6
1114,9
1115,18
1116,3
1117,2
1118,5
1119,11
1120,13
1121,10
1122,13
1123,0
1124,19
1125,12
1126,12
1127,6
1128,12
1129,15
1130,2
1131,2
1132,0
1133,10
1134,12
1135,11
1136,19
1137,4
1138,7
1139,13
1140,6
1141,15
